movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
181.392	180.951	-0.4903770491803278	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s621	False	
183.343	181.396	1.0156229508196721	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s621	False	
184.077	183.344	-0.19837704918032784	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s621	False	
184.624	184.081	-0.38837704918032784	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s621	False	
185.04	184.625	-0.5163770491803279	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s621	False	
185.047	185.048	-0.9323770491803278	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s621	True	
189.475	187.461	1.082622950819672	1	PA_without_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s621	False	2.985
190.03	189.477	-0.37837704918032783	0	PA_without_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s621	False	
190.56	190.035	-0.40637704918032785	0	PA_without_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s621	False	
191.098	190.562	-0.39537704918032784	0	PA_without_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s621	False	
192.31	191.1	0.27862295081967214	0	PA_without_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s621	False	
193.245	192.312	0.0016229508196721554	0	PA_without_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s621	False	
193.252	193.253	-0.9323770491803278	0	PA_without_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s621	True	
199.316	195.936	2.448622950819672	1	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s621	False	2.985
199.793	199.318	-0.45637704918032784	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s621	False	
200.571	199.797	-0.15737704918032785	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s621	False	
201.003	200.572	-0.5003770491803279	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s621	False	
201.866	201.009	-0.07437704918032785	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s621	False	
202.279	201.867	-0.5193770491803279	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s621	False	
202.282	202.283	-0.9323770491803278	0	PA_with_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s621	True	
216.989	212.012	4.045622950819672	1	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s621	False	2.985
217.338	216.99	-0.5833770491803278	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s621	False	
218.462	217.343	0.18762295081967215	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s621	False	
218.753	218.463	-0.6413770491803279	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s621	False	
219.283	218.757	-0.40537704918032785	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s621	False	
219.81	219.285	-0.40637704918032785	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s621	False	
219.814	219.815	-0.9323770491803278	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s621	True	
224.967	223.044	0.9916229508196721	1	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s621	False	2.985
225.581	224.968	-0.31837704918032783	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s621	False	
226.036	225.585	-0.48037704918032786	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s621	False	
226.396	226.037	-0.5723770491803278	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s621	False	
227.251	226.4	-0.08037704918032784	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s621	False	
227.469	227.252	-0.7143770491803278	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s621	False	
227.473	227.474	-0.9323770491803278	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s621	True	
233.005	229.751	2.322622950819672	1	PA_with_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s621	False	2.985
233.322	233.006	-0.6153770491803279	0	PA_with_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s621	False	
234.23	233.327	-0.028377049180327844	0	PA_with_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s621	False	
234.633	234.231	-0.5293770491803278	0	PA_with_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s621	False	
235.424	234.637	-0.14437704918032784	0	PA_with_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s621	False	
235.88	235.425	-0.47637704918032786	0	PA_with_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s621	False	
235.884	235.885	-0.9323770491803278	0	PA_with_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s621	True	
242.121	239.522	1.667622950819672	1	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s621	False	2.985
242.536	242.122	-0.5173770491803279	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s621	False	
244.29	242.54	0.8186229508196722	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s621	False	
244.662	244.291	-0.5603770491803278	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s621	False	
246.279	244.666	0.6816229508196722	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s621	False	
246.696	246.28	-0.5153770491803279	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s621	False	
246.702	246.703	-0.9323770491803278	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s621	True	
251.077	249.116	1.0296229508196721	1	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s621	False	2.985
251.701	251.077	-0.3073770491803278	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s621	False	
252.187	251.705	-0.44937704918032784	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s621	False	
252.828	252.189	-0.29237704918032786	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s621	False	
253.451	252.832	-0.3123770491803278	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s621	False	
253.969	253.453	-0.41537704918032786	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s621	False	
253.974	253.975	-0.9323770491803278	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s621	True	
258.014	255.98	1.102622950819672	1	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s621	False	2.985
258.457	258.014	-0.48837704918032787	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s621	False	
259.064	258.463	-0.33037704918032784	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s621	False	
259.51	259.065	-0.48637704918032787	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s621	False	
260.534	259.515	0.08762295081967215	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s621	False	
260.808	260.535	-0.6583770491803278	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s621	False	
260.812	260.813	-0.9323770491803278	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s621	True	
266.872	262.817	3.123622950819672	1	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s621	False	2.985
267.205	266.874	-0.6003770491803279	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s621	False	
267.881	267.212	-0.26237704918032784	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s621	False	
268.259	267.882	-0.5543770491803278	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s621	False	
268.7	268.263	-0.4943770491803278	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s621	False	
269.191	268.701	-0.44137704918032783	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s621	False	
269.196	269.197	-0.9323770491803278	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s621	True	
275.366	271.201	3.233622950819672	1	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s621	False	2.985
275.637	275.367	-0.6613770491803278	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s621	False	
276.938	275.641	0.36562295081967217	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s621	False	
277.57	276.939	-0.30037704918032787	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s621	False	
277.956	277.575	-0.5503770491803278	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s621	False	
278.292	277.958	-0.5973770491803279	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s621	False	
278.302	278.303	-0.9323770491803278	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s621	True	
285.309	280.717	3.660622950819672	1	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s621	False	2.985
286.429	285.31	0.18762295081967215	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s621	False	
287.464	286.435	0.09762295081967215	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s621	False	
287.906	287.465	-0.4903770491803278	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s621	False	
289.311	287.912	0.46762295081967215	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s621	False	
289.659	289.312	-0.5843770491803278	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s621	False	
289.665	289.666	-0.9323770491803278	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s621	True	
295.75	292.488	2.330622950819672	1	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s621	False	2.985
296.043	295.751	-0.6393770491803279	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s621	False	
296.594	296.049	-0.38637704918032784	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s621	False	
296.879	296.594	-0.6463770491803278	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s621	False	
297.486	296.886	-0.33137704918032784	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s621	False	
297.694	297.487	-0.7243770491803279	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s621	False	
297.702	297.703	-0.9323770491803278	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s621	True	
305.56	301.886	2.7426229508196722	1	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s621	False	2.985
305.851	305.561	-0.6413770491803279	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s621	False	
306.654	305.857	-0.13437704918032783	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s621	False	
307.233	306.655	-0.35337704918032786	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s621	False	
307.565	307.239	-0.6053770491803279	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s621	False	
307.924	307.566	-0.5733770491803278	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s621	False	
307.932	307.933	-0.9323770491803278	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s621	True	
314.624	311.299	2.393622950819672	1	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s621	False	2.985
315.086	314.625	-0.47037704918032786	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s621	False	
316.287	315.091	0.26462295081967213	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s621	False	
316.673	316.289	-0.5473770491803278	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s621	False	
317.265	316.679	-0.34537704918032786	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s621	False	
317.482	317.266	-0.7153770491803279	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s621	False	
317.489	317.49	-0.9323770491803278	0	PA_with_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s621	True	
325.701	319.496	5.273622950819672	1	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s621	False	2.985
326.091	325.702	-0.5423770491803278	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s621	False	
327.097	326.097	0.06862295081967215	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s621	False	
327.402	327.098	-0.6273770491803279	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s621	False	
328.922	327.408	0.5826229508196722	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s621	False	
329.34	328.923	-0.5143770491803279	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s621	False	
329.348	329.349	-0.9323770491803278	0	PA_without_intermediate	ward_and_allport	-1	27.0	poldrack-single-stim	s621	True	
334.708	331.763	2.013622950819672	1	PA_with_intermediate	ward_and_allport	89	28.0	poldrack-single-stim	s621	False	2.985
335.098	334.709	-0.5423770491803278	0	PA_with_intermediate	ward_and_allport	82	28.0	poldrack-single-stim	s621	False	
335.532	335.105	-0.5043770491803279	0	PA_with_intermediate	ward_and_allport	89	28.0	poldrack-single-stim	s621	False	
335.871	335.533	-0.5933770491803279	0	PA_with_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s621	False	
