onset	duration
6682.0	0.01
7384.0	0.01
8044.0	0.01
8609.0	0.01
9296.0	0.01
9800.0	0.01
9803.0	0.01
17213.0	0.01
18387.0	0.01
18875.0	0.01
19335.0	0.01
19811.0	0.01
20205.0	0.01
20207.0	0.01
24309.0	0.01
24897.0	0.01
25311.0	0.01
25664.0	0.01
26375.0	0.01
26699.0	0.01
26701.0	0.01
30310.0	0.01
30855.0	0.01
31956.0	0.01
32372.0	0.01
32732.0	0.01
33114.0	0.01
33116.0	0.01
42807.0	0.01
43740.0	0.01
44729.0	0.01
45138.0	0.01
45553.0	0.01
45893.0	0.01
45894.0	0.01
52240.0	0.01
52741.0	0.01
53292.0	0.01
53679.0	0.01
54464.0	0.01
54901.0	0.01
54902.0	0.01
59850.0	0.01
60365.0	0.01
60840.0	0.01
61345.0	0.01
61819.0	0.01
62251.0	0.01
62254.0	0.01
68321.0	0.01
68813.0	0.01
69463.0	0.01
70153.0	0.01
70838.0	0.01
71437.0	0.01
71439.0	0.01
77035.0	0.01
77706.0	0.01
78338.0	0.01
78826.0	0.01
79276.0	0.01
79696.0	0.01
79700.0	0.01
84405.0	0.01
84987.0	0.01
86006.0	0.01
86657.0	0.01
87195.0	0.01
87682.0	0.01
87686.0	0.01
93201.0	0.01
93912.0	0.01
94497.0	0.01
95076.0	0.01
95689.0	0.01
96248.0	0.01
96252.0	0.01
100019.0	0.01
101120.0	0.01
102114.0	0.01
102542.0	0.01
102954.0	0.01
103466.0	0.01
103469.0	0.01
110365.0	0.01
111080.0	0.01
111819.0	0.01
112220.0	0.01
112681.0	0.01
113053.0	0.01
113056.0	0.01
116339.0	0.01
116804.0	0.01
117415.0	0.01
117918.0	0.01
119166.0	0.01
119669.0	0.01
119673.0	0.01
127349.0	0.01
128005.0	0.01
128478.0	0.01
128872.0	0.01
129280.0	0.01
129623.0	0.01
129627.0	0.01
135881.0	0.01
136435.0	0.01
136758.0	0.01
137041.0	0.01
137517.0	0.01
137794.0	0.01
137798.0	0.01
141565.0	0.01
141977.0	0.01
142511.0	0.01
142904.0	0.01
143367.0	0.01
143720.0	0.01
143725.0	0.01
147298.0	0.01
147605.0	0.01
147946.0	0.01
149229.0	0.01
149661.0	0.01
150113.0	0.01
150117.0	0.01
154798.0	0.01
155295.0	0.01
155787.0	0.01
156344.0	0.01
156967.0	0.01
157431.0	0.01
157435.0	0.01
168737.0	0.01
169254.0	0.01
169703.0	0.01
170019.0	0.01
170308.0	0.01
170570.0	0.01
170575.0	0.01
175508.0	0.01
175913.0	0.01
176582.0	0.01
176864.0	0.01
177214.0	0.01
177557.0	0.01
177563.0	0.01
181555.0	0.01
181833.0	0.01
182105.0	0.01
182350.0	0.01
182787.0	0.01
183027.0	0.01
183031.0	0.01
188269.0	0.01
188609.0	0.01
189030.0	0.01
189431.0	0.01
189814.0	0.01
190321.0	0.01
190326.0	0.01
193886.0	0.01
194406.0	0.01
195204.0	0.01
195467.0	0.01
195831.0	0.01
196108.0	0.01
196114.0	0.01
199208.0	0.01
200291.0	0.01
200634.0	0.01
205116.0	0.01
205483.0	0.01
205722.0	0.01
206058.0	0.01
206321.0	0.01
206327.0	0.01
210387.0	0.01
210736.0	0.01
211077.0	0.01
211281.0	0.01
211631.0	0.01
212428.0	0.01
212727.0	0.01
212949.0	0.01
212955.0	0.01
216659.0	0.01
217180.0	0.01
217927.0	0.01
218468.0	0.01
219323.0	0.01
219663.0	0.01
219670.0	0.01
223452.0	0.01
224272.0	0.01
224886.0	0.01
225613.0	0.01
226225.0	0.01
226783.0	0.01
226790.0	0.01
231374.0	0.01
231830.0	0.01
232403.0	0.01
233053.0	0.01
233593.0	0.01
234001.0	0.01
234008.0	0.01
240092.0	0.01
240838.0	0.01
241197.0	0.01
241500.0	0.01
241963.0	0.01
242162.0	0.01
242169.0	0.01
247054.0	0.01
247295.0	0.01
247714.0	0.01
247933.0	0.01
248540.0	0.01
248825.0	0.01
248832.0	0.01
252036.0	0.01
252425.0	0.01
253098.0	0.01
253495.0	0.01
253949.0	0.01
254286.0	0.01
254292.0	0.01
257826.0	0.01
258054.0	0.01
258457.0	0.01
258704.0	0.01
259216.0	0.01
259439.0	0.01
259447.0	0.01
263756.0	0.01
264577.0	0.01
265047.0	0.01
265401.0	0.01
265763.0	0.01
266097.0	0.01
266105.0	0.01
275459.0	0.01
275761.0	0.01
276147.0	0.01
276367.0	0.01
276693.0	0.01
276892.0	0.01
276899.0	0.01
281070.0	0.01
281698.0	0.01
282292.0	0.01
282588.0	0.01
282940.0	0.01
283187.0	0.01
283196.0	0.01
291617.0	0.01
292010.0	0.01
292537.0	0.01
292887.0	0.01
293448.0	0.01
293789.0	0.01
293797.0	0.01
299224.0	0.01
299641.0	0.01
300062.0	0.01
300345.0	0.01
300668.0	0.01
300880.0	0.01
300890.0	0.01
305538.0	0.01
305736.0	0.01
306091.0	0.01
306281.0	0.01
306660.0	0.01
306906.0	0.01
306912.0	0.01
310550.0	0.01
310830.0	0.01
311309.0	0.01
312058.0	0.01
313033.0	0.01
313318.0	0.01
313326.0	0.01
317357.0	0.01
317893.0	0.01
318482.0	0.01
319193.0	0.01
319670.0	0.01
320128.0	0.01
320135.0	0.01
324239.0	0.01
325579.0	0.01
325918.0	0.01
326254.0	0.01
326727.0	0.01
327001.0	0.01
327011.0	0.01
329952.0	0.01
330268.0	0.01
330632.0	0.01
330848.0	0.01
331236.0	0.01
331432.0	0.01
331438.0	0.01
334857.0	0.01
335174.0	0.01
335426.0	0.01
335679.0	0.01
336105.0	0.01
336581.0	0.01
336588.0	0.01
341053.0	0.01
341254.0	0.01
341571.0	0.01
341765.0	0.01
342233.0	0.01
342470.0	0.01
344017.0	0.01
344273.0	0.01
344283.0	0.01
347846.0	0.01
348062.0	0.01
348938.0	0.01
349293.0	0.01
349698.0	0.01
350220.0	0.01
350229.0	0.01
353471.0	0.01
354119.0	0.01
354567.0	0.01
354865.0	0.01
355337.0	0.01
355893.0	0.01
355900.0	0.01
360988.0	0.01
361292.0	0.01
361647.0	0.01
361918.0	0.01
362447.0	0.01
362805.0	0.01
362813.0	0.01
367564.0	0.01
367955.0	0.01
368359.0	0.01
368799.0	0.01
369217.0	0.01
369754.0	0.01
369763.0	0.01
378312.0	0.01
378537.0	0.01
378976.0	0.01
379200.0	0.01
379580.0	0.01
379816.0	0.01
379829.0	0.01
384464.0	0.01
384937.0	0.01
385764.0	0.01
386133.0	0.01
386677.0	0.01
386961.0	0.01
386972.0	0.01
390113.0	0.01
390349.0	0.01
390690.0	0.01
390878.0	0.01
391174.0	0.01
391422.0	0.01
391430.0	0.01
