onset	duration
-87123.0	0.01
-84221.0	0.01
-80480.0	0.01
-76777.0	0.01
-73230.0	0.01
-69369.0	0.01
-65672.0	0.01
-61940.0	0.01
-58312.0	0.01
-54661.0	0.01
-50837.0	0.01
-47066.0	0.01
4300.0	0.01
6712.0	0.01
9204.864	0.01
11759.728	0.01
14659.592	0.01
17088.0	0.01
19669.864	0.01
22274.864	0.01
24926.0	0.01
27612.592	0.01
30074.456	0.01
32783.864	0.01
35283.864	0.01
37985.0	0.01
40524.0	0.01
43120.864	0.01
45789.0	0.01
48384.864	0.01
50947.0	0.01
53602.592	0.01
56700.0	0.01
58838.184	0.01
61437.32	0.01
64058.0	0.01
66631.864	0.01
69153.864	0.01
71813.864	0.01
74569.0	0.01
77343.864	0.01
79774.048	0.01
82329.864	0.01
84972.592	0.01
87550.048	0.01
90137.864	0.01
92705.728	0.01
95401.728	0.01
97868.0	0.01
100550.0	0.01
103031.728	0.01
105905.0	0.01
108486.0	0.01
110989.728	0.01
113630.0	0.01
116259.864	0.01
118771.728	0.01
121645.0	0.01
124190.0	0.01
126703.0	0.01
129275.0	0.01
132036.0	0.01
134740.0	0.01
137080.728	0.01
139852.864	0.01
142684.912	0.01
144991.728	0.01
147951.864	0.01
150038.864	0.01
152808.0	0.01
155757.0	0.01
157934.0	0.01
160401.0	0.01
163075.864	0.01
165615.728	0.01
168179.864	0.01
168800.0	0.01
181393.864	0.01
184073.0	0.01
186604.0	0.01
189315.592	0.01
192053.456	0.01
194507.592	0.01
197108.0	0.01
199687.592	0.01
202334.0	0.01
204884.592	0.01
207628.0	0.01
210159.0	0.01
213197.592	0.01
215246.864	0.01
217948.728	0.01
220808.456	0.01
223201.728	0.01
225715.0	0.01
228269.592	0.01
230896.0	0.01
233581.0	0.01
236254.456	0.01
238903.592	0.01
241445.0	0.01
244038.864	0.01
246600.184	0.01
249165.864	0.01
251759.0	0.01
254442.864	0.01
256987.864	0.01
259630.864	0.01
262345.456	0.01
264887.0	0.01
267512.728	0.01
269987.0	0.01
272588.864	0.01
275320.592	0.01
277852.456	0.01
280399.0	0.01
283000.864	0.01
285703.864	0.01
288204.864	0.01
290851.864	0.01
293432.728	0.01
296107.864	0.01
298726.592	0.01
301397.0	0.01
303905.864	0.01
306475.0	0.01
309165.864	0.01
311825.048	0.01
314260.728	0.01
316798.864	0.01
319581.0	0.01
322085.864	0.01
324664.0	0.01
327370.864	0.01
330072.728	0.01
332587.728	0.01
335265.864	0.01
337727.0	0.01
340357.864	0.01
343011.0	0.01
345570.728	0.01
