movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
69.561	69.069	-0.13862433862433862	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s234	False	
70.422	69.564	0.22737566137566137	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s234	False	
70.75	70.423	-0.30362433862433863	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s234	False	
71.239	70.753	-0.14462433862433863	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s234	False	
71.604	71.239	-0.26562433862433865	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s234	False	
71.607	71.608	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s234	True	
74.932	73.611	0.6903756613756614	1	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s234	False	2.985
75.305	74.933	-0.25862433862433865	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s234	False	
76.88	75.308	0.9413756613756614	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s234	False	
77.323	76.881	-0.18862433862433864	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s234	False	
77.874	77.325	-0.08162433862433863	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s234	False	
78.184	77.875	-0.32162433862433865	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s234	False	
78.187	78.188	-0.6316243386243386	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s234	True	
82.732	80.599	1.5023756613756614	1	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s234	False	2.985
83.164	82.733	-0.19962433862433862	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s234	False	
83.833	83.166	0.03637566137566137	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s234	False	
84.209	83.835	-0.25662433862433864	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s234	False	
84.565	84.212	-0.2776243386243386	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s234	False	
84.969	84.565	-0.22662433862433864	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s234	False	
84.972	84.973	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s234	True	
89.419	87.793	0.9953756613756614	1	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s234	False	2.985
89.91	89.42	-0.14062433862433862	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s234	False	
90.69	89.913	0.14637566137566135	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s234	False	
91.11	90.691	-0.21162433862433863	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s234	False	
91.581	91.112	-0.16162433862433864	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s234	False	
91.965	91.582	-0.24762433862433864	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s234	False	
91.968	91.969	-0.6316243386243386	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s234	True	
96.464	95.06	0.7733756613756614	1	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s234	False	2.985
96.94	96.466	-0.15662433862433864	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s234	False	
98.07	96.943	0.49637566137566136	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s234	False	
98.404	98.07	-0.2966243386243386	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s234	False	
99.029	98.408	-0.009624338624338634	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s234	False	
99.322	99.029	-0.33762433862433866	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s234	False	
99.325	99.326	-0.6316243386243386	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s234	True	
102.772	101.466	0.6753756613756614	1	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s234	False	2.985
103.137	102.772	-0.26562433862433865	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s234	False	
103.596	103.14	-0.17462433862433863	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s234	False	
103.897	103.597	-0.33062433862433865	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s234	False	
104.324	103.901	-0.20762433862433863	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s234	False	
104.618	104.324	-0.33662433862433866	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s234	False	
104.621	104.622	-0.6316243386243386	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s234	True	
113.081	111.794	0.6563756613756614	1	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s234	False	2.985
113.376	113.083	-0.33762433862433866	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s234	False	
113.838	113.379	-0.17162433862433862	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s234	False	
114.13	113.839	-0.3396243386243386	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s234	False	
114.497	114.133	-0.26662433862433865	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s234	False	
114.739	114.498	-0.38962433862433865	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s234	False	
114.743	114.744	-0.6316243386243386	0	PA_without_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s234	True	
121.035	117.564	2.840375661375661	1	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s234	False	2.985
121.393	121.036	-0.27362433862433866	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s234	False	
122.639	121.396	0.6123756613756614	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s234	False	
122.916	122.64	-0.3546243386243386	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s234	False	
123.339	122.92	-0.21162433862433863	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s234	False	
123.576	123.339	-0.39362433862433865	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s234	False	
123.579	123.58	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s234	True	
128.746	126.536	1.5793756613756613	1	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s234	False	2.985
129.159	128.748	-0.21962433862433864	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s234	False	
129.698	129.162	-0.09462433862433864	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s234	False	
130.038	129.7	-0.2926243386243386	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s234	False	
130.497	130.042	-0.17562433862433863	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s234	False	
130.816	130.497	-0.31162433862433864	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s234	False	
130.822	130.823	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s234	True	
134.856	132.964	1.2613756613756613	1	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s234	False	2.985
135.297	134.857	-0.19062433862433864	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s234	False	
135.959	135.301	0.027375661375661366	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s234	False	
136.262	135.96	-0.32862433862433865	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s234	False	
136.61	136.266	-0.2866243386243386	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s234	False	
136.874	136.612	-0.36862433862433863	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s234	False	
136.878	136.879	-0.6316243386243386	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s234	True	
140.413	139.563	0.21937566137566136	1	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s234	False	2.985
140.651	140.414	-0.39362433862433865	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s234	False	
142.091	140.656	0.8043756613756614	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s234	False	
142.49	142.092	-0.23262433862433862	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s234	False	
142.929	142.494	-0.19562433862433865	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s234	False	
143.291	142.93	-0.26962433862433866	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s234	False	
143.295	143.296	-0.6316243386243386	0	PA_without_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s234	True	
147.708	146.388	0.6893756613756614	1	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s234	False	2.985
148.522	147.709	0.18237566137566136	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s234	False	
148.848	148.526	-0.30862433862433863	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s234	False	
149.095	148.85	-0.38562433862433865	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s234	False	
149.671	149.099	-0.058624338624338634	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s234	False	
149.977	149.672	-0.32562433862433865	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s234	False	
149.981	149.982	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s234	True	
152.952	151.986	0.3353756613756614	1	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s234	False	2.985
153.166	152.953	-0.4176243386243386	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s234	False	
154.29	153.171	0.48837566137566135	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s234	False	
154.502	154.29	-0.4186243386243386	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s234	False	
156.115	154.506	0.9783756613756613	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s234	False	
156.411	156.116	-0.33562433862433866	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s234	False	
156.415	156.416	-0.6316243386243386	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s234	True	
165.199	163.422	1.1463756613756613	1	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s234	False	2.985
165.483	165.2	-0.3476243386243386	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s234	False	
166.04	165.487	-0.07762433862433864	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s234	False	
166.278	166.041	-0.39362433862433865	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s234	False	
166.661	166.282	-0.25162433862433864	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s234	False	
166.913	166.663	-0.38062433862433864	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s234	False	
167.724	166.917	0.17637566137566135	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s234	False	
168.038	167.725	-0.31762433862433864	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s234	False	
168.042	168.043	-0.6316243386243386	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s234	True	
174.377	170.046	3.7003756613756615	1	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s234	False	2.985
174.707	174.378	-0.30162433862433863	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s234	False	
175.233	174.713	-0.11062433862433864	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s234	False	
175.554	175.234	-0.31062433862433864	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s234	False	
175.934	175.557	-0.25362433862433864	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s234	False	
176.273	175.936	-0.2936243386243386	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s234	False	
176.277	176.278	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s234	True	
180.103	178.827	0.6453756613756614	1	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s234	False	2.985
180.434	180.105	-0.30162433862433863	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s234	False	
180.879	180.438	-0.18962433862433864	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s234	False	
181.166	180.881	-0.3456243386243386	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s234	False	
181.583	181.17	-0.21762433862433864	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s234	False	
181.864	181.584	-0.3506243386243386	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s234	False	
181.869	181.87	-0.6316243386243386	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s234	True	
185.54	184.148	0.7613756613756614	1	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s234	False	2.985
186.667	185.54	0.49637566137566136	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s234	False	
186.955	186.672	-0.3476243386243386	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s234	False	
187.238	186.955	-0.3476243386243386	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s234	False	
187.779	187.243	-0.09462433862433864	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s234	False	
188.03	187.78	-0.38062433862433864	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s234	False	
188.035	188.036	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s234	True	
193.531	192.079	0.8213756613756613	1	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s234	False	2.985
193.994	193.532	-0.16862433862433862	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s234	False	
194.34	194.0	-0.2906243386243386	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s234	False	
194.372	194.34	-0.5986243386243386	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s234	True	
195.444	194.376	0.43737566137566136	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s234	False	
195.582	195.446	-0.49462433862433863	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s234	False	
197.271	195.587	1.0533756613756613	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s234	False	
197.633	197.271	-0.26862433862433865	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s234	False	
198.03	197.638	-0.23862433862433863	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s234	False	
198.395	198.032	-0.26762433862433865	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s234	False	
198.996	198.399	-0.03362433862433863	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s234	False	
199.316	198.997	-0.31162433862433864	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s234	False	
199.321	199.322	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s234	True	
203.569	201.599	1.3393756613756613	1	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s234	False	2.985
203.905	203.571	-0.2966243386243386	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s234	False	
204.644	203.91	0.10337566137566137	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s234	False	
205.041	204.644	-0.23362433862433862	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s234	False	
205.41	205.046	-0.26662433862433865	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s234	False	
205.747	205.411	-0.2946243386243386	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s234	False	
205.754	205.755	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s234	True	
209.656	207.896	1.1293756613756614	1	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s234	False	2.985
209.928	209.657	-0.3596243386243386	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s234	False	
210.354	209.935	-0.21162433862433863	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s234	False	
210.681	210.354	-0.30362433862433863	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s234	False	
211.662	210.688	0.3433756613756614	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s234	False	
211.949	211.663	-0.3446243386243386	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s234	False	
211.956	211.957	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s234	True	
215.159	213.964	0.5643756613756614	1	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s234	False	2.985
215.494	215.16	-0.2966243386243386	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s234	False	
215.894	215.502	-0.23862433862433863	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s234	False	
216.314	215.895	-0.21162433862433863	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s234	False	
216.756	216.321	-0.19562433862433865	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s234	False	
217.14	216.757	-0.24762433862433864	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s234	False	
217.146	217.147	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s234	True	
220.722	219.153	0.9383756613756614	1	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s234	False	2.985
221.044	220.724	-0.31062433862433864	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s234	False	
221.376	221.051	-0.30562433862433863	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s234	False	
221.691	221.377	-0.31662433862433864	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s234	False	
222.297	221.7	-0.03362433862433863	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s234	False	
222.588	222.298	-0.3406243386243386	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s234	False	
222.595	222.596	-0.6316243386243386	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s234	True	
226.202	225.011	0.5603756613756614	1	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s234	False	2.985
226.549	226.202	-0.2836243386243386	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s234	False	
226.926	226.555	-0.25962433862433865	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s234	False	
227.217	226.927	-0.3406243386243386	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s234	False	
227.737	227.224	-0.11762433862433863	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s234	False	
227.961	227.737	-0.4066243386243386	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s234	False	
227.968	227.969	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s234	True	
233.034	231.743	0.6603756613756614	1	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s234	False	2.985
233.406	233.035	-0.25962433862433865	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s234	False	
233.754	233.412	-0.2886243386243386	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s234	False	
234.051	233.755	-0.33462433862433866	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s234	False	
234.473	234.058	-0.21562433862433864	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s234	False	
235.067	234.474	-0.03762433862433864	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s234	False	
235.076	235.077	-0.6316243386243386	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s234	True	
241.342	237.763	2.9483756613756613	1	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s234	False	2.985
241.751	241.344	-0.22362433862433864	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s234	False	
242.941	241.758	0.5523756613756614	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s234	False	
243.282	242.942	-0.2906243386243386	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s234	False	
243.736	243.289	-0.18362433862433863	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s234	False	
244.034	243.736	-0.33262433862433866	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s234	False	
244.041	244.042	-0.6316243386243386	0	PA_without_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s234	True	
249.517	247.274	1.6123756613756615	1	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s234	False	2.985
249.928	249.518	-0.22062433862433864	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s234	False	
250.419	249.935	-0.14662433862433863	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s234	False	
