onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
3.513048	0.576	0.052984496124031014	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s172	False
6.120863999999999	0.576	0.09998449612403101	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s172	False
8.727727999999999	0.576	0.03098449612403101	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s172	False
11.333727999999999	0.576	0.04698449612403101	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s172	False
13.942	0.576	-0.027015503875968988	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s172	False
16.547	0.576	0.06398449612403101	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s172	False
19.154728	0.576	-0.05801550387596899	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s172	False
21.762	0.576	0.148984496124031	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s172	False
24.369	0.576	0.05698449612403101	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s172	False
26.975728	0.576	0.08398449612403101	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s172	False
29.582	0.576	0.045984496124031014	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s172	False
32.188864	0.576	-0.06101550387596899	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s172	False
34.795728000000004	0.576	0.04898449612403101	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s172	False
37.402	0.576	-0.027015503875968988	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s172	False
40.009	0.576	0.146984496124031	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s172	False
42.615	0.576	-0.010015503875968989	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s172	False
45.22	0.576	-0.0010155038759689888	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s172	False
47.826	0.576	-0.08401550387596898	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s172	False
50.434	0.576	0.019984496124031012	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s172	False
53.041728000000006	0.576	-0.04901550387596899	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s172	False
55.649864	0.576	-0.02501550387596899	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s172	False
58.255911999999995	0.576	0.06398449612403101	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s172	False
60.862728000000004	0.576	0.11398449612403101	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s172	False
63.471864000000004	0.576	-0.03801550387596899	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s172	False
66.081864	0.576	-0.02901550387596899	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s172	False
68.689	0.576	-0.07901550387596899	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s172	False
71.296	0.576	0.090984496124031	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s172	False
73.903	0.576	0.0009844961240310112	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s172	False
76.509	0.576	0.016984496124031013	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s172	False
79.113864	0.576	-0.06101550387596899	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s172	False
81.719728	0.576	-0.01501550387596899	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s172	False
84.327864	0.576	0.212984496124031	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s172	False
86.932864	0.576	-0.12101550387596899	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s172	False
89.541	0.576	-0.05201550387596899	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s172	False
92.147	0.576	-0.136015503875969	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s172	False
94.754592	0.576	0.08498449612403101	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s172	False
97.36245600000001	0.576	-0.04401550387596899	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s172	False
99.971592	0.576	0.05198449612403101	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s172	False
102.58	0.576	-0.014015503875968989	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s172	False
105.186592	0.576	-0.023015503875968988	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s172	False
107.795	0.576	-0.07401550387596899	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s172	False
110.400592	0.576	-0.09301550387596899	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s172	False
113.007	0.576	0.04198449612403101	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s172	False
115.614	0.576	0.12398449612403101	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s172	False
118.222592	0.576	0.03498449612403101	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s172	False
120.830864	0.576	-0.03401550387596899	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s172	False
123.438728	0.576	0.268984496124031	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s172	False
126.043456	0.576	0.03098449612403101	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s172	False
128.65072800000002	0.576	-0.03401550387596899	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s172	False
131.258	0.576	-0.03901550387596899	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s172	False
133.865592	0.576	0.06598449612403101	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s172	False
136.474	0.576	-0.113015503875969	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s172	False
