onset	duration
4474.0	0.01
8252.0	0.01
10132.0	0.01
12058.0	0.01
16474.0	0.01
18411.0	0.01
20561.0	0.01
21363.0	0.01
25683.0	0.01
30393.0	0.01
31793.0	0.01
33886.0	0.01
38099.0	0.01
39521.0	0.01
40305.0	0.01
43291.0	0.01
45090.0	0.01
47091.0	0.01
50210.0	0.01
51926.0	0.01
53742.0	0.01
55374.0	0.01
57726.0	0.01
60643.0	0.01
64103.0	0.01
65416.0	0.01
66690.0	0.01
68350.0	0.01
71528.0	0.01
72488.0	0.01
75620.0	0.01
80121.0	0.01
80975.0	0.01
81872.0	0.01
84739.0	0.01
85266.0	0.01
89613.0	0.01
90296.0	0.01
90899.0	0.01
92023.0	0.01
92840.0	0.01
94449.0	0.01
95576.0	0.01
98634.0	0.01
99117.0	0.01
99657.0	0.01
100558.0	0.01
102152.0	0.01
105370.0	0.01
107423.0	0.01
108255.0	0.01
111159.0	0.01
111695.0	0.01
112166.0	0.01
112738.0	0.01
113935.0	0.01
114811.0	0.01
118845.0	0.01
119237.0	0.01
119810.0	0.01
120370.0	0.01
123405.0	0.01
126789.0	0.01
127540.0	0.01
128523.0	0.01
131749.0	0.01
132878.0	0.01
133500.0	0.01
136413.0	0.01
136836.0	0.01
137664.0	0.01
138201.0	0.01
139084.0	0.01
139847.0	0.01
143073.0	0.01
144903.0	0.01
147986.0	0.01
148509.0	0.01
149144.0	0.01
152112.0	0.01
155473.0	0.01
158455.0	0.01
158811.0	0.01
161851.0	0.01
163317.0	0.01
166130.0	0.01
166503.0	0.01
169680.0	0.01
170209.0	0.01
173486.0	0.01
176751.0	0.01
178742.0	0.01
182238.0	0.01
183052.0	0.01
186087.0	0.01
187337.0	0.01
190077.0	0.01
191711.0	0.01
192270.0	0.01
195715.0	0.01
199767.0	0.01
204080.0	0.01
207163.0	0.01
209490.0	0.01
213352.0	0.01
213803.0	0.01
214657.0	0.01
215804.0	0.01
220733.0	0.01
227171.0	0.01
227610.0	0.01
232200.0	0.01
232815.0	0.01
234463.0	0.01
238829.0	0.01
242288.0	0.01
243429.0	0.01
244828.0	0.01
259612.0	0.01
264021.0	0.01
265019.0	0.01
268373.0	0.01
269376.0	0.01
272637.0	0.01
273778.0	0.01
276748.0	0.01
278736.0	0.01
282036.0	0.01
283095.0	0.01
286228.0	0.01
287003.0	0.01
290439.0	0.01
292111.0	0.01
292662.0	0.01
295707.0	0.01
297030.0	0.01
300166.0	0.01
302084.0	0.01
302719.0	0.01
306115.0	0.01
309266.0	0.01
310910.0	0.01
314151.0	0.01
314781.0	0.01
315282.0	0.01
315942.0	0.01
316753.0	0.01
320108.0	0.01
320564.0	0.01
321373.0	0.01
322232.0	0.01
325694.0	0.01
326086.0	0.01
326517.0	0.01
327144.0	0.01
327822.0	0.01
331400.0	0.01
331784.0	0.01
332248.0	0.01
333334.0	0.01
336352.0	0.01
336818.0	0.01
338020.0	0.01
341268.0	0.01
341689.0	0.01
342149.0	0.01
343677.0	0.01
346714.0	0.01
349044.0	0.01
349494.0	0.01
349987.0	0.01
352237.0	0.01
353105.0	0.01
358388.0	0.01
358845.0	0.01
359288.0	0.01
362195.0	0.01
362620.0	0.01
363354.0	0.01
364015.0	0.01
366764.0	0.01
367147.0	0.01
367946.0	0.01
368684.0	0.01
372257.0	0.01
373310.0	0.01
375991.0	0.01
377286.0	0.01
380225.0	0.01
384904.0	0.01
386743.0	0.01
387423.0	0.01
391240.0	0.01
394215.0	0.01
394939.0	0.01
397802.0	0.01
400676.0	0.01
401971.0	0.01
403163.0	0.01
405976.0	0.01
406845.0	0.01
407408.0	0.01
410029.0	0.01
410616.0	0.01
413270.0	0.01
413720.0	0.01
416645.0	0.01
417888.0	0.01
420791.0	0.01
424147.0	0.01
428506.0	0.01
429774.0	0.01
430850.0	0.01
433662.0	0.01
434494.0	0.01
437199.0	0.01
437875.0	0.01
438497.0	0.01
441608.0	0.01
442029.0	0.01
442623.0	0.01
446114.0	0.01
446875.0	0.01
447444.0	0.01
450472.0	0.01
450935.0	0.01
451423.0	0.01
452541.0	0.01
456243.0	0.01
456643.0	0.01
458979.0	0.01
