inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.013513513513513514	3.1673052362707534	102.97	1.2355	-0.49614166666666665	smaller_sooner	discount_fixed	71	31.0	74.0	20.0	smaller_sooner	s647	False
0.02564102564102564	14.206437291897892	108.292	1.2355	0.5478583333333333	larger_later	discount_fixed	89	80.0	39.0	20.0	larger_later	s647	False
0.047619047619047616	6.29695885509839	112.799	1.2355	-0.17314166666666664	smaller_sooner	discount_fixed	71	22.0	21.0	20.0	smaller_sooner	s647	False
0.007194244604316547	2.9703677258122103	117.849	1.2355	-0.06714166666666666	smaller_sooner	discount_fixed	71	52.0	139.0	20.0	smaller_sooner	s647	False
0.007936507936507936	3.3829287392325766	122.556	1.2355	0.5088583333333333	smaller_sooner	discount_fixed	71	54.0	126.0	20.0	smaller_sooner	s647	False
0.005681818181818182	1.0502283105022832	127.397	1.2355	-0.22314166666666665	smaller_sooner	discount_fixed	71	23.0	176.0	20.0	smaller_sooner	s647	False
0.011494252873563218	2.11803640375069	134.148	1.2355	-0.4101416666666666	smaller_sooner	discount_fixed	71	24.0	87.0	20.0	smaller_sooner	s647	False
0.007142857142857143	2.0425531914893615	138.653	1.2355	0.41885833333333333	smaller_sooner	discount_fixed	71	36.0	140.0	20.0	smaller_sooner	s647	False
0.005847953216374269	1.642710472279261	143.224	1.2355	0.8828583333333333	smaller_sooner	discount_fixed	71	35.0	171.0	20.0	smaller_sooner	s647	False
0.023255813953488372	5.568065506653019	147.932	1.2355	0.26985833333333337	smaller_sooner	discount_fixed	71	34.0	43.0	20.0	smaller_sooner	s647	False
0.008264462809917356	4.814965433102888	152.842	1.2355	0.15085833333333334	smaller_sooner	discount_fixed	71	74.0	121.0	20.0	smaller_sooner	s647	False
0.009345794392523364	3.2831737346101235	157.416	1.2355	-0.2841416666666666	smaller_sooner	discount_fixed	71	45.0	107.0	20.0	smaller_sooner	s647	False
0.041666666666666664	20.000000000000004	162.193	1.2355	0.008858333333333348	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s647	False
0.006211180124223602	1.9384902143522835	166.832	1.2355	-0.29814166666666664	smaller_sooner	discount_fixed	71	39.0	161.0	20.0	smaller_sooner	s647	False
0.005555555555555556	2.7709497206703912	171.404	1.2355	-0.5341416666666666	smaller_sooner	discount_fixed	71	62.0	180.0	20.0	smaller_sooner	s647	False
0.007194244604316547	1.3709389503748663	176.858	1.2355	-0.5031416666666666	smaller_sooner	discount_fixed	71	24.0	139.0	20.0	smaller_sooner	s647	False
0.013888888888888888	6.073298429319372	182.245	1.2355	-1.1761416666666666	false	discount_fixed	-1	58.0	72.0	20.0	false	s647	True
0.010752688172043012	4.649714582252206	186.816	1.2355	-0.8881416666666666	smaller_sooner	discount_fixed	71	56.0	93.0	20.0	smaller_sooner	s647	False
0.038461538461538464	11.009174311926605	193.089	1.2355	-0.5281416666666666	smaller_sooner	discount_fixed	71	45.0	26.0	20.0	smaller_sooner	s647	False
0.023809523809523808	3.8413361169102296	198.612	1.2355	0.007858333333333349	smaller_sooner	discount_fixed	71	23.0	42.0	20.0	smaller_sooner	s647	False
0.024390243902439025	8.519701810436635	203.184	1.2355	0.10885833333333335	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s647	False
0.005681818181818182	1.1415525114155252	207.824	1.2355	-0.07514166666666665	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s647	False
0.045454545454545456	14.948096885813149	212.466	1.2355	-0.12114166666666665	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s647	False
0.022727272727272728	4.658634538152611	217.581	1.2355	0.07385833333333335	smaller_sooner	discount_fixed	71	29.0	44.0	20.0	smaller_sooner	s647	False
0.011235955056179775	2.0745542949756888	222.899	1.2355	-0.5081416666666666	smaller_sooner	discount_fixed	71	24.0	89.0	20.0	smaller_sooner	s647	False
0.012987012987012988	2.2674060382008627	227.47	1.2355	-0.13514166666666666	smaller_sooner	discount_fixed	71	23.0	77.0	20.0	smaller_sooner	s647	False
0.007692307692307693	1.6425855513307985	232.04	1.2355	-0.5361416666666666	smaller_sooner	discount_fixed	71	27.0	130.0	20.0	smaller_sooner	s647	False
0.007462686567164179	1.359940872135994	236.611	1.2355	-0.43114166666666665	smaller_sooner	discount_fixed	71	23.0	134.0	20.0	smaller_sooner	s647	False
0.009345794392523364	4.0127678978568175	241.457	1.2355	0.3498583333333333	smaller_sooner	discount_fixed	71	55.0	107.0	20.0	smaller_sooner	s647	False
0.006993006993006993	2.4469933958985055	245.962	1.2355	-0.18314166666666665	smaller_sooner	discount_fixed	71	44.0	143.0	20.0	smaller_sooner	s647	False
0.00909090909090909	1.6355555555555557	251.624	1.2355	0.48385833333333333	smaller_sooner	discount_fixed	71	23.0	110.0	20.0	smaller_sooner	s647	False
0.00641025641025641	3.329065300896287	256.537	1.2355	0.01385833333333335	smaller_sooner	discount_fixed	71	65.0	156.0	20.0	smaller_sooner	s647	False
0.037037037037037035	5.2303120356612185	261.179	1.2355	0.13585833333333336	smaller_sooner	discount_fixed	71	22.0	27.0	20.0	smaller_sooner	s647	False
0.01694915254237288	6.245120999219361	265.685	1.2355	1.0058583333333333	smaller_sooner	discount_fixed	71	50.0	59.0	20.0	smaller_sooner	s647	False
0.007751937984496124	5.208732286480275	270.188	1.2355	-0.4681416666666667	smaller_sooner	discount_fixed	71	85.0	129.0	20.0	smaller_sooner	s647	False
0.017241379310344827	8.367670364500793	275.306	1.2355	0.22885833333333336	larger_later	discount_fixed	89	66.0	58.0	20.0	larger_later	s647	False
0.005813953488372093	2.2870478413068844	281.439	1.2355	-0.24114166666666664	smaller_sooner	discount_fixed	71	49.0	172.0	20.0	smaller_sooner	s647	False
0.022727272727272728	11.726907630522089	286.284	1.2355	-0.06514166666666665	smaller_sooner	discount_fixed	71	73.0	44.0	20.0	smaller_sooner	s647	False
0.0136986301369863	5.998707175177763	290.857	1.2355	-0.02814166666666665	smaller_sooner	discount_fixed	71	58.0	73.0	20.0	smaller_sooner	s647	False
0.013157894736842105	7.0822942643391515	295.568	1.2355	1.3058583333333333	larger_later	discount_fixed	89	71.0	76.0	20.0	larger_later	s647	False
0.013513513513513514	6.845466155810984	301.432	1.2355	0.5698583333333334	smaller_sooner	discount_fixed	71	67.0	74.0	20.0	smaller_sooner	s647	False
0.017241379310344827	3.6767036450079242	314.575	1.2355	1.0678583333333334	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s647	False
0.009615384615384616	2.9213483146067416	319.896	1.2355	0.021858333333333348	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s647	False
0.009708737864077669	2.4940954180444024	324.876	1.2355	-0.31114166666666665	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s647	False
0.01282051282051282	3.215590742996346	329.448	1.2355	-0.19214166666666666	smaller_sooner	discount_fixed	71	33.0	78.0	20.0	smaller_sooner	s647	False
0.019230769230769232	10.313588850174217	334.975	1.2355	-0.36514166666666664	smaller_sooner	discount_fixed	71	74.0	52.0	20.0	smaller_sooner	s647	False
0.007575757575757576	1.6791604197901053	340.568	1.2355	-0.39814166666666667	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s647	False
0.01694915254237288	3.497267759562842	346.363	1.2355	0.43285833333333334	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s647	False
0.006134969325153374	1.3754989253914647	350.932	1.2355	-0.5561416666666666	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s647	False
0.013513513513513514	3.269476372924649	356.05	1.2355	-0.6291416666666666	smaller_sooner	discount_fixed	71	32.0	74.0	20.0	smaller_sooner	s647	False
0.011235955056179775	4.927066450567261	360.554	1.2355	2.018858333333333	larger_later	discount_fixed	89	57.0	89.0	20.0	larger_later	s647	False
0.009259259259259259	5.063291139240507	365.396	1.2355	-0.21014166666666664	smaller_sooner	discount_fixed	71	70.0	108.0	20.0	smaller_sooner	s647	False
0.010526315789473684	5.862595419847328	369.966	1.2355	-0.5661416666666667	smaller_sooner	discount_fixed	71	72.0	95.0	20.0	smaller_sooner	s647	False
0.027777777777777776	5.687203791469195	375.356	1.2355	0.46185833333333337	smaller_sooner	discount_fixed	71	30.0	36.0	20.0	smaller_sooner	s647	False
0.007751937984496124	2.5124473381846033	380.407	1.2355	-0.32314166666666666	smaller_sooner	discount_fixed	71	41.0	129.0	20.0	smaller_sooner	s647	False
0.007751937984496124	4.779777862887782	385.113	1.2355	-0.6861416666666666	smaller_sooner	discount_fixed	71	78.0	129.0	20.0	smaller_sooner	s647	False
0.011363636363636364	6.2008733624454155	390.026	1.2355	0.6438583333333333	smaller_sooner	discount_fixed	71	71.0	88.0	20.0	smaller_sooner	s647	False
0.006289308176100629	3.2694121345488845	394.937	1.2355	0.23885833333333334	smaller_sooner	discount_fixed	71	65.0	159.0	20.0	smaller_sooner	s647	False
0.008	1.514792899408284	399.779	1.2355	0.33685833333333337	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s647	False
0.027777777777777776	10.99526066350711	404.894	1.2355	0.5888583333333334	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s647	False
0.02702702702702703	11.68018539976825	410.011	1.2355	0.9088583333333333	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s647	False
0.024390243902439025	12.779552715654953	414.717	1.2355	0.00985833333333335	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s647	False
0.013888888888888888	4.712041884816754	419.56	1.2355	0.8218583333333334	smaller_sooner	discount_fixed	71	45.0	72.0	20.0	smaller_sooner	s647	False
0.013513513513513514	2.554278416347382	424.405	1.2355	-0.2741416666666667	smaller_sooner	discount_fixed	71	25.0	74.0	20.0	smaller_sooner	s647	False
0.0072992700729927005	3.7640246109301483	431.288	1.2355	-0.21014166666666664	smaller_sooner	discount_fixed	71	65.0	137.0	20.0	smaller_sooner	s647	False
0.007142857142857143	2.780141843971631	435.861	1.2355	-0.29414166666666663	smaller_sooner	discount_fixed	71	49.0	140.0	20.0	smaller_sooner	s647	False
0.009708737864077669	5.063769485120454	440.637	1.2355	-0.37314166666666665	smaller_sooner	discount_fixed	71	67.0	103.0	20.0	smaller_sooner	s647	False
0.005813953488372093	3.220536756126021	447.658	1.2355	-0.20314166666666666	smaller_sooner	discount_fixed	71	69.0	172.0	20.0	smaller_sooner	s647	False
0.014084507042253521	6.998011928429423	452.366	1.2355	1.0968583333333333	smaller_sooner	discount_fixed	71	66.0	71.0	20.0	smaller_sooner	s647	False
0.005681818181818182	3.2420091324200917	457.552	1.2355	-0.5191416666666666	smaller_sooner	discount_fixed	71	71.0	176.0	20.0	smaller_sooner	s647	False
0.013157894736842105	3.0922693266832915	462.602	1.2355	0.37785833333333335	smaller_sooner	discount_fixed	71	31.0	76.0	20.0	smaller_sooner	s647	False
0.05263157894736842	13.205374280230325	467.921	1.2355	0.44185833333333335	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s647	False
0.008064516129032258	3.8155802861685215	472.493	1.2355	-0.5311416666666666	smaller_sooner	discount_fixed	71	60.0	124.0	20.0	smaller_sooner	s647	False
0.007042253521126761	1.5115465360391882	477.132	1.2355	0.41385833333333333	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s647	False
0.014285714285714285	2.684563758389262	482.047	1.2355	0.5998583333333334	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s647	False
0.010869565217391304	3.6897274633123693	486.553	1.2355	-0.5021416666666666	smaller_sooner	discount_fixed	71	44.0	92.0	20.0	smaller_sooner	s647	False
0.037037037037037035	9.74739970282318	491.534	1.2355	0.5418583333333333	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s647	False
0.011235955056179775	5.532144786601837	496.449	1.2355	-0.5261416666666666	smaller_sooner	discount_fixed	71	64.0	89.0	20.0	smaller_sooner	s647	False
0.009259259259259259	5.641952983725136	501.022	1.2355	-0.5841416666666667	smaller_sooner	discount_fixed	71	78.0	108.0	20.0	smaller_sooner	s647	False
0.006896551724137931	4.391080617495712	505.526	1.2355	-0.4101416666666666	smaller_sooner	discount_fixed	71	80.0	145.0	20.0	smaller_sooner	s647	False
0.005747126436781609	1.8926716676283903	511.731	1.2355	-0.5651416666666667	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s647	False
0.006896551724137931	2.305317324185249	516.44	1.2355	-0.6021416666666667	smaller_sooner	discount_fixed	71	42.0	145.0	20.0	smaller_sooner	s647	False
0.008771929824561403	2.476354256233878	521.486	1.2355	-0.5831416666666667	smaller_sooner	discount_fixed	71	36.0	114.0	20.0	smaller_sooner	s647	False
0.01818181818181818	7.7012448132780085	526.534	1.2355	0.9878583333333334	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s647	False
0.017241379310344827	10.269413629160065	531.719	1.2355	-0.39414166666666667	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s647	False
0.009009009009009009	2.2565006610841785	536.701	1.2355	-0.31714166666666666	smaller_sooner	discount_fixed	71	32.0	111.0	20.0	smaller_sooner	s647	False
0.0070921985815602835	1.4089468122578375	541.48	1.2355	-0.5701416666666667	smaller_sooner	discount_fixed	71	25.0	141.0	20.0	smaller_sooner	s647	False
0.043478260869565216	17.956448911222783	546.256	1.2355	-0.09414166666666665	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s647	False
0.006211180124223602	3.8272755514134826	551.44	1.2355	-0.26114166666666666	smaller_sooner	discount_fixed	71	77.0	161.0	20.0	smaller_sooner	s647	False
0.006134969325153374	2.7018728891618053	556.625	1.2355	-0.12014166666666665	smaller_sooner	discount_fixed	71	55.0	163.0	20.0	smaller_sooner	s647	False
0.006289308176100629	2.0119459289531596	561.875	1.2355	0.23185833333333336	smaller_sooner	discount_fixed	71	40.0	159.0	20.0	smaller_sooner	s647	False
0.006211180124223602	3.7775706741223987	566.449	1.2355	-0.2741416666666667	smaller_sooner	discount_fixed	71	76.0	161.0	20.0	smaller_sooner	s647	False
0.0078125	2.9629629629629632	570.954	1.2355	-0.7271416666666667	smaller_sooner	discount_fixed	71	48.0	128.0	20.0	smaller_sooner	s647	False
0.010526315789473684	3.1755725190839694	575.865	1.2355	0.6028583333333334	smaller_sooner	discount_fixed	71	39.0	95.0	20.0	smaller_sooner	s647	False
0.009523809523809525	6.162412993039443	580.435	1.2355	-0.5571416666666666	smaller_sooner	discount_fixed	71	83.0	105.0	20.0	smaller_sooner	s647	False
0.024390243902439025	11.416400425985092	586.639	1.2355	0.30885833333333335	larger_later	discount_fixed	89	67.0	41.0	20.0	larger_later	s647	False
0.005813953488372093	2.6137689614935824	591.552	1.2355	0.05285833333333335	smaller_sooner	discount_fixed	71	56.0	172.0	20.0	smaller_sooner	s647	False
0.008130081300813009	1.7941529835802965	596.806	1.2355	0.43485833333333335	smaller_sooner	discount_fixed	71	28.0	123.0	20.0	smaller_sooner	s647	False
0.007751937984496124	3.063960168517809	601.855	1.2355	-0.5961416666666667	smaller_sooner	discount_fixed	71	50.0	129.0	20.0	smaller_sooner	s647	False
0.01639344262295082	2.7899924184988634	606.495	1.2355	-0.6201416666666667	smaller_sooner	discount_fixed	71	23.0	61.0	20.0	smaller_sooner	s647	False
