inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.008264462809917356	4.814965433102888	3.017	1.2355	-0.14933333333333326	larger_later	discount_fixed	89	74.0	121.0	20.0	larger_later	s628	False
0.009345794392523364	3.2831737346101235	7.59	1.2355	0.12466666666666675	larger_later	discount_fixed	89	45.0	107.0	20.0	larger_later	s628	False
0.041666666666666664	20.000000000000004	12.363	1.2355	0.18366666666666676	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s628	False
0.006211180124223602	1.9384902143522835	17.0	1.2355	0.6646666666666667	larger_later	discount_fixed	89	39.0	161.0	20.0	larger_later	s628	False
0.005555555555555556	2.7709497206703912	21.572	1.2355	0.15866666666666673	larger_later	discount_fixed	89	62.0	180.0	20.0	larger_later	s628	False
0.007194244604316547	1.3709389503748663	27.026	1.2355	0.3896666666666667	smaller_sooner	discount_fixed	71	24.0	139.0	20.0	smaller_sooner	s628	False
0.013888888888888888	6.073298429319372	32.411	1.2355	-0.22933333333333325	larger_later	discount_fixed	89	58.0	72.0	20.0	larger_later	s628	False
0.010752688172043012	4.649714582252206	36.984	1.2355	-0.5603333333333332	larger_later	discount_fixed	89	56.0	93.0	20.0	larger_later	s628	False
0.038461538461538464	11.009174311926605	43.256	1.2355	-0.21633333333333327	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s628	False
0.023809523809523808	3.8413361169102296	48.778	1.2355	0.6806666666666668	smaller_sooner	discount_fixed	71	23.0	42.0	20.0	smaller_sooner	s628	False
0.024390243902439025	8.519701810436635	53.347	1.2355	-0.42833333333333323	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s628	False
0.005681818181818182	1.1415525114155252	57.985	1.2355	0.06366666666666675	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s628	False
0.045454545454545456	14.948096885813149	62.622	1.2355	-0.5053333333333333	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s628	False
0.022727272727272728	4.658634538152611	67.736	1.2355	1.0286666666666668	larger_later	discount_fixed	89	29.0	44.0	20.0	larger_later	s628	False
0.011235955056179775	2.0745542949756888	73.057	1.2355	0.08666666666666674	smaller_sooner	discount_fixed	71	24.0	89.0	20.0	smaller_sooner	s628	False
0.012987012987012988	2.2674060382008627	77.631	1.2355	-0.01633333333333326	smaller_sooner	discount_fixed	71	23.0	77.0	20.0	smaller_sooner	s628	False
0.007692307692307693	1.6425855513307985	82.2	1.2355	0.6666666666666667	larger_later	discount_fixed	89	27.0	130.0	20.0	larger_later	s628	False
0.007462686567164179	1.359940872135994	86.773	1.2355	0.04966666666666674	smaller_sooner	discount_fixed	71	23.0	134.0	20.0	smaller_sooner	s628	False
0.009345794392523364	4.0127678978568175	91.617	1.2355	-0.22633333333333325	larger_later	discount_fixed	89	55.0	107.0	20.0	larger_later	s628	False
0.006993006993006993	2.4469933958985055	96.12	1.2355	-0.2903333333333333	larger_later	discount_fixed	89	44.0	143.0	20.0	larger_later	s628	False
0.00909090909090909	1.6355555555555557	101.778	1.2355	0.31566666666666676	smaller_sooner	discount_fixed	71	23.0	110.0	20.0	smaller_sooner	s628	False
0.00641025641025641	3.329065300896287	106.688	1.2355	-0.10233333333333326	larger_later	discount_fixed	89	65.0	156.0	20.0	larger_later	s628	False
0.037037037037037035	5.2303120356612185	111.328	1.2355	-0.06533333333333326	smaller_sooner	discount_fixed	71	22.0	27.0	20.0	smaller_sooner	s628	False
0.01694915254237288	6.245120999219361	115.832	1.2355	-0.26833333333333326	larger_later	discount_fixed	89	50.0	59.0	20.0	larger_later	s628	False
0.007751937984496124	5.208732286480275	120.334	1.2355	-0.43533333333333324	larger_later	discount_fixed	89	85.0	129.0	20.0	larger_later	s628	False
0.017241379310344827	8.367670364500793	125.45	1.2355	-0.22933333333333325	larger_later	discount_fixed	89	66.0	58.0	20.0	larger_later	s628	False
0.005813953488372093	2.2870478413068844	131.587	1.2355	-0.14833333333333326	larger_later	discount_fixed	89	49.0	172.0	20.0	larger_later	s628	False
0.022727272727272728	11.726907630522089	136.428	1.2355	-0.25133333333333324	larger_later	discount_fixed	89	73.0	44.0	20.0	larger_later	s628	False
0.0136986301369863	5.998707175177763	140.998	1.2355	-0.4813333333333333	larger_later	discount_fixed	89	58.0	73.0	20.0	larger_later	s628	False
0.013157894736842105	7.0822942643391515	145.704	1.2355	-0.10833333333333325	larger_later	discount_fixed	89	71.0	76.0	20.0	larger_later	s628	False
0.013513513513513514	6.845466155810984	151.566	1.2355	-0.45233333333333325	larger_later	discount_fixed	89	67.0	74.0	20.0	larger_later	s628	False
0.017241379310344827	3.6767036450079242	156.203	1.2355	0.36566666666666675	larger_later	discount_fixed	89	29.0	58.0	20.0	larger_later	s628	False
0.009615384615384616	2.9213483146067416	161.523	1.2355	0.008666666666666743	larger_later	discount_fixed	89	39.0	104.0	20.0	larger_later	s628	False
0.009708737864077669	2.4940954180444024	166.5	1.2355	0.18466666666666673	larger_later	discount_fixed	89	33.0	103.0	20.0	larger_later	s628	False
0.01282051282051282	3.215590742996346	171.073	1.2355	0.17766666666666675	larger_later	discount_fixed	89	33.0	78.0	20.0	larger_later	s628	False
0.019230769230769232	10.313588850174217	176.594	1.2355	-0.10333333333333326	larger_later	discount_fixed	89	74.0	52.0	20.0	larger_later	s628	False
0.007575757575757576	1.6791604197901053	182.184	1.2355	1.0666666666666667	larger_later	discount_fixed	89	28.0	132.0	20.0	larger_later	s628	False
0.01694915254237288	3.497267759562842	187.98	1.2355	0.10866666666666674	larger_later	discount_fixed	89	28.0	59.0	20.0	larger_later	s628	False
