movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
52.726	52.373	-0.6272189973614776	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s519	False	
56.004	52.727	2.2967810026385225	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s519	False	
56.468	56.005	-0.5172189973614776	0	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s519	False	
57.863	56.47	0.4127810026385224	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s519	False	
58.741	57.864	-0.10321899736147759	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s519	False	
60.73	58.743	1.0067810026385224	0	UA_without_intermeidate	ward_and_allport	82	2.0	poldrack-single-stim	s519	False	
61.79	60.732	0.0777810026385224	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s519	False	
62.7	61.791	-0.07121899736147759	0	UA_without_intermeidate	ward_and_allport	71	2.0	poldrack-single-stim	s519	False	
62.992	62.701	-0.6892189973614776	0	UA_without_intermeidate	ward_and_allport	89	2.0	poldrack-single-stim	s519	False	
62.995	62.996	-0.9812189973614776	0	UA_without_intermeidate	ward_and_allport	-1	2.0	poldrack-single-stim	s519	True	
68.297	65.199	2.117781002638522	1	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s519	False	2.985
68.782	68.297	-0.49521899736147756	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s519	False	
72.274	68.785	2.508781002638522	0	UA_without_intermeidate	ward_and_allport	82	3.0	poldrack-single-stim	s519	False	
72.755	72.275	-0.5002189973614776	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s519	False	
73.237	72.757	-0.5002189973614776	0	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s519	False	
73.526	73.238	-0.6922189973614776	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s519	False	
73.528	73.529	-0.9812189973614776	0	UA_without_intermeidate	ward_and_allport	-1	3.0	poldrack-single-stim	s519	True	
81.537	77.536	3.0207810026385222	1	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s519	False	2.985
88.661	81.539	6.141781002638522	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s519	False	
89.355	88.663	-0.2882189973614776	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s519	False	
89.91	89.356	-0.4262189973614776	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s519	False	
93.44	89.913	2.5467810026385225	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s519	False	
94.399	93.442	-0.023218997361477593	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s519	False	
94.402	94.403	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	0.0	poldrack-single-stim	s519	True	
102.114	98.582	2.5517810026385224	1	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s519	False	2.985
102.682	102.115	-0.4132189973614776	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s519	False	
106.038	102.684	2.3737810026385224	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s519	False	
109.297	106.039	2.2777810026385223	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s519	False	
111.702	109.299	1.4227810026385224	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s519	False	
113.415	111.703	0.7317810026385224	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s519	False	
113.859	113.417	-0.5382189973614776	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s519	False	
115.564	113.861	0.7227810026385224	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s519	False	
117.816	115.566	1.2697810026385223	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s519	False	
118.638	117.817	-0.1592189973614776	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s519	False	
118.641	118.642	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s519	True	
127.281	122.006	4.294781002638523	1	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s519	False	2.985
129.626	127.282	1.3637810026385222	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s519	False	
130.124	129.629	-0.4852189973614776	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s519	False	
130.564	130.125	-0.5412189973614776	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s519	False	
131.073	130.567	-0.4742189973614776	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s519	False	
131.408	131.075	-0.6472189973614776	0	PA_with_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s519	False	
131.41	131.411	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s519	True	
138.378	133.415	3.9827810026385224	1	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s519	False	2.985
138.677	138.38	-0.6832189973614776	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s519	False	
140.109	138.68	0.4487810026385224	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s519	False	
140.463	140.109	-0.6262189973614776	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s519	False	
141.206	140.466	-0.2402189973614776	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s519	False	
141.462	141.208	-0.7262189973614775	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s519	False	
141.464	141.465	-0.9812189973614776	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s519	True	
146.723	143.876	1.8667810026385223	1	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s519	False	2.985
147.985	146.725	0.2797810026385224	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s519	False	
149.3	147.987	0.3327810026385224	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s519	False	
149.762	149.302	-0.5202189973614776	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s519	False	
150.339	149.764	-0.4052189973614776	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s519	False	
150.809	150.34	-0.5112189973614776	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s519	False	
150.813	150.814	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s519	True	
156.56	153.633	1.9467810026385224	1	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s519	False	2.985
156.798	156.56	-0.7422189973614776	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s519	False	
158.143	156.802	0.3607810026385224	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s519	False	
158.446	158.144	-0.6782189973614776	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s519	False	
158.965	158.449	-0.4642189973614776	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s519	False	
159.233	158.967	-0.7142189973614775	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s519	False	
159.238	159.239	-0.9812189973614776	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s519	True	
164.344	162.33	1.0337810026385224	1	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s519	False	2.985
165.025	164.344	-0.2992189973614776	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s519	False	
166.03	165.029	0.02078100263852241	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s519	False	
166.972	166.031	-0.03921899736147759	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s519	False	
168.944	166.976	0.9877810026385224	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s519	False	
169.287	168.944	-0.6372189973614776	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s519	False	
169.29	169.291	-0.9812189973614776	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s519	True	
173.255	171.43	0.8447810026385224	1	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s519	False	2.985
173.959	173.256	-0.2772189973614776	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s519	False	
174.94	173.962	-0.002218997361477591	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s519	False	
175.29	174.941	-0.6312189973614776	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s519	False	
175.71	175.294	-0.5642189973614776	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s519	False	
176.311	175.711	-0.3802189973614776	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s519	False	
176.317	176.318	-0.9812189973614776	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s519	True	
186.125	183.49	1.6547810026385223	1	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s519	False	2.985
186.577	186.125	-0.5282189973614776	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s519	False	
187.043	186.582	-0.5192189973614776	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s519	False	
187.626	187.044	-0.3982189973614776	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s519	False	
188.004	187.63	-0.6062189973614776	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s519	False	
188.288	188.008	-0.7002189973614776	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s519	False	
188.292	188.293	-0.9812189973614776	0	PA_without_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s519	True	
195.233	191.114	3.138781002638522	1	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s519	False	2.985
195.795	195.234	-0.4192189973614776	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s519	False	
196.532	195.799	-0.2472189973614776	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s519	False	
197.363	196.533	-0.1502189973614776	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s519	False	
198.008	197.367	-0.3392189973614776	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s519	False	
198.458	198.009	-0.5312189973614776	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s519	False	
198.463	198.464	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s519	True	
203.629	201.42	1.2287810026385222	1	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s519	False	2.985
203.961	203.63	-0.6492189973614776	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s519	False	
204.968	203.965	0.02278100263852241	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s519	False	
205.309	204.969	-0.6402189973614776	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s519	False	
205.948	205.313	-0.3452189973614776	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s519	False	
206.666	205.95	-0.2642189973614776	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s519	False	
206.67	206.671	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s519	True	
212.861	208.81	3.0707810026385225	1	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s519	False	2.985
215.125	212.863	1.2817810026385223	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s519	False	
215.921	215.129	-0.1882189973614776	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s519	False	
216.206	215.923	-0.6972189973614776	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s519	False	
216.734	216.21	-0.4562189973614776	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s519	False	
217.142	216.736	-0.5742189973614776	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s519	False	
217.146	217.147	-0.9812189973614776	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s519	True	
222.958	219.832	2.1457810026385222	1	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s519	False	2.985
223.309	222.959	-0.6302189973614776	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s519	False	
226.6	223.313	2.3067810026385223	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s519	False	
226.952	226.601	-0.6292189973614776	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s519	False	
227.785	226.956	-0.1512189973614776	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s519	False	
228.365	227.786	-0.4012189973614776	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s519	False	
228.37	228.371	-0.9812189973614776	0	PA_without_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s519	True	
234.063	231.464	1.6187810026385223	1	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s519	False	2.985
234.481	234.063	-0.5622189973614776	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s519	False	
235.664	234.485	0.1987810026385224	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s519	False	
236.208	235.665	-0.43721899736147757	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s519	False	
237.894	236.212	0.7017810026385224	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s519	False	
238.237	237.895	-0.6382189973614776	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s519	False	
238.242	238.243	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s519	True	
242.772	240.248	1.5437810026385224	1	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s519	False	2.985
243.34	242.772	-0.4122189973614776	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s519	False	
244.444	243.344	0.11978100263852241	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s519	False	
244.837	244.446	-0.5892189973614775	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s519	False	
245.359	244.842	-0.4632189973614776	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s519	False	
245.786	245.361	-0.5552189973614776	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s519	False	
245.791	245.792	-0.9812189973614776	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s519	True	
255.112	252.799	1.3327810026385223	1	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s519	False	2.985
255.56	255.113	-0.5332189973614776	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s519	False	
256.408	255.565	-0.13721899736147758	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s519	False	
257.238	256.409	-0.1512189973614776	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s519	False	
257.845	257.242	-0.37721899736147757	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s519	False	
258.172	257.847	-0.6552189973614776	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s519	False	
258.177	258.178	-0.9812189973614776	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s519	True	
265.069	260.183	3.9057810026385225	1	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s519	False	2.985
265.875	265.07	-0.17521899736147759	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s519	False	
266.849	265.879	-0.010218997361477591	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s519	False	
267.12	266.85	-0.7102189973614776	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s519	False	
268.178	267.125	0.07278100263852241	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s519	False	
268.481	268.179	-0.6782189973614776	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s519	False	
268.485	268.486	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s519	True	
272.726	271.035	0.7107810026385224	1	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s519	False	2.985
273.215	272.728	-0.4932189973614776	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s519	False	
274.023	273.22	-0.1772189973614776	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s519	False	
274.358	274.023	-0.6452189973614776	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s519	False	
274.984	274.363	-0.3592189973614776	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s519	False	
275.409	274.985	-0.5562189973614776	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s519	False	
275.414	275.415	-0.9812189973614776	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s519	True	
280.83	277.693	2.1567810026385223	1	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s519	False	2.985
281.212	280.83	-0.5982189973614775	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s519	False	
282.45	281.218	0.25178100263852243	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s519	False	
282.931	282.451	-0.5002189973614776	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s519	False	
285.128	282.936	1.2117810026385223	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s519	False	
285.414	285.129	-0.6952189973614776	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s519	False	
285.42	285.421	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s519	True	
292.572	289.466	2.125781002638522	1	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s519	False	2.985
294.286	292.573	0.7327810026385224	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s519	False	
296.568	294.292	1.2957810026385224	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s519	False	
296.879	296.57	-0.6712189973614776	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s519	False	
297.634	296.886	-0.23221899736147758	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s519	False	
297.997	297.634	-0.6172189973614776	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s519	False	
298.004	298.005	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s519	True	
302.174	300.281	0.9127810026385224	1	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s519	False	2.985
304.008	302.176	0.8517810026385224	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s519	False	
304.754	304.015	-0.2412189973614776	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s519	False	
305.109	304.754	-0.6252189973614776	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s519	False	
307.239	305.116	1.1427810026385223	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s519	False	
307.544	307.24	-0.6762189973614776	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s519	False	
307.55	307.551	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s519	True	
311.642	309.693	0.9687810026385224	1	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s519	False	2.985
312.703	311.643	0.0797810026385224	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s519	False	
314.714	312.709	1.0247810026385222	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s519	False	
315.297	314.715	-0.3982189973614776	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s519	False	
315.84	315.304	-0.4442189973614776	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s519	False	
316.198	315.842	-0.6242189973614776	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s519	False	
316.205	316.206	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s519	True	
321.717	318.213	2.5237810026385223	1	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s519	False	2.985
322.097	321.717	-0.6002189973614775	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s519	False	
323.263	322.104	0.1787810026385224	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s519	False	
323.562	323.263	-0.6812189973614776	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s519	False	
324.656	323.569	0.10678100263852242	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s519	False	
325.149	324.657	-0.4882189973614776	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s519	False	
325.156	325.157	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s519	True	
328.473	327.163	0.3297810026385224	1	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s519	False	2.985
329.72	328.474	0.2657810026385224	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s519	False	
331.008	329.726	0.3017810026385224	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s519	False	
331.532	331.009	-0.4572189973614776	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s519	False	
332.414	331.538	-0.10421899736147759	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s519	False	
332.734	332.415	-0.6612189973614776	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s519	False	
332.741	332.742	-0.9812189973614776	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s519	True	
337.768	335.157	1.6307810026385223	1	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s519	False	2.985
338.755	337.768	0.006781002638522409	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s519	False	
339.077	338.763	-0.6662189973614776	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s519	False	
339.395	339.077	-0.6622189973614776	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s519	False	
340.04	339.403	-0.3432189973614776	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s519	False	
340.272	340.041	-0.7492189973614776	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s519	False	
340.279	340.28	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s519	True	
346.244	344.055	1.2087810026385224	1	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s519	False	2.985
346.715	346.245	-0.5102189973614776	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s519	False	
349.801	346.722	2.098781002638522	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s519	False	
350.128	349.802	-0.6542189973614776	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s519	False	
350.487	350.134	-0.6272189973614776	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s519	False	
350.748	350.488	-0.7202189973614775	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s519	False	
350.756	350.757	-0.9812189973614776	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s519	True	
355.616	353.444	1.1917810026385223	1	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s519	False	2.985
356.057	355.618	-0.5412189973614776	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s519	False	
