onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
3.526	0.576	0.10332558139534888	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s586	False
6.134	0.576	0.011325581395348876	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s586	False
8.742863999999999	0.576	-0.13767441860465113	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s586	False
11.350727999999998	0.576	-0.19567441860465112	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s586	False
13.958592000000001	0.576	0.023325581395348877	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s586	False
16.57	0.576	-0.14367441860465113	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s586	False
19.181864	0.576	-0.13667441860465113	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s586	False
21.789864	0.576	-0.09067441860465113	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s586	False
24.399	0.576	-0.09367441860465112	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s586	False
27.004592	0.576	-0.10367441860465113	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s586	False
29.614455999999997	0.576	-0.024674418604651124	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s586	False
32.228864	0.576	-0.11667441860465112	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s586	False
34.841864	0.576	-0.12967441860465112	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s586	False
37.453	0.576	0.03132558139534888	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s586	False
40.061	0.576	-0.09767441860465112	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s586	False
42.668864	0.576	-0.04467441860465112	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s586	False
45.277	0.576	-0.03767441860465112	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s586	False
