movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
55.059	54.287	0.795	-0.07325416666666672	100.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s251	False
57.89	56.397	1.595	-0.15225416666666672	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
60.829	59.301	1.595	-0.11725416666666671	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
63.685	62.886	0.795	-0.04625416666666672	100.0	True	Magnitude	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
66.288	64.992	1.595	-0.3492541666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s251	False
69.144	68.033	0.795	0.2657458333333333	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s251	False
71.248	70.546	0.795	-0.1432541666666667	100.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s251	False
74.309	72.787	1.595	-0.12325416666666672	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s251	False
76.868	75.691	0.795	0.3317458333333333	100.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
78.65	77.798	0.795	0.00674583333333328	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s251	False
82.101	80.447	1.595	0.00874583333333328	900.0	True	Color	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s251	False
84.795	83.488	1.595	-0.33825416666666674	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s251	False
87.724	86.938	0.795	-0.05925416666666672	100.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
90.574	89.722	0.795	0.00674583333333328	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
92.52	91.827	0.795	-0.15225416666666672	100.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s251	False
95.641	94.205	1.595	-0.2092541666666667	900.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
99.257	98.198	0.795	0.21374583333333327	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s251	False
101.037	100.303	0.795	-0.11125416666666672	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s251	False
103.918	102.545	1.595	-0.27225416666666674	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
106.495	105.585	0.795	0.06474583333333328	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
109.156	107.688	1.595	-0.1772541666666667	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
111.964	110.865	0.795	0.2537458333333333	100.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s251	False
113.797	112.971	0.795	-0.019254166666666718	100.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
117.011	115.211	1.595	0.15474583333333328	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s251	False
119.579	118.252	1.595	-0.3182541666666667	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s251	False
123.187	121.702	1.595	-0.16025416666666673	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
126.101	124.608	1.595	-0.15225416666666672	900.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
129.119	127.65	1.595	-0.1762541666666667	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s251	False
132.403	130.689	1.595	0.06874583333333328	900.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
135.266	133.73	1.595	-0.10925416666666672	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s251	False
137.559	136.636	0.795	0.07774583333333328	100.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
139.974	138.877	0.795	0.2517458333333333	100.0	False	High-Low	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	True
141.97	140.984	0.795	0.1407458333333333	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
144.131	143.224	0.795	0.06174583333333328	100.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s251	False
146.928	146.146	0.795	-0.06325416666666672	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s251	False
149.288	148.387	0.795	0.05574583333333328	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s251	False
151.885	150.493	1.595	-0.2532541666666667	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
154.163	153.398	0.795	-0.08025416666666672	100.0	True	Magnitude	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
156.799	155.774	0.795	0.17974583333333327	100.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s251	False
158.818	157.879	0.795	0.09374583333333328	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
160.972	159.985	0.795	0.1417458333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s251	False
162.789	162.09	0.795	-0.1462541666666667	100.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
166.442	164.604	1.595	0.19274583333333328	900.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
169.285	167.78	1.595	-0.1402541666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s251	False
172.52	170.821	1.595	0.05374583333333328	900.0	False	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s251	True
175.244	173.726	1.595	-0.12725416666666672	900.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
178.136	176.632	1.595	-0.1412541666666667	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s251	False
180.821	179.673	0.795	0.30274583333333327	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
182.753	181.778	0.795	0.12974583333333328	100.0	False	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s251	True
184.997	184.018	0.795	0.13374583333333329	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s251	False
188.093	186.533	1.595	-0.08525416666666671	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
190.511	189.574	0.795	0.09174583333333328	100.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s251	False
193.348	191.679	1.595	0.02374583333333328	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
196.401	194.72	1.595	0.03574583333333328	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
199.961	197.898	1.595	0.41774583333333326	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s251	True
201.848	200.803	0.795	0.1997458333333333	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
205.369	203.318	1.595	0.4057458333333333	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
207.713	206.224	1.595	-0.15625416666666672	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s251	False
210.221	209.264	0.795	0.11174583333333328	100.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
212.646	211.776	0.795	0.02474583333333328	100.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s251	False
214.9	214.018	0.795	0.03674583333333328	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
217.56	216.53	0.795	0.18474583333333328	100.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s251	False
233.799	232.281	1.595	-0.12725416666666672	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
236.092	235.185	0.795	0.06174583333333328	100.0	False	Magnitude	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	True
239.169	237.562	1.595	-0.03825416666666672	900.0	True	High-Low	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
241.932	240.468	1.595	-0.18125416666666672	900.0	True	Magnitude	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
245.25	243.645	1.595	-0.04025416666666672	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
247.721	246.822	1.595	-0.7462541666666668	900.0	False	Color		twobytwo	-1.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s251	True
251.631	250.679	0.795	0.10674583333333328	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s251	False
254.912	253.462	1.595	-0.19525416666666673	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
257.582	256.504	0.795	0.2327458333333333	100.0	False	High-Low	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	True
258.98	258.881	0.795	-0.7462541666666668	100.0	False	Magnitude	switch	twobytwo	-1.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	True
262.178	261.259	0.795	0.07374583333333327	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
264.257	263.501	0.795	-0.08925416666666672	100.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s251	False
267.579	266.013	1.595	-0.07925416666666672	900.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
270.561	269.053	1.595	-0.13725416666666673	900.0	True	Magnitude	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
273.527	272.093	1.595	-0.21125416666666672	900.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s251	False
276.508	274.999	1.595	-0.13625416666666673	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s251	False
279.453	277.903	1.595	-0.09525416666666672	900.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
281.761	280.808	0.795	0.10774583333333328	100.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s251	False
283.652	282.913	0.795	-0.10625416666666672	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
286.454	285.019	1.595	-0.21025416666666671	900.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s251	False
289.665	288.196	1.595	-0.1762541666666667	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s251	False
292.214	291.51	0.795	-0.1412541666666667	100.0	True	Color	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s251	False
295.397	293.613	1.595	0.1387458333333333	900.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
298.013	296.654	0.795	0.5137458333333332	100.0	False	High-Low	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	True
299.739	298.761	0.795	0.13274583333333329	100.0	True	High-Low	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
302.507	301.002	1.595	-0.1402541666666667	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
305.5	304.452	0.795	0.2027458333333333	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s251	False
308.418	307.236	0.795	0.3367458333333333	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
312.227	310.429	1.595	0.15274583333333328	900.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
315.281	313.471	1.595	0.16474583333333329	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
318.076	316.921	0.795	0.3097458333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s251	False
319.903	319.027	0.795	0.03074583333333328	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s251	False
322.111	321.268	0.795	-0.00225416666666672	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
325.118	323.373	1.595	0.09974583333333328	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s251	False
327.851	326.687	0.795	0.3187458333333333	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
329.575	328.794	0.795	-0.06425416666666672	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
332.577	330.899	1.595	0.03274583333333328	900.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s251	False
334.585	333.804	0.795	-0.06425416666666672	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s251	False
338.282	336.589	1.595	0.04774583333333328	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s251	False
340.997	339.765	0.795	0.3867458333333333	100.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
343.428	342.279	0.795	0.30374583333333327	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s251	False
347.38	345.609	1.595	0.12574583333333328	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
350.65	348.922	1.595	0.08274583333333328	900.0	True	Magnitude	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
354.239	352.644	1.595	-0.05025416666666672	900.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s251	False
357.42	355.957	1.595	-0.18225416666666672	900.0	True	Color	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s251	False
360.765	358.998	1.595	0.12174583333333328	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
363.765	362.039	1.595	0.08074583333333328	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s251	False
366.658	364.944	1.595	0.06874583333333328	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
368.883	367.849	0.795	0.18874583333333328	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s251	False
371.272	370.225	0.795	0.2017458333333333	100.0	False	Color	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s251	True
373.804	372.738	0.795	0.22074583333333328	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s251	False
375.611	374.844	0.795	-0.07825416666666672	100.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
378.276	377.085	0.795	0.3457458333333333	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
380.454	379.19	0.795	0.41874583333333326	100.0	True	Magnitude	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
383.033	381.703	1.595	-0.3152541666666667	900.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s251	False
385.636	384.881	0.795	-0.09025416666666672	100.0	True	Color	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s251	False
387.983	386.986	0.795	0.15174583333333327	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
390.387	389.364	0.795	0.17774583333333327	100.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s251	False
392.258	391.469	0.795	-0.05625416666666672	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
394.33	393.574	0.795	-0.08925416666666672	100.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s251	False
397.796	395.952	1.595	0.1987458333333333	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s251	False
401.114	398.992	1.595	0.47674583333333326	900.0	False	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	True
403.432	401.898	1.595	-0.11125416666666672	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s251	False
406.246	404.804	1.595	-0.2032541666666667	900.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s251	False
409.553	407.709	1.595	0.1987458333333333	900.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
411.318	410.614	0.795	-0.1412541666666667	100.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s251	False
413.651	412.719	0.795	0.08674583333333329	100.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
416.113	414.96	0.795	0.3077458333333333	100.0	True	High-Low	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
418.465	417.065	1.595	-0.24525416666666672	900.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s251	False
420.914	419.971	0.795	0.09774583333333328	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
423.539	422.211	1.595	-0.3172541666666667	900.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s251	False
426.64	425.118	1.595	-0.12325416666666672	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s251	False
429.656	428.16	1.595	-0.14925416666666672	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
432.674	431.745	0.795	0.08374583333333328	100.0	False	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s251	True
435.593	434.121	1.595	-0.1732541666666667	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s251	False
438.675	437.162	1.595	-0.13225416666666673	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
441.258	440.068	0.795	0.3447458333333333	100.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s251	False
443.212	442.308	0.795	0.05874583333333328	100.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
445.824	445.092	0.795	-0.11325416666666673	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s251	False
448.203	447.471	0.795	-0.11325416666666673	100.0	False	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s251	True
464.525	463.085	1.595	-0.2052541666666667	900.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s251	False
466.719	465.989	0.795	-0.11525416666666671	100.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s251	False
469.662	468.23	1.595	-0.21325416666666672	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s251	False
472.52	471.135	1.595	-0.26025416666666673	900.0	True	Color	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s251	False
475.414	474.041	1.595	-0.27225416666666674	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s251	False
478.587	476.946	1.595	-0.004254166666666719	900.0	False	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	True
481.065	480.123	0.795	0.09674583333333328	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s251	False
484.224	482.635	1.595	-0.05625416666666672	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s251	True
486.32	485.539	0.795	-0.06425416666666672	100.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s251	False
488.723	487.644	0.795	0.2337458333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s251	False
490.408	489.75	0.795	-0.18725416666666672	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s251	False
493.0	492.125	0.795	0.02974583333333328	100.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s251	False
