movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
176.957	175.644	1.47	-0.12597546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
177.283	176.284	1.47	-0.43997546012269934			dot_pattern_expectancy	-1.0		s192	True
191.827	190.3	1.47	0.08802453987730063	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
195.788	194.444	1.47	-0.09497546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
199.995	198.591	1.47	-0.03497546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
204.175	202.604	1.47	0.13202453987730065	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
208.046	206.616	1.47	-0.00897546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
212.353	211.032	1.47	-0.11797546012269935	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
216.581	215.179	1.47	-0.03697546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
221.19	219.733	1.47	0.01802453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
225.403	224.016	1.47	-0.05197546012269936	AX	0.0	dot_pattern_expectancy	71.0	AX	s192	True
229.864	228.024	1.47	0.40102453987730063	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
234.14	232.718	1.47	-0.01697546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
238.1	236.724	1.47	-0.06297546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
244.282	242.91	1.47	-0.06697546012269937	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
248.45	247.054	1.47	-0.04297546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
252.61	251.203	1.47	-0.03197546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
256.608	255.218	1.47	-0.04897546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
260.986	259.636	1.47	-0.08897546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
265.15	263.785	1.47	-0.07397546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
269.176	267.796	1.47	-0.05897546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
273.575	272.212	1.47	-0.07597546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
278.591	276.903	1.47	0.24902453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
282.634	281.186	1.47	0.00902453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
286.64	285.199	1.47	0.00202453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
290.654	289.213	1.47	0.00202453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
295.151	293.767	1.47	-0.05497546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
300.477	299.138	1.47	-0.09997546012269937	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
304.46	303.149	1.47	-0.12797546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
308.843	307.432	1.47	-0.02797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
313.321	311.715	1.47	0.16702453987730065	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
318.391	317.085	1.47	-0.13297546012269937	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
322.673	321.366	1.47	-0.13197546012269937	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
326.873	325.511	1.47	-0.07697546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
331.853	330.475	1.47	-0.06097546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
335.98	334.622	1.47	-0.08097546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
340.262	338.635	1.47	0.18802453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
344.242	342.78	1.47	0.02302453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
348.593	346.927	1.47	0.22702453987730065	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
352.953	351.622	1.47	-0.10797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
357.179	355.633	1.47	0.10702453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
361.268	359.777	1.47	0.05202453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
361.416	360.417	1.47	-0.43997546012269934			dot_pattern_expectancy	-1.0		s192	True
375.761	374.436	1.47	-0.11397546012269937	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
380.564	379.125	1.47	2.4539877300640002e-05	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
385.426	383.949	1.47	0.03802453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
389.618	388.098	1.47	0.08102453987730064	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
393.857	392.514	1.47	-0.09597546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
399.983	398.563	1.47	-0.01897546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
404.077	402.709	1.47	-0.07097546012269935	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
408.267	406.72	1.47	0.10802453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
412.43	410.731	1.47	0.2600245398773006	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
416.305	415.011	1.47	-0.14497546012269935	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
421.457	419.976	1.47	0.04202453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
425.853	424.398	1.47	0.01602453987730064	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
430.151	428.547	1.47	0.16502453987730065	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
434.107	432.553	1.47	0.11502453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
438.282	436.697	1.47	0.14602453987730063	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
442.215	440.841	1.47	-0.06497546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
447.189	445.806	1.47	-0.05597546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
451.231	449.82	1.47	-0.02797546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
455.436	453.828	1.47	0.16902453987730065	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
459.278	457.974	1.47	-0.13497546012269937	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
464.113	462.125	1.47	0.5490245398773006	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
467.841	466.276	1.47	0.12602453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
471.636	470.284	1.47	-0.08697546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
475.644	474.295	1.47	-0.08997546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
480.184	478.575	1.47	0.17002453987730065	AX	0.0	dot_pattern_expectancy	71.0	AX	s192	True
484.597	483.266	1.47	-0.10797546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
488.95	487.544	1.47	-0.03297546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
492.873	491.557	1.47	-0.12297546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
496.867	495.569	1.47	-0.14097546012269935	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
501.164	499.717	1.47	0.00802453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
505.908	504.408	1.47	0.06102453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
510.647	509.234	1.47	-0.02597546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
514.949	513.382	1.47	0.12802453987730064	BX	0.0	dot_pattern_expectancy	89.0	BX	s192	True
519.597	518.073	1.47	0.08502453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
524.28	522.622	1.47	0.21902453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
528.446	526.899	1.47	0.10802453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
532.323	530.908	1.47	-0.02397546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
537.156	535.596	1.47	0.12102453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
542.426	540.556	1.47	0.43102453987730066	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
546.406	544.704	1.47	0.2630245398773006	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
546.617	545.618	1.47	-0.43997546012269934			dot_pattern_expectancy	-1.0		s192	True
561.484	559.642	1.47	0.40302453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
565.315	563.925	1.47	-0.04897546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
569.586	567.933	1.47	0.21402453987730063	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
574.407	572.895	1.47	0.07302453987730063	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
578.839	577.176	1.47	0.22402453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
583.138	581.595	1.47	0.10402453987730063	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
587.453	586.016	1.47	-0.00197546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
592.557	591.114	1.47	0.00402453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
596.442	595.125	1.47	-0.12197546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
600.731	599.139	1.47	0.15302453987730064	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
604.507	603.15	1.47	-0.08197546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
608.975	607.297	1.47	0.23902453987730063	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
613.18	611.851	1.47	-0.10997546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
617.659	616.134	1.47	0.08602453987730065	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
622.883	621.235	1.47	0.20902453987730063	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
626.571	625.246	1.47	-0.11397546012269937	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
631.704	630.206	1.47	0.05902453987730064	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
635.783	634.352	1.47	-0.00797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
639.951	638.503	1.47	0.00902453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
643.885	642.511	1.47	-0.06497546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
648.162	646.658	1.47	0.06502453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
651.665	650.666	1.47	-0.43997546012269934	AY	0.0	dot_pattern_expectancy	-1.0	AY	s192	True
656.816	655.357	1.47	0.02002453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
660.841	659.365	1.47	0.03702453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
665.069	663.781	1.47	-0.15097546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
669.245	667.925	1.47	-0.11897546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
673.476	672.066	1.47	-0.02897546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
677.637	676.216	1.47	-0.01797546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
681.694	680.226	1.47	0.02902453987730064	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
686.223	684.779	1.47	0.00502453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
691.118	689.467	1.47	0.21202453987730063	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
695.135	693.614	1.47	0.08202453987730064	AY	1.0	dot_pattern_expectancy	71.0	AY	s192	False
699.212	697.895	1.47	-0.12197546012269936	BY	1.0	dot_pattern_expectancy	71.0	BY	s192	False
703.305	701.905	1.47	-0.03897546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
707.615	706.329	1.47	-0.15297546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
712.305	710.881	1.47	-0.01497546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
716.444	715.028	1.47	-0.02297546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
720.63	719.31	1.47	-0.11897546012269936	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
724.819	723.46	1.47	-0.07997546012269936	BX	1.0	dot_pattern_expectancy	71.0	BX	s192	False
729.258	727.743	1.47	0.07602453987730064	AX	1.0	dot_pattern_expectancy	89.0	AX	s192	False
