onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
67.672	0.55	-0.08036220472440943	100.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
69.926	0.55	-0.4553622047244094	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
72.178	0.55	0.12063779527559057	150.0	0.0	stop_signal	89.0	True	False	go	s613	True	go
74.566	0.55	0.31863779527559055	150.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
77.091	0.55	0.16363779527559058	150.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
79.483	0.55	0.14663779527559057	150.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
82.008	0.55	0.3146377952755906	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s613	False	stop_failure
84.941	0.55	0.15263779527559057	100.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
87.467	0.55	0.07863779527559057	100.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
89.995	0.55	0.2856377952755906	100.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
92.251	0.55	-0.4553622047244094	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
94.776	0.55	0.13363779527559058	150.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
97.168	0.55	0.5096377952755906	150.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
99.422	0.55	-0.03236220472440942	150.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
100.811	0.55	-0.4553622047244094		0.0	stop_signal	-1.0	True	True	go	s613	True	go
112.32	0.55	-0.4553622047244094	150.0	0.0	stop_signal	-1.0	True	True	go	s613	True	go
114.572	0.55	0.21263779527559057	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s613	False	stop_failure
116.96	0.55	-0.06636220472440943	100.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
119.484	0.55	-0.4553622047244094	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
121.736	0.55	0.19963779527559058	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s613	False	stop_failure
124.126	0.55	-0.05136220472440942	100.0	0.0	stop_signal	89.0	True	False	go	s613	True	go
126.79	0.55	-0.4553622047244094	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
129.043	0.55	0.22863779527559058	150.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
132.248	0.55	-0.028362204724409423	150.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
134.638	0.55	0.06363779527559058	150.0	0.0	stop_signal	71.0	True	False	go	s613	True	go
137.03	0.55	-0.4553622047244094	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
139.558	0.55	-0.002362204724409423	200.0	0.0	stop_signal	89.0	True	False	go	s613	True	go
141.814	0.55	-0.4553622047244094	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
144.07	0.55	-0.4553622047244094	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
146.327	0.55	-0.006362204724409424	300.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
149.262	0.55	0.011637795275590578	300.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
151.787	0.55	0.3766377952755906	300.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
154.315	0.55	0.16463779527559058	300.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
156.568	0.55	0.041637795275590576	300.0	0.0	stop_signal	71.0	True	False	stop_failure	s613	True	stop_failure
159.094	0.55	-0.4553622047244094	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
161.347	0.55	0.12663779527559058	300.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
163.738	0.55	0.07363779527559057	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s613	False	stop_failure
165.992	0.55	0.2796377952755906	250.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
168.654	0.55	0.11763779527559058	250.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
171.318	0.55	0.33163779527559056	250.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
173.573	0.55	0.22663779527559058	250.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
175.826	0.55	0.33063779527559056	250.0	0.0	stop_signal	89.0	True	False	go	s613	True	go
178.217	0.55	-0.4553622047244094	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
181.017	0.55	-0.4553622047244094	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
183.404	0.55	-0.4553622047244094	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
185.659	0.55	0.11363779527559058	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s613	False	stop_failure
187.916	0.55	0.1406377952755906	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s613	False	stop_failure
190.168	0.55	-0.002362204724409423	300.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
192.83	0.55	0.08963779527559057	300.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
195.489	0.55	0.24563779527559057	300.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
197.744	0.55	0.13563779527559058	300.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
200.271	0.55	0.12063779527559057	300.0	0.0	stop_signal	71.0	True	False	go	s613	True	go
202.523	0.55	0.13763779527559059	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s613	False	stop_failure
205.051	0.55	0.05863779527559058	250.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
207.579	0.55	0.10963779527559057	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s613	False	stop_failure
210.104	0.55	-0.4553622047244094	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
212.496	0.55	-0.4553622047244094	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
214.022	0.55	-0.4553622047244094		0.0	stop_signal	-1.0	True	True	go	s613	True	go
225.536	0.55	0.11563779527559058	300.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
228.062	0.55	0.12263779527559057	300.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
230.454	0.55	0.12463779527559057	300.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
232.705	0.55	0.1416377952755906	300.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
235.231	0.55	0.06463779527559058	300.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
238.027	0.55	0.33163779527559056	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s613	False	stop_failure
240.552	0.55	-0.4553622047244094	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
242.943	0.55	0.2366377952755906	300.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
245.195	0.55	-0.004362204724409424	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s613	False	stop_failure
247.451	0.55	0.10763779527559057	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s613	False	stop_failure
249.707	0.55	-0.4553622047244094	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
251.963	0.55	-0.4553622047244094	250.0	0.0	stop_signal	-1.0	True	True	go	s613	True	go
254.491	0.55	-0.4553622047244094	250.0	0.0	stop_signal	-1.0	True	True	go	s613	True	go
256.747	0.55	0.39363779527559056	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s613	False	stop_failure
259.003	0.55	0.06263779527559057	200.0	0.0	stop_signal	71.0	True	False	go	s613	True	go
261.258	0.55	0.07863779527559057	200.0	0.0	stop_signal	89.0	True	False	go	s613	True	go
263.511	0.55	0.14963779527559057	200.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
265.899	0.55	0.14863779527559057	200.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
268.155	0.55	-0.4553622047244094	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
270.408	0.55	0.018637795275590577	250.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
272.662	0.55	0.040637795275590576	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s613	False	stop_failure
274.913	0.55	0.056637795275590576	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s613	False	stop_failure
277.438	0.55	0.2366377952755906	150.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
279.83	0.55	0.012637795275590577	150.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
282.356	0.55	-0.4553622047244094	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
284.611	0.55	0.21463779527559057	200.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
287.0	0.55	0.07663779527559057	200.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
289.392	0.55	0.46463779527559057	200.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
291.646	0.55	0.25563779527559055	200.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
294.035	0.55	-0.4553622047244094	200.0	0.0	stop_signal	-1.0	True	True	go	s613	True	go
296.424	0.55	-0.4553622047244094	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
298.814	0.55	-0.07036220472440942	250.0	0.0	stop_signal	89.0	True	False	go	s613	True	go
301.477	0.55	0.3616377952755906	250.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
304.0	0.55	0.13663779527559058	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s613	False	stop_failure
306.254	0.55	-0.4553622047244094	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
309.187	0.55	0.15963779527559058	250.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
311.44	0.55	0.06563779527559058	250.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
313.966	0.55	-0.4553622047244094	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s613	False	stop_success
316.219	0.55	0.09963779527559058	300.0	0.0	stop_signal	71.0	True	False	go	s613	True	go
318.475	0.55	0.25963779527559055	300.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
320.731	0.55	0.2946377952755906	300.0	1.0	stop_signal	71.0	True	False	go	s613	False	go
322.986	0.55	0.24063779527559057	300.0	1.0	stop_signal	89.0	True	False	go	s613	False	go
