movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
31.053	31.054	-0.7087139037433156	0	UA_without_intermeidate	ward_and_allport	-1	2.0	poldrack-single-stim	s591	True	
35.422	33.256	1.4582860962566844	1	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s591	False	2.985
35.8	35.424	-0.33171390374331555	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s591	False	
36.753	35.802	0.24328609625668446	0	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s591	False	
37.052	36.754	-0.40971390374331557	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s591	False	
37.749	37.054	-0.012713903743315541	0	UA_without_intermeidate	ward_and_allport	82	3.0	poldrack-single-stim	s591	False	
38.177	37.75	-0.28071390374331556	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s591	False	
40.665	38.18	1.7772860962566845	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s591	False	
41.936	40.666	0.5622860962566845	0	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s591	False	
42.836	41.939	0.18928609625668447	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s591	False	
43.731	42.837	0.18628609625668446	0	UA_without_intermeidate	ward_and_allport	82	3.0	poldrack-single-stim	s591	False	
44.193	43.734	-0.24871390374331553	0	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s591	False	
44.546	44.195	-0.3567139037433155	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s591	False	
45.402	44.549	0.14528609625668445	0	UA_without_intermeidate	ward_and_allport	82	3.0	poldrack-single-stim	s591	False	
45.849	45.403	-0.26171390374331555	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s591	False	
45.853	45.854	-0.7087139037433156	0	UA_without_intermeidate	ward_and_allport	-1	3.0	poldrack-single-stim	s591	True	
53.589	49.863	3.0182860962566846	1	PA_without_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s591	False	2.985
54.961	53.591	0.6622860962566844	0	PA_without_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s591	False	
55.801	54.963	0.13028609625668447	0	PA_without_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s591	False	
56.366	55.802	-0.14371390374331555	0	PA_without_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s591	False	
57.364	56.368	0.28828609625668444	0	PA_without_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s591	False	
58.028	57.365	-0.04471390374331554	0	PA_without_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s591	False	
58.032	58.033	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	0.0	poldrack-single-stim	s591	True	
65.694	61.124	3.8622860962566845	1	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s591	False	2.985
67.143	65.695	0.7402860962566845	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s591	False	
67.887	67.147	0.03228609625668446	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s591	False	
68.296	67.889	-0.3007139037433155	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s591	False	
68.807	68.299	-0.19971390374331555	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s591	False	
69.215	68.808	-0.3007139037433155	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s591	False	
69.217	69.218	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s591	True	
74.401	71.221	2.472286096256685	1	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s591	False	2.985
74.93	74.402	-0.17971390374331553	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s591	False	
75.96	74.934	0.31828609625668447	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s591	False	
76.469	75.961	-0.19971390374331555	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s591	False	
77.154	76.472	-0.02571390374331554	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s591	False	
77.632	77.156	-0.23171390374331555	0	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s591	False	
77.638	77.639	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s591	True	
82.219	79.642	1.8692860962566844	1	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s591	False	2.985
82.676	82.221	-0.25271390374331554	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s591	False	
83.327	82.679	-0.05971390374331554	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s591	False	
83.74	83.329	-0.2967139037433155	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s591	False	
85.405	83.743	0.9542860962566845	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s591	False	
85.906	85.407	-0.20871390374331555	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s591	False	
85.91	85.911	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s591	True	
89.951	87.914	1.3292860962566844	1	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s591	False	2.985
91.745	89.952	1.0852860962566844	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s591	False	
92.574	91.748	0.11828609625668446	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s591	False	
93.041	92.575	-0.24171390374331553	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s591	False	
93.523	93.045	-0.22971390374331555	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s591	False	
94.014	93.523	-0.21671390374331553	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s591	False	
94.017	94.018	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s591	True	
99.364	96.566	2.0902860962566847	1	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s591	False	2.985
99.772	99.365	-0.3007139037433155	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s591	False	
100.63	99.775	0.14728609625668446	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s591	False	
101.01	100.632	-0.32971390374331555	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s591	False	
101.555	101.014	-0.16671390374331554	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s591	False	
101.94	101.556	-0.32371390374331555	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s591	False	
101.942	101.943	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s591	True	
107.03	104.22	2.1022860962566847	1	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s591	False	2.985
107.496	107.031	-0.24271390374331553	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s591	False	
108.085	107.5	-0.12271390374331555	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s591	False	
108.819	108.086	0.02528609625668446	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s591	False	
109.515	108.823	-0.015713903743315542	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s591	False	
109.995	109.515	-0.22771390374331554	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s591	False	
110.001	110.002	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s591	True	
116.56	114.048	1.8042860962566845	1	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s591	False	2.985
117.441	116.562	0.17128609625668445	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s591	False	
117.947	117.445	-0.20571390374331555	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s591	False	
118.588	117.949	-0.06871390374331554	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s591	False	
119.111	118.592	-0.18871390374331554	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s591	False	
119.765	119.113	-0.05571390374331554	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s591	False	
119.773	119.774	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s591	True	
125.122	122.049	2.3652860962566846	1	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s591	False	2.985
125.594	125.123	-0.23671390374331555	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s591	False	
126.321	125.598	0.01528609625668446	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s591	False	
126.762	126.322	-0.26771390374331555	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s591	False	
127.612	126.766	0.13828609625668445	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s591	False	
127.987	127.613	-0.33371390374331555	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s591	False	
127.994	127.995	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s591	True	
132.619	130.136	1.7752860962566845	1	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s591	False	2.985
133.058	132.62	-0.26971390374331555	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s591	False	
133.518	133.062	-0.25171390374331554	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s591	False	
133.888	133.52	-0.33971390374331556	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s591	False	
135.096	133.894	0.49428609625668446	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s591	False	
135.824	135.098	0.01828609625668446	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s591	False	
135.832	135.833	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s591	True	
139.541	137.838	0.9952860962566844	1	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s591	False	2.985
140.002	139.543	-0.24871390374331553	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s591	False	
140.434	140.006	-0.27971390374331556	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s591	False	
140.863	140.435	-0.27971390374331556	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s591	False	
141.307	140.867	-0.26771390374331555	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s591	False	
141.689	141.309	-0.32771390374331555	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s591	False	
141.692	141.693	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s591	True	
145.66	143.698	1.2542860962566844	1	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s591	False	2.985
146.031	145.661	-0.33771390374331556	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s591	False	
147.016	146.036	0.2722860962566845	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s591	False	
147.359	147.017	-0.3657139037433155	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s591	False	
147.77	147.363	-0.3007139037433155	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s591	False	
148.087	147.771	-0.39171390374331555	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s591	False	
148.091	148.092	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s591	True	
152.885	150.503	1.6742860962566846	1	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s591	False	2.985
153.207	152.887	-0.38771390374331555	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s591	False	
153.508	153.213	-0.4127139037433155	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s591	False	
153.924	153.51	-0.2937139037433155	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s591	False	
154.693	153.93	0.05528609625668446	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s591	False	
155.142	154.695	-0.26071390374331554	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s591	False	
155.147	155.148	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s591	True	
160.579	158.92	0.9512860962566845	1	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s591	False	2.985
160.865	160.58	-0.4227139037433155	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s591	False	
161.239	160.87	-0.33871390374331556	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s591	False	
161.738	161.24	-0.20971390374331553	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s591	False	
162.138	161.743	-0.31271390374331554	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s591	False	
162.468	162.14	-0.37971390374331554	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s591	False	
162.476	162.477	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s591	True	
167.067	165.162	1.1972860962566845	1	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s591	False	2.985
167.928	167.068	0.15228609625668446	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s591	False	
168.968	167.932	0.3282860962566845	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s591	False	
169.422	168.97	-0.25571390374331554	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s591	False	
169.89	169.427	-0.24471390374331553	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s591	False	
170.618	169.891	0.019286096256684458	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s591	False	
170.935	170.625	-0.39771390374331556	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s591	False	
171.374	170.936	-0.26971390374331555	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s591	False	
171.382	171.383	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s591	True	
182.252	179.616	1.9282860962566846	1	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s591	False	2.985
183.398	182.254	0.43628609625668446	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s591	False	
183.788	183.403	-0.32271390374331554	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s591	False	
184.256	183.79	-0.24171390374331553	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s591	False	
184.691	184.263	-0.27971390374331556	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s591	False	
185.03	184.692	-0.36971390374331553	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s591	False	
185.035	185.036	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s591	True	
189.49	188.403	0.37928609625668447	1	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s591	False	2.985
190.094	189.491	-0.10471390374331555	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s591	False	
190.887	190.098	0.08128609625668445	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s591	False	
191.584	190.888	-0.01171390374331554	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s591	False	
192.003	191.589	-0.2937139037433155	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s591	False	
192.348	192.005	-0.3647139037433155	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s591	False	
192.356	192.357	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s591	True	
197.068	194.363	1.9972860962566845	1	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s591	False	2.985
197.54	197.069	-0.23671390374331555	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s591	False	
198.209	197.546	-0.04471390374331554	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s591	False	
198.575	198.209	-0.34171390374331556	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s591	False	
199.901	198.581	0.6122860962566845	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s591	False	
200.236	199.902	-0.37371390374331553	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s591	False	
200.242	200.243	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s591	True	
205.101	202.656	1.7372860962566845	1	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s591	False	2.985
205.475	205.103	-0.33571390374331556	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s591	False	
206.535	205.481	0.34628609625668444	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s591	False	
207.048	206.536	-0.19571390374331554	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s591	False	
207.551	207.054	-0.21071390374331553	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s591	False	
207.933	207.552	-0.32671390374331555	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s591	False	
207.939	207.94	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s591	True	
211.436	210.082	0.6462860962566844	1	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s591	False	2.985
212.002	211.437	-0.14271390374331555	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s591	False	
212.896	212.01	0.17828609625668446	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s591	False	
213.273	212.897	-0.33171390374331555	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s591	False	
213.698	213.279	-0.2887139037433155	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s591	False	
214.004	213.699	-0.40271390374331556	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s591	False	
214.013	214.014	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s591	True	
221.399	219.148	1.5432860962566846	1	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s591	False	2.985
221.904	221.4	-0.20371390374331555	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s591	False	
222.526	221.91	-0.09171390374331555	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s591	False	
222.968	222.528	-0.26771390374331555	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s591	False	
223.719	222.974	0.037286096256684456	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s591	False	
224.228	223.72	-0.19971390374331555	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s591	False	
224.237	224.238	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s591	True	
228.021	226.38	0.9332860962566845	1	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s591	False	2.985
228.654	228.022	-0.07571390374331555	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s591	False	
229.086	228.661	-0.28271390374331556	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s591	False	
229.413	229.088	-0.38271390374331554	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s591	False	
230.115	229.421	-0.01371390374331554	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s591	False	
230.412	230.116	-0.41171390374331557	0	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s591	False	
230.421	230.422	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s591	True	
237.926	235.694	1.5242860962566844	1	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s591	False	2.985
238.228	237.927	-0.40671390374331556	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s591	False	
238.531	238.235	-0.41171390374331557	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s591	False	
238.877	238.533	-0.3637139037433155	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s591	False	
239.405	238.885	-0.18771390374331554	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s591	False	
239.833	239.405	-0.27971390374331556	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s591	False	
239.843	239.844	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s591	True	
246.361	243.892	1.7612860962566845	1	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s591	False	2.985
246.68	246.362	-0.38971390374331555	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s591	False	
247.24	246.688	-0.15571390374331553	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s591	False	
247.767	247.241	-0.18171390374331553	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s591	False	
248.268	247.775	-0.21471390374331553	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s591	False	
248.997	248.269	0.02028609625668446	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s591	False	
249.004	249.005	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s591	True	
254.13	251.149	2.2732860962566845	1	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s591	False	2.985
254.441	254.132	-0.39871390374331556	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s591	False	
254.815	254.449	-0.34171390374331556	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s591	False	
255.135	254.816	-0.38871390374331555	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s591	False	
255.867	255.143	0.01628609625668446	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s591	False	
256.212	255.868	-0.3637139037433155	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s591	False	
256.222	256.223	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s591	True	
259.873	258.638	0.5272860962566844	1	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s591	False	2.985
260.729	259.875	0.14628609625668446	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s591	False	
261.647	260.738	0.20128609625668445	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s591	False	
262.15	261.647	-0.20471390374331555	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s591	False	
262.603	262.159	-0.26371390374331555	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s591	False	
262.968	262.604	-0.34371390374331556	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s591	False	
262.98	262.981	-0.7087139037433156	0	PA_without_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s591	True	
267.375	265.668	0.9992860962566844	1	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s591	False	2.985
267.694	267.377	-0.39071390374331555	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s591	False	
268.051	267.701	-0.3577139037433155	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s591	False	
268.368	268.052	-0.39171390374331555	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s591	False	
268.777	268.376	-0.30671390374331553	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s591	False	
269.141	268.778	-0.34471390374331556	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s591	False	
269.153	269.154	-0.7087139037433156	0	PA_with_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s591	True	
275.816	273.883	1.2252860962566845	1	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s591	False	2.985
276.213	275.817	-0.31171390374331553	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s591	False	
277.136	276.222	0.20628609625668445	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s591	False	
