onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
102.684864	0.576	-0.05505426356589146	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s495	False
105.291864	0.576	-0.017054263565891462	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
107.902	0.576	0.18294573643410855	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s495	False
110.513592	0.576	0.02494573643410854	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s495	False
113.123456	0.576	-0.038054263565891464	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s495	False
115.730864	0.576	0.01494573643410854	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s495	False
118.338864	0.576	0.03794573643410854	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
120.95	0.576	0.05994573643410854	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s495	False
123.56	0.576	-0.04005426356589146	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s495	False
126.167864	0.576	0.01594573643410854	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s495	False
128.776	0.576	0.04094573643410854	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s495	False
131.383864	0.576	0.004945736434108539	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
133.992	0.576	-0.08405426356589146	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s495	False
136.599592	0.576	0.047945736434108537	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
139.21	0.576	0.08194573643410855	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s495	False
141.81518400000002	0.576	0.0009457364341085395	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
144.42432	0.576	-0.06305426356589146	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
147.034	0.576	-0.01505426356589146	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s495	False
149.642864	0.576	0.01994573643410854	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s495	False
152.254864	0.576	-0.02405426356589146	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s495	False
154.863864	0.576	-0.00405426356589146	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s495	False
157.472	0.576	-0.06305426356589146	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s495	False
160.083864	0.576	-0.01905426356589146	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
162.692048	0.576	-0.02205426356589146	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s495	False
165.302864	0.576	-0.06105426356589146	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s495	False
167.911592	0.576	-0.04005426356589146	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s495	False
169.014	0.576	-0.5680542635658915			attention_network_task				-1	poldrack-single-stim	s495	True
181.027048	0.576	0.10894573643410854	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s495	False
183.636864	0.576	-0.02205426356589146	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
186.245728	0.576	0.07094573643410854	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s495	False
188.855728	0.576	0.01194573643410854	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s495	False
191.464	0.576	-0.02605426356589146	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
194.073	0.576	-0.05205426356589146	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
196.682728	0.576	-0.01805426356589146	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s495	False
199.294	0.576	-0.02705426356589146	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s495	False
201.906	0.576	-0.05105426356589146	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
204.51372800000001	0.576	-0.02105426356589146	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s495	False
207.124	0.576	0.005945736434108539	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s495	False
209.733864	0.576	-0.008054263565891461	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s495	False
212.341728	0.576	0.01294573643410854	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s495	False
214.949	0.576	-0.03005426356589146	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s495	False
217.555	0.576	0.02694573643410854	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s495	False
220.167	0.576	0.06194573643410854	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s495	False
222.777	0.576	0.03594573643410854	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s495	False
225.388	0.576	-0.08605426356589146	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s495	False
227.996	0.576	-0.05105426356589146	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
230.604728	0.576	0.0029457364341085395	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
233.215864	0.576	-0.01505426356589146	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
235.824912	0.576	0.01194573643410854	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s495	False
238.437728	0.576	-0.01105426356589146	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s495	False
241.046864	0.576	-0.06005426356589146	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s495	False
243.655864	0.576	-0.07405426356589145	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s495	False
246.265	0.576	-0.05505426356589146	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
248.874	0.576	-0.06005426356589146	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s495	False
251.481	0.576	-0.14205426356589146	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s495	False
254.091	0.576	0.02694573643410854	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s495	False
256.700864	0.576	-0.04405426356589146	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s495	False
259.309728	0.576	0.07094573643410854	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s495	False
261.918864	0.576	-0.06105426356589146	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s495	False
264.525864	0.576	-0.04105426356589146	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s495	False
267.134	0.576	0.09294573643410854	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
269.745	0.576	0.01594573643410854	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s495	False
272.354592	0.576	0.13694573643410854	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s495	False
274.965456	0.576	0.01194573643410854	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
277.574592	0.576	0.17394573643410854	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s495	False
280.182	0.576	-0.03405426356589146	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s495	False
282.792592	0.576	-0.02605426356589146	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
285.406	0.576	-0.05105426356589146	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s495	False
288.015592	0.576	-0.02405426356589146	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s495	False
290.623	0.576	0.00894573643410854	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s495	False
293.231	0.576	0.025945736434108538	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s495	False
295.840592	0.576	0.03694573643410854	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s495	False
298.451864	0.576	-0.01905426356589146	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
301.062728	0.576	0.13394573643410854	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s495	False
303.670456	0.576	0.12894573643410853	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s495	False
306.279728	0.576	0.02294573643410854	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s495	False
308.891	0.576	0.01394573643410854	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s495	False
311.499592	0.576	0.025945736434108538	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s495	False
314.114	0.576	-0.04105426356589146	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s495	False
316.721	0.576	0.05294573643410854	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s495	False
319.331456	0.576	-0.08105426356589146	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
321.940592	0.576	-0.11005426356589146	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s495	False
324.551	0.576	-0.07705426356589146	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
327.163864	0.576	-0.04305426356589146	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
329.773184	0.576	-0.15405426356589147	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
332.381864	0.576	-0.00705426356589146	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s495	False
334.99	0.576	-0.19905426356589145	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s495	False
337.59486400000003	0.576	-0.09705426356589146	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
340.202864	0.576	-0.09805426356589146	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s495	False
342.811864	0.576	0.03294573643410854	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s495	False
345.419456	0.576	-0.11205426356589146	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s495	False
