movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
31.997	31.697	-0.1603358585858586	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s641	False	
32.0	32.001	-0.4613358585858586	0	UA_without_intermeidate	ward_and_allport	-1	3.0	poldrack-single-stim	s641	True	
38.33	36.014	1.8556641414141413	1	PA_without_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s641	False	2.985
38.986	38.332	0.1936641414141414	0	PA_without_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s641	False	
40.012	38.988	0.5636641414141413	0	PA_without_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s641	False	
40.307	40.014	-0.16733585858585862	0	PA_without_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s641	False	
40.676	40.31	-0.0943358585858586	0	PA_without_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s641	False	
40.97	40.677	-0.16733585858585862	0	PA_without_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s641	False	
40.976	40.977	-0.4613358585858586	0	PA_without_intermediate	ward_and_allport	-1	0.0	poldrack-single-stim	s641	True	
45.369	44.067	0.8416641414141414	1	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s641	False	2.985
46.445	45.37	0.6146641414141414	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s641	False	
46.804	46.448	-0.1043358585858586	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s641	False	
47.116	46.805	-0.1493358585858586	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s641	False	
47.617	47.119	0.0376641414141414	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s641	False	
47.945	47.618	-0.1333358585858586	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s641	False	
47.949	47.95	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s641	True	
51.367	49.954	0.9526641414141414	1	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s641	False	2.985
51.762	51.368	-0.06633585858585861	0	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s641	False	
52.13	51.765	-0.09533585858585861	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s641	False	
52.435	52.131	-0.1563358585858586	0	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s641	False	
52.867	52.437	-0.0303358585858586	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s641	False	
53.249	52.868	-0.0793358585858586	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s641	False	
53.254	53.255	-0.4613358585858586	0	PA_without_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s641	True	
56.008	55.259	0.2886641414141414	1	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s641	False	2.985
56.656	56.009	0.1866641414141414	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s641	False	
57.136	56.659	0.0166641414141414	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s641	False	
57.571	57.137	-0.0263358585858586	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s641	False	
57.927	57.574	-0.1073358585858586	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s641	False	
58.242	57.928	-0.1463358585858586	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s641	False	
58.249	58.25	-0.4613358585858586	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s641	True	
61.459	60.254	0.7446641414141414	1	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s641	False	2.985
61.81	61.461	-0.11133585858585861	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s641	False	
62.252	61.813	-0.021335858585858604	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s641	False	
62.567	62.253	-0.1463358585858586	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s641	False	
62.942	62.571	-0.0893358585858586	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s641	False	
63.506	62.943	0.1026641414141414	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s641	False	
63.994	63.509	0.0246641414141414	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s641	False	
64.254	63.996	-0.2023358585858586	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s641	False	
65.568	64.258	0.8496641414141414	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s641	False	
65.755	65.57	-0.27533585858585863	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s641	False	
65.762	65.763	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s641	True	
69.268	68.312	0.4956641414141414	1	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s641	False	2.985
69.615	69.27	-0.1153358585858586	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s641	False	
70.085	69.618	0.0066641414141413976	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s641	False	
70.42	70.087	-0.1273358585858586	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s641	False	
70.856	70.423	-0.027335858585858602	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s641	False	
71.178	70.858	-0.1403358585858586	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s641	False	
71.183	71.184	-0.4613358585858586	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s641	True	
74.621	73.46	0.7006641414141414	1	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s641	False	2.985
76.696	74.622	1.6136641414141413	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s641	False	
77.469	76.7	0.3086641414141414	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s641	False	
77.72	77.47	-0.2103358585858586	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s641	False	
78.072	77.723	-0.11133585858585861	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s641	False	
78.535	78.073	0.0016641414141413974	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s641	False	
78.541	78.542	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s641	True	
84.133	82.586	1.0866641414141414	1	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s641	False	2.985
84.402	84.134	-0.1923358585858586	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s641	False	
84.7	84.406	-0.16633585858585861	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s641	False	
85.054	84.701	-0.1073358585858586	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s641	False	
85.591	85.058	0.0726641414141414	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s641	False	
85.865	85.592	-0.1873358585858586	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s641	False	
86.145	85.868	-0.1833358585858586	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s641	False	
86.767	86.146	0.1606641414141414	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s641	False	
87.076	86.771	-0.1553358585858586	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s641	False	
87.262	87.077	-0.27533585858585863	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s641	False	
87.268	87.269	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s641	True	
90.374	89.546	0.3676641414141414	1	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s641	False	2.985
91.14	90.375	0.3046641414141414	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s641	False	
91.5	91.144	-0.1043358585858586	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s641	False	
91.809	91.502	-0.1533358585858586	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s641	False	
92.182	91.813	-0.0913358585858586	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s641	False	
92.666	92.184	0.021664141414141396	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s641	False	
92.674	92.675	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s641	True	
95.683	94.817	0.4056641414141414	1	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s641	False	2.985
96.209	95.685	0.0636641414141414	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s641	False	
96.63	96.214	-0.044335858585858604	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s641	False	
96.886	96.631	-0.2053358585858586	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s641	False	
97.23	96.891	-0.1213358585858586	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s641	False	
97.573	97.232	-0.1193358585858586	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s641	False	
97.581	97.582	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s641	True	
100.721	99.588	0.6726641414141413	1	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s641	False	2.985
101.334	100.723	0.1506641414141414	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s641	False	
102.06	101.338	0.2616641414141414	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s641	False	
102.778	102.062	0.2556641414141414	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s641	False	
103.307	102.783	0.0636641414141414	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s641	False	
103.637	103.307	-0.1303358585858586	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s641	False	
103.645	103.646	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s641	True	
106.509	105.652	0.3966641414141414	1	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s641	False	2.985
106.883	106.51	-0.0873358585858586	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s641	False	
107.19	106.886	-0.1563358585858586	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s641	False	
107.519	107.192	-0.1333358585858586	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s641	False	
108.185	107.524	0.2006641414141414	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s641	False	
108.422	108.185	-0.2233358585858586	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s641	False	
108.43	108.431	-0.4613358585858586	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s641	True	
113.054	110.843	1.7506641414141413	1	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s641	False	2.985
113.374	113.056	-0.1423358585858586	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s641	False	
114.098	113.378	0.2596641414141414	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s641	False	
114.413	114.099	-0.1463358585858586	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s641	False	
114.783	114.418	-0.09533585858585861	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s641	False	
115.089	114.784	-0.1553358585858586	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s641	False	
115.097	115.098	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s641	True	
119.703	118.872	0.3706641414141414	1	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s641	False	2.985
120.295	119.704	0.1306641414141414	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s641	False	
121.138	120.301	0.3766641414141414	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s641	False	
121.403	121.139	-0.1963358585858586	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s641	False	
121.822	121.408	-0.046335858585858605	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s641	False	
122.136	121.823	-0.1473358585858586	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s641	False	
122.516	122.141	-0.0853358585858586	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s641	False	
122.815	122.517	-0.1623358585858586	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s641	False	
122.823	122.824	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s641	True	
126.68	125.509	0.7106641414141414	1	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s641	False	2.985
127.157	126.682	0.014664141414141397	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s641	False	
127.725	127.162	0.1026641414141414	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s641	False	
127.991	127.726	-0.1953358585858586	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s641	False	
128.325	127.996	-0.1313358585858586	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s641	False	
128.563	128.327	-0.2243358585858586	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s641	False	
128.569	128.57	-0.4613358585858586	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s641	True	
138.212	136.805	0.9466641414141413	1	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s641	False	2.985
138.579	138.213	-0.0943358585858586	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s641	False	
139.009	138.585	-0.0363358585858586	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s641	False	
139.368	139.01	-0.1023358585858586	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s641	False	
139.852	139.371	0.0206641414141414	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s641	False	
140.09	139.853	-0.2233358585858586	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s641	False	
140.099	140.1	-0.4613358585858586	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s641	True	
144.291	143.466	0.3646641414141414	1	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s641	False	2.985
144.593	144.292	-0.1593358585858586	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s641	False	
144.736	144.598	-0.3223358585858586	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s641	False	
145.531	144.737	0.3336641414141414	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s641	False	
145.993	145.537	-0.004335858585858603	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s641	False	
146.49	145.994	0.0356641414141414	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s641	False	
146.851	146.495	-0.1043358585858586	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s641	False	
147.176	146.852	-0.13633585858585862	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s641	False	
147.184	147.185	-0.4613358585858586	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s641	True	
150.775	149.191	1.1236641414141413	1	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s641	False	2.985
151.09	150.776	-0.1463358585858586	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s641	False	
151.525	151.095	-0.0303358585858586	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s641	False	
151.841	151.527	-0.1463358585858586	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s641	False	
152.452	151.846	0.14566414141414138	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s641	False	
152.713	152.453	-0.2003358585858586	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s641	False	
152.722	152.723	-0.4613358585858586	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s641	True	
156.123	155.137	0.5256641414141413	1	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s641	False	2.985
156.554	156.125	-0.031335858585858606	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s641	False	
157.504	156.56	0.4836641414141414	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s641	False	
157.739	157.506	-0.2273358585858586	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s641	False	
158.136	157.746	-0.0703358585858586	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s641	False	
158.469	158.138	-0.1293358585858586	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s641	False	
158.994	158.475	0.0586641414141414	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s641	False	
159.305	158.996	-0.1513358585858586	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s641	False	
159.314	159.315	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s641	True	
163.034	161.459	1.1146641414141414	1	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s641	False	2.985
163.732	163.036	0.2356641414141414	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s641	False	
164.023	163.738	-0.1753358585858586	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s641	False	
164.327	164.024	-0.1573358585858586	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s641	False	
164.81	164.334	0.015664141414141398	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s641	False	
165.044	164.813	-0.22933585858585862	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s641	False	
165.053	165.054	-0.4613358585858586	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s641	True	
171.143	170.189	0.4936641414141414	1	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s641	False	2.985
171.52	171.145	-0.0853358585858586	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s641	False	
172.053	171.526	0.0666641414141414	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s641	False	
172.266	172.054	-0.2483358585858586	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s641	False	
172.614	172.272	-0.1183358585858586	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s641	False	
172.811	172.615	-0.2643358585858586	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s641	False	
172.821	172.822	-0.4613358585858586	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s641	True	
175.968	174.966	0.5416641414141413	1	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s641	False	2.985
176.454	175.969	0.0246641414141414	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s641	False	
176.848	176.46	-0.0723358585858586	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s641	False	
177.179	176.848	-0.1293358585858586	0	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s641	False	
177.463	177.186	-0.1833358585858586	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s641	False	
177.723	177.464	-0.2013358585858586	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s641	False	
177.731	177.732	-0.4613358585858586	0	PA_without_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s641	True	
184.255	183.003	0.7916641414141413	1	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s641	False	2.985
184.64	184.256	-0.0763358585858586	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s641	False	
185.022	184.646	-0.0843358585858586	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s641	False	
185.328	185.023	-0.1553358585858586	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s641	False	
185.629	185.335	-0.16633585858585861	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s641	False	
186.416	185.63	0.3256641414141414	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s641	False	
186.621	186.423	-0.2623358585858586	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s641	False	
186.822	186.623	-0.2613358585858586	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s641	False	
186.832	186.833	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s641	True	
192.347	190.881	1.0056641414141414	1	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s641	False	2.985
192.643	192.349	-0.16633585858585861	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s641	False	
193.331	192.65	0.2206641414141414	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s641	False	
193.496	193.332	-0.2963358585858586	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s641	False	
193.886	193.502	-0.0763358585858586	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s641	False	
194.235	193.887	-0.11233585858585861	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s641	False	
194.245	194.246	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s641	True	
197.594	196.392	0.7416641414141414	1	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s641	False	2.985
198.156	197.594	0.1016641414141414	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s641	False	
198.502	198.162	-0.1203358585858586	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s641	False	
199.001	198.504	0.0366641414141414	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s641	False	
199.455	199.007	-0.012335858585858603	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s641	False	
199.75	199.456	-0.16633585858585861	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s641	False	
199.761	199.762	-0.4613358585858586	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s641	True	
203.514	202.178	0.8756641414141414	1	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s641	False	2.985
203.769	203.515	-0.2063358585858586	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s641	False	
204.04	203.776	-0.1963358585858586	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s641	False	
