onset	duration
6151.0	0.01
7321.0	0.01
8733.0	0.01
10541.0	0.01
11449.0	0.01
16907.0	0.01
17817.0	0.01
19259.0	0.01
21026.0	0.01
26038.0	0.01
27280.0	0.01
28573.0	0.01
30475.0	0.01
31366.0	0.01
36309.0	0.01
37546.0	0.01
40034.0	0.01
45260.0	0.01
47043.0	0.01
48430.0	0.01
53257.0	0.01
54320.0	0.01
56787.0	0.01
60393.0	0.01
61803.0	0.01
66567.0	0.01
67702.0	0.01
73761.0	0.01
78189.0	0.01
82353.0	0.01
83029.0	0.01
84645.0	0.01
87151.0	0.01
88282.0	0.01
92897.0	0.01
94482.0	0.01
98742.0	0.01
103396.0	0.01
104576.0	0.01
105755.0	0.01
107492.0	0.01
113936.0	0.01
119388.0	0.01
120678.0	0.01
121929.0	0.01
123104.0	0.01
124635.0	0.01
130339.0	0.01
134263.0	0.01
134900.0	0.01
135958.0	0.01
141207.0	0.01
146856.0	0.01
147976.0	0.01
152337.0	0.01
153099.0	0.01
154115.0	0.01
154899.0	0.01
156175.0	0.01
156760.0	0.01
158229.0	0.01
162987.0	0.01
164014.0	0.01
164842.0	0.01
166178.0	0.01
167868.0	0.01
169733.0	0.01
170941.0	0.01
173291.0	0.01
177288.0	0.01
178331.0	0.01
180690.0	0.01
183055.0	0.01
184166.0	0.01
185173.0	0.01
186402.0	0.01
191774.0	0.01
195656.0	0.01
199656.0	0.01
200706.0	0.01
204688.0	0.01
205872.0	0.01
206556.0	0.01
210560.0	0.01
211180.0	0.01
212585.0	0.01
214133.0	0.01
215096.0	0.01
219329.0	0.01
219877.0	0.01
221789.0	0.01
226137.0	0.01
227102.0	0.01
231557.0	0.01
232310.0	0.01
233346.0	0.01
237857.0	0.01
238274.0	0.01
238891.0	0.01
239848.0	0.01
241988.0	0.01
245210.0	0.01
249963.0	0.01
250593.0	0.01
254494.0	0.01
258735.0	0.01
259221.0	0.01
260223.0	0.01
260867.0	0.01
264019.0	0.01
265474.0	0.01
270398.0	0.01
271472.0	0.01
272102.0	0.01
273303.0	0.01
277809.0	0.01
278311.0	0.01
278781.0	0.01
279312.0	0.01
281096.0	0.01
281584.0	0.01
283111.0	0.01
284280.0	0.01
285165.0	0.01
290247.0	0.01
294453.0	0.01
294876.0	0.01
295324.0	0.01
296230.0	0.01
296688.0	0.01
300728.0	0.01
301243.0	0.01
301761.0	0.01
302645.0	0.01
303876.0	0.01
305344.0	0.01
306109.0	0.01
307155.0	0.01
309184.0	0.01
314216.0	0.01
314865.0	0.01
319776.0	0.01
320439.0	0.01
324293.0	0.01
324725.0	0.01
325109.0	0.01
325770.0	0.01
326622.0	0.01
330816.0	0.01
334959.0	0.01
335411.0	0.01
336255.0	0.01
336739.0	0.01
337171.0	0.01
338119.0	0.01
339748.0	0.01
340648.0	0.01
355598.0	0.01
356516.0	0.01
359815.0	0.01
360320.0	0.01
360849.0	0.01
361717.0	0.01
365325.0	0.01
365733.0	0.01
366322.0	0.01
370481.0	0.01
370929.0	0.01
375386.0	0.01
380346.0	0.01
380739.0	0.01
381179.0	0.01
381990.0	0.01
386047.0	0.01
386429.0	0.01
386851.0	0.01
387380.0	0.01
388048.0	0.01
389117.0	0.01
393636.0	0.01
397598.0	0.01
398000.0	0.01
398481.0	0.01
402718.0	0.01
403146.0	0.01
407086.0	0.01
407517.0	0.01
407952.0	0.01
408464.0	0.01
408891.0	0.01
412833.0	0.01
413250.0	0.01
413729.0	0.01
