movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
50.176	49.145	0.795	0.23118333333333327	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
52.21	51.385	0.795	0.02518333333333328	100.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s588	False
54.757	53.902	0.795	0.05518333333333328	100.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
57.563	56.15	1.595	-0.18681666666666671	900.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
60.653	59.057	1.595	-0.00381666666666672	900.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
63.13	62.239	0.795	0.09118333333333328	100.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s588	False
65.166	64.346	0.795	0.02018333333333328	100.0	True	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
68.222	66.725	1.595	-0.10281666666666672	900.0	True	Magnitude	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
71.375	69.903	1.595	-0.12781666666666672	900.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
74.576	73.764	0.795	0.01218333333333328	100.0	True	High-Low	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
78.237	76.548	1.595	0.08918333333333328	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
80.773	79.591	0.795	0.38218333333333326	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
82.766	81.968	0.795	-0.0018166666666667196	100.0	True	Magnitude	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
85.664	84.346	1.595	-0.2818166666666667	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s588	False
88.418	87.386	0.795	0.23218333333333327	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s588	False
91.215	89.904	1.595	-0.2888166666666667	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s588	False
93.804	92.949	0.795	0.05518333333333328	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s588	False
96.577	95.197	1.595	-0.21981666666666672	900.0	True	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s588	False
98.891	98.104	0.795	-0.01281666666666672	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s588	False
100.909	100.211	0.795	-0.10181666666666672	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s588	False
103.666	102.323	1.595	-0.2568166666666667	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s588	False
106.141	105.23	0.795	0.11118333333333329	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s588	False
108.866	107.342	1.595	-0.07581666666666673	900.0	True	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s588	False
111.999	110.523	1.595	-0.12381666666666671	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s588	False
114.965	113.838	0.795	0.32718333333333327	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s588	False
117.55	115.947	1.595	0.0031833333333332802	900.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
119.863	118.989	0.795	0.07418333333333328	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
121.972	121.094	0.795	0.07818333333333329	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s588	False
124.395	123.342	0.795	0.25318333333333326	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
127.395	125.996	1.595	-0.20081666666666673	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s588	False
131.06	129.583	1.595	-0.12281666666666671	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s588	False
134.92	133.575	1.595	-0.25481666666666675	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s588	False
137.571	136.618	0.795	0.15318333333333328	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s588	False
140.081	139.274	0.795	0.00718333333333328	100.0	True	Color	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s588	False
142.189	141.383	0.795	0.00618333333333328	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s588	True
144.95	143.626	1.595	-0.2758166666666667	900.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s588	False
148.192	146.536	1.595	0.05618333333333328	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
151.484	149.856	1.595	0.02818333333333328	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
153.654	152.762	0.795	0.09218333333333328	100.0	True	Magnitude	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
156.187	154.874	1.595	-0.2868166666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s588	False
159.359	157.779	1.595	-0.01981666666666672	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s588	False
162.802	161.371	1.595	-0.16881666666666673	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s588	False
165.392	164.552	0.795	0.04018333333333328	100.0	True	Color	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s588	False
168.508	167.065	1.595	-0.15681666666666672	900.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s588	False
172.61	171.198	1.595	-0.18781666666666672	900.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
175.923	174.518	1.595	-0.19481666666666672	900.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s588	False
179.692	178.238	1.595	-0.14581666666666673	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
183.09	181.55	1.595	-0.05981666666666672	900.0	False	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s588	True
186.1	184.596	1.595	-0.09581666666666672	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s588	False
188.611	187.638	0.795	0.17318333333333327	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s588	False
191.02	189.745	1.595	-0.3248166666666667	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s588	False
194.206	192.657	1.595	-0.05081666666666672	900.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
196.889	195.839	0.795	0.25018333333333326	100.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s588	False
199.163	198.357	0.795	0.00618333333333328	100.0	True	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
201.937	200.464	1.595	-0.12681666666666672	900.0	True	Magnitude	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
205.069	203.511	1.595	-0.04181666666666672	900.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s588	False
207.362	206.42	0.795	0.14218333333333327	100.0	True	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
209.815	208.941	0.795	0.07418333333333328	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
212.434	211.319	0.795	0.31518333333333326	100.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s588	False
214.666	213.43	1.595	-0.36381666666666673	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s588	False
217.528	216.61	0.795	0.11818333333333328	100.0	False	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s588	True
219.379	218.717	0.795	-0.13781666666666673	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s588	True
221.728	220.829	1.595	-0.7008166666666668	900.0	False	Orange-Blue	stay	twobytwo	-1.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s588	True
238.336	237.526	0.795	0.01018333333333328	100.0	True	High-Low	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
240.491	239.769	0.795	-0.07781666666666671	100.0	True	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s588	False
243.21	241.875	1.595	-0.2648166666666667	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s588	False
246.419	244.787	1.595	0.03218333333333328	900.0	False	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s588	True
249.108	247.694	1.595	-0.1858166666666667	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s588	False
251.609	250.606	0.795	0.20318333333333327	100.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
254.263	252.716	1.595	-0.05281666666666672	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s588	False
256.568	255.759	0.795	0.00918333333333328	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s588	False
259.354	257.867	1.595	-0.11281666666666672	900.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
260.874	260.775	0.795	-0.7008166666666668	100.0	False	Color		twobytwo	-1.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s588	True
263.971	263.023	0.795	0.14818333333333328	100.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
266.654	265.135	1.595	-0.08081666666666672	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
269.788	268.178	1.595	0.01018333333333328	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s588	False
273.41	271.765	1.595	0.045183333333333284	900.0	True	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
276.148	274.946	0.795	0.4021833333333333	100.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
278.214	277.194	0.795	0.2201833333333333	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s588	True
281.107	279.304	1.595	0.20318333333333327	900.0	False	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s588	True
283.516	282.344	0.795	0.37218333333333325	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s588	False
286.057	285.13	0.795	0.1271833333333333	100.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
288.545	287.509	0.795	0.23618333333333327	100.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s588	False
291.06	289.621	1.595	-0.16081666666666672	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s588	False
294.035	292.525	1.595	-0.08981666666666673	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s588	False
296.826	295.574	0.795	0.45218333333333327	100.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
297.779	297.68	0.795	-0.7008166666666668	100.0	False	Color		twobytwo	-1.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s588	True
301.309	299.787	1.595	-0.07781666666666671	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s588	False
304.279	302.699	1.595	-0.01981666666666672	900.0	True	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s588	False
306.771	305.884	0.795	0.08718333333333328	100.0	True	Color	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s588	False
309.652	308.401	1.595	-0.3488166666666667	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s588	False
312.068	311.308	0.795	-0.03981666666666672	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s588	False
314.455	313.414	0.795	0.24118333333333328	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s588	False
316.929	315.521	1.595	-0.19181666666666672	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
319.669	318.7	0.795	0.16918333333333327	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
322.56	320.945	1.595	0.01518333333333328	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
324.814	323.852	0.795	0.1621833333333333	100.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
327.983	326.508	1.595	-0.12481666666666671	900.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
330.832	329.689	0.795	0.3431833333333333	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
333.089	332.067	0.795	0.2221833333333333	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
335.663	334.178	1.595	-0.11481666666666672	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
337.914	337.084	0.795	0.03018333333333328	100.0	True	High-Low	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
340.828	339.33	1.595	-0.10181666666666672	900.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
343.645	342.234	1.595	-0.18881666666666672	900.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
346.317	345.282	0.795	0.23518333333333327	100.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
349.508	347.658	1.595	0.25018333333333326	900.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s588	False
351.703	350.707	0.795	0.1961833333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s588	False
354.209	353.091	0.795	0.31818333333333326	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
356.132	355.198	0.795	0.1341833333333333	100.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s588	False
359.543	358.123	1.595	-0.1798166666666667	900.0	False	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s588	True
362.967	361.443	1.595	-0.07581666666666673	900.0	True	Magnitude	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
365.806	364.35	1.595	-0.14381666666666673	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
368.93	367.798	0.795	0.3321833333333333	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
371.033	370.042	0.795	0.1911833333333333	100.0	True	High-Low	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
372.904	372.153	0.795	-0.048816666666666717	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s588	False
375.61	374.262	1.595	-0.25181666666666674	900.0	False	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s588	True
378.834	377.308	1.595	-0.07381666666666672	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s588	False
382.063	380.352	1.595	0.11118333333333329	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s588	False
384.474	383.532	0.795	0.14218333333333327	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s588	False
388.58	386.863	1.595	0.11718333333333328	900.0	False	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s588	True
390.669	389.77	1.595	-0.7008166666666668	900.0	False	High-Low	stay	twobytwo	-1.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	True
394.454	392.682	1.595	0.17218333333333327	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
396.869	395.865	0.795	0.20418333333333327	100.0	True	Magnitude	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
399.601	398.111	1.595	-0.10981666666666672	900.0	True	Magnitude	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
402.449	401.018	1.595	-0.16881666666666673	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s588	False
405.604	403.925	1.595	0.07918333333333329	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
408.212	406.834	1.595	-0.22181666666666672	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s588	False
411.907	410.427	1.595	-0.11981666666666672	900.0	False	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s588	True
414.232	413.333	1.595	-0.7008166666666668	900.0	False	High-Low	stay	twobytwo	-1.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	True
417.547	416.517	0.795	0.23018333333333327	100.0	True	Magnitude	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
420.073	418.621	1.595	-0.1478166666666667	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
423.443	421.8	1.595	0.04318333333333328	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s588	False
426.797	425.664	0.795	0.3331833333333333	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
428.799	427.771	0.795	0.2281833333333333	100.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s588	False
431.376	429.883	1.595	-0.10681666666666673	900.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s588	False
434.253	432.787	1.595	-0.13381666666666672	900.0	False	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s588	True
436.595	435.694	0.795	0.10118333333333328	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s588	False
439.174	437.942	0.795	0.43218333333333325	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s588	False
441.055	440.049	0.795	0.20618333333333327	100.0	False	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s588	True
443.877	442.156	1.595	0.12118333333333328	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s588	False
445.989	445.063	0.795	0.1261833333333333	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s588	False
448.423	447.444	0.795	0.17918333333333328	100.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
451.161	449.692	1.595	-0.13081666666666672	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
466.907	466.117	0.795	-0.00981666666666672	100.0	True	High-Low	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
469.146	468.358	0.795	-0.01181666666666672	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s588	False
472.687	471.28	1.595	-0.19281666666666672	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s588	False
476.492	474.594	1.595	0.2981833333333333	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
479.001	477.503	1.595	-0.10181666666666672	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s588	False
481.509	480.544	0.795	0.1651833333333333	100.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
484.288	482.784	1.595	-0.09581666666666672	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s588	False
486.704	485.832	0.795	0.07218333333333328	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s588	False
490.059	488.486	1.595	-0.02681666666666672	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
492.746	491.531	0.795	0.4151833333333333	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s588	False
494.391	493.641	0.795	-0.04981666666666672	100.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s588	False
497.164	495.753	1.595	-0.18881666666666672	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s588	False
