movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
47.851	46.949	0.795	0.04642083333333335	100.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s607	False
50.25	49.056	0.795	0.33842083333333334	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s607	False
53.011	51.44	1.595	-0.08457916666666665	900.0	False	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s607	True
56.204	54.349	1.595	0.19942083333333335	900.0	False	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s607	True
58.845	57.259	1.595	-0.06957916666666665	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s607	False
61.992	60.44	0.795	0.6964208333333334	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
63.861	62.682	0.795	0.3234208333333333	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s607	False
65.433	64.789	0.795	-0.21157916666666665	100.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s607	False
67.968	66.896	0.795	0.21642083333333334	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
70.492	69.002	1.595	-0.16557916666666664	900.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
73.284	71.914	1.595	-0.28557916666666666	900.0	False	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	True
76.13	74.824	0.795	0.4504208333333333	100.0	False	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s607	True
78.552	77.066	1.595	-0.16957916666666664	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s607	False
80.864	79.973	0.795	0.035420833333333346	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
84.039	82.077	1.595	0.30642083333333336	900.0	False	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	True
85.796	85.12	0.795	-0.17957916666666665	100.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
88.898	87.229	1.595	0.013420833333333349	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s607	False
91.894	90.269	1.595	-0.03057916666666665	900.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
95.652	93.856	1.595	0.14042083333333336	900.0	True	High-Low	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
97.807	97.037	0.795	-0.08557916666666665	100.0	True	High-Low	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
100.667	99.282	1.595	-0.27057916666666665	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s607	False
103.944	102.189	1.595	0.09942083333333335	900.0	False	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s607	True
106.375	105.234	0.795	0.28542083333333335	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s607	False
109.029	108.019	0.795	0.15442083333333334	100.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
112.343	110.394	1.595	0.29342083333333335	900.0	True	Magnitude	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
114.492	113.301	0.795	0.33542083333333333	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s607	False
116.083	115.405	0.795	-0.17757916666666665	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s607	False
119.084	117.647	1.595	-0.21857916666666666	900.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s607	False
121.52	120.554	0.795	0.11042083333333334	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s607	False
123.55	122.661	0.795	0.03342083333333335	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s607	False
126.303	124.768	1.595	-0.12057916666666665	900.0	False	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s607	True
129.718	127.944	0.795	0.9184208333333334	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s607	False
131.22	130.459	0.795	-0.09457916666666664	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s607	False
133.172	132.565	0.795	-0.24857916666666666	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s607	False
136.144	134.672	1.595	-0.18357916666666665	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
138.95	137.578	1.595	-0.28357916666666666	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s607	False
142.289	140.76	1.595	-0.12657916666666666	900.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s607	False
144.719	143.801	0.795	0.06242083333333335	100.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
147.444	145.909	1.595	-0.12057916666666665	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
150.843	149.36	1.595	-0.17257916666666664	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s607	False
153.493	152.537	0.795	0.10042083333333335	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s607	False
156.329	154.917	1.595	-0.24357916666666665	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s607	False
158.567	157.824	0.795	-0.11257916666666665	100.0	True	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s607	False
161.362	159.933	1.595	-0.22657916666666666	900.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
164.385	162.981	0.795	0.5484208333333334	100.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s607	False
166.634	165.09	1.595	-0.11157916666666665	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s607	False
169.402	168.133	0.795	0.41342083333333335	100.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
171.888	170.509	1.595	-0.27657916666666665	900.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s607	False
174.362	173.552	0.795	-0.04557916666666665	100.0	True	Color	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s607	False
177.223	175.929	0.795	0.43842083333333337	100.0	False	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s607	True
179.497	178.037	1.595	-0.19557916666666667	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
182.634	181.762	0.795	0.01642083333333335	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
185.611	184.282	1.595	-0.32657916666666664	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
188.479	187.189	1.595	-0.3655791666666667	900.0	True	Magnitude	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
191.571	190.641	0.795	0.07442083333333335	100.0	False	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s607	True
194.73	192.885	1.595	0.18942083333333334	900.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
197.376	195.797	1.595	-0.07657916666666666	900.0	True	Magnitude	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
200.668	198.701	1.595	0.31142083333333337	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
202.366	201.741	0.795	-0.23057916666666664	100.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
205.503	203.984	1.595	-0.13657916666666664	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s607	False
208.464	207.164	0.795	0.4444208333333334	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s607	False
212.038	210.495	1.595	-0.11257916666666665	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s607	False
215.038	213.402	0.795	0.7804208333333333	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
216.661	215.509	0.795	0.29642083333333336	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s607	False
218.728	217.885	0.795	-0.012579166666666652	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
234.909	233.648	0.795	0.40542083333333334	100.0	False	Orange-Blue	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s607	True
236.523	235.754	0.795	-0.08657916666666665	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
239.421	237.866	1.595	-0.10057916666666665	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s607	True
242.197	240.77	1.595	-0.22857916666666664	900.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
245.74	244.357	1.595	-0.27257916666666665	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s607	False
248.856	247.269	1.595	-0.06857916666666665	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s607	False
252.181	250.448	0.795	0.8774208333333333	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s607	False
254.008	252.556	1.595	-0.20357916666666664	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s607	False
256.778	255.734	0.795	0.18842083333333334	100.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
259.972	258.794	0.795	0.3224208333333333	100.0	False	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s607	True
262.443	260.897	1.595	-0.10957916666666666	900.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
265.239	263.808	1.595	-0.22457916666666666	900.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
267.674	266.713	0.795	0.10542083333333335	100.0	False	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s607	True
270.463	268.818	1.595	-0.010579166666666652	900.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
273.673	271.859	1.595	0.15842083333333334	900.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
276.043	274.768	0.795	0.41942083333333335	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s607	False
277.732	276.874	0.795	0.0024208333333333486	100.0	True	Color	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s607	False
280.444	278.981	1.595	-0.19257916666666666	900.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
284.048	282.162	1.595	0.23042083333333335	900.0	False	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s607	True
286.548	285.205	1.595	-0.31257916666666663	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s607	False
289.241	288.111	0.795	0.27442083333333334	100.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
291.54	290.357	0.795	0.3274208333333333	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s607	False
294.573	293.278	0.795	0.43942083333333337	100.0	False	Color	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s607	True
296.866	295.797	0.795	0.21342083333333334	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
299.505	297.9	1.595	-0.050579166666666654	900.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
302.624	300.941	1.595	0.02742083333333335	900.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
305.011	303.981	0.795	0.17442083333333336	100.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s607	False
307.611	306.224	1.595	-0.26857916666666665	900.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s607	False
310.453	309.672	0.795	-0.07457916666666665	100.0	False	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s607	True
313.465	311.914	1.595	-0.10457916666666665	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
315.498	314.821	0.795	-0.17857916666666665	100.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
318.433	316.928	1.595	-0.15057916666666665	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s607	False
321.391	319.831	1.595	-0.09557916666666665	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
324.37	322.738	1.595	-0.02357916666666665	900.0	False	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	True
326.743	325.781	0.795	0.10642083333333335	100.0	True	Magnitude	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
329.968	327.89	1.595	0.42242083333333336	900.0	False	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s607	True
332.301	330.8	1.595	-0.15457916666666666	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
333.803	333.704	0.795	-0.7565791666666667	100.0	False	Color		twobytwo	-1.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s607	True
337.222	335.944	0.795	0.42242083333333336	100.0	False	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s607	True
339.616	338.187	1.595	-0.22657916666666666	900.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
342.07	341.229	0.795	-0.014579166666666652	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s607	False
344.098	343.474	0.795	-0.23157916666666664	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s607	False
347.894	346.263	1.595	-0.024579166666666652	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s607	False
350.378	349.717	0.795	-0.19457916666666666	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s607	False
352.741	352.096	0.795	-0.21057916666666665	100.0	True	Color	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s607	False
356.019	354.472	1.595	-0.10857916666666666	900.0	False	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s607	True
359.117	357.789	0.795	0.47242083333333335	100.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s607	False
360.824	360.032	0.795	-0.06357916666666664	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s607	False
363.296	362.416	0.795	0.02442083333333335	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s607	False
365.939	364.527	1.595	-0.24357916666666665	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
369.308	367.573	1.595	0.07942083333333334	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s607	False
372.136	370.756	1.595	-0.27557916666666665	900.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s607	False
374.597	373.666	0.795	0.07542083333333335	100.0	False	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s607	True
377.927	376.458	1.595	-0.18657916666666666	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
380.954	379.365	1.595	-0.06657916666666665	900.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s607	False
383.218	382.272	0.795	0.09042083333333335	100.0	False	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s607	True
385.946	384.377	1.595	-0.08657916666666665	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s607	False
389.16	387.555	0.795	0.7494208333333333	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s607	False
391.318	389.663	1.595	-0.0005791666666666516	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
393.581	392.57	0.795	0.15542083333333334	100.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s607	False
396.4	394.674	1.595	0.07042083333333335	900.0	False	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s607	True
399.598	398.261	0.795	0.48142083333333335	100.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
401.829	400.37	1.595	-0.19657916666666664	900.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s607	False
404.293	403.416	0.795	0.021420833333333347	100.0	True	Color	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s607	False
407.376	405.928	0.795	0.5924208333333334	100.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
409.946	408.17	1.595	0.12042083333333335	900.0	False	Magnitude	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	True
412.611	411.077	0.795	0.6784208333333334	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
414.689	413.184	1.595	-0.15057916666666665	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
418.018	416.637	1.595	-0.27457916666666665	900.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
420.455	419.68	0.795	-0.08057916666666665	100.0	False	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s607	True
424.215	422.328	1.595	0.23142083333333335	900.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
427.384	425.92	1.595	-0.19157916666666666	900.0	True	Magnitude	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
430.621	428.826	1.595	0.13942083333333335	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
432.746	432.009	0.795	-0.11857916666666665	100.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s607	False
436.693	435.205	1.595	-0.16757916666666664	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s607	False
438.904	438.109	0.795	-0.06057916666666665	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s607	False
441.937	440.349	1.595	-0.06757916666666665	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s607	False
444.21	443.397	0.795	-0.042579166666666654	100.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
446.381	445.504	0.795	0.021420833333333347	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s607	False
448.769	447.888	0.795	0.025420833333333347	100.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
464.341	463.511	0.795	-0.025579166666666653	100.0	True	Color	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s607	False
466.608	465.752	0.795	0.0004208333333333485	100.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
469.419	467.994	1.595	-0.23057916666666664	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s607	False
472.967	471.445	1.595	-0.13357916666666664	900.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
475.9	474.349	1.595	-0.10457916666666665	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s607	False
479.548	477.392	1.595	0.5004208333333333	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s607	False
481.214	480.433	0.795	-0.07457916666666665	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s607	False
483.985	482.677	1.595	-0.34757916666666666	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s607	False
486.838	485.584	0.795	0.39842083333333334	100.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
489.361	487.827	0.795	0.6784208333333334	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s607	False
491.496	489.933	1.595	-0.09257916666666666	900.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s607	False
494.495	492.976	1.595	-0.13657916666666664	900.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s607	False
