onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
138.146	0.55	0.25110236220472437	450.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
140.81	0.55	0.13110236220472438	450.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
143.338	0.55	-0.5258976377952757	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
145.597	0.55	-0.5258976377952757	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
148.53	0.55	0.37610236220472437	550.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
150.784	0.55	0.056102362204724386	550.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
153.312	0.55	-0.5258976377952757	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
155.565	0.55	0.1491023622047244	600.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
157.824	0.55	0.25010236220472437	600.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
160.08	0.55	0.13110236220472438	600.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
162.336	0.55	0.3491023622047244	600.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
164.864	0.55	0.1531023622047244	600.0	1.0	stop_signal	89.0	True	False	stop_failure	s587	False	stop_failure
167.937	0.55	0.12310236220472438	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s587	False	stop_failure
170.19	0.55	0.37610236220472437	500.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
172.581	0.55	-0.5258976377952757	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
174.971	0.55	0.1501023622047244	550.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
177.497	0.55	0.2531023622047244	550.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
179.888	0.55	0.19610236220472438	550.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
182.279	0.55	0.2691023622047244	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s587	False	stop_failure
185.076	0.55	0.11110236220472439	500.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
187.468	0.55	0.2151023622047244	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s587	False	stop_failure
189.724	0.55	-0.5258976377952757	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
192.25	0.55	0.056102362204724386	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s587	False	stop_failure
194.642	0.55	0.12910236220472437	450.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
197.031	0.55	0.00010236220472438617	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s587	False	stop_failure
199.284	0.55	0.2631023622047244	400.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
201.676	0.55	0.14110236220472439	400.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
203.933	0.55	0.08810236220472438	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s587	False	stop_failure
206.188	0.55	0.2131023622047244	350.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
208.442	0.55	0.17010236220472438	350.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
210.834	0.55	0.011102362204724386	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s587	False	stop_failure
212.087	0.55	-0.5258976377952757		0.0	stop_signal	-1.0	True	True	go	s587	True	go
223.603	0.55	-0.5258976377952757	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
225.856	0.55	-0.5258976377952757	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
228.246	0.55	-0.5258976377952757	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
230.637	0.55	0.2071023622047244	450.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
232.894	0.55	0.020102362204724385	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s587	False	stop_failure
235.422	0.55	0.2971023622047244	400.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
237.675	0.55	0.14110236220472439	400.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
240.067	0.55	0.08210236220472439	400.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
242.324	0.55	-0.5258976377952757	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
244.582	0.55	0.2561023622047244	450.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
246.976	0.55	0.30410236220472436	450.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
249.505	0.55	0.1861023622047244	450.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
251.897	0.55	1.0291023622047244	450.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
254.422	0.55	0.07910236220472439	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s587	False	stop_failure
257.358	0.55	0.10010236220472439	400.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
259.886	0.55	0.1781023622047244	400.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
262.411	0.55	0.08010236220472439	400.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
264.665	0.55	0.046102362204724384	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s587	False	stop_failure
267.191	0.55	0.1491023622047244	350.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
269.58	0.55	0.19910236220472438	350.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
271.836	0.55	0.04110236220472439	350.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
274.227	0.55	0.15810236220472437	350.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
276.481	0.55	-0.5258976377952757	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
278.874	0.55	0.2551023622047244	400.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
281.402	0.55	-0.5258976377952757	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
283.655	0.55	0.05910236220472439	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s587	False	stop_failure
286.045	0.55	0.19010236220472437	400.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
288.709	0.55	-0.5258976377952757	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
290.966	0.55	0.4211023622047244	450.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
294.173	0.55	0.07410236220472438	450.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
296.562	0.55	0.16710236220472438	450.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
298.954	0.55	-0.5258976377952757	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
301.482	0.55	0.09710236220472439	500.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
303.739	0.55	0.061102362204724384	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s587	False	stop_failure
305.995	0.55	0.08310236220472439	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s587	False	stop_failure
308.248	0.55	-0.037897637795275614	400.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
311.184	0.55	0.009102362204724386	400.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
313.712	0.55	0.11410236220472439	400.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
316.24	0.55	-0.04989763779527561	400.0	1.0	stop_signal	89.0	True	False	go	s587	False	go
318.496	0.55	-0.5258976377952757	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
321.023	0.55	-0.5258976377952757	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s587	False	stop_success
323.278	0.55	0.2681023622047244	500.0	1.0	stop_signal	71.0	True	False	go	s587	False	go
