onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
112.858864	0.576	-0.03240310077519382	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s623	False
115.462728	0.576	-0.07840310077519382	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s623	False
118.065864	0.576	0.02759689922480618	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s623	False
120.668592	0.576	0.09559689922480617	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s623	False
123.273	0.576	0.13459689922480617	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s623	False
125.876864	0.576	0.6775968992248061	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s623	False
128.48	0.576	-0.12040310077519382	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s623	False
131.082864	0.576	0.7445968992248062	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s623	False
133.686048	0.576	0.11659689922480618	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s623	False
136.290728	0.576	-0.01340310077519382	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s623	False
138.894864	0.576	-0.1514031007751938	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s623	False
141.498	0.576	-0.014403100775193821	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s623	False
144.101864	0.576	-0.14240310077519383	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s623	False
146.706	0.576	0.1295968992248062	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s623	False
149.309864	0.576	-0.05840310077519382	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s623	False
151.91272800000002	0.576	-0.16740310077519382	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s623	False
154.515728	0.576	-0.12740310077519382	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s623	False
157.118864	0.576	0.02559689922480618	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s623	False
159.723	0.576	-0.05040310077519382	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s623	False
162.326864	0.576	-0.20340310077519383	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s623	False
164.93	0.576	-0.1844031007751938	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s623	False
167.533728	0.576	-0.2134031007751938	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s623	False
168.635	0.576	-0.8414031007751939			attention_network_task				-1	poldrack-single-stim	s623	True
180.64	0.576	0.09859689922480618	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s623	False
183.244	0.576	0.1305968992248062	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s623	False
185.846864	0.576	-0.2924031007751938	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s623	False
188.450728	0.576	-0.19840310077519382	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s623	False
191.054592	0.576	-0.19340310077519382	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s623	False
193.658	0.576	0.012596899224806179	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s623	False
196.261864	0.576	0.18859689922480619	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s623	False
198.866864	0.576	-0.11240310077519382	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s623	False
201.47	0.576	0.3575968992248062	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s623	False
204.073592	0.576	0.07059689922480618	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s623	False
206.676456	0.576	0.25659689922480616	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s623	False
209.280864	0.576	-0.0034031007751938206	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s623	False
211.884864	0.576	0.32559689922480617	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s623	False
214.488	0.576	-0.10340310077519382	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s623	False
217.091	0.576	0.2745968992248062	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s623	False
219.694864	0.576	0.17359689922480617	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s623	False
222.299	0.576	1.0725968992248063	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s623	False
224.902864	0.576	0.02559689922480618	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s623	False
227.506	0.576	-0.09740310077519382	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s623	False
230.10859200000002	0.576	0.00959689922480618	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s623	False
232.713	0.576	0.8325968992248062	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s623	False
235.31518400000002	0.576	0.07859689922480619	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s623	False
237.91932	0.576	-0.05540310077519382	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s623	False
240.524	0.576	-0.1484031007751938	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s623	False
243.126864	0.576	0.18659689922480618	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s623	False
245.731864	0.576	-0.05240310077519382	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s623	False
248.33586400000002	0.576	0.2245968992248062	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s623	False
250.939	0.576	0.10159689922480618	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s623	False
253.542864	0.576	-0.16840310077519383	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s623	False
256.146048	0.576	-0.11640310077519382	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s623	False
258.749864	0.576	0.02759689922480618	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s623	False
261.354592	0.576	-0.2094031007751938	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s623	False
263.957048	0.576	-0.23940310077519383	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s623	False
266.561864	0.576	-0.05140310077519382	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s623	False
269.165728	0.576	-0.027403100775193822	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s623	False
271.769728	0.576	-0.15840310077519382	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s623	False
274.373	0.576	-0.11240310077519382	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s623	False
276.976	0.576	-0.19140310077519382	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s623	False
279.580728	0.576	0.03059689922480618	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s623	False
282.185	0.576	-0.1544031007751938	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s623	False
284.789	0.576	-0.11940310077519382	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s623	False
287.391728	0.576	-0.08940310077519383	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s623	False
289.995	0.576	0.08459689922480618	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s623	False
292.598864	0.576	-0.1524031007751938	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s623	False
295.203728	0.576	-0.09540310077519382	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s623	False
297.807	0.576	-0.2834031007751938	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s623	False
300.411	0.576	-0.2944031007751938	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s623	False
303.014	0.576	-0.23740310077519383	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s623	False
305.618	0.576	-0.16240310077519382	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s623	False
308.221	0.576	-0.08140310077519382	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s623	False
310.825	0.576	-0.06340310077519382	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s623	False
313.428728	0.576	-0.11640310077519382	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s623	False
316.031864	0.576	0.01659689922480618	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s623	False
318.635912	0.576	-0.1524031007751938	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s623	False
321.240728	0.576	-0.03540310077519382	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s623	False
323.84486400000003	0.576	-0.3254031007751938	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s623	False
326.448864	0.576	-0.07740310077519381	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s623	False
329.053	0.576	-0.07640310077519383	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s623	False
331.658	0.576	-0.027403100775193822	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s623	False
334.261	0.576	-0.02040310077519382	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s623	False
336.865	0.576	0.5435968992248061	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s623	False
339.468864	0.576	0.07359689922480618	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s623	False
342.071728	0.576	0.0025968992248061795	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s623	False
344.676864	0.576	0.38959689922480617	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s623	False
