onset	duration
5926.0	0.01
7527.0	0.01
8852.0	0.01
10229.0	0.01
14711.0	0.01
15596.0	0.01
19873.0	0.01
20468.0	0.01
21387.0	0.01
22027.0	0.01
26556.0	0.01
27293.0	0.01
27904.0	0.01
33623.0	0.01
34438.0	0.01
35028.0	0.01
35696.0	0.01
39912.0	0.01
40519.0	0.01
41029.0	0.01
45225.0	0.01
46012.0	0.01
46866.0	0.01
48352.0	0.01
52572.0	0.01
53734.0	0.01
54585.0	0.01
55137.0	0.01
59594.0	0.01
63518.0	0.01
64312.0	0.01
64904.0	0.01
65767.0	0.01
69884.0	0.01
70448.0	0.01
70915.0	0.01
71534.0	0.01
76676.0	0.01
77181.0	0.01
77691.0	0.01
78252.0	0.01
84538.0	0.01
91667.0	0.01
92382.0	0.01
98809.0	0.01
99403.0	0.01
99892.0	0.01
103773.0	0.01
104274.0	0.01
104702.0	0.01
105152.0	0.01
109156.0	0.01
109643.0	0.01
114711.0	0.01
115591.0	0.01
121504.0	0.01
121938.0	0.01
122415.0	0.01
122803.0	0.01
128572.0	0.01
134889.0	0.01
139339.0	0.01
139996.0	0.01
144317.0	0.01
146089.0	0.01
149776.0	0.01
150155.0	0.01
150553.0	0.01
154075.0	0.01
154504.0	0.01
155008.0	0.01
159561.0	0.01
160148.0	0.01
162724.0	0.01
167669.0	0.01
168128.0	0.01
168675.0	0.01
169069.0	0.01
173138.0	0.01
173536.0	0.01
173813.0	0.01
174179.0	0.01
179446.0	0.01
185272.0	0.01
185740.0	0.01
186097.0	0.01
186493.0	0.01
191281.0	0.01
191915.0	0.01
192975.0	0.01
193479.0	0.01
198794.0	0.01
200220.0	0.01
201626.0	0.01
205906.0	0.01
206336.0	0.01
206673.0	0.01
207036.0	0.01
212716.0	0.01
217271.0	0.01
223398.0	0.01
227948.0	0.01
228638.0	0.01
229094.0	0.01
230246.0	0.01
233204.0	0.01
236588.0	0.01
237018.0	0.01
237366.0	0.01
237891.0	0.01
243365.0	0.01
244007.0	0.01
244420.0	0.01
244834.0	0.01
249869.0	0.01
250293.0	0.01
250724.0	0.01
252298.0	0.01
257274.0	0.01
257767.0	0.01
258306.0	0.01
258906.0	0.01
264080.0	0.01
264519.0	0.01
264819.0	0.01
265244.0	0.01
269646.0	0.01
270006.0	0.01
270292.0	0.01
270760.0	0.01
288819.0	0.01
289290.0	0.01
289747.0	0.01
290176.0	0.01
295480.0	0.01
295844.0	0.01
300667.0	0.01
301074.0	0.01
301371.0	0.01
301844.0	0.01
306192.0	0.01
311802.0	0.01
312678.0	0.01
313040.0	0.01
317332.0	0.01
321969.0	0.01
322374.0	0.01
323073.0	0.01
323527.0	0.01
329663.0	0.01
330080.0	0.01
330370.0	0.01
330758.0	0.01
336218.0	0.01
336561.0	0.01
336850.0	0.01
341254.0	0.01
341638.0	0.01
341899.0	0.01
342297.0	0.01
346991.0	0.01
347388.0	0.01
351134.0	0.01
351585.0	0.01
351868.0	0.01
352375.0	0.01
356364.0	0.01
356781.0	0.01
361357.0	0.01
361804.0	0.01
362126.0	0.01
362580.0	0.01
367721.0	0.01
371257.0	0.01
371639.0	0.01
374635.0	0.01
374973.0	0.01
375239.0	0.01
375641.0	0.01
383574.0	0.01
388366.0	0.01
388801.0	0.01
389305.0	0.01
391582.0	0.01
395856.0	0.01
396155.0	0.01
396431.0	0.01
396840.0	0.01
401277.0	0.01
401755.0	0.01
402055.0	0.01
402658.0	0.01
406911.0	0.01
407292.0	0.01
407612.0	0.01
410472.0	0.01
415028.0	0.01
422845.0	0.01
423250.0	0.01
423850.0	0.01
427933.0	0.01
428338.0	0.01
431837.0	0.01
432249.0	0.01
432957.0	0.01
438767.0	0.01
439282.0	0.01
440211.0	0.01
440612.0	0.01
444282.0	0.01
447557.0	0.01
448079.0	0.01
451014.0	0.01
452070.0	0.01
452454.0	0.01
452903.0	0.01
456884.0	0.01
457389.0	0.01
457742.0	0.01
458152.0	0.01
461945.0	0.01
462422.0	0.01
463318.0	0.01
463717.0	0.01
467860.0	0.01
468247.0	0.01
468543.0	0.01
468974.0	0.01
472902.0	0.01
476112.0	0.01
476584.0	0.01
476938.0	0.01
477291.0	0.01
481735.0	0.01
482108.0	0.01
482502.0	0.01
482965.0	0.01
486795.0	0.01
489898.0	0.01
490390.0	0.01
490730.0	0.01
494340.0	0.01
497354.0	0.01
500783.0	0.01
501185.0	0.01
501499.0	0.01
501885.0	0.01
506076.0	0.01
506435.0	0.01
506784.0	0.01
507374.0	0.01
507774.0	0.01
511691.0	0.01
512130.0	0.01
515110.0	0.01
515450.0	0.01
