inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.008264462809917356	67.08215297450425	3.007	1.2355	0.13718333333333327	larger_later	discount_fixed	89	74.0	121.0	20.0	larger_later	s465	False
0.009345794392523364	41.239260609216345	7.577	1.2355	0.03318333333333328	larger_later	discount_fixed	89	45.0	107.0	20.0	larger_later	s465	False
0.041666666666666664	75.456570155902	12.352	1.2355	0.08318333333333328	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s465	False
0.006211180124223602	34.2942792905321	16.99	1.2355	-0.04481666666666672	larger_later	discount_fixed	89	39.0	161.0	20.0	larger_later	s465	False
0.005555555555555556	53.75369458128079	21.559	1.2355	-0.08081666666666672	larger_later	discount_fixed	89	62.0	180.0	20.0	larger_later	s465	False
0.007194244604316547	21.457962915925833	27.014	1.2355	0.14218333333333327	larger_later	discount_fixed	89	24.0	139.0	20.0	larger_later	s465	False
0.013888888888888888	54.646680942184155	32.4	1.2355	0.10418333333333328	larger_later	discount_fixed	89	58.0	72.0	20.0	larger_later	s465	False
0.010752688172043012	51.88733877336141	36.97	1.2355	-0.1518166666666667	larger_later	discount_fixed	89	56.0	93.0	20.0	larger_later	s465	False
0.038461538461538464	44.02445803224013	43.241	1.2355	-0.11381666666666672	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s465	False
0.023809523809523808	22.205156335710367	48.763	1.2355	-0.03981666666666672	larger_later	discount_fixed	89	23.0	42.0	20.0	larger_later	s465	False
0.024390243902439025	48.31183090859182	53.333	1.2355	-0.11681666666666672	larger_later	discount_fixed	89	50.0	41.0	20.0	larger_later	s465	False
0.005681818181818182	21.73913043478261	57.971	1.2355	-0.08381666666666672	larger_later	discount_fixed	89	25.0	176.0	20.0	larger_later	s465	False
0.045454545454545456	53.00613496932515	62.609	1.2355	0.06518333333333327	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s465	False
0.022727272727272728	27.95180722891566	67.723	1.2355	-0.2788166666666667	larger_later	discount_fixed	89	29.0	44.0	20.0	larger_later	s465	False
0.011235955056179775	22.307895431740164	73.041	1.2355	-0.3908166666666667	larger_later	discount_fixed	89	24.0	89.0	20.0	larger_later	s465	False
0.012987012987012988	21.58357771260997	77.611	1.2355	-0.3858166666666667	larger_later	discount_fixed	89	23.0	77.0	20.0	larger_later	s465	False
0.007692307692307693	24.30690537084399	82.182	1.2355	-0.36781666666666674	larger_later	discount_fixed	89	27.0	130.0	20.0	larger_later	s465	False
0.007462686567164179	20.642529321774603	86.752	1.2355	-0.4178166666666667	larger_later	discount_fixed	89	23.0	134.0	20.0	larger_later	s465	False
0.009345794392523364	50.403540744597755	91.593	1.2355	-0.3528166666666667	larger_later	discount_fixed	89	55.0	107.0	20.0	larger_later	s465	False
0.006993006993006993	39.22005571030641	96.096	1.2355	-0.3568166666666667	larger_later	discount_fixed	89	44.0	143.0	20.0	larger_later	s465	False
0.00909090909090909	21.02857142857143	101.753	1.2355	-0.3438166666666667	larger_later	discount_fixed	89	23.0	110.0	20.0	larger_later	s465	False
0.00641025641025641	57.37211634904715	106.663	1.2355	-0.1468166666666667	larger_later	discount_fixed	89	65.0	156.0	20.0	larger_later	s465	False
0.037037037037037035	21.50513746181616	111.302	1.2355	-0.3858166666666667	larger_later	discount_fixed	89	22.0	27.0	20.0	larger_later	s465	False
0.01694915254237288	47.60616716256424	115.804	1.2355	-0.2668166666666667	larger_later	discount_fixed	89	50.0	59.0	20.0	larger_later	s465	False
0.007751937984496124	76.58049654466343	120.306	1.2355	0.2901833333333333	larger_later	discount_fixed	89	85.0	129.0	20.0	larger_later	s465	False
0.017241379310344827	62.89117487818084	125.42	1.2355	-0.05981666666666672	larger_later	discount_fixed	89	66.0	58.0	20.0	larger_later	s465	False
0.005813953488372093	42.73538156590684	131.555	1.2355	-0.4508166666666667	larger_later	discount_fixed	89	49.0	172.0	20.0	larger_later	s465	False
