"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"744","89","poldrack-categorize","21","196165","0.0-5.0-16.0-0.0","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","500","congruent","red","red","9","practice",""
"-1","-1","poldrack-single-stim","22","196416","0.0-5.0-17.0","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"1499","71","poldrack-categorize","23","198422","0.0-5.1-0.1-0.1","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","false","89","500","incongruent","red","blue","10","practice",""
"-1","-1","poldrack-single-stim","24","198677","0.0-5.1-1.1","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"1267","82","poldrack-categorize","25","200682","0.0-5.1-2.1-0.1","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","false","89","500","incongruent","red","green","11","practice",""
"-1","-1","poldrack-single-stim","26","200938","0.0-5.1-3.1","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"1229","82","poldrack-categorize","27","202943","0.0-5.1-4.1-0.1","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","500","incongruent","green","red","12","practice",""
"-1","-1","poldrack-single-stim","28","203198","0.0-5.1-5.1","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"936","71","poldrack-categorize","29","205205","0.0-5.1-6.1-0.1","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","false","82","500","incongruent","green","blue","13","practice",""
"-1","-1","poldrack-single-stim","30","205456","0.0-5.1-7.1","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"843","71","poldrack-categorize","31","207461","0.0-5.1-8.1-0.1","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","500","congruent","blue","blue","14","practice",""
"-1","-1","poldrack-single-stim","32","207717","0.0-5.1-9.1","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"769","89","poldrack-categorize","33","209723","0.0-5.1-10.1-0.1","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","false","71","500","incongruent","blue","red","15","practice",""
"-1","-1","poldrack-single-stim","34","209979","0.0-5.1-11.1","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"1263","82","poldrack-categorize","35","211986","0.0-5.1-12.1-0.1","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","false","71","500","incongruent","blue","green","16","practice",""
"-1","-1","poldrack-single-stim","36","212240","0.0-5.1-13.1","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"1063","82","poldrack-categorize","37","214245","0.0-5.1-14.1-0.1","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","500","congruent","green","green","17","practice",""
"-1","-1","poldrack-single-stim","38","214502","0.0-5.1-15.1","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"828","89","poldrack-categorize","39","216507","0.0-5.1-16.1-0.1","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","500","congruent","red","red","18","practice",""
"-1","-1","poldrack-single-stim","40","216763","0.0-5.1-17.1","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"1270","89","poldrack-categorize","41","218768","0.0-5.2-0.2-0.2","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","500","incongruent","red","blue","19","practice",""
"-1","-1","poldrack-single-stim","42","219019","0.0-5.2-1.2","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"1136","82","poldrack-categorize","43","221028","0.0-5.2-2.2-0.2","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","false","89","500","incongruent","red","green","20","practice",""
"-1","-1","poldrack-single-stim","44","221280","0.0-5.2-3.2","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"874","82","poldrack-categorize","45","223286","0.0-5.2-4.2-0.2","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","500","incongruent","green","red","21","practice",""
"-1","-1","poldrack-single-stim","46","223542","0.0-5.2-5.2","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"1391","82","poldrack-categorize","47","225547","0.0-5.2-6.2-0.2","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","500","incongruent","green","blue","22","practice",""
"-1","-1","poldrack-single-stim","48","225801","0.0-5.2-7.2","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"1179","71","poldrack-categorize","49","227808","0.0-5.2-8.2-0.2","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","500","congruent","blue","blue","23","practice",""
"-1","-1","poldrack-single-stim","50","228060","0.0-5.2-9.2","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"1393","71","poldrack-categorize","51","230063","0.0-5.2-10.2-0.2","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","500","incongruent","blue","red","24","practice",""
"-1","-1","poldrack-single-stim","52","230315","0.0-5.2-11.2","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"757","71","poldrack-categorize","53","232321","0.0-5.2-12.2-0.2","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","500","incongruent","blue","green","25","practice",""
"-1","-1","poldrack-single-stim","54","232577","0.0-5.2-13.2","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"923","82","poldrack-categorize","55","234583","0.0-5.2-14.2-0.2","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","500","congruent","green","green","26","practice",""
"-1","-1","poldrack-single-stim","56","234835","0.0-5.2-15.2","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"821","89","poldrack-categorize","57","236838","0.0-5.2-16.2-0.2","s602","","1500","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","500","congruent","red","red","27","practice",""
"-1","-1","poldrack-single-stim","58","237094","0.0-5.2-17.2","s602","","250","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","250","","","","","","","","",""
"24866","32","poldrack-text","59","261962","0.0-6.0","s602","<div class = centerbox><div  class = center-text>Scanner Setup</div></div>","24866","0","fmri_scanner_wait","","","","","","","","","","","",""
"1803","84","poldrack-text","60","263765","0.0-7.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","1803","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","61","264444","0.0-8.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","62","265124","0.0-9.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"680","84","poldrack-text","63","265805","0.0-10.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","64","266485","0.0-11.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","65","267165","0.0-12.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","66","267845","0.0-13.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","67","268525","0.0-14.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","68","269204","0.0-15.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","69","269885","0.0-16.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","70","270565","0.0-17.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","71","271245","0.0-18.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","72","271925","0.0-19.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"679","84","poldrack-text","73","272605","0.0-20.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","",""
"678","84","poldrack-text","74","273285","0.0-21.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","678","0","fmri_trigger_wait","","","","","","","","","","","",""
"681","84","poldrack-text","75","273966","0.0-22.0","s602","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","681","0","fmri_trigger_wait","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","76","274967","0.0-23.0","s602","","1000","0","fmri_buffer","","none","1000","","","","","","","","",""
"-1","-1","poldrack-single-stim","77","276471","0.0-24.0","s602","","1500","500","test_start_block","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","",""
"-1","-1","poldrack-single-stim","78","277475","0.0-25.0","s602","","500","0","fixation","<div class = centerbox><div class = fixation>+</div></div>","none","500","","","","","","","","",""
"1219","82","poldrack-single-stim","79","279751","0.0-26.0-0.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","false","71","","incongruent","blue","green","0","test",""
"1165","82","poldrack-single-stim","80","281757","0.0-26.0-1.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","1","test",""
"711","82","poldrack-single-stim","81","283762","0.0-26.0-2.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","2","test",""
"749","89","poldrack-single-stim","82","285767","0.0-26.0-3.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","3","test",""
"1077","82","poldrack-single-stim","83","287772","0.0-26.0-4.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","4","test",""
"785","82","poldrack-single-stim","84","289912","0.0-26.0-5.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","5","test",""
"1296","71","poldrack-single-stim","85","291917","0.0-26.0-6.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","6","test",""
"945","71","poldrack-single-stim","86","293922","0.0-26.0-7.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","7","test",""
"678","89","poldrack-single-stim","87","296062","0.0-26.0-8.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","8","test",""
"1346","71","poldrack-single-stim","88","298064","0.0-26.0-9.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","9","test",""
"1303","71","poldrack-single-stim","89","300069","0.0-26.0-10.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","false","82","","incongruent","green","red","10","test",""
"937","89","poldrack-single-stim","90","302207","0.0-26.0-11.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","11","test",""
"673","89","poldrack-single-stim","91","304345","0.0-26.0-12.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","12","test",""
"714","89","poldrack-single-stim","92","306620","0.0-26.0-13.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","13","test",""
"1151","89","poldrack-single-stim","93","309303","0.0-26.0-14.0","s602","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","14","test",""
"1009","82","poldrack-single-stim","94","311310","0.0-26.0-15.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","15","test",""
"734","82","poldrack-single-stim","95","313315","0.0-26.0-16.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","16","test",""
"924","82","poldrack-single-stim","96","315592","0.0-26.0-17.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","17","test",""
"714","82","poldrack-single-stim","97","317598","0.0-26.0-18.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","18","test",""
"658","82","poldrack-single-stim","98","319603","0.0-26.0-19.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","19","test",""
"868","89","poldrack-single-stim","99","321609","0.0-26.0-20.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","true","89","","incongruent","red","green","20","test",""
"1423","82","poldrack-single-stim","100","323610","0.0-26.0-21.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","21","test",""
"537","82","poldrack-single-stim","101","325612","0.0-26.0-22.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","22","test",""
"1367","89","poldrack-single-stim","102","327614","0.0-26.0-23.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","23","test",""
"669","89","poldrack-single-stim","103","329892","0.0-26.0-24.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","24","test",""
"1139","82","poldrack-single-stim","104","331897","0.0-26.0-25.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","25","test",""
"746","89","poldrack-single-stim","105","334307","0.0-26.0-26.0","s602","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","26","test",""
"871","71","poldrack-single-stim","106","336311","0.0-26.0-27.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","27","test",""
"1026","82","poldrack-single-stim","107","338452","0.0-26.0-28.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","28","test",""
"824","89","poldrack-single-stim","108","340457","0.0-26.0-29.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","29","test",""
"728","71","poldrack-single-stim","109","342462","0.0-26.0-30.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","30","test",""
"1050","71","poldrack-single-stim","110","344468","0.0-26.0-31.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","31","test",""
"752","71","poldrack-single-stim","111","346742","0.0-26.0-32.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","32","test",""
"943","71","poldrack-single-stim","112","348745","0.0-26.0-33.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","33","test",""
"1070","89","poldrack-single-stim","113","351019","0.0-26.0-34.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","34","test",""
"885","71","poldrack-single-stim","114","353294","0.0-26.0-35.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","35","test",""
"616","71","poldrack-single-stim","115","355300","0.0-26.0-36.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","36","test",""
"537","71","poldrack-single-stim","116","357983","0.0-26.0-37.0","s602","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","37","test",""
"805","82","poldrack-single-stim","117","359985","0.0-26.0-38.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","38","test",""
"747","71","poldrack-single-stim","118","362259","0.0-26.0-39.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","39","test",""
"543","71","poldrack-single-stim","119","364263","0.0-26.0-40.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","40","test",""
"616","71","poldrack-single-stim","120","366266","0.0-26.0-41.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","41","test",""
"645","71","poldrack-single-stim","121","368543","0.0-26.0-42.0","s602","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","false","89","","incongruent","red","blue","42","test",""
"867","71","poldrack-single-stim","122","370682","0.0-26.0-43.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","43","test",""
"1050","82","poldrack-single-stim","123","373231","0.0-26.0-44.0","s602","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","44","test",""
"839","71","poldrack-single-stim","124","375642","0.0-26.0-45.0","s602","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","45","test",""
"1093","71","poldrack-single-stim","125","377647","0.0-26.0-46.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">GREEN</div></div>","89,71,82","1500","false","89","","incongruent","red","green","46","test",""
"1307","82","poldrack-single-stim","126","379648","0.0-26.0-47.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","47","test",""
"851","89","poldrack-single-stim","127","381652","0.0-26.0-48.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","48","test",""
"776","82","poldrack-single-stim","128","384197","0.0-26.0-49.0","s602","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","49","test",""
"1049","71","poldrack-single-stim","129","386336","0.0-26.0-50.0","s602","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","50","test",""
"784","89","poldrack-single-stim","130","388340","0.0-26.0-51.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","51","test",""
"849","71","poldrack-single-stim","131","390346","0.0-26.0-52.0","s602","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","52","test",""
