block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",617,1700.0,,52526,0.0,stim,18.0,poldrack-single-stim,s549
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",978,1700.0,,55132,0.0,stim,19.0,poldrack-single-stim,s549
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",595,1700.0,,57738,0.0,stim,20.0,poldrack-single-stim,s549
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",661,1700.0,,60345,0.0,stim,21.0,poldrack-single-stim,s549
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",626,1700.0,,62951,0.0,stim,22.0,poldrack-single-stim,s549
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",534,1700.0,,65557,0.0,stim,23.0,poldrack-single-stim,s549
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",476,1700.0,,68167,0.0,stim,24.0,poldrack-single-stim,s549
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",495,1700.0,,70773,0.0,stim,25.0,poldrack-single-stim,s549
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",416,1700.0,,73378,0.0,stim,26.0,poldrack-single-stim,s549
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",581,1700.0,,75984,0.0,stim,27.0,poldrack-single-stim,s549
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",442,1700.0,,78589,0.0,stim,28.0,poldrack-single-stim,s549
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",769,1700.0,,81195,0.0,stim,29.0,poldrack-single-stim,s549
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",578,1700.0,,83802,0.0,stim,30.0,poldrack-single-stim,s549
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",479,1700.0,,86408,0.0,stim,31.0,poldrack-single-stim,s549
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",573,1700.0,,89013,0.0,stim,32.0,poldrack-single-stim,s549
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",474,1700.0,,91619,0.0,stim,33.0,poldrack-single-stim,s549
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",665,1700.0,,94225,0.0,stim,34.0,poldrack-single-stim,s549
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",432,1700.0,,96830,0.0,stim,35.0,poldrack-single-stim,s549
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",560,1700.0,,99435,0.0,stim,36.0,poldrack-single-stim,s549
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",451,1700.0,,102040,0.0,stim,37.0,poldrack-single-stim,s549
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",598,1700.0,,104647,0.0,stim,38.0,poldrack-single-stim,s549
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",585,1700.0,,107254,0.0,stim,39.0,poldrack-single-stim,s549
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",433,1700.0,,109859,0.0,stim,40.0,poldrack-single-stim,s549
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",405,1700.0,,112465,0.0,stim,41.0,poldrack-single-stim,s549
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",639,1700.0,,115073,0.0,stim,42.0,poldrack-single-stim,s549
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",818,1700.0,,117678,0.0,stim,43.0,poldrack-single-stim,s549
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",557,1700.0,,120284,0.0,stim,44.0,poldrack-single-stim,s549
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",593,1700.0,,122889,0.0,stim,45.0,poldrack-single-stim,s549
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",649,1700.0,,125495,0.0,stim,46.0,poldrack-single-stim,s549
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",508,1700.0,,128100,0.0,stim,47.0,poldrack-single-stim,s549
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",520,1700.0,,130705,0.0,stim,48.0,poldrack-single-stim,s549
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",508,1700.0,,133311,0.0,stim,49.0,poldrack-single-stim,s549
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",758,1700.0,,135917,0.0,stim,50.0,poldrack-single-stim,s549
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",534,1700.0,,138522,0.0,stim,51.0,poldrack-single-stim,s549
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",512,1700.0,,141127,0.0,stim,52.0,poldrack-single-stim,s549
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",453,1700.0,,143733,0.0,stim,53.0,poldrack-single-stim,s549
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",420,1700.0,,146338,0.0,stim,54.0,poldrack-single-stim,s549
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",466,1700.0,,148943,0.0,stim,55.0,poldrack-single-stim,s549
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",596,1700.0,,151549,0.0,stim,56.0,poldrack-single-stim,s549
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",502,1700.0,,154154,0.0,stim,57.0,poldrack-single-stim,s549
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",712,1700.0,,156760,0.0,stim,58.0,poldrack-single-stim,s549
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",466,1700.0,,159367,0.0,stim,59.0,poldrack-single-stim,s549
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",641,1700.0,,161975,0.0,stim,60.0,poldrack-single-stim,s549
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",642,1700.0,,164581,0.0,stim,61.0,poldrack-single-stim,s549
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",588,1700.0,,167187,0.0,stim,62.0,poldrack-single-stim,s549
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",695,1700.0,,169792,0.0,stim,63.0,poldrack-single-stim,s549
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177295,1000.0,rest_block,,poldrack-single-stim,s549
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",528,1700.0,,182905,0.0,stim,64.0,poldrack-single-stim,s549
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",714,1700.0,,185510,0.0,stim,65.0,poldrack-single-stim,s549
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",548,1700.0,,188115,0.0,stim,66.0,poldrack-single-stim,s549
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",523,1700.0,,190721,0.0,stim,67.0,poldrack-single-stim,s549
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",680,1700.0,,193326,0.0,stim,68.0,poldrack-single-stim,s549
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",818,1700.0,,195932,0.0,stim,69.0,poldrack-single-stim,s549
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",540,1700.0,,198537,0.0,stim,70.0,poldrack-single-stim,s549
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",719,1700.0,,201142,0.0,stim,71.0,poldrack-single-stim,s549
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",546,1700.0,,203748,0.0,stim,72.0,poldrack-single-stim,s549
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",587,1700.0,,206353,0.0,stim,73.0,poldrack-single-stim,s549
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",652,1700.0,,208960,0.0,stim,74.0,poldrack-single-stim,s549
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",424,1700.0,,211567,0.0,stim,75.0,poldrack-single-stim,s549
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",659,1700.0,,214172,0.0,stim,76.0,poldrack-single-stim,s549
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",639,1700.0,,216778,0.0,stim,77.0,poldrack-single-stim,s549
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",586,1700.0,,219383,0.0,stim,78.0,poldrack-single-stim,s549
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",636,1700.0,,221989,0.0,stim,79.0,poldrack-single-stim,s549
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",595,1700.0,,224594,0.0,stim,80.0,poldrack-single-stim,s549
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",579,1700.0,,227200,0.0,stim,81.0,poldrack-single-stim,s549
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",559,1700.0,,229805,0.0,stim,82.0,poldrack-single-stim,s549
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",478,1700.0,,232410,0.0,stim,83.0,poldrack-single-stim,s549
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",506,1700.0,,235016,0.0,stim,84.0,poldrack-single-stim,s549
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",474,1700.0,,237621,0.0,stim,85.0,poldrack-single-stim,s549
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",681,1700.0,,240226,0.0,stim,86.0,poldrack-single-stim,s549
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",504,1700.0,,242832,0.0,stim,87.0,poldrack-single-stim,s549
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",714,1700.0,,245438,0.0,stim,88.0,poldrack-single-stim,s549
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",523,1700.0,,248045,0.0,stim,89.0,poldrack-single-stim,s549
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",421,1700.0,,250651,0.0,stim,90.0,poldrack-single-stim,s549
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",531,1700.0,,253256,0.0,stim,91.0,poldrack-single-stim,s549
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",682,1700.0,,255862,0.0,stim,92.0,poldrack-single-stim,s549
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",517,1700.0,,258469,0.0,stim,93.0,poldrack-single-stim,s549
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",487,1700.0,,261075,0.0,stim,94.0,poldrack-single-stim,s549
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",451,1700.0,,263681,0.0,stim,95.0,poldrack-single-stim,s549
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",656,1700.0,,266286,0.0,stim,96.0,poldrack-single-stim,s549
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",465,1700.0,,268892,0.0,stim,97.0,poldrack-single-stim,s549
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",557,1700.0,,271500,0.0,stim,98.0,poldrack-single-stim,s549
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",440,1700.0,,274105,0.0,stim,99.0,poldrack-single-stim,s549
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",513,1700.0,,276711,0.0,stim,100.0,poldrack-single-stim,s549
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",343,1700.0,,279318,0.0,stim,101.0,poldrack-single-stim,s549
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",622,1700.0,,281924,0.0,stim,102.0,poldrack-single-stim,s549
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",450,1700.0,,284530,0.0,stim,103.0,poldrack-single-stim,s549
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",638,1700.0,,287135,0.0,stim,104.0,poldrack-single-stim,s549
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",531,1700.0,,289740,0.0,stim,105.0,poldrack-single-stim,s549
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",442,1700.0,,292347,0.0,stim,106.0,poldrack-single-stim,s549
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",500,1700.0,,294953,0.0,stim,107.0,poldrack-single-stim,s549
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",508,1700.0,,297559,0.0,stim,108.0,poldrack-single-stim,s549
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",729,1700.0,,300164,0.0,stim,109.0,poldrack-single-stim,s549
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",682,1700.0,,302771,0.0,stim,110.0,poldrack-single-stim,s549
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",819,1700.0,,305378,0.0,stim,111.0,poldrack-single-stim,s549
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",548,1700.0,,307983,0.0,stim,112.0,poldrack-single-stim,s549
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",541,1700.0,,310590,0.0,stim,113.0,poldrack-single-stim,s549
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",473,1700.0,,313197,0.0,stim,114.0,poldrack-single-stim,s549
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",436,1700.0,,315806,0.0,stim,115.0,poldrack-single-stim,s549
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",485,1700.0,,318413,0.0,stim,116.0,poldrack-single-stim,s549
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",511,1700.0,,321018,0.0,stim,117.0,poldrack-single-stim,s549
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",450,1700.0,,323624,0.0,stim,118.0,poldrack-single-stim,s549
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",469,1700.0,,326230,0.0,stim,119.0,poldrack-single-stim,s549
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",738,1700.0,,328837,0.0,stim,120.0,poldrack-single-stim,s549
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",840,1700.0,,331444,0.0,stim,121.0,poldrack-single-stim,s549
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",571,1700.0,,334050,0.0,stim,122.0,poldrack-single-stim,s549
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",611,1700.0,,336656,0.0,stim,123.0,poldrack-single-stim,s549
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",422,1700.0,,339261,0.0,stim,124.0,poldrack-single-stim,s549
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",428,1700.0,,341868,0.0,stim,125.0,poldrack-single-stim,s549
2100.136,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,71,"89,71",513,1700.0,,344475,0.0,stim,126.0,poldrack-single-stim,s549
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",528,1700.0,,347081,0.0,stim,127.0,poldrack-single-stim,s549
