CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2408.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",495.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,21904,0.0,stim,6.0,poldrack-single-stim,s557
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",795.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,24017,0.0,stim,7.0,poldrack-single-stim,s557
100.0,2544.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",685.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,26670,0.0,stim,8.0,poldrack-single-stim,s557
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",783.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,29713,0.0,stim,9.0,poldrack-single-stim,s557
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1167.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,31819,0.0,stim,10.0,poldrack-single-stim,s557
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",792.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,33926,0.0,stim,11.0,poldrack-single-stim,s557
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",692.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,36966,0.0,stim,12.0,poldrack-single-stim,s557
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",767.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,39206,0.0,stim,13.0,poldrack-single-stim,s557
100.0,2272.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",760.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,41585,0.0,stim,14.0,poldrack-single-stim,s557
100.0,3224.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1168.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,44913,0.0,stim,15.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",518.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,47820,0.0,stim,16.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",571.0,orange,1000.0,1.0,task_switch,magnitude,switch,,50727,0.0,stim,17.0,poldrack-single-stim,s557
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",985.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,53105,0.0,stim,18.0,poldrack-single-stim,s557
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",617.0,orange,1000.0,3.0,task_switch,magnitude,switch,,56151,0.0,stim,19.0,poldrack-single-stim,s557
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1183.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,58257,0.0,stim,20.0,poldrack-single-stim,s557
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",857.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,60366,0.0,stim,21.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",809.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,63276,0.0,stim,22.0,poldrack-single-stim,s557
100.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",942.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,66066,0.0,stim,23.0,poldrack-single-stim,s557
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",907.0,orange,1000.0,8.0,task_switch,color,switch,,68178,0.0,stim,24.0,poldrack-single-stim,s557
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1025.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,70556,0.0,stim,25.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",594.0,orange,1000.0,6.0,task_switch,color,switch,,73459,0.0,stim,26.0,poldrack-single-stim,s557
900.0,2272.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",774.0,orange,1000.0,3.0,cue_switch,color,stay,,76642,0.0,stim,27.0,poldrack-single-stim,s557
900.0,2952.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",788.0,orange,1000.0,7.0,cue_switch,color,stay,,80498,0.0,stim,28.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",581.0,orange,1000.0,7.0,task_switch,magnitude,switch,,83405,0.0,stim,29.0,poldrack-single-stim,s557
900.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",725.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,86311,0.0,stim,30.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1009.0,orange,1000.0,9.0,task_switch,color,switch,,89218,0.0,stim,31.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1015.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,92125,0.0,stim,32.0,poldrack-single-stim,s557
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",610.0,orange,1000.0,2.0,cue_switch,color,stay,,95165,0.0,stim,33.0,poldrack-single-stim,s557
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1100.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,97270,0.0,stim,34.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",933.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,100178,0.0,stim,35.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",502.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,103086,0.0,stim,36.0,poldrack-single-stim,s557
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1067.0,orange,1000.0,6.0,task_switch,magnitude,switch,,105469,0.0,stim,37.0,poldrack-single-stim,s557
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",431.0,orange,1000.0,6.0,task_switch,color,switch,,108515,0.0,stim,38.0,poldrack-single-stim,s557
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",883.0,orange,1000.0,9.0,task_switch,magnitude,switch,,110621,0.0,stim,39.0,poldrack-single-stim,s557
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",829.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,113661,0.0,stim,40.0,poldrack-single-stim,s557
900.0,2816.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",688.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,117384,0.0,stim,41.0,poldrack-single-stim,s557
900.0,2408.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",631.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,120696,0.0,stim,42.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",651.0,orange,1000.0,4.0,task_switch,color,switch,,123603,0.0,stim,43.0,poldrack-single-stim,s557
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1188.0,orange,1000.0,6.0,task_switch,magnitude,switch,,126643,0.0,stim,44.0,poldrack-single-stim,s557
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",919.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,128883,0.0,stim,45.0,poldrack-single-stim,s557
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",690.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,131923,0.0,stim,46.0,poldrack-single-stim,s557
100.0,2544.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",845.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,134574,0.0,stim,47.0,poldrack-single-stim,s557
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1177.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,137617,0.0,stim,48.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",668.0,orange,1000.0,3.0,task_switch,color,switch,,140523,0.0,stim,49.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",634.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,143433,0.0,stim,50.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",970.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,146340,0.0,stim,51.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",549.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,149246,0.0,stim,52.0,poldrack-single-stim,s557
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",842.0,orange,1000.0,2.0,task_switch,magnitude,switch,,151487,0.0,stim,53.0,poldrack-single-stim,s557
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",868.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,153593,0.0,stim,54.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",575.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,156500,0.0,stim,55.0,poldrack-single-stim,s557
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",803.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,158607,0.0,stim,56.0,poldrack-single-stim,s557
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1152.0,orange,1000.0,1.0,task_switch,color,switch,,160852,0.0,stim,57.0,poldrack-single-stim,s557
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1178.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,163092,0.0,stim,58.0,poldrack-single-stim,s557
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",520.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,166132,0.0,stim,59.0,poldrack-single-stim,s557
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1205.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,168372,0.0,stim,60.0,poldrack-single-stim,s557
100.0,2680.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",864.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,171156,0.0,stim,61.0,poldrack-single-stim,s557
900.0,2544.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",464.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,174607,0.0,stim,62.0,poldrack-single-stim,s557
900.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",857.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,177786,0.0,stim,63.0,poldrack-single-stim,s557
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",571.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,180965,0.0,stim,64.0,poldrack-single-stim,s557
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1027.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,183477,0.0,stim,65.0,poldrack-single-stim,s557
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",627.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,186517,0.0,stim,66.0,poldrack-single-stim,s557
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1044.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,188895,0.0,stim,67.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",424.0,orange,1000.0,7.0,cue_switch,color,stay,,191802,0.0,stim,68.0,poldrack-single-stim,s557
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",438.0,orange,1000.0,8.0,cue_switch,color,stay,,194842,0.0,stim,69.0,poldrack-single-stim,s557
900.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",477.0,orange,1000.0,9.0,cue_stay,color,stay,,198019,0.0,stim,70.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",709.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,200928,0.0,stim,71.0,poldrack-single-stim,s557
100.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1071.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,203717,0.0,stim,72.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",575.0,orange,1000.0,9.0,cue_switch,color,stay,,206623,0.0,stim,73.0,poldrack-single-stim,s557
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1200.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,208731,0.0,stim,74.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",878.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,211643,0.0,stim,75.0,poldrack-single-stim,s557
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1067.0,orange,1000.0,7.0,task_switch,color,switch,,214021,0.0,stim,76.0,poldrack-single-stim,s557
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",1161.0,orange,1000.0,4.0,task_switch,magnitude,switch,,216128,0.0,stim,77.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",873.0,orange,1000.0,3.0,task_switch,color,switch,,219035,0.0,stim,78.0,poldrack-single-stim,s557
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1190.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,221139,0.0,stim,79.0,poldrack-single-stim,s557
100.0,2680.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1111.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,237446,0.0,stim,0.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",849.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,240353,0.0,stim,1.0,poldrack-single-stim,s557
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",910.0,orange,1000.0,6.0,task_switch,color,switch,,242598,0.0,stim,2.0,poldrack-single-stim,s557
100.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",748.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,245109,0.0,stim,3.0,poldrack-single-stim,s557
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",914.0,orange,1000.0,8.0,task_switch,magnitude,switch,,247350,0.0,stim,4.0,poldrack-single-stim,s557
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",683.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,249457,0.0,stim,5.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",443.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,252364,0.0,stim,6.0,poldrack-single-stim,s557
100.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",707.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,255015,0.0,stim,7.0,poldrack-single-stim,s557
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",822.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,257260,0.0,stim,8.0,poldrack-single-stim,s557
900.0,2544.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",458.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,260708,0.0,stim,9.0,poldrack-single-stim,s557
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",965.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,263495,0.0,stim,10.0,poldrack-single-stim,s557
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",760.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,265601,0.0,stim,11.0,poldrack-single-stim,s557
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",831.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,268780,0.0,stim,12.0,poldrack-single-stim,s557
100.0,3088.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1267.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,271975,0.0,stim,13.0,poldrack-single-stim,s557
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1332.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,274079,0.0,stim,14.0,poldrack-single-stim,s557
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",837.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,276322,0.0,stim,15.0,poldrack-single-stim,s557
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",482.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,279361,0.0,stim,16.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1108.0,orange,1000.0,1.0,task_switch,magnitude,switch,,282269,0.0,stim,17.0,poldrack-single-stim,s557
100.0,2272.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",824.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,284647,0.0,stim,18.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1089.0,orange,1000.0,3.0,task_switch,magnitude,switch,,287554,0.0,stim,19.0,poldrack-single-stim,s557
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",960.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,289794,0.0,stim,20.0,poldrack-single-stim,s557
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1030.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,292035,0.0,stim,21.0,poldrack-single-stim,s557
900.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",545.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,295490,0.0,stim,22.0,poldrack-single-stim,s557
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",808.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,297602,0.0,stim,23.0,poldrack-single-stim,s557
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1039.0,orange,1000.0,8.0,task_switch,color,switch,,299848,0.0,stim,24.0,poldrack-single-stim,s557
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1105.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,302090,0.0,stim,25.0,poldrack-single-stim,s557
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",723.0,orange,1000.0,6.0,task_switch,color,switch,,305133,0.0,stim,26.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",632.0,orange,1000.0,3.0,cue_switch,color,stay,,308036,0.0,stim,27.0,poldrack-single-stim,s557
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",592.0,orange,1000.0,7.0,cue_switch,color,stay,,311080,0.0,stim,28.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",693.0,orange,1000.0,7.0,task_switch,magnitude,switch,,313987,0.0,stim,29.0,poldrack-single-stim,s557
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1044.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,317029,0.0,stim,30.0,poldrack-single-stim,s557
900.0,2816.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1143.0,orange,1000.0,9.0,task_switch,color,switch,,320755,0.0,stim,31.0,poldrack-single-stim,s557
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",961.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,323798,0.0,stim,32.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",976.0,orange,1000.0,2.0,cue_switch,color,stay,,326707,0.0,stim,33.0,poldrack-single-stim,s557
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1176.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,328814,0.0,stim,34.0,poldrack-single-stim,s557
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1094.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,331998,0.0,stim,35.0,poldrack-single-stim,s557
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",744.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,334904,0.0,stim,36.0,poldrack-single-stim,s557
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1073.0,orange,1000.0,6.0,task_switch,magnitude,switch,,337011,0.0,stim,37.0,poldrack-single-stim,s557
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",669.0,orange,1000.0,6.0,task_switch,color,switch,,339918,0.0,stim,38.0,poldrack-single-stim,s557
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",903.0,orange,1000.0,9.0,task_switch,magnitude,switch,,342430,0.0,stim,39.0,poldrack-single-stim,s557
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",539.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,345607,0.0,stim,40.0,poldrack-single-stim,s557
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",880.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,348649,0.0,stim,41.0,poldrack-single-stim,s557
