block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",463,500.0,,24975,0.0,probe,4.0,poldrack-single-stim,s616
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",334,500.0,,29390,0.0,probe,5.0,poldrack-single-stim,s616
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,34489,0.0,probe,6.0,poldrack-single-stim,s616
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",858,500.0,,38500,0.0,probe,7.0,poldrack-single-stim,s616
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",591,500.0,,42510,0.0,probe,8.0,poldrack-single-stim,s616
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",362,500.0,,46521,0.0,probe,9.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",356,500.0,,50665,0.0,probe,10.0,poldrack-single-stim,s616
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",295,500.0,,55220,0.0,probe,11.0,poldrack-single-stim,s616
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",333,500.0,,59503,0.0,probe,12.0,poldrack-single-stim,s616
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",268,500.0,,64599,0.0,probe,13.0,poldrack-single-stim,s616
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",665,500.0,,68610,0.0,probe,14.0,poldrack-single-stim,s616
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",323,500.0,,73572,0.0,probe,15.0,poldrack-single-stim,s616
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",334,500.0,,77721,0.0,probe,16.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",478,500.0,,81865,0.0,probe,17.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",691,500.0,,85878,0.0,probe,18.0,poldrack-single-stim,s616
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",350,500.0,,90025,0.0,probe,19.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,94035,0.0,probe,20.0,poldrack-single-stim,s616
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",657,500.0,,98724,0.0,probe,21.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",797,500.0,,102734,0.0,probe,22.0,poldrack-single-stim,s616
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",360,500.0,,107150,0.0,probe,23.0,poldrack-single-stim,s616
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",593,500.0,,111295,0.0,probe,24.0,poldrack-single-stim,s616
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",362,500.0,,115444,0.0,probe,25.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",337,500.0,,119588,0.0,probe,26.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,123598,0.0,probe,27.0,poldrack-single-stim,s616
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",666,500.0,,128153,0.0,probe,28.0,poldrack-single-stim,s616
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",686,500.0,,132841,0.0,probe,29.0,poldrack-single-stim,s616
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",739,500.0,,136985,0.0,probe,30.0,poldrack-single-stim,s616
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",843,500.0,,141268,0.0,probe,31.0,poldrack-single-stim,s616
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",225,500.0,,145281,0.0,probe,32.0,poldrack-single-stim,s616
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",355,500.0,,149698,0.0,probe,33.0,poldrack-single-stim,s616
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",368,500.0,,154254,0.0,probe,34.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,158398,0.0,probe,35.0,poldrack-single-stim,s616
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",554,500.0,,162681,0.0,probe,36.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",396,500.0,,166825,0.0,probe,37.0,poldrack-single-stim,s616
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",269,500.0,,171108,0.0,probe,38.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",605,500.0,,175116,0.0,probe,39.0,poldrack-single-stim,s616
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,182623,1000.0,rest_block,,poldrack-single-stim,s616
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",464,500.0,,189776,0.0,probe,0.0,poldrack-single-stim,s616
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",964,500.0,,193792,0.0,probe,1.0,poldrack-single-stim,s616
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",332,500.0,,198350,0.0,probe,2.0,poldrack-single-stim,s616
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",406,500.0,,202631,0.0,probe,3.0,poldrack-single-stim,s616
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",304,500.0,,206777,0.0,probe,4.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",756,500.0,,210923,0.0,probe,5.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",351,500.0,,214936,0.0,probe,6.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",504,500.0,,218948,0.0,probe,7.0,poldrack-single-stim,s616
2044.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",316,500.0,,223502,0.0,probe,8.0,poldrack-single-stim,s616
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",394,500.0,,228462,0.0,probe,9.0,poldrack-single-stim,s616
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",525,500.0,,232882,0.0,probe,10.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",381,500.0,,236896,0.0,probe,11.0,poldrack-single-stim,s616
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",607,500.0,,241316,0.0,probe,12.0,poldrack-single-stim,s616
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",384,500.0,,246009,0.0,probe,13.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",440,500.0,,250021,0.0,probe,14.0,poldrack-single-stim,s616
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",402,500.0,,254440,0.0,probe,15.0,poldrack-single-stim,s616
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",305,500.0,,259268,0.0,probe,16.0,poldrack-single-stim,s616
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",594,500.0,,264094,0.0,probe,17.0,poldrack-single-stim,s616
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",891,500.0,,268238,0.0,probe,18.0,poldrack-single-stim,s616
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",663,500.0,,272251,0.0,probe,19.0,poldrack-single-stim,s616
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",396,500.0,,276672,0.0,probe,20.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",341,500.0,,280689,0.0,probe,21.0,poldrack-single-stim,s616
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",667,500.0,,285513,0.0,probe,22.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",720,500.0,,289524,0.0,probe,23.0,poldrack-single-stim,s616
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",857,500.0,,294755,0.0,probe,24.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",699,500.0,,298766,0.0,probe,25.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",769,500.0,,302910,0.0,probe,26.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",349,500.0,,307054,0.0,probe,27.0,poldrack-single-stim,s616
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",520,500.0,,311337,0.0,probe,28.0,poldrack-single-stim,s616
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",312,500.0,,315620,0.0,probe,29.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",346,500.0,,319631,0.0,probe,30.0,poldrack-single-stim,s616
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",339,500.0,,324590,0.0,probe,31.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",507,500.0,,328735,0.0,probe,32.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",531,500.0,,332878,0.0,probe,33.0,poldrack-single-stim,s616
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",672,500.0,,336889,0.0,probe,34.0,poldrack-single-stim,s616
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",324,500.0,,340905,0.0,probe,35.0,poldrack-single-stim,s616
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",355,500.0,,345726,0.0,probe,36.0,poldrack-single-stim,s616
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",748,500.0,,350281,0.0,probe,37.0,poldrack-single-stim,s616
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",607,500.0,,356742,0.0,probe,38.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",374,500.0,,360889,0.0,probe,39.0,poldrack-single-stim,s616
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368391,1000.0,rest_block,,poldrack-single-stim,s616
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",620,500.0,,375545,0.0,probe,0.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",431,500.0,,379689,0.0,probe,1.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,383699,0.0,probe,2.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",598,500.0,,387709,0.0,probe,3.0,poldrack-single-stim,s616
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",624,500.0,,392127,0.0,probe,4.0,poldrack-single-stim,s616
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",785,500.0,,396276,0.0,probe,5.0,poldrack-single-stim,s616
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",806,500.0,,400830,0.0,probe,6.0,poldrack-single-stim,s616
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",307,500.0,,405113,0.0,probe,7.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",337,500.0,,409124,0.0,probe,8.0,poldrack-single-stim,s616
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,413817,0.0,probe,9.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",471,500.0,,417830,0.0,probe,10.0,poldrack-single-stim,s616
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",691,500.0,,424020,0.0,probe,11.0,poldrack-single-stim,s616
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",733,500.0,,428168,0.0,probe,12.0,poldrack-single-stim,s616
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",732,500.0,,432313,0.0,probe,13.0,poldrack-single-stim,s616
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",346,500.0,,436324,0.0,probe,14.0,poldrack-single-stim,s616
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",368,500.0,,440740,0.0,probe,15.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",327,500.0,,444884,0.0,probe,16.0,poldrack-single-stim,s616
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",358,500.0,,448896,0.0,probe,17.0,poldrack-single-stim,s616
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",333,500.0,,453316,0.0,probe,18.0,poldrack-single-stim,s616
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",279,500.0,,458007,0.0,probe,19.0,poldrack-single-stim,s616
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",651,500.0,,462292,0.0,probe,20.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",399,500.0,,466304,0.0,probe,21.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",554,500.0,,470320,0.0,probe,22.0,poldrack-single-stim,s616
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",431,500.0,,474878,0.0,probe,23.0,poldrack-single-stim,s616
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",338,500.0,,480249,0.0,probe,24.0,poldrack-single-stim,s616
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",414,500.0,,484254,0.0,probe,25.0,poldrack-single-stim,s616
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",457,500.0,,488537,0.0,probe,26.0,poldrack-single-stim,s616
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",631,500.0,,492820,0.0,probe,27.0,poldrack-single-stim,s616
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,498190,0.0,probe,28.0,poldrack-single-stim,s616
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",353,500.0,,502473,0.0,probe,29.0,poldrack-single-stim,s616
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",737,500.0,,506622,0.0,probe,30.0,poldrack-single-stim,s616
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",355,500.0,,511582,0.0,probe,31.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",536,500.0,,515727,0.0,probe,32.0,poldrack-single-stim,s616
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",399,500.0,,519739,0.0,probe,33.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",548,500.0,,523886,0.0,probe,34.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",321,500.0,,528030,0.0,probe,35.0,poldrack-single-stim,s616
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",247,500.0,,532721,0.0,probe,36.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",406,500.0,,536734,0.0,probe,37.0,poldrack-single-stim,s616
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",570,500.0,,540879,0.0,probe,38.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",354,500.0,,545022,0.0,probe,39.0,poldrack-single-stim,s616
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,552527,1000.0,rest_block,,poldrack-single-stim,s616
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",517,500.0,,560222,0.0,probe,0.0,poldrack-single-stim,s616
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",595,500.0,,565047,0.0,probe,1.0,poldrack-single-stim,s616
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",616,500.0,,569193,0.0,probe,2.0,poldrack-single-stim,s616
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",519,500.0,,573609,0.0,probe,3.0,poldrack-single-stim,s616
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",394,500.0,,579657,0.0,probe,4.0,poldrack-single-stim,s616
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",344,500.0,,583806,0.0,probe,5.0,poldrack-single-stim,s616
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",405,500.0,,587817,0.0,probe,6.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",316,500.0,,591828,0.0,probe,7.0,poldrack-single-stim,s616
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",373,500.0,,596110,0.0,probe,8.0,poldrack-single-stim,s616
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",250,500.0,,601070,0.0,probe,9.0,poldrack-single-stim,s616
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",313,500.0,,605486,0.0,probe,10.0,poldrack-single-stim,s616
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",452,500.0,,609630,0.0,probe,11.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",488,500.0,,613641,0.0,probe,12.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",761,500.0,,617785,0.0,probe,13.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",480,500.0,,621929,0.0,probe,14.0,poldrack-single-stim,s616
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",445,500.0,,626889,0.0,probe,15.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",379,500.0,,630902,0.0,probe,16.0,poldrack-single-stim,s616
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",507,500.0,,634917,0.0,probe,17.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,639060,0.0,probe,18.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,643204,0.0,probe,19.0,poldrack-single-stim,s616
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",545,500.0,,647352,0.0,probe,20.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,651364,0.0,probe,21.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",442,500.0,,655374,0.0,probe,22.0,poldrack-single-stim,s616
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",421,500.0,,659656,0.0,probe,23.0,poldrack-single-stim,s616
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",290,500.0,,664345,0.0,probe,24.0,poldrack-single-stim,s616
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",420,500.0,,668628,0.0,probe,25.0,poldrack-single-stim,s616
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",378,500.0,,672638,0.0,probe,26.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",467,500.0,,676649,0.0,probe,27.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",348,500.0,,680793,0.0,probe,28.0,poldrack-single-stim,s616
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",654,500.0,,685481,0.0,probe,29.0,poldrack-single-stim,s616
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",654,500.0,,690307,0.0,probe,30.0,poldrack-single-stim,s616
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",347,500.0,,694457,0.0,probe,31.0,poldrack-single-stim,s616
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",869,500.0,,699145,0.0,probe,32.0,poldrack-single-stim,s616
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",579,500.0,,703700,0.0,probe,33.0,poldrack-single-stim,s616
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",709,500.0,,707982,0.0,probe,34.0,poldrack-single-stim,s616
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",391,500.0,,711995,0.0,probe,35.0,poldrack-single-stim,s616
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",331,500.0,,716690,0.0,probe,36.0,poldrack-single-stim,s616
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",667,500.0,,721652,0.0,probe,37.0,poldrack-single-stim,s616
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1260,500.0,,725796,0.0,probe,38.0,poldrack-single-stim,s616
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",328,500.0,,730212,0.0,probe,39.0,poldrack-single-stim,s616
