CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1137.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,81882,0.0,stim,29.0,poldrack-single-stim,s626
100.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1136.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,83989,0.0,stim,30.0,poldrack-single-stim,s626
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,86229,0.0,stim,31.0,poldrack-single-stim,s626
100.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1128.0,orange,1000.0,6.0,task_switch,magnitude,switch,,89015,0.0,stim,32.0,poldrack-single-stim,s626
100.0,2272.0,False,89.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1103.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,91397,0.0,stim,33.0,poldrack-single-stim,s626
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",664.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,93637,0.0,stim,34.0,poldrack-single-stim,s626
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1311.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,95744,0.0,stim,35.0,poldrack-single-stim,s626
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",614.0,orange,1000.0,9.0,task_switch,magnitude,switch,,98783,0.0,stim,36.0,poldrack-single-stim,s626
100.0,2680.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",943.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,101568,0.0,stim,37.0,poldrack-single-stim,s626
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1355.0,orange,1000.0,8.0,task_switch,magnitude,switch,,104743,0.0,stim,38.0,poldrack-single-stim,s626
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",994.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,106853,0.0,stim,39.0,poldrack-single-stim,s626
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",491.0,orange,1000.0,3.0,task_switch,color,switch,,109760,0.0,stim,40.0,poldrack-single-stim,s626
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",449.0,orange,1000.0,6.0,cue_stay,color,stay,,112800,0.0,stim,41.0,poldrack-single-stim,s626
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",699.0,orange,1000.0,3.0,cue_stay,color,stay,,114907,0.0,stim,42.0,poldrack-single-stim,s626
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",435.0,orange,1000.0,4.0,cue_stay,color,stay,,117813,0.0,stim,43.0,poldrack-single-stim,s626
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1068.0,orange,1000.0,2.0,cue_switch,color,stay,,119920,0.0,stim,44.0,poldrack-single-stim,s626
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1140.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,122300,0.0,stim,45.0,poldrack-single-stim,s626
100.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",897.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,124811,0.0,stim,46.0,poldrack-single-stim,s626
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",423.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,127718,0.0,stim,47.0,poldrack-single-stim,s626
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",685.0,orange,1000.0,7.0,cue_stay,color,stay,,130625,0.0,stim,48.0,poldrack-single-stim,s626
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",934.0,orange,1000.0,4.0,task_switch,magnitude,switch,,133531,0.0,stim,49.0,poldrack-single-stim,s626
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1306.0,orange,1000.0,2.0,task_switch,color,switch,,135910,0.0,stim,50.0,poldrack-single-stim,s626
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",860.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,138151,0.0,stim,51.0,poldrack-single-stim,s626
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",374.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,141057,0.0,stim,52.0,poldrack-single-stim,s626
900.0,2544.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",604.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,144508,0.0,stim,53.0,poldrack-single-stim,s626
100.0,2272.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1356.0,orange,1000.0,9.0,task_switch,color,switch,,146887,0.0,stim,54.0,poldrack-single-stim,s626
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",595.0,orange,1000.0,4.0,cue_stay,color,stay,,149266,0.0,stim,55.0,poldrack-single-stim,s626
900.0,2000.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",929.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,152172,0.0,stim,56.0,poldrack-single-stim,s626
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",540.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,155076,0.0,stim,57.0,poldrack-single-stim,s626
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",509.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,158116,0.0,stim,58.0,poldrack-single-stim,s626
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",613.0,orange,1000.0,1.0,task_switch,color,switch,,161026,0.0,stim,59.0,poldrack-single-stim,s626
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1472.0,orange,1000.0,6.0,cue_switch,color,stay,,163266,0.0,stim,60.0,poldrack-single-stim,s626
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",739.0,orange,1000.0,2.0,task_switch,magnitude,switch,,166445,0.0,stim,61.0,poldrack-single-stim,s626
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",667.0,orange,1000.0,3.0,task_switch,color,switch,,169485,0.0,stim,62.0,poldrack-single-stim,s626
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",614.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,172664,0.0,stim,63.0,poldrack-single-stim,s626
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",977.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,174768,0.0,stim,64.0,poldrack-single-stim,s626
900.0,2816.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",622.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,178493,0.0,stim,65.0,poldrack-single-stim,s626
100.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",667.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,181005,0.0,stim,66.0,poldrack-single-stim,s626
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1120.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,183112,0.0,stim,67.0,poldrack-single-stim,s626
900.0,2544.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",527.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,186563,0.0,stim,68.0,poldrack-single-stim,s626
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1481.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,188803,0.0,stim,69.0,poldrack-single-stim,s626
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1197.0,orange,1000.0,6.0,task_switch,magnitude,switch,,190910,0.0,stim,70.0,poldrack-single-stim,s626
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",816.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,193815,0.0,stim,71.0,poldrack-single-stim,s626
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",771.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,196857,0.0,stim,72.0,poldrack-single-stim,s626
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",751.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,199897,0.0,stim,73.0,poldrack-single-stim,s626
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",570.0,orange,1000.0,2.0,task_switch,color,switch,,203075,0.0,stim,74.0,poldrack-single-stim,s626
900.0,3224.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",624.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,207206,0.0,stim,75.0,poldrack-single-stim,s626
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",886.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,210116,0.0,stim,76.0,poldrack-single-stim,s626
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1227.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,212222,0.0,stim,77.0,poldrack-single-stim,s626
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1170.0,orange,1000.0,7.0,task_switch,color,switch,,215401,0.0,stim,78.0,poldrack-single-stim,s626
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1281.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,217641,0.0,stim,79.0,poldrack-single-stim,s626
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",832.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,233259,0.0,stim,0.0,poldrack-single-stim,s626
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",765.0,orange,1000.0,8.0,task_switch,color,switch,,236170,0.0,stim,1.0,poldrack-single-stim,s626
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",941.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,238277,0.0,stim,2.0,poldrack-single-stim,s626
100.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1330.0,orange,1000.0,7.0,task_switch,color,switch,,241061,0.0,stim,3.0,poldrack-single-stim,s626
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1181.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,243168,0.0,stim,4.0,poldrack-single-stim,s626
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",797.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,245546,0.0,stim,5.0,poldrack-single-stim,s626
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1077.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,247653,0.0,stim,6.0,poldrack-single-stim,s626
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",751.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,250032,0.0,stim,7.0,poldrack-single-stim,s626
100.0,2952.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1401.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,253088,0.0,stim,8.0,poldrack-single-stim,s626
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",1350.0,orange,1000.0,9.0,task_switch,magnitude,switch,,255195,0.0,stim,9.0,poldrack-single-stim,s626
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1441.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,258102,0.0,stim,10.0,poldrack-single-stim,s626
100.0,2000.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",695.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,260208,0.0,stim,11.0,poldrack-single-stim,s626
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1073.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,262315,0.0,stim,12.0,poldrack-single-stim,s626
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",388.0,orange,1000.0,2.0,task_switch,color,switch,,265355,0.0,stim,13.0,poldrack-single-stim,s626
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",507.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,268267,0.0,stim,14.0,poldrack-single-stim,s626
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",938.0,orange,1000.0,6.0,task_switch,magnitude,switch,,270374,0.0,stim,15.0,poldrack-single-stim,s626
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",442.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,273281,0.0,stim,16.0,poldrack-single-stim,s626
100.0,2272.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",1232.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,275659,0.0,stim,17.0,poldrack-single-stim,s626
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1005.0,orange,1000.0,9.0,task_switch,magnitude,switch,,277900,0.0,stim,18.0,poldrack-single-stim,s626
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",387.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,280806,0.0,stim,19.0,poldrack-single-stim,s626
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",647.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,283847,0.0,stim,20.0,poldrack-single-stim,s626
900.0,2816.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",549.0,orange,1000.0,8.0,task_switch,magnitude,switch,,287568,0.0,stim,21.0,poldrack-single-stim,s626
900.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",596.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,290880,0.0,stim,22.0,poldrack-single-stim,s626
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",580.0,orange,1000.0,1.0,task_switch,color,switch,,293785,0.0,stim,23.0,poldrack-single-stim,s626
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",953.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,296028,0.0,stim,24.0,poldrack-single-stim,s626
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",807.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,298268,0.0,stim,25.0,poldrack-single-stim,s626
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1049.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,300509,0.0,stim,26.0,poldrack-single-stim,s626
900.0,2544.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",392.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,303959,0.0,stim,27.0,poldrack-single-stim,s626
900.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",867.0,orange,1000.0,8.0,task_switch,color,switch,,306999,0.0,stim,28.0,poldrack-single-stim,s626
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1749.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,309106,0.0,stim,29.0,poldrack-single-stim,s626
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",815.0,orange,1000.0,6.0,cue_switch,color,stay,,311213,0.0,stim,30.0,poldrack-single-stim,s626
100.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",985.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,313320,0.0,stim,31.0,poldrack-single-stim,s626
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1363.0,orange,1000.0,6.0,task_switch,color,switch,,315432,0.0,stim,32.0,poldrack-single-stim,s626
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1233.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,317672,0.0,stim,33.0,poldrack-single-stim,s626
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",700.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,319777,0.0,stim,34.0,poldrack-single-stim,s626
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",966.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,321885,0.0,stim,35.0,poldrack-single-stim,s626
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",313.0,orange,1000.0,9.0,task_switch,color,switch,,324797,0.0,stim,36.0,poldrack-single-stim,s626
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1143.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,327038,0.0,stim,37.0,poldrack-single-stim,s626
900.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",791.0,orange,1000.0,8.0,task_switch,color,switch,,330078,0.0,stim,38.0,poldrack-single-stim,s626
100.0,2136.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1231.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,332321,0.0,stim,39.0,poldrack-single-stim,s626
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",653.0,orange,1000.0,3.0,task_switch,magnitude,switch,,335363,0.0,stim,40.0,poldrack-single-stim,s626
900.0,2680.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",586.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,338947,0.0,stim,41.0,poldrack-single-stim,s626
