block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",1386,20.0,4000.0,,284586,0.0,,poldrack-single-stim,s582
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",1210,20.0,4000.0,,289839,0.0,,poldrack-single-stim,s582
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",1014,20.0,4000.0,,294885,0.0,,poldrack-single-stim,s582
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",2765,20.0,4000.0,,299525,0.0,,poldrack-single-stim,s582
4704.0,larger_later,,discount_fixed,89,23.0,61.0,"89,71",956,20.0,4000.0,,304234,0.0,,poldrack-single-stim,s582
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",1767,20.0,4000.0,,308874,0.0,,poldrack-single-stim,s582
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",1068,20.0,4000.0,,321957,0.0,,poldrack-single-stim,s582
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",2008,20.0,4000.0,,326531,0.0,,poldrack-single-stim,s582
4908.0,false,,discount_fixed,-1,66.0,145.0,"89,71",-1,20.0,4000.0,,331446,0.0,,poldrack-single-stim,s582
4840.0,smaller_sooner,,discount_fixed,71,30.0,23.0,"89,71",1053,20.0,4000.0,,336288,0.0,,poldrack-single-stim,s582
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",1178,20.0,4000.0,,341542,0.0,,poldrack-single-stim,s582
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1333,20.0,4000.0,,346315,0.0,,poldrack-single-stim,s582
5996.0,smaller_sooner,,discount_fixed,71,43.0,120.0,"89,71",1448,20.0,4000.0,,352316,0.0,,poldrack-single-stim,s582
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",810,20.0,4000.0,,357905,0.0,,poldrack-single-stim,s582
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",1696,20.0,4000.0,,362476,0.0,,poldrack-single-stim,s582
5112.0,false,,discount_fixed,-1,24.0,38.0,"89,71",-1,20.0,4000.0,,367592,0.0,,poldrack-single-stim,s582
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",699,20.0,4000.0,,373249,0.0,,poldrack-single-stim,s582
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",1489,20.0,4000.0,,377820,0.0,,poldrack-single-stim,s582
4772.0,smaller_sooner,,discount_fixed,71,54.0,23.0,"89,71",1106,20.0,4000.0,,382594,0.0,,poldrack-single-stim,s582
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",2309,20.0,4000.0,,387639,0.0,,poldrack-single-stim,s582
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",823,20.0,4000.0,,392482,0.0,,poldrack-single-stim,s582
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",682,20.0,4000.0,,397664,0.0,,poldrack-single-stim,s582
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",3288,20.0,4000.0,,402712,0.0,,poldrack-single-stim,s582
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1104,20.0,4000.0,,407690,0.0,,poldrack-single-stim,s582
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",1890,20.0,4000.0,,412669,0.0,,poldrack-single-stim,s582
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",1085,20.0,4000.0,,417987,0.0,,poldrack-single-stim,s582
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",811,20.0,4000.0,,422493,0.0,,poldrack-single-stim,s582
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",1185,20.0,4000.0,,427539,0.0,,poldrack-single-stim,s582
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",1775,20.0,4000.0,,432249,0.0,,poldrack-single-stim,s582
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",1888,20.0,4000.0,,437092,0.0,,poldrack-single-stim,s582
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",847,20.0,4000.0,,443838,0.0,,poldrack-single-stim,s582
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1088,20.0,4000.0,,448340,0.0,,poldrack-single-stim,s582
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",1668,20.0,4000.0,,452911,0.0,,poldrack-single-stim,s582
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",1585,20.0,4000.0,,457620,0.0,,poldrack-single-stim,s582
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",959,20.0,4000.0,,462531,0.0,,poldrack-single-stim,s582
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",887,20.0,4000.0,,467103,0.0,,poldrack-single-stim,s582
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",3861,20.0,4000.0,,471877,0.0,,poldrack-single-stim,s582
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",829,20.0,4000.0,,476517,0.0,,poldrack-single-stim,s582
4568.0,larger_later,,discount_fixed,89,39.0,161.0,"89,71",1137,20.0,4000.0,,481087,0.0,,poldrack-single-stim,s582
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",1424,20.0,4000.0,,486544,0.0,,poldrack-single-stim,s582
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",899,20.0,4000.0,,491930,0.0,,poldrack-single-stim,s582
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",1149,20.0,4000.0,,496501,0.0,,poldrack-single-stim,s582
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",1536,20.0,4000.0,,502772,0.0,,poldrack-single-stim,s582
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",2510,20.0,4000.0,,508295,0.0,,poldrack-single-stim,s582
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",2139,20.0,4000.0,,512864,0.0,,poldrack-single-stim,s582
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",2342,20.0,4000.0,,517503,0.0,,poldrack-single-stim,s582
4636.0,false,,discount_fixed,-1,25.0,176.0,"89,71",-1,20.0,4000.0,,522141,0.0,,poldrack-single-stim,s582
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",986,20.0,4000.0,,527254,0.0,,poldrack-single-stim,s582
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1813,20.0,4000.0,,532572,0.0,,poldrack-single-stim,s582
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",3161,20.0,4000.0,,537145,0.0,,poldrack-single-stim,s582
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",1151,20.0,4000.0,,541719,0.0,,poldrack-single-stim,s582
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",1298,20.0,4000.0,,546290,0.0,,poldrack-single-stim,s582
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",1424,20.0,4000.0,,551132,0.0,,poldrack-single-stim,s582
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",689,20.0,4000.0,,555638,0.0,,poldrack-single-stim,s582
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",1003,20.0,4000.0,,561298,0.0,,poldrack-single-stim,s582
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",1277,20.0,4000.0,,566210,0.0,,poldrack-single-stim,s582
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",1575,20.0,4000.0,,570850,0.0,,poldrack-single-stim,s582
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",717,20.0,4000.0,,575352,0.0,,poldrack-single-stim,s582
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",1545,20.0,4000.0,,579853,0.0,,poldrack-single-stim,s582
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",1172,20.0,4000.0,,584969,0.0,,poldrack-single-stim,s582
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",642,20.0,4000.0,,591104,0.0,,poldrack-single-stim,s582
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",883,20.0,4000.0,,595950,0.0,,poldrack-single-stim,s582
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",803,20.0,4000.0,,600520,0.0,,poldrack-single-stim,s582
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",589,20.0,4000.0,,605228,0.0,,poldrack-single-stim,s582
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",555,20.0,4000.0,,611091,0.0,,poldrack-single-stim,s582
