block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",579,1700.0,,50132,0.0,stim,17.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",668,1700.0,,52752,0.0,stim,18.0,poldrack-single-stim,s646
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",652,1700.0,,55370,0.0,stim,19.0,poldrack-single-stim,s646
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",507,1700.0,,57989,0.0,stim,20.0,poldrack-single-stim,s646
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",606,1700.0,,60607,0.0,stim,21.0,poldrack-single-stim,s646
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",612,1700.0,,63225,0.0,stim,22.0,poldrack-single-stim,s646
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",573,1700.0,,65839,0.0,stim,23.0,poldrack-single-stim,s646
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",501,1700.0,,68458,0.0,stim,24.0,poldrack-single-stim,s646
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",603,1700.0,,71077,0.0,stim,25.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",1059,1700.0,,73695,0.0,stim,26.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",600,1700.0,,76313,0.0,stim,27.0,poldrack-single-stim,s646
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",489,1700.0,,78927,0.0,stim,28.0,poldrack-single-stim,s646
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",527,1700.0,,81545,0.0,stim,29.0,poldrack-single-stim,s646
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",505,1700.0,,84164,0.0,stim,30.0,poldrack-single-stim,s646
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",447,1700.0,,86783,0.0,stim,31.0,poldrack-single-stim,s646
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",535,1700.0,,89401,0.0,stim,32.0,poldrack-single-stim,s646
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",551,1700.0,,92020,0.0,stim,33.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",508,1700.0,,94639,0.0,stim,34.0,poldrack-single-stim,s646
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",593,1700.0,,97253,0.0,stim,35.0,poldrack-single-stim,s646
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",517,1700.0,,99870,0.0,stim,36.0,poldrack-single-stim,s646
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",473,1700.0,,102484,0.0,stim,37.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",511,1700.0,,105102,0.0,stim,38.0,poldrack-single-stim,s646
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",538,1700.0,,107721,0.0,stim,39.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",470,1700.0,,110339,0.0,stim,40.0,poldrack-single-stim,s646
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",433,1700.0,,112953,0.0,stim,41.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",808,1700.0,,115571,0.0,stim,42.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",512,1700.0,,118190,0.0,stim,43.0,poldrack-single-stim,s646
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",564,1700.0,,120808,0.0,stim,44.0,poldrack-single-stim,s646
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",471,1700.0,,123427,0.0,stim,45.0,poldrack-single-stim,s646
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",531,1700.0,,126046,0.0,stim,46.0,poldrack-single-stim,s646
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",486,1700.0,,128664,0.0,stim,47.0,poldrack-single-stim,s646
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",521,1700.0,,131283,0.0,stim,48.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",480,1700.0,,133902,0.0,stim,49.0,poldrack-single-stim,s646
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",586,1700.0,,136520,0.0,stim,50.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",526,1700.0,,139138,0.0,stim,51.0,poldrack-single-stim,s646
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",457,1700.0,,141757,0.0,stim,52.0,poldrack-single-stim,s646
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",574,1700.0,,144376,0.0,stim,53.0,poldrack-single-stim,s646
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",531,1700.0,,146994,0.0,stim,54.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",548,1700.0,,149610,0.0,stim,55.0,poldrack-single-stim,s646
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",539,1700.0,,152225,0.0,stim,56.0,poldrack-single-stim,s646
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",643,1700.0,,154839,0.0,stim,57.0,poldrack-single-stim,s646
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",536,1700.0,,157458,0.0,stim,58.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",527,1700.0,,160076,0.0,stim,59.0,poldrack-single-stim,s646
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",557,1700.0,,162695,0.0,stim,60.0,poldrack-single-stim,s646
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",503,1700.0,,165308,0.0,stim,61.0,poldrack-single-stim,s646
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",580,1700.0,,167927,0.0,stim,62.0,poldrack-single-stim,s646
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",546,1700.0,,170546,0.0,stim,63.0,poldrack-single-stim,s646
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,178050,1000.0,rest_block,,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",546,1700.0,,183673,0.0,stim,64.0,poldrack-single-stim,s646
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",667,1700.0,,186289,0.0,stim,65.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",621,1700.0,,188908,0.0,stim,66.0,poldrack-single-stim,s646
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",590,1700.0,,191525,0.0,stim,67.0,poldrack-single-stim,s646
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",666,1700.0,,194144,0.0,stim,68.0,poldrack-single-stim,s646
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",503,1700.0,,196758,0.0,stim,69.0,poldrack-single-stim,s646
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",593,1700.0,,199376,0.0,stim,70.0,poldrack-single-stim,s646
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",697,1700.0,,201985,0.0,stim,71.0,poldrack-single-stim,s646
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",731,1700.0,,204603,0.0,stim,72.0,poldrack-single-stim,s646
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",638,1700.0,,207216,0.0,stim,73.0,poldrack-single-stim,s646
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",762,1700.0,,209835,0.0,stim,74.0,poldrack-single-stim,s646
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",501,1700.0,,212454,0.0,stim,75.0,poldrack-single-stim,s646
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",534,1700.0,,215072,0.0,stim,76.0,poldrack-single-stim,s646
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",629,1700.0,,217685,0.0,stim,77.0,poldrack-single-stim,s646
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",590,1700.0,,220304,0.0,stim,78.0,poldrack-single-stim,s646
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",756,1700.0,,222923,0.0,stim,79.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",500,1700.0,,225541,0.0,stim,80.0,poldrack-single-stim,s646
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",596,1700.0,,228160,0.0,stim,81.0,poldrack-single-stim,s646
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",515,1700.0,,230777,0.0,stim,82.0,poldrack-single-stim,s646
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",554,1700.0,,233396,0.0,stim,83.0,poldrack-single-stim,s646
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",484,1700.0,,236015,0.0,stim,84.0,poldrack-single-stim,s646
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",545,1700.0,,238634,0.0,stim,85.0,poldrack-single-stim,s646
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",472,1700.0,,241253,0.0,stim,86.0,poldrack-single-stim,s646
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",665,1700.0,,243871,0.0,stim,87.0,poldrack-single-stim,s646
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",473,1700.0,,246490,0.0,stim,88.0,poldrack-single-stim,s646
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",550,1700.0,,249108,0.0,stim,89.0,poldrack-single-stim,s646
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",444,1700.0,,251726,0.0,stim,90.0,poldrack-single-stim,s646
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",454,1700.0,,254338,0.0,stim,91.0,poldrack-single-stim,s646
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",520,1700.0,,256954,0.0,stim,92.0,poldrack-single-stim,s646
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",521,1700.0,,259571,0.0,stim,93.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",525,1700.0,,262191,0.0,stim,94.0,poldrack-single-stim,s646
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",485,1700.0,,264809,0.0,stim,95.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",572,1700.0,,267428,0.0,stim,96.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",522,1700.0,,270041,0.0,stim,97.0,poldrack-single-stim,s646
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",455,1700.0,,272660,0.0,stim,98.0,poldrack-single-stim,s646
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",540,1700.0,,275278,0.0,stim,99.0,poldrack-single-stim,s646
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",430,1700.0,,277897,0.0,stim,100.0,poldrack-single-stim,s646
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",575,1700.0,,280515,0.0,stim,101.0,poldrack-single-stim,s646
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",497,1700.0,,283134,0.0,stim,102.0,poldrack-single-stim,s646
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",437,1700.0,,285753,0.0,stim,103.0,poldrack-single-stim,s646
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",468,1700.0,,288371,0.0,stim,104.0,poldrack-single-stim,s646
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",561,1700.0,,290990,0.0,stim,105.0,poldrack-single-stim,s646
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",472,1700.0,,293608,0.0,stim,106.0,poldrack-single-stim,s646
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",527,1700.0,,296227,0.0,stim,107.0,poldrack-single-stim,s646
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",433,1700.0,,298846,0.0,stim,108.0,poldrack-single-stim,s646
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",495,1700.0,,301464,0.0,stim,109.0,poldrack-single-stim,s646
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",548,1700.0,,304083,0.0,stim,110.0,poldrack-single-stim,s646
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",446,1700.0,,306697,0.0,stim,111.0,poldrack-single-stim,s646
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",490,1700.0,,309313,0.0,stim,112.0,poldrack-single-stim,s646
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",633,1700.0,,311928,0.0,stim,113.0,poldrack-single-stim,s646
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",615,1700.0,,314546,0.0,stim,114.0,poldrack-single-stim,s646
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",569,1700.0,,317165,0.0,stim,115.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",478,1700.0,,319783,0.0,stim,116.0,poldrack-single-stim,s646
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",711,1700.0,,322401,0.0,stim,117.0,poldrack-single-stim,s646
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",587,1700.0,,325020,0.0,stim,118.0,poldrack-single-stim,s646
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",581,1700.0,,327638,0.0,stim,119.0,poldrack-single-stim,s646
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",523,1700.0,,330258,0.0,stim,120.0,poldrack-single-stim,s646
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",532,1700.0,,332876,0.0,stim,121.0,poldrack-single-stim,s646
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",514,1700.0,,335494,0.0,stim,122.0,poldrack-single-stim,s646
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",621,1700.0,,338114,0.0,stim,123.0,poldrack-single-stim,s646
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",459,1700.0,,340731,0.0,stim,124.0,poldrack-single-stim,s646
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",596,1700.0,,343351,0.0,stim,125.0,poldrack-single-stim,s646
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",552,1700.0,,345969,0.0,stim,126.0,poldrack-single-stim,s646
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",642,1700.0,,348588,0.0,stim,127.0,poldrack-single-stim,s646
