block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",535,1700.0,,5606,0.0,stim,0.0,poldrack-single-stim,s636
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",505,1700.0,,8211,0.0,stim,1.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",599,1700.0,,10815,0.0,stim,2.0,poldrack-single-stim,s636
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",553,1700.0,,13419,0.0,stim,3.0,poldrack-single-stim,s636
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",533,1700.0,,16022,0.0,stim,4.0,poldrack-single-stim,s636
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",616,1700.0,,18626,0.0,stim,5.0,poldrack-single-stim,s636
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",456,1700.0,,21229,0.0,stim,6.0,poldrack-single-stim,s636
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",500,1700.0,,23833,0.0,stim,7.0,poldrack-single-stim,s636
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",461,1700.0,,26437,0.0,stim,8.0,poldrack-single-stim,s636
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",443,1700.0,,29041,0.0,stim,9.0,poldrack-single-stim,s636
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",652,1700.0,,31645,0.0,stim,10.0,poldrack-single-stim,s636
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",649,1700.0,,34248,0.0,stim,11.0,poldrack-single-stim,s636
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",498,1700.0,,36852,0.0,stim,12.0,poldrack-single-stim,s636
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",638,1700.0,,39456,0.0,stim,13.0,poldrack-single-stim,s636
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",632,1700.0,,42059,0.0,stim,14.0,poldrack-single-stim,s636
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",563,1700.0,,44663,0.0,stim,15.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",585,1700.0,,47266,0.0,stim,16.0,poldrack-single-stim,s636
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",618,1700.0,,49871,0.0,stim,17.0,poldrack-single-stim,s636
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",439,1700.0,,52475,0.0,stim,18.0,poldrack-single-stim,s636
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",416,1700.0,,55079,0.0,stim,19.0,poldrack-single-stim,s636
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",519,1700.0,,57682,0.0,stim,20.0,poldrack-single-stim,s636
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",468,1700.0,,60285,0.0,stim,21.0,poldrack-single-stim,s636
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",648,1700.0,,62889,0.0,stim,22.0,poldrack-single-stim,s636
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",429,1700.0,,65494,0.0,stim,23.0,poldrack-single-stim,s636
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",727,1700.0,,68097,0.0,stim,24.0,poldrack-single-stim,s636
2100.272,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,89,"89,71",929,1700.0,,70701,0.0,stim,25.0,poldrack-single-stim,s636
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",470,1700.0,,73305,0.0,stim,26.0,poldrack-single-stim,s636
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",477,1700.0,,75909,0.0,stim,27.0,poldrack-single-stim,s636
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",532,1700.0,,78512,0.0,stim,28.0,poldrack-single-stim,s636
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",650,1700.0,,81116,0.0,stim,29.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",479,1700.0,,83720,0.0,stim,30.0,poldrack-single-stim,s636
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",581,1700.0,,86325,0.0,stim,31.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",570,1700.0,,88928,0.0,stim,32.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",484,1700.0,,91531,0.0,stim,33.0,poldrack-single-stim,s636
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",500,1700.0,,94135,0.0,stim,34.0,poldrack-single-stim,s636
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",737,1700.0,,96738,0.0,stim,35.0,poldrack-single-stim,s636
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",470,1700.0,,99342,0.0,stim,36.0,poldrack-single-stim,s636
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",442,1700.0,,101946,0.0,stim,37.0,poldrack-single-stim,s636
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",431,1700.0,,104549,0.0,stim,38.0,poldrack-single-stim,s636
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",380,1700.0,,107153,0.0,stim,39.0,poldrack-single-stim,s636
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",426,1700.0,,109757,0.0,stim,40.0,poldrack-single-stim,s636
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",660,1700.0,,112361,0.0,stim,41.0,poldrack-single-stim,s636
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",607,1700.0,,114965,0.0,stim,42.0,poldrack-single-stim,s636
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",513,1700.0,,117569,0.0,stim,43.0,poldrack-single-stim,s636
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",346,1700.0,,120173,0.0,stim,44.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",728,1700.0,,122777,0.0,stim,45.0,poldrack-single-stim,s636
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",637,1700.0,,125380,0.0,stim,46.0,poldrack-single-stim,s636
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",636,1700.0,,127983,0.0,stim,47.0,poldrack-single-stim,s636
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",517,1700.0,,130587,0.0,stim,48.0,poldrack-single-stim,s636
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",707,1700.0,,133191,0.0,stim,49.0,poldrack-single-stim,s636
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",623,1700.0,,135795,0.0,stim,50.0,poldrack-single-stim,s636
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",491,1700.0,,138399,0.0,stim,51.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",551,1700.0,,141003,0.0,stim,52.0,poldrack-single-stim,s636
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",656,1700.0,,143606,0.0,stim,53.0,poldrack-single-stim,s636
2100.68,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",414,1700.0,,146210,0.0,stim,54.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",760,1700.0,,148814,0.0,stim,55.0,poldrack-single-stim,s636
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",549,1700.0,,151417,0.0,stim,56.0,poldrack-single-stim,s636
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",593,1700.0,,154021,0.0,stim,57.0,poldrack-single-stim,s636
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",469,1700.0,,156625,0.0,stim,58.0,poldrack-single-stim,s636
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",524,1700.0,,159229,0.0,stim,59.0,poldrack-single-stim,s636
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",535,1700.0,,161833,0.0,stim,60.0,poldrack-single-stim,s636
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",647,1700.0,,164436,0.0,stim,61.0,poldrack-single-stim,s636
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",766,1700.0,,167041,0.0,stim,62.0,poldrack-single-stim,s636
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",616,1700.0,,169644,0.0,stim,63.0,poldrack-single-stim,s636
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177145,1000.0,rest_block,,poldrack-single-stim,s636
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",773,1700.0,,182751,0.0,stim,64.0,poldrack-single-stim,s636
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",682,1700.0,,185355,0.0,stim,65.0,poldrack-single-stim,s636
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",662,1700.0,,187958,0.0,stim,66.0,poldrack-single-stim,s636
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",602,1700.0,,190562,0.0,stim,67.0,poldrack-single-stim,s636
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",552,1700.0,,193166,0.0,stim,68.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",591,1700.0,,195770,0.0,stim,69.0,poldrack-single-stim,s636
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",480,1700.0,,198374,0.0,stim,70.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",391,1700.0,,200978,0.0,stim,71.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",421,1700.0,,203582,0.0,stim,72.0,poldrack-single-stim,s636
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",586,1700.0,,206186,0.0,stim,73.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",374,1700.0,,208790,0.0,stim,74.0,poldrack-single-stim,s636
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",515,1700.0,,211394,0.0,stim,75.0,poldrack-single-stim,s636
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",485,1700.0,,213998,0.0,stim,76.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",439,1700.0,,216602,0.0,stim,77.0,poldrack-single-stim,s636
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",490,1700.0,,219205,0.0,stim,78.0,poldrack-single-stim,s636
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",458,1700.0,,221808,0.0,stim,79.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",629,1700.0,,224412,0.0,stim,80.0,poldrack-single-stim,s636
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",471,1700.0,,227015,0.0,stim,81.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",564,1700.0,,229619,0.0,stim,82.0,poldrack-single-stim,s636
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",624,1700.0,,232223,0.0,stim,83.0,poldrack-single-stim,s636
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",665,1700.0,,234826,0.0,stim,84.0,poldrack-single-stim,s636
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",766,1700.0,,237431,0.0,stim,85.0,poldrack-single-stim,s636
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",601,1700.0,,240035,0.0,stim,86.0,poldrack-single-stim,s636
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",581,1700.0,,242640,0.0,stim,87.0,poldrack-single-stim,s636
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",660,1700.0,,245244,0.0,stim,88.0,poldrack-single-stim,s636
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",693,1700.0,,247849,0.0,stim,89.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",376,1700.0,,250452,0.0,stim,90.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",421,1700.0,,253056,0.0,stim,91.0,poldrack-single-stim,s636
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",543,1700.0,,255660,0.0,stim,92.0,poldrack-single-stim,s636
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",453,1700.0,,258264,0.0,stim,93.0,poldrack-single-stim,s636
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",526,1700.0,,260867,0.0,stim,94.0,poldrack-single-stim,s636
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",751,1700.0,,263471,0.0,stim,95.0,poldrack-single-stim,s636
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",696,1700.0,,266074,0.0,stim,96.0,poldrack-single-stim,s636
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",387,1700.0,,268678,0.0,stim,97.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",948,1700.0,,271281,0.0,stim,98.0,poldrack-single-stim,s636
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",548,1700.0,,273885,0.0,stim,99.0,poldrack-single-stim,s636
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",728,1700.0,,276489,0.0,stim,100.0,poldrack-single-stim,s636
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",521,1700.0,,279093,0.0,stim,101.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",358,1700.0,,281696,0.0,stim,102.0,poldrack-single-stim,s636
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",511,1700.0,,284300,0.0,stim,103.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",710,1700.0,,286903,0.0,stim,104.0,poldrack-single-stim,s636
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",519,1700.0,,289507,0.0,stim,105.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",491,1700.0,,292111,0.0,stim,106.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",394,1700.0,,294715,0.0,stim,107.0,poldrack-single-stim,s636
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",541,1700.0,,297318,0.0,stim,108.0,poldrack-single-stim,s636
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",740,1700.0,,299923,0.0,stim,109.0,poldrack-single-stim,s636
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",523,1700.0,,302527,0.0,stim,110.0,poldrack-single-stim,s636
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",644,1700.0,,305131,0.0,stim,111.0,poldrack-single-stim,s636
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",481,1700.0,,307735,0.0,stim,112.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",439,1700.0,,310338,0.0,stim,113.0,poldrack-single-stim,s636
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",492,1700.0,,312941,0.0,stim,114.0,poldrack-single-stim,s636
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",350,1700.0,,315545,0.0,stim,115.0,poldrack-single-stim,s636
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",405,1700.0,,318149,0.0,stim,116.0,poldrack-single-stim,s636
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",337,1700.0,,320753,0.0,stim,117.0,poldrack-single-stim,s636
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",390,1700.0,,323357,0.0,stim,118.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",537,1700.0,,325961,0.0,stim,119.0,poldrack-single-stim,s636
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",398,1700.0,,328564,0.0,stim,120.0,poldrack-single-stim,s636
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",878,1700.0,,331169,0.0,stim,121.0,poldrack-single-stim,s636
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",518,1700.0,,333773,0.0,stim,122.0,poldrack-single-stim,s636
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",506,1700.0,,336376,0.0,stim,123.0,poldrack-single-stim,s636
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",586,1700.0,,338979,0.0,stim,124.0,poldrack-single-stim,s636
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",448,1700.0,,341583,0.0,stim,125.0,poldrack-single-stim,s636
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",772,1700.0,,344187,0.0,stim,126.0,poldrack-single-stim,s636
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",591,1700.0,,346791,0.0,stim,127.0,poldrack-single-stim,s636
