block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",937,20.0,4000.0,,360189,0.0,,poldrack-single-stim,s596
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",904,20.0,4000.0,,364828,0.0,,poldrack-single-stim,s596
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",841,20.0,4000.0,,369469,0.0,,poldrack-single-stim,s596
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",1112,20.0,4000.0,,374584,0.0,,poldrack-single-stim,s596
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1278,20.0,4000.0,,379901,0.0,,poldrack-single-stim,s596
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",825,20.0,4000.0,,384472,0.0,,poldrack-single-stim,s596
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",803,20.0,4000.0,,389043,0.0,,poldrack-single-stim,s596
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",874,20.0,4000.0,,393613,0.0,,poldrack-single-stim,s596
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",695,20.0,4000.0,,398456,0.0,,poldrack-single-stim,s596
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",1171,20.0,4000.0,,402957,0.0,,poldrack-single-stim,s596
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",1243,20.0,4000.0,,408617,0.0,,poldrack-single-stim,s596
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",692,20.0,4000.0,,413529,0.0,,poldrack-single-stim,s596
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",1115,20.0,4000.0,,418169,0.0,,poldrack-single-stim,s596
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",1083,20.0,4000.0,,422672,0.0,,poldrack-single-stim,s596
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",1165,20.0,4000.0,,427176,0.0,,poldrack-single-stim,s596
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",1098,20.0,4000.0,,432292,0.0,,poldrack-single-stim,s596
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1171,20.0,4000.0,,438425,0.0,,poldrack-single-stim,s596
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",962,20.0,4000.0,,443270,0.0,,poldrack-single-stim,s596
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",883,20.0,4000.0,,447839,0.0,,poldrack-single-stim,s596
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",985,20.0,4000.0,,452546,0.0,,poldrack-single-stim,s596
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",1051,20.0,4000.0,,458410,0.0,,poldrack-single-stim,s596
4636.0,larger_later,,discount_fixed,89,67.0,74.0,"89,71",1112,20.0,4000.0,,463050,0.0,,poldrack-single-stim,s596
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",786,20.0,4000.0,,468368,0.0,,poldrack-single-stim,s596
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",791,20.0,4000.0,,473349,0.0,,poldrack-single-stim,s596
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",567,20.0,4000.0,,477922,0.0,,poldrack-single-stim,s596
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",575,20.0,4000.0,,483445,0.0,,poldrack-single-stim,s596
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",1003,20.0,4000.0,,489034,0.0,,poldrack-single-stim,s596
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",708,20.0,4000.0,,494827,0.0,,poldrack-single-stim,s596
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",1167,20.0,4000.0,,499398,0.0,,poldrack-single-stim,s596
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",697,20.0,4000.0,,504511,0.0,,poldrack-single-stim,s596
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",890,20.0,4000.0,,509014,0.0,,poldrack-single-stim,s596
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",913,20.0,4000.0,,513857,0.0,,poldrack-single-stim,s596
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",2216,20.0,4000.0,,518428,0.0,,poldrack-single-stim,s596
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",1061,20.0,4000.0,,523815,0.0,,poldrack-single-stim,s596
5044.0,smaller_sooner,,discount_fixed,71,30.0,36.0,"89,71",1279,20.0,4000.0,,528861,0.0,,poldrack-single-stim,s596
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",902,20.0,4000.0,,533570,0.0,,poldrack-single-stim,s596
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",1127,20.0,4000.0,,538482,0.0,,poldrack-single-stim,s596
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",1037,20.0,4000.0,,543394,0.0,,poldrack-single-stim,s596
4840.0,smaller_sooner,,discount_fixed,71,65.0,159.0,"89,71",1806,20.0,4000.0,,548237,0.0,,poldrack-single-stim,s596
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",883,20.0,4000.0,,553352,0.0,,poldrack-single-stim,s596
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",1188,20.0,4000.0,,558466,0.0,,poldrack-single-stim,s596
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1410,20.0,4000.0,,563176,0.0,,poldrack-single-stim,s596
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",820,20.0,4000.0,,568019,0.0,,poldrack-single-stim,s596
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",1593,20.0,4000.0,,572861,0.0,,poldrack-single-stim,s596
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1001,20.0,4000.0,,579747,0.0,,poldrack-single-stim,s596
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",1080,20.0,4000.0,,584318,0.0,,poldrack-single-stim,s596
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",968,20.0,4000.0,,589091,0.0,,poldrack-single-stim,s596
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",2079,20.0,4000.0,,596110,0.0,,poldrack-single-stim,s596
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",1186,20.0,4000.0,,600819,0.0,,poldrack-single-stim,s596
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",1066,20.0,4000.0,,606004,0.0,,poldrack-single-stim,s596
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",1183,20.0,4000.0,,611049,0.0,,poldrack-single-stim,s596
