CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,True,71.0,Magnitude,switch,practice,twobytwo,500.0,71.0,"89,71",637.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,-54461,0.0,stim,12.0,poldrack-categorize,s602
100.0,2000.0,False,71.0,Color,,practice,twobytwo,500.0,89.0,"89,71",1093.0,orange,1000.0,3.0,task_switch,color,switch,,-50845,0.0,stim,13.0,poldrack-categorize,s602
100.0,2000.0,True,89.0,Orange-Blue,switch,practice,twobytwo,500.0,89.0,"89,71",834.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,-47225,0.0,stim,14.0,poldrack-categorize,s602
900.0,2000.0,True,71.0,High-Low,,practice,twobytwo,500.0,71.0,"89,71",589.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,-42807,0.0,stim,15.0,poldrack-categorize,s602
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",617.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,6564,0.0,stim,0.0,poldrack-single-stim,s602
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",984.0,orange,1000.0,4.0,task_switch,color,switch,,8942,0.0,stim,1.0,poldrack-single-stim,s602
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",502.0,orange,1000.0,2.0,task_switch,magnitude,switch,,11986,0.0,stim,2.0,poldrack-single-stim,s602
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",910.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,14366,0.0,stim,3.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",573.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,17272,0.0,stim,4.0,poldrack-single-stim,s602
100.0,2816.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",831.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,20193,0.0,stim,5.0,poldrack-single-stim,s602
100.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",583.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,22707,0.0,stim,6.0,poldrack-single-stim,s602
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",395.0,orange,1000.0,6.0,cue_stay,color,stay,,25614,0.0,stim,7.0,poldrack-single-stim,s602
900.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",519.0,orange,1000.0,8.0,cue_stay,color,stay,,29065,0.0,stim,8.0,poldrack-single-stim,s602
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",637.0,orange,1000.0,4.0,task_switch,magnitude,switch,,32105,0.0,stim,9.0,poldrack-single-stim,s602
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",698.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,34214,0.0,stim,10.0,poldrack-single-stim,s602
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",689.0,orange,1000.0,2.0,cue_stay,color,stay,,36323,0.0,stim,11.0,poldrack-single-stim,s602
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",482.0,orange,1000.0,9.0,cue_switch,color,stay,,39363,0.0,stim,12.0,poldrack-single-stim,s602
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",549.0,orange,1000.0,3.0,cue_stay,color,stay,,41603,0.0,stim,13.0,poldrack-single-stim,s602
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",718.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,43982,0.0,stim,14.0,poldrack-single-stim,s602
100.0,3224.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1075.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,47309,0.0,stim,15.0,poldrack-single-stim,s602
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",431.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,50215,0.0,stim,16.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",584.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,53125,0.0,stim,17.0,poldrack-single-stim,s602
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",936.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,55507,0.0,stim,18.0,poldrack-single-stim,s602
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",772.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,57748,0.0,stim,19.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",404.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,60659,0.0,stim,20.0,poldrack-single-stim,s602
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",455.0,orange,1000.0,3.0,cue_stay,color,stay,,63566,0.0,stim,21.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",457.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,66478,0.0,stim,22.0,poldrack-single-stim,s602
100.0,2680.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",630.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,69262,0.0,stim,23.0,poldrack-single-stim,s602
100.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",833.0,orange,1000.0,3.0,task_switch,magnitude,switch,,71369,0.0,stim,24.0,poldrack-single-stim,s602
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",550.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,74549,0.0,stim,25.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",518.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,77459,0.0,stim,26.0,poldrack-single-stim,s602
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",688.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,79837,0.0,stim,27.0,poldrack-single-stim,s602
900.0,2952.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",489.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,83699,0.0,stim,28.0,poldrack-single-stim,s602
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",806.0,orange,1000.0,4.0,task_switch,color,switch,,85804,0.0,stim,29.0,poldrack-single-stim,s602
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",612.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,87913,0.0,stim,30.0,poldrack-single-stim,s602
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",814.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,90824,0.0,stim,31.0,poldrack-single-stim,s602
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",477.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,93728,0.0,stim,32.0,poldrack-single-stim,s602
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",510.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,96772,0.0,stim,33.0,poldrack-single-stim,s602
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",489.0,orange,1000.0,8.0,task_switch,color,switch,,99683,0.0,stim,34.0,poldrack-single-stim,s602
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",935.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,101790,0.0,stim,35.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",665.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,104697,0.0,stim,36.0,poldrack-single-stim,s602
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",462.0,orange,1000.0,1.0,task_switch,color,switch,,107875,0.0,stim,37.0,poldrack-single-stim,s602
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",571.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,110915,0.0,stim,38.0,poldrack-single-stim,s602
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",503.0,orange,1000.0,7.0,task_switch,color,switch,,113823,0.0,stim,39.0,poldrack-single-stim,s602
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",577.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,116867,0.0,stim,40.0,poldrack-single-stim,s602
100.0,2816.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",754.0,orange,1000.0,1.0,task_switch,color,switch,,119790,0.0,stim,41.0,poldrack-single-stim,s602
100.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",757.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,122302,0.0,stim,42.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",652.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,125209,0.0,stim,43.0,poldrack-single-stim,s602
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1000.0,orange,1000.0,8.0,task_switch,color,switch,,127454,0.0,stim,44.0,poldrack-single-stim,s602
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",934.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,129694,0.0,stim,45.0,poldrack-single-stim,s602
100.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",593.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,131938,0.0,stim,46.0,poldrack-single-stim,s602
100.0,2544.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",659.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,134590,0.0,stim,47.0,poldrack-single-stim,s602
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",556.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,137633,0.0,stim,48.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",485.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,140542,0.0,stim,49.0,poldrack-single-stim,s602
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",646.0,orange,1000.0,6.0,task_switch,color,switch,,142647,0.0,stim,50.0,poldrack-single-stim,s602
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",954.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,144755,0.0,stim,51.0,poldrack-single-stim,s602
900.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",789.0,orange,1000.0,6.0,task_switch,magnitude,switch,,147661,0.0,stim,52.0,poldrack-single-stim,s602
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1101.0,orange,1000.0,6.0,task_switch,color,switch,,149901,0.0,stim,53.0,poldrack-single-stim,s602
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",533.0,orange,1000.0,6.0,cue_switch,color,stay,,152809,0.0,stim,54.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",583.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,155715,0.0,stim,55.0,poldrack-single-stim,s602
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",763.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,157822,0.0,stim,56.0,poldrack-single-stim,s602
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",749.0,orange,1000.0,1.0,task_switch,magnitude,switch,,160067,0.0,stim,57.0,poldrack-single-stim,s602
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",748.0,orange,1000.0,8.0,task_switch,color,switch,,162307,0.0,stim,58.0,poldrack-single-stim,s602
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",509.0,orange,1000.0,8.0,cue_stay,color,stay,,165351,0.0,stim,59.0,poldrack-single-stim,s602
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",525.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,168393,0.0,stim,60.0,poldrack-single-stim,s602
100.0,2680.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",981.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,171182,0.0,stim,61.0,poldrack-single-stim,s602
100.0,2544.0,False,89.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",845.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,173833,0.0,stim,62.0,poldrack-single-stim,s602
900.0,2272.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1208.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,177011,0.0,stim,63.0,poldrack-single-stim,s602
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1037.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,179390,0.0,stim,64.0,poldrack-single-stim,s602
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",410.0,orange,1000.0,2.0,task_switch,color,switch,,182702,0.0,stim,65.0,poldrack-single-stim,s602
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1046.0,orange,1000.0,1.0,cue_stay,color,stay,,184942,0.0,stim,66.0,poldrack-single-stim,s602
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1122.0,orange,1000.0,4.0,task_switch,magnitude,switch,,187326,0.0,stim,67.0,poldrack-single-stim,s602
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",817.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,189432,0.0,stim,68.0,poldrack-single-stim,s602
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",599.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,191674,0.0,stim,69.0,poldrack-single-stim,s602
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",846.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,194053,0.0,stim,70.0,poldrack-single-stim,s602
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",723.0,orange,1000.0,7.0,task_switch,color,switch,,196163,0.0,stim,71.0,poldrack-single-stim,s602
900.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",496.0,orange,1000.0,4.0,task_switch,magnitude,switch,,199753,0.0,stim,72.0,poldrack-single-stim,s602
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",813.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,201866,0.0,stim,73.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",494.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,204773,0.0,stim,74.0,poldrack-single-stim,s602
900.0,2000.0,False,71.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",499.0,orange,1000.0,2.0,cue_stay,color,stay,,207684,0.0,stim,75.0,poldrack-single-stim,s602
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",623.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,210862,0.0,stim,76.0,poldrack-single-stim,s602
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1091.0,orange,1000.0,8.0,task_switch,color,switch,,212968,0.0,stim,77.0,poldrack-single-stim,s602
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",874.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,215074,0.0,stim,78.0,poldrack-single-stim,s602
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",757.0,orange,1000.0,3.0,task_switch,color,switch,,217181,0.0,stim,79.0,poldrack-single-stim,s602
900.0,2680.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",521.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,234285,0.0,stim,0.0,poldrack-single-stim,s602
100.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1131.0,orange,1000.0,4.0,task_switch,magnitude,switch,,236393,0.0,stim,1.0,poldrack-single-stim,s602
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",496.0,orange,1000.0,2.0,task_switch,color,switch,,239435,0.0,stim,2.0,poldrack-single-stim,s602
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",540.0,orange,1000.0,7.0,cue_stay,color,stay,,241950,0.0,stim,3.0,poldrack-single-stim,s602
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",745.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,244995,0.0,stim,4.0,poldrack-single-stim,s602
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1075.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,247102,0.0,stim,5.0,poldrack-single-stim,s602
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",757.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,249208,0.0,stim,6.0,poldrack-single-stim,s602
900.0,2544.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",872.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,252659,0.0,stim,7.0,poldrack-single-stim,s602
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",464.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,255699,0.0,stim,8.0,poldrack-single-stim,s602
900.0,2544.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",438.0,orange,1000.0,4.0,task_switch,color,switch,,259150,0.0,stim,9.0,poldrack-single-stim,s602
100.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",636.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,261933,0.0,stim,10.0,poldrack-single-stim,s602
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",544.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,264041,0.0,stim,11.0,poldrack-single-stim,s602
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",432.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,267219,0.0,stim,12.0,poldrack-single-stim,s602
100.0,3088.0,False,89.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",587.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,270419,0.0,stim,13.0,poldrack-single-stim,s602
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",864.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,272526,0.0,stim,14.0,poldrack-single-stim,s602
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",539.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,274771,0.0,stim,15.0,poldrack-single-stim,s602
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",463.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,277811,0.0,stim,16.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",525.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,280723,0.0,stim,17.0,poldrack-single-stim,s602
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",955.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,283102,0.0,stim,18.0,poldrack-single-stim,s602
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",466.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,285208,0.0,stim,19.0,poldrack-single-stim,s602
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",509.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,288249,0.0,stim,20.0,poldrack-single-stim,s602
900.0,2136.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",675.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,291291,0.0,stim,21.0,poldrack-single-stim,s602
900.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",610.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,294745,0.0,stim,22.0,poldrack-single-stim,s602
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",986.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,296851,0.0,stim,23.0,poldrack-single-stim,s602
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",767.0,orange,1000.0,3.0,task_switch,color,switch,,299097,0.0,stim,24.0,poldrack-single-stim,s602
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",617.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,302142,0.0,stim,25.0,poldrack-single-stim,s602
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",750.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,305186,0.0,stim,26.0,poldrack-single-stim,s602
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1049.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,307290,0.0,stim,27.0,poldrack-single-stim,s602
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",432.0,orange,1000.0,3.0,cue_switch,color,stay,,310333,0.0,stim,28.0,poldrack-single-stim,s602
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",913.0,orange,1000.0,4.0,task_switch,magnitude,switch,,312441,0.0,stim,29.0,poldrack-single-stim,s602
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",971.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,314681,0.0,stim,30.0,poldrack-single-stim,s602
900.0,2816.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",408.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,318403,0.0,stim,31.0,poldrack-single-stim,s602
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",617.0,orange,1000.0,8.0,cue_stay,color,stay,,321443,0.0,stim,32.0,poldrack-single-stim,s602
900.0,2000.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",686.0,orange,1000.0,9.0,cue_switch,color,stay,,324351,0.0,stim,33.0,poldrack-single-stim,s602
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1096.0,orange,1000.0,8.0,task_switch,magnitude,switch,,327262,0.0,stim,34.0,poldrack-single-stim,s602
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",688.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,329641,0.0,stim,35.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",439.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,332547,0.0,stim,36.0,poldrack-single-stim,s602
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",646.0,orange,1000.0,1.0,task_switch,magnitude,switch,,335454,0.0,stim,37.0,poldrack-single-stim,s602
900.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",982.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,338361,0.0,stim,38.0,poldrack-single-stim,s602
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",605.0,orange,1000.0,7.0,task_switch,magnitude,switch,,341673,0.0,stim,39.0,poldrack-single-stim,s602
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",705.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,344851,0.0,stim,40.0,poldrack-single-stim,s602
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",961.0,orange,1000.0,1.0,task_switch,magnitude,switch,,347091,0.0,stim,41.0,poldrack-single-stim,s602
