block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",365,500.0,,141944,0.0,probe,31.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",559,500.0,,146091,0.0,probe,32.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",471,500.0,,150238,0.0,probe,33.0,poldrack-single-stim,s495
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",360,500.0,,154245,0.0,probe,34.0,poldrack-single-stim,s495
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",334,500.0,,158256,0.0,probe,35.0,poldrack-single-stim,s495
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",517,500.0,,163081,0.0,probe,36.0,poldrack-single-stim,s495
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",642,500.0,,167635,0.0,probe,37.0,poldrack-single-stim,s495
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",562,500.0,,174091,0.0,probe,38.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",508,500.0,,178237,0.0,probe,39.0,poldrack-single-stim,s495
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185739,1000.0,rest_block,,poldrack-single-stim,s495
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",563,500.0,,192889,0.0,probe,0.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",515,500.0,,197036,0.0,probe,1.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",446,500.0,,201046,0.0,probe,2.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",569,500.0,,205055,0.0,probe,3.0,poldrack-single-stim,s495
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",856,500.0,,209474,0.0,probe,4.0,poldrack-single-stim,s495
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",365,500.0,,213621,0.0,probe,5.0,poldrack-single-stim,s495
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",476,500.0,,218173,0.0,probe,6.0,poldrack-single-stim,s495
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",472,500.0,,222454,0.0,probe,7.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",453,500.0,,226463,0.0,probe,8.0,poldrack-single-stim,s495
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",538,500.0,,231152,0.0,probe,9.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",449,500.0,,235162,0.0,probe,10.0,poldrack-single-stim,s495
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",341,500.0,,241348,0.0,probe,11.0,poldrack-single-stim,s495
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",470,500.0,,245493,0.0,probe,12.0,poldrack-single-stim,s495
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",333,500.0,,249641,0.0,probe,13.0,poldrack-single-stim,s495
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",415,500.0,,253652,0.0,probe,14.0,poldrack-single-stim,s495
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",452,500.0,,258070,0.0,probe,15.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",539,500.0,,262219,0.0,probe,16.0,poldrack-single-stim,s495
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",358,500.0,,266230,0.0,probe,17.0,poldrack-single-stim,s495
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",732,500.0,,270648,0.0,probe,18.0,poldrack-single-stim,s495
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",417,500.0,,275336,0.0,probe,19.0,poldrack-single-stim,s495
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",478,500.0,,279620,0.0,probe,20.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",473,500.0,,283631,0.0,probe,21.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",616,500.0,,287642,0.0,probe,22.0,poldrack-single-stim,s495
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",578,500.0,,292194,0.0,probe,23.0,poldrack-single-stim,s495
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",536,500.0,,297564,0.0,probe,24.0,poldrack-single-stim,s495
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",349,500.0,,301576,0.0,probe,25.0,poldrack-single-stim,s495
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",380,500.0,,305856,0.0,probe,26.0,poldrack-single-stim,s495
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",471,500.0,,310138,0.0,probe,27.0,poldrack-single-stim,s495
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",576,500.0,,315508,0.0,probe,28.0,poldrack-single-stim,s495
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,319791,0.0,probe,29.0,poldrack-single-stim,s495
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",560,500.0,,323937,0.0,probe,30.0,poldrack-single-stim,s495
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",711,500.0,,328896,0.0,probe,31.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",453,500.0,,333043,0.0,probe,32.0,poldrack-single-stim,s495
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",400,500.0,,337056,0.0,probe,33.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",548,500.0,,341201,0.0,probe,34.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",594,500.0,,345346,0.0,probe,35.0,poldrack-single-stim,s495
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",290,500.0,,350035,0.0,probe,36.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",479,500.0,,354045,0.0,probe,37.0,poldrack-single-stim,s495
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",565,500.0,,358191,0.0,probe,38.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",600,500.0,,362335,0.0,probe,39.0,poldrack-single-stim,s495
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369840,1000.0,rest_block,,poldrack-single-stim,s495
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",479,500.0,,377545,0.0,probe,0.0,poldrack-single-stim,s495
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",581,500.0,,382374,0.0,probe,1.0,poldrack-single-stim,s495
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",606,500.0,,386521,0.0,probe,2.0,poldrack-single-stim,s495
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",368,500.0,,390939,0.0,probe,3.0,poldrack-single-stim,s495
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",599,500.0,,396988,0.0,probe,4.0,poldrack-single-stim,s495
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",364,500.0,,401135,0.0,probe,5.0,poldrack-single-stim,s495
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",361,500.0,,405143,0.0,probe,6.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",547,500.0,,409155,0.0,probe,7.0,poldrack-single-stim,s495
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",450,500.0,,413438,0.0,probe,8.0,poldrack-single-stim,s495
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",456,500.0,,418397,0.0,probe,9.0,poldrack-single-stim,s495
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",669,500.0,,422814,0.0,probe,10.0,poldrack-single-stim,s495
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",388,500.0,,426960,0.0,probe,11.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",655,500.0,,430968,0.0,probe,12.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",548,500.0,,435115,0.0,probe,13.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",551,500.0,,439263,0.0,probe,14.0,poldrack-single-stim,s495
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",365,500.0,,444227,0.0,probe,15.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",495,500.0,,448237,0.0,probe,16.0,poldrack-single-stim,s495
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",329,500.0,,452247,0.0,probe,17.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",470,500.0,,456393,0.0,probe,18.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",451,500.0,,460541,0.0,probe,19.0,poldrack-single-stim,s495
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",665,500.0,,464686,0.0,probe,20.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,468696,0.0,probe,21.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",472,500.0,,472705,0.0,probe,22.0,poldrack-single-stim,s495
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",688,500.0,,476987,0.0,probe,23.0,poldrack-single-stim,s495
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",584,500.0,,481677,0.0,probe,24.0,poldrack-single-stim,s495
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",454,500.0,,485959,0.0,probe,25.0,poldrack-single-stim,s495
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",564,500.0,,489969,0.0,probe,26.0,poldrack-single-stim,s495
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",585,500.0,,493980,0.0,probe,27.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",440,500.0,,498128,0.0,probe,28.0,poldrack-single-stim,s495
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",524,500.0,,502818,0.0,probe,29.0,poldrack-single-stim,s495
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",569,500.0,,507645,0.0,probe,30.0,poldrack-single-stim,s495
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",376,500.0,,511792,0.0,probe,31.0,poldrack-single-stim,s495
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",331,500.0,,516483,0.0,probe,32.0,poldrack-single-stim,s495
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",586,500.0,,521036,0.0,probe,33.0,poldrack-single-stim,s495
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",635,500.0,,525318,0.0,probe,34.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",413,500.0,,529329,0.0,probe,35.0,poldrack-single-stim,s495
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,534020,0.0,probe,36.0,poldrack-single-stim,s495
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",680,500.0,,538986,0.0,probe,37.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",465,500.0,,543130,0.0,probe,38.0,poldrack-single-stim,s495
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",654,500.0,,547551,0.0,probe,39.0,poldrack-single-stim,s495
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,555055,1000.0,rest_block,,poldrack-single-stim,s495
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",403,500.0,,562346,0.0,probe,0.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",538,500.0,,566356,0.0,probe,1.0,poldrack-single-stim,s495
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",441,500.0,,571319,0.0,probe,2.0,poldrack-single-stim,s495
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",523,500.0,,575601,0.0,probe,3.0,poldrack-single-stim,s495
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",396,500.0,,580017,0.0,probe,4.0,poldrack-single-stim,s495
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",484,500.0,,584435,0.0,probe,5.0,poldrack-single-stim,s495
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",606,500.0,,589531,0.0,probe,6.0,poldrack-single-stim,s495
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",550,500.0,,593540,0.0,probe,7.0,poldrack-single-stim,s495
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",356,500.0,,597551,0.0,probe,8.0,poldrack-single-stim,s495
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",512,500.0,,601562,0.0,probe,9.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",419,500.0,,605709,0.0,probe,10.0,poldrack-single-stim,s495
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",348,500.0,,610263,0.0,probe,11.0,poldrack-single-stim,s495
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",449,500.0,,614545,0.0,probe,12.0,poldrack-single-stim,s495
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",371,500.0,,619640,0.0,probe,13.0,poldrack-single-stim,s495
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",574,500.0,,623649,0.0,probe,14.0,poldrack-single-stim,s495
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",678,500.0,,628607,0.0,probe,15.0,poldrack-single-stim,s495
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",498,500.0,,632752,0.0,probe,16.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",420,500.0,,636897,0.0,probe,17.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,640905,0.0,probe,18.0,poldrack-single-stim,s495
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",536,500.0,,645051,0.0,probe,19.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",427,500.0,,649062,0.0,probe,20.0,poldrack-single-stim,s495
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",558,500.0,,653751,0.0,probe,21.0,poldrack-single-stim,s495
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",513,500.0,,657762,0.0,probe,22.0,poldrack-single-stim,s495
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,662180,0.0,probe,23.0,poldrack-single-stim,s495
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",323,500.0,,666327,0.0,probe,24.0,poldrack-single-stim,s495
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",327,500.0,,670470,0.0,probe,25.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",632,500.0,,674620,0.0,probe,26.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",392,500.0,,678629,0.0,probe,27.0,poldrack-single-stim,s495
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",309,500.0,,683182,0.0,probe,28.0,poldrack-single-stim,s495
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",586,500.0,,687872,0.0,probe,29.0,poldrack-single-stim,s495
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",557,500.0,,692018,0.0,probe,30.0,poldrack-single-stim,s495
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",477,500.0,,696300,0.0,probe,31.0,poldrack-single-stim,s495
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",558,500.0,,700309,0.0,probe,32.0,poldrack-single-stim,s495
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",536,500.0,,704728,0.0,probe,33.0,poldrack-single-stim,s495
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",659,500.0,,709281,0.0,probe,34.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",553,500.0,,713426,0.0,probe,35.0,poldrack-single-stim,s495
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,717708,0.0,probe,36.0,poldrack-single-stim,s495
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,721855,0.0,probe,37.0,poldrack-single-stim,s495
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",383,500.0,,726140,0.0,probe,38.0,poldrack-single-stim,s495
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,730148,0.0,probe,39.0,poldrack-single-stim,s495
