block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
362.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,362,"0,0,0,1,2,0,3,0,0",362.0,,28351,0.0,to_board,poldrack-single-stim,s635
1207.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,1207,"0,0,0,1,2,0,3,0,0",1207.0,,29560,0.0,to_hand,poldrack-single-stim,s635
264.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,264,"0,0,0,1,2,0,3,0,0",264.0,,29825,0.0,to_board,poldrack-single-stim,s635
363.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,363,"0,0,0,1,2,0,3,0,0",363.0,,30190,0.0,to_hand,poldrack-single-stim,s635
216.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,216,"0,0,0,1,2,0,3,0,0",216.0,,30407,0.0,to_board,poldrack-single-stim,s635
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,6847.0,-1,,1000.0,,32609,0.0,feedback,poldrack-single-stim,s635
2131.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,2131,"0,0,0,1,2,0,3,0,0",2131.0,,34741,0.0,to_hand,poldrack-single-stim,s635
288.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,288,"0,0,0,1,2,0,3,0,0",288.0,,35030,0.0,to_board,poldrack-single-stim,s635
1269.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,1269,"0,0,0,1,2,0,3,0,0",1269.0,,36301,0.0,to_hand,poldrack-single-stim,s635
285.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,285,"0,0,0,1,2,0,3,0,0",285.0,,36587,0.0,to_board,poldrack-single-stim,s635
400.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,400,"0,0,0,1,2,0,3,0,0",400.0,,36989,0.0,to_hand,poldrack-single-stim,s635
214.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,214,"0,0,0,1,2,0,3,0,0",214.0,,37204,0.0,to_board,poldrack-single-stim,s635
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,6598.0,-1,,1000.0,,39207,0.0,feedback,poldrack-single-stim,s635
2340.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,0.0,,2340,"1,2,3,0,0,0,0,0,0",2340.0,,43550,0.0,to_hand,poldrack-single-stim,s635
4134.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",0.0,,4134,"1,2,3,0,0,0,0,0,0",4134.0,,47686,0.0,to_board,poldrack-single-stim,s635
424.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",0.0,,424,"1,2,3,0,0,0,0,0,0",424.0,,48112,0.0,to_hand,poldrack-single-stim,s635
697.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",0.0,,697,"1,2,3,0,0,0,0,0,0",697.0,,48810,0.0,to_board,poldrack-single-stim,s635
1745.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",0.0,,1745,"1,2,3,0,0,0,0,0,0",1745.0,,50558,0.0,to_hand,poldrack-single-stim,s635
213.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",0.0,,213,"1,2,3,0,0,0,0,0,0",213.0,,50772,0.0,to_board,poldrack-single-stim,s635
3768.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,13834.0,-1,,1000.0,,54543,0.0,feedback,poldrack-single-stim,s635
3556.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,1.0,,3556,"0,0,0,1,2,3,0,0,0",3556.0,,58100,0.0,to_hand,poldrack-single-stim,s635
756.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",1.0,,756,"0,0,0,1,2,3,0,0,0",756.0,,58857,0.0,to_board,poldrack-single-stim,s635
378.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",1.0,,378,"0,0,0,1,2,3,0,0,0",378.0,,59237,0.0,to_hand,poldrack-single-stim,s635
631.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",1.0,,631,"0,0,0,1,2,3,0,0,0",631.0,,59869,0.0,to_board,poldrack-single-stim,s635
485.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",1.0,,485,"0,0,0,1,2,3,0,0,0",485.0,,60357,0.0,to_hand,poldrack-single-stim,s635
392.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",1.0,,392,"0,0,0,1,2,3,0,0,0",392.0,,60750,0.0,to_board,poldrack-single-stim,s635
2680.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,8890.0,-1,,1000.0,,63433,0.0,feedback,poldrack-single-stim,s635
2272.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,2.0,,2272,"1,2,3,0,0,0,0,0,0",2272.0,,65706,0.0,to_hand,poldrack-single-stim,s635
364.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",2.0,,364,"1,2,3,0,0,0,0,0,0",364.0,,66072,0.0,to_board,poldrack-single-stim,s635
697.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",2.0,,697,"1,2,3,0,0,0,0,0,0",697.0,,66771,0.0,to_hand,poldrack-single-stim,s635
660.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",2.0,,660,"1,2,3,0,0,0,0,0,0",660.0,,67433,0.0,to_board,poldrack-single-stim,s635
365.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",2.0,,365,"1,2,3,0,0,0,0,0,0",365.0,,67800,0.0,to_hand,poldrack-single-stim,s635
613.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",2.0,,613,"1,2,3,0,0,0,0,0,0",613.0,,68414,0.0,to_board,poldrack-single-stim,s635
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,8207.0,-1,,1000.0,,71640,0.0,feedback,poldrack-single-stim,s635
2289.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,3.0,,2289,"0,0,0,1,2,3,0,0,0",2289.0,,73932,0.0,to_hand,poldrack-single-stim,s635
543.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",3.0,,543,"0,0,0,1,2,3,0,0,0",543.0,,74476,0.0,to_board,poldrack-single-stim,s635
1550.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",3.0,,1550,"0,0,0,1,2,3,0,0,0",1550.0,,76029,0.0,to_hand,poldrack-single-stim,s635
270.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",3.0,,270,"0,0,0,1,2,3,0,0,0",270.0,,76300,0.0,to_board,poldrack-single-stim,s635
620.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",3.0,,620,"0,0,0,1,2,3,0,0,0",620.0,,76923,0.0,to_hand,poldrack-single-stim,s635
357.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",3.0,,357,"0,0,0,1,2,3,0,0,0",357.0,,77281,0.0,to_board,poldrack-single-stim,s635
3360.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,9005.0,-1,,1000.0,,80644,0.0,feedback,poldrack-single-stim,s635
3486.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,4.0,,3486,"0,0,0,0,0,0,1,2,3",3486.0,,84133,0.0,to_hand,poldrack-single-stim,s635
385.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",4.0,,385,"0,0,0,0,0,0,1,2,3",385.0,,84519,0.0,to_board,poldrack-single-stim,s635
1556.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",4.0,,1556,"0,0,0,0,0,0,1,2,3",1556.0,,86078,0.0,to_hand,poldrack-single-stim,s635
1175.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",4.0,,1175,"0,0,0,0,0,0,1,2,3",1175.0,,87254,0.0,to_board,poldrack-single-stim,s635
866.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,866,"0,0,0,0,0,0,1,2,3",866.0,,88124,0.0,to_hand,poldrack-single-stim,s635
312.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,312,"0,0,0,0,0,0,1,2,3",312.0,,88437,0.0,to_board,poldrack-single-stim,s635
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,9795.0,-1,,1000.0,,90440,0.0,feedback,poldrack-single-stim,s635
2643.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,5.0,,2643,"1,2,3,0,0,0,0,0,0",2643.0,,93087,0.0,to_hand,poldrack-single-stim,s635
715.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",5.0,,715,"1,2,3,0,0,0,0,0,0",715.0,,93803,0.0,to_board,poldrack-single-stim,s635
655.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",5.0,,655,"1,2,3,0,0,0,0,0,0",655.0,,94461,0.0,to_hand,poldrack-single-stim,s635
463.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",5.0,,463,"1,2,3,0,0,0,0,0,0",463.0,,94925,0.0,to_board,poldrack-single-stim,s635
330.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",5.0,,330,"1,2,3,0,0,0,0,0,0",330.0,,95259,0.0,to_hand,poldrack-single-stim,s635
423.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",5.0,,423,"1,2,3,0,0,0,0,0,0",423.0,,95683,0.0,to_board,poldrack-single-stim,s635
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,7655.0,-1,,1000.0,,98095,0.0,feedback,poldrack-single-stim,s635
1902.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,6.0,,1902,"0,0,0,0,0,0,1,2,3",1902.0,,100000,0.0,to_hand,poldrack-single-stim,s635
1163.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",6.0,,1163,"0,0,0,0,0,0,1,2,3",1163.0,,101164,0.0,to_board,poldrack-single-stim,s635
1401.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",6.0,,1401,"0,0,0,0,0,0,1,2,3",1401.0,,102568,0.0,to_hand,poldrack-single-stim,s635
453.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",6.0,,453,"0,0,0,0,0,0,1,2,3",453.0,,103022,0.0,to_board,poldrack-single-stim,s635
823.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",6.0,,823,"0,0,0,0,0,0,1,2,3",823.0,,103848,0.0,to_hand,poldrack-single-stim,s635
438.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",6.0,,438,"0,0,0,0,0,0,1,2,3",438.0,,104287,0.0,to_board,poldrack-single-stim,s635
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,8332.0,-1,,1000.0,,106427,0.0,feedback,poldrack-single-stim,s635
1878.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,7.0,,1878,"1,2,3,0,0,0,0,0,0",1878.0,,108307,0.0,to_hand,poldrack-single-stim,s635
564.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",7.0,,564,"1,2,3,0,0,0,0,0,0",564.0,,108872,0.0,to_board,poldrack-single-stim,s635
1817.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",7.0,,1817,"1,2,3,0,0,0,0,0,0",1817.0,,110693,0.0,to_hand,poldrack-single-stim,s635
792.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",7.0,,792,"1,2,3,0,0,0,0,0,0",792.0,,111485,0.0,to_board,poldrack-single-stim,s635
297.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",7.0,,297,"1,2,3,0,0,0,0,0,0",297.0,,111786,0.0,to_hand,poldrack-single-stim,s635
613.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",7.0,,613,"1,2,3,0,0,0,0,0,0",613.0,,112400,0.0,to_board,poldrack-single-stim,s635
5128.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,11104.0,-1,,1000.0,,117531,0.0,feedback,poldrack-single-stim,s635
2544.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,8.0,,2544,"0,0,0,0,0,0,1,2,3",2544.0,,120079,0.0,to_hand,poldrack-single-stim,s635
369.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",8.0,,369,"0,0,0,0,0,0,1,2,3",369.0,,120449,0.0,to_board,poldrack-single-stim,s635
1235.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",8.0,,1235,"0,0,0,0,0,0,1,2,3",1235.0,,121688,0.0,to_hand,poldrack-single-stim,s635
254.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",8.0,,254,"0,0,0,0,0,0,1,2,3",254.0,,121943,0.0,to_board,poldrack-single-stim,s635
933.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,933,"0,0,0,0,0,0,1,2,3",933.0,,122880,0.0,to_hand,poldrack-single-stim,s635
321.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,321,"0,0,0,0,0,0,1,2,3",321.0,,123203,0.0,to_board,poldrack-single-stim,s635
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,7812.0,-1,,1000.0,,125343,0.0,feedback,poldrack-single-stim,s635
1403.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,9.0,,1403,"0,0,0,0,0,0,1,2,3",1403.0,,126749,0.0,to_hand,poldrack-single-stim,s635
365.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",9.0,,365,"0,0,0,0,0,0,1,2,3",365.0,,127115,0.0,to_board,poldrack-single-stim,s635
523.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",9.0,,523,"0,0,0,0,0,0,1,2,3",523.0,,127641,0.0,to_hand,poldrack-single-stim,s635
589.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",9.0,,589,"0,0,0,0,0,0,1,2,3",589.0,,128231,0.0,to_board,poldrack-single-stim,s635
408.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",9.0,,408,"0,0,0,0,0,0,1,2,3",408.0,,128643,0.0,to_hand,poldrack-single-stim,s635
372.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",9.0,,372,"0,0,0,0,0,0,1,2,3",372.0,,129016,0.0,to_board,poldrack-single-stim,s635
5264.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,8942.0,-1,,1000.0,,134285,0.0,feedback,poldrack-single-stim,s635
1645.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,10.0,,1645,"0,0,0,0,0,0,1,2,3",1645.0,,135934,0.0,to_hand,poldrack-single-stim,s635
525.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",10.0,,525,"0,0,0,0,0,0,1,2,3",525.0,,136460,0.0,to_board,poldrack-single-stim,s635
1263.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",10.0,,1263,"0,0,0,0,0,0,1,2,3",1263.0,,137728,0.0,to_hand,poldrack-single-stim,s635
346.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",10.0,,346,"0,0,0,0,0,0,1,2,3",346.0,,138076,0.0,to_board,poldrack-single-stim,s635
1050.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",10.0,,1050,"0,0,0,0,0,0,1,2,3",1050.0,,139130,0.0,to_hand,poldrack-single-stim,s635
256.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",10.0,,256,"0,0,0,0,0,0,1,2,3",256.0,,139388,0.0,to_board,poldrack-single-stim,s635
