block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
436.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,436,"1,2,0,3,0,0,0,0,0",436.0,,23388,0.0,to_board,poldrack-single-stim,s590
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,9311.0,-1,,1000.0,,25491,0.0,feedback,poldrack-single-stim,s590
2386.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,2386,"0,0,0,1,2,0,3,0,0",2386.0,,27880,0.0,to_hand,poldrack-single-stim,s590
617.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,617,"0,0,0,1,2,0,3,0,0",617.0,,28498,0.0,to_board,poldrack-single-stim,s590
1992.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,1992,"0,0,0,1,2,0,3,0,0",1992.0,,30493,0.0,to_hand,poldrack-single-stim,s590
387.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,387,"0,0,0,1,2,0,3,0,0",387.0,,30882,0.0,to_board,poldrack-single-stim,s590
749.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,749,"0,0,0,1,2,0,3,0,0",749.0,,31634,0.0,to_hand,poldrack-single-stim,s590
353.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,353,"0,0,0,1,2,0,3,0,0",353.0,,31989,0.0,to_board,poldrack-single-stim,s590
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,8705.0,-1,,1000.0,,34196,0.0,feedback,poldrack-single-stim,s590
2344.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,2344,"0,0,0,1,2,0,3,0,0",2344.0,,36541,0.0,to_hand,poldrack-single-stim,s590
632.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,632,"0,0,0,1,2,0,3,0,0",632.0,,37175,0.0,to_board,poldrack-single-stim,s590
586.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,586,"0,0,0,1,2,0,3,0,0",586.0,,37763,0.0,to_hand,poldrack-single-stim,s590
658.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,658,"0,0,0,1,2,0,3,0,0",658.0,,38422,0.0,to_board,poldrack-single-stim,s590
799.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,799,"0,0,0,1,2,0,3,0,0",799.0,,39224,0.0,to_hand,poldrack-single-stim,s590
487.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,487,"0,0,0,1,2,0,3,0,0",487.0,,39711,0.0,to_board,poldrack-single-stim,s590
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,7519.0,-1,,1000.0,,41715,0.0,feedback,poldrack-single-stim,s590
4230.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,0.0,,4230,"1,2,3,0,0,0,0,0,0",4230.0,,47952,0.0,to_hand,poldrack-single-stim,s590
1643.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",0.0,,1643,"1,2,3,0,0,0,0,0,0",1643.0,,49596,0.0,to_board,poldrack-single-stim,s590
1294.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",0.0,,1294,"1,2,3,0,0,0,0,0,0",1294.0,,50892,0.0,to_hand,poldrack-single-stim,s590
393.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",0.0,,393,"1,2,3,0,0,0,0,0,0",393.0,,51286,0.0,to_board,poldrack-single-stim,s590
735.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",0.0,,735,"1,2,3,0,0,0,0,0,0",735.0,,52023,0.0,to_hand,poldrack-single-stim,s590
459.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",0.0,,459,"1,2,3,0,0,0,0,0,0",459.0,,52484,0.0,to_board,poldrack-single-stim,s590
3768.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,13036.0,-1,,1000.0,,56256,0.0,feedback,poldrack-single-stim,s590
4067.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,1.0,,4067,"1,2,3,0,0,0,0,0,0",4067.0,,60325,0.0,to_hand,poldrack-single-stim,s590
1345.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",1.0,,1345,"1,2,3,0,0,0,0,0,0",1345.0,,61672,0.0,to_board,poldrack-single-stim,s590
851.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",1.0,,851,"1,2,3,0,0,0,0,0,0",851.0,,62526,0.0,to_hand,poldrack-single-stim,s590
436.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",1.0,,436,"1,2,3,0,0,0,0,0,0",436.0,,62963,0.0,to_board,poldrack-single-stim,s590
1472.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",1.0,,1472,"1,2,3,0,0,0,0,0,0",1472.0,,64437,0.0,to_hand,poldrack-single-stim,s590
370.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",1.0,,370,"1,2,3,0,0,0,0,0,0",370.0,,64808,0.0,to_board,poldrack-single-stim,s590
2680.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,11237.0,-1,,1000.0,,67493,0.0,feedback,poldrack-single-stim,s590
4347.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,2.0,,4347,"0,0,0,1,2,3,0,0,0",4347.0,,71843,0.0,to_hand,poldrack-single-stim,s590
403.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",2.0,,403,"0,0,0,1,2,3,0,0,0",403.0,,72248,0.0,to_board,poldrack-single-stim,s590
1481.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",2.0,,1481,"0,0,0,1,2,3,0,0,0",1481.0,,73731,0.0,to_hand,poldrack-single-stim,s590
395.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",2.0,,395,"0,0,0,1,2,3,0,0,0",395.0,,74128,0.0,to_board,poldrack-single-stim,s590
1722.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",2.0,,1722,"0,0,0,1,2,3,0,0,0",1722.0,,75853,0.0,to_hand,poldrack-single-stim,s590
384.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",2.0,,384,"0,0,0,1,2,3,0,0,0",384.0,,76238,0.0,to_board,poldrack-single-stim,s590
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,11975.0,-1,,1000.0,,79468,0.0,feedback,poldrack-single-stim,s590
3223.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,3.0,,3223,"0,0,0,1,2,3,0,0,0",3223.0,,82694,0.0,to_hand,poldrack-single-stim,s590
598.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",3.0,,598,"0,0,0,1,2,3,0,0,0",598.0,,83293,0.0,to_board,poldrack-single-stim,s590
1435.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",3.0,,1435,"0,0,0,1,2,3,0,0,0",1435.0,,84731,0.0,to_hand,poldrack-single-stim,s590
351.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",3.0,,351,"0,0,0,1,2,3,0,0,0",351.0,,85084,0.0,to_board,poldrack-single-stim,s590
1084.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",3.0,,1084,"0,0,0,1,2,3,0,0,0",1084.0,,86171,0.0,to_hand,poldrack-single-stim,s590
377.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",3.0,,377,"0,0,0,1,2,3,0,0,0",377.0,,86550,0.0,to_board,poldrack-single-stim,s590
3360.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,10448.0,-1,,1000.0,,89916,0.0,feedback,poldrack-single-stim,s590
4349.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,4.0,,4349,"0,0,0,0,0,0,1,2,3",4349.0,,94268,0.0,to_hand,poldrack-single-stim,s590
897.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",4.0,,897,"0,0,0,0,0,0,1,2,3",897.0,,95166,0.0,to_board,poldrack-single-stim,s590
1038.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",4.0,,1038,"0,0,0,0,0,0,1,2,3",1038.0,,96207,0.0,to_hand,poldrack-single-stim,s590
535.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",4.0,,535,"0,0,0,0,0,0,1,2,3",535.0,,96743,0.0,to_board,poldrack-single-stim,s590
1196.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,1196,"0,0,0,0,0,0,1,2,3",1196.0,,97942,0.0,to_hand,poldrack-single-stim,s590
396.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,396,"0,0,0,0,0,0,1,2,3",396.0,,98339,0.0,to_board,poldrack-single-stim,s590
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,10431.0,-1,,1000.0,,100347,0.0,feedback,poldrack-single-stim,s590
7342.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,5.0,,7342,"0,0,0,0,0,0,1,2,3",7342.0,,107693,0.0,to_hand,poldrack-single-stim,s590
761.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,1.0,"89,71,82",5.0,,761,"0,0,0,0,0,0,1,2,3",761.0,,108455,0.0,to_board,poldrack-single-stim,s590
1007.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"71,82",5.0,,1007,"0,0,0,0,0,0,1,2,3",1007.0,,109466,0.0,to_hand,poldrack-single-stim,s590
506.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",5.0,,506,"0,0,0,0,0,0,1,2,3",506.0,,109973,0.0,to_board,poldrack-single-stim,s590
1619.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,1619,"0,0,0,0,0,0,1,2,3",1619.0,,111595,0.0,to_hand,poldrack-single-stim,s590
1133.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",5.0,,1133,"0,0,0,0,0,0,1,2,3",1133.0,,112730,0.0,to_board,poldrack-single-stim,s590
670.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,4.0,"71,82",5.0,,670,"0,0,0,0,0,0,1,2,3",670.0,,113403,0.0,to_hand,poldrack-single-stim,s590
403.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,4.0,"89,71,82",5.0,,403,"0,0,0,0,0,0,1,2,3",403.0,,113808,0.0,to_board,poldrack-single-stim,s590
1278.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,5.0,"89,82",5.0,,1278,"0,0,0,0,0,0,1,2,3",1278.0,,115089,0.0,to_hand,poldrack-single-stim,s590
385.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,5.0,"89,71,82",5.0,,385,"0,0,0,0,0,0,1,2,3",385.0,,115476,0.0,to_board,poldrack-single-stim,s590
1056.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,6.0,"89,82",5.0,,1056,"0,0,0,0,0,0,1,2,3",1056.0,,116536,0.0,to_hand,poldrack-single-stim,s590
340.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,6.0,"89,71,82",5.0,,340,"0,0,0,0,0,0,1,2,3",340.0,,116878,0.0,to_board,poldrack-single-stim,s590
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,6.0,none,5.0,18945.0,-1,,1000.0,,119292,0.0,feedback,poldrack-single-stim,s590
4448.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,6.0,,4448,"0,0,0,1,2,3,0,0,0",4448.0,,123744,0.0,to_hand,poldrack-single-stim,s590
614.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",6.0,,614,"0,0,0,1,2,3,0,0,0",614.0,,124358,0.0,to_board,poldrack-single-stim,s590
833.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",6.0,,833,"0,0,0,1,2,3,0,0,0",833.0,,125195,0.0,to_hand,poldrack-single-stim,s590
359.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",6.0,,359,"0,0,0,1,2,3,0,0,0",359.0,,125555,0.0,to_board,poldrack-single-stim,s590
449.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",6.0,,449,"0,0,0,1,2,3,0,0,0",449.0,,126008,0.0,to_hand,poldrack-single-stim,s590
277.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",6.0,,277,"0,0,0,1,2,3,0,0,0",277.0,,126286,0.0,to_board,poldrack-single-stim,s590
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,9136.0,-1,,1000.0,,128428,0.0,feedback,poldrack-single-stim,s590
4936.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,7.0,,4936,"1,2,3,0,0,0,0,0,0",4936.0,,133368,0.0,to_hand,poldrack-single-stim,s590
663.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",7.0,,663,"1,2,3,0,0,0,0,0,0",663.0,,134032,0.0,to_board,poldrack-single-stim,s590
868.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",7.0,,868,"1,2,3,0,0,0,0,0,0",868.0,,134904,0.0,to_hand,poldrack-single-stim,s590
454.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",7.0,,454,"1,2,3,0,0,0,0,0,0",454.0,,135359,0.0,to_board,poldrack-single-stim,s590
813.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",7.0,,813,"1,2,3,0,0,0,0,0,0",813.0,,136176,0.0,to_hand,poldrack-single-stim,s590
643.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",7.0,,643,"1,2,3,0,0,0,0,0,0",643.0,,136820,0.0,to_board,poldrack-single-stim,s590
5128.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,13526.0,-1,,1000.0,,141954,0.0,feedback,poldrack-single-stim,s590
3441.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,8.0,,3441,"1,2,3,0,0,0,0,0,0",3441.0,,145399,0.0,to_hand,poldrack-single-stim,s590
620.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",8.0,,620,"1,2,3,0,0,0,0,0,0",620.0,,146021,0.0,to_board,poldrack-single-stim,s590
1309.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",8.0,,1309,"1,2,3,0,0,0,0,0,0",1309.0,,147335,0.0,to_hand,poldrack-single-stim,s590
454.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",8.0,,454,"1,2,3,0,0,0,0,0,0",454.0,,147791,0.0,to_board,poldrack-single-stim,s590
614.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",8.0,,614,"1,2,3,0,0,0,0,0,0",614.0,,148410,0.0,to_hand,poldrack-single-stim,s590
416.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",8.0,,416,"1,2,3,0,0,0,0,0,0",416.0,,148828,0.0,to_board,poldrack-single-stim,s590
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,9015.0,-1,,1000.0,,150969,0.0,feedback,poldrack-single-stim,s590
3983.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,9.0,,3983,"1,2,3,0,0,0,0,0,0",3983.0,,154956,0.0,to_hand,poldrack-single-stim,s590
549.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",9.0,,549,"1,2,3,0,0,0,0,0,0",549.0,,155507,0.0,to_board,poldrack-single-stim,s590
710.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",9.0,,710,"1,2,3,0,0,0,0,0,0",710.0,,156221,0.0,to_hand,poldrack-single-stim,s590
975.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",9.0,,975,"1,2,3,0,0,0,0,0,0",975.0,,157198,0.0,to_board,poldrack-single-stim,s590
830.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",9.0,,830,"1,2,3,0,0,0,0,0,0",830.0,,158032,0.0,to_hand,poldrack-single-stim,s590
574.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",9.0,,574,"1,2,3,0,0,0,0,0,0",574.0,,158608,0.0,to_board,poldrack-single-stim,s590
5264.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,12911.0,-1,,1000.0,,163880,0.0,feedback,poldrack-single-stim,s590
6489.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,10.0,,6489,"0,0,0,0,0,0,1,2,3",6489.0,,170374,0.0,to_hand,poldrack-single-stim,s590
533.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",10.0,,533,"0,0,0,0,0,0,1,2,3",533.0,,170908,0.0,to_board,poldrack-single-stim,s590
