block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",732,1700.0,,91777,0.0,stim,33.0,poldrack-single-stim,s553
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",763,1700.0,,94385,0.0,stim,34.0,poldrack-single-stim,s553
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",668,1700.0,,96998,0.0,stim,35.0,poldrack-single-stim,s553
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",729,1700.0,,99611,0.0,stim,36.0,poldrack-single-stim,s553
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",774,1700.0,,102220,0.0,stim,37.0,poldrack-single-stim,s553
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",797,1700.0,,104829,0.0,stim,38.0,poldrack-single-stim,s553
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",753,1700.0,,107436,0.0,stim,39.0,poldrack-single-stim,s553
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",674,1700.0,,110049,0.0,stim,40.0,poldrack-single-stim,s553
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",1510,1700.0,,112662,0.0,stim,41.0,poldrack-single-stim,s553
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",838,1700.0,,115271,0.0,stim,42.0,poldrack-single-stim,s553
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",935,1700.0,,117879,0.0,stim,43.0,poldrack-single-stim,s553
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",763,1700.0,,120487,0.0,stim,44.0,poldrack-single-stim,s553
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",844,1700.0,,123095,0.0,stim,45.0,poldrack-single-stim,s553
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",796,1700.0,,125709,0.0,stim,46.0,poldrack-single-stim,s553
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",605,1700.0,,128317,0.0,stim,47.0,poldrack-single-stim,s553
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",1620,1700.0,,130925,0.0,stim,48.0,poldrack-single-stim,s553
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",617,1700.0,,133536,0.0,stim,49.0,poldrack-single-stim,s553
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",615,1700.0,,136152,0.0,stim,50.0,poldrack-single-stim,s553
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",855,1700.0,,138760,0.0,stim,51.0,poldrack-single-stim,s553
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",772,1700.0,,141369,0.0,stim,52.0,poldrack-single-stim,s553
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",806,1700.0,,143981,0.0,stim,53.0,poldrack-single-stim,s553
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",530,1700.0,,146589,0.0,stim,54.0,poldrack-single-stim,s553
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",725,1700.0,,149198,0.0,stim,55.0,poldrack-single-stim,s553
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",725,1700.0,,151806,0.0,stim,56.0,poldrack-single-stim,s553
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",1037,1700.0,,154414,0.0,stim,57.0,poldrack-single-stim,s553
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",660,1700.0,,157022,0.0,stim,58.0,poldrack-single-stim,s553
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",664,1700.0,,159630,0.0,stim,59.0,poldrack-single-stim,s553
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",914,1700.0,,162243,0.0,stim,60.0,poldrack-single-stim,s553
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",850,1700.0,,164851,0.0,stim,61.0,poldrack-single-stim,s553
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",858,1700.0,,167459,0.0,stim,62.0,poldrack-single-stim,s553
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",718,1700.0,,170068,0.0,stim,63.0,poldrack-single-stim,s553
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177572,1000.0,rest_block,,poldrack-single-stim,s553
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",863,1700.0,,183187,0.0,stim,64.0,poldrack-single-stim,s553
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",633,1700.0,,185800,0.0,stim,65.0,poldrack-single-stim,s553
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",510,1700.0,,188414,0.0,stim,66.0,poldrack-single-stim,s553
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",717,1700.0,,191022,0.0,stim,67.0,poldrack-single-stim,s553
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",972,1700.0,,193631,0.0,stim,68.0,poldrack-single-stim,s553
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",725,1700.0,,196239,0.0,stim,69.0,poldrack-single-stim,s553
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",657,1700.0,,198851,0.0,stim,70.0,poldrack-single-stim,s553
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",870,1700.0,,201461,0.0,stim,71.0,poldrack-single-stim,s553
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",679,1700.0,,204069,0.0,stim,72.0,poldrack-single-stim,s553
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",866,1700.0,,206677,0.0,stim,73.0,poldrack-single-stim,s553
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",720,1700.0,,209290,0.0,stim,74.0,poldrack-single-stim,s553
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",674,1700.0,,211898,0.0,stim,75.0,poldrack-single-stim,s553
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",720,1700.0,,214507,0.0,stim,76.0,poldrack-single-stim,s553
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",723,1700.0,,217115,0.0,stim,77.0,poldrack-single-stim,s553
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",726,1700.0,,219723,0.0,stim,78.0,poldrack-single-stim,s553
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",816,1700.0,,222331,0.0,stim,79.0,poldrack-single-stim,s553
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",765,1700.0,,224939,0.0,stim,80.0,poldrack-single-stim,s553
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",807,1700.0,,227547,0.0,stim,81.0,poldrack-single-stim,s553
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",648,1700.0,,230155,0.0,stim,82.0,poldrack-single-stim,s553
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",660,1700.0,,232763,0.0,stim,83.0,poldrack-single-stim,s553
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",955,1700.0,,235371,0.0,stim,84.0,poldrack-single-stim,s553
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",1115,1700.0,,237979,0.0,stim,85.0,poldrack-single-stim,s553
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",693,1700.0,,240593,0.0,stim,86.0,poldrack-single-stim,s553
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",921,1700.0,,243201,0.0,stim,87.0,poldrack-single-stim,s553
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",782,1700.0,,245809,0.0,stim,88.0,poldrack-single-stim,s553
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",716,1700.0,,248419,0.0,stim,89.0,poldrack-single-stim,s553
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",833,1700.0,,251030,0.0,stim,90.0,poldrack-single-stim,s553
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",785,1700.0,,253639,0.0,stim,91.0,poldrack-single-stim,s553
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",798,1700.0,,256252,0.0,stim,92.0,poldrack-single-stim,s553
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",685,1700.0,,258860,0.0,stim,93.0,poldrack-single-stim,s553
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",799,1700.0,,261468,0.0,stim,94.0,poldrack-single-stim,s553
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",815,1700.0,,264076,0.0,stim,95.0,poldrack-single-stim,s553
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",648,1700.0,,266684,0.0,stim,96.0,poldrack-single-stim,s553
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",675,1700.0,,269292,0.0,stim,97.0,poldrack-single-stim,s553
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",645,1700.0,,271900,0.0,stim,98.0,poldrack-single-stim,s553
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",973,1700.0,,274512,0.0,stim,99.0,poldrack-single-stim,s553
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",703,1700.0,,277127,0.0,stim,100.0,poldrack-single-stim,s553
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",771,1700.0,,279735,0.0,stim,101.0,poldrack-single-stim,s553
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",1107,1700.0,,282349,0.0,stim,102.0,poldrack-single-stim,s553
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",757,1700.0,,284957,0.0,stim,103.0,poldrack-single-stim,s553
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",677,1700.0,,287565,0.0,stim,104.0,poldrack-single-stim,s553
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",768,1700.0,,290175,0.0,stim,105.0,poldrack-single-stim,s553
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",654,1700.0,,292789,0.0,stim,106.0,poldrack-single-stim,s553
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",966,1700.0,,295400,0.0,stim,107.0,poldrack-single-stim,s553
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",705,1700.0,,298012,0.0,stim,108.0,poldrack-single-stim,s553
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",603,1700.0,,300622,0.0,stim,109.0,poldrack-single-stim,s553
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",896,1700.0,,303235,0.0,stim,110.0,poldrack-single-stim,s553
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",807,1700.0,,305845,0.0,stim,111.0,poldrack-single-stim,s553
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",884,1700.0,,308456,0.0,stim,112.0,poldrack-single-stim,s553
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",669,1700.0,,311064,0.0,stim,113.0,poldrack-single-stim,s553
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1107,1700.0,,313673,0.0,stim,114.0,poldrack-single-stim,s553
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",607,1700.0,,316286,0.0,stim,115.0,poldrack-single-stim,s553
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",683,1700.0,,318894,0.0,stim,116.0,poldrack-single-stim,s553
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",843,1700.0,,321502,0.0,stim,117.0,poldrack-single-stim,s553
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",832,1700.0,,324110,0.0,stim,118.0,poldrack-single-stim,s553
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",774,1700.0,,326721,0.0,stim,119.0,poldrack-single-stim,s553
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",689,1700.0,,329336,0.0,stim,120.0,poldrack-single-stim,s553
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",800,1700.0,,331945,0.0,stim,121.0,poldrack-single-stim,s553
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",1083,1700.0,,334555,0.0,stim,122.0,poldrack-single-stim,s553
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",666,1700.0,,337167,0.0,stim,123.0,poldrack-single-stim,s553
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",941,1700.0,,339775,0.0,stim,124.0,poldrack-single-stim,s553
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",802,1700.0,,342383,0.0,stim,125.0,poldrack-single-stim,s553
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",823,1700.0,,344991,0.0,stim,126.0,poldrack-single-stim,s553
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",834,1700.0,,347598,0.0,stim,127.0,poldrack-single-stim,s553
