block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",608,1700.0,,36952,0.0,stim,12.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",708,1700.0,,39560,0.0,stim,13.0,poldrack-single-stim,s573
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",769,1700.0,,42168,0.0,stim,14.0,poldrack-single-stim,s573
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",616,1700.0,,44779,0.0,stim,15.0,poldrack-single-stim,s573
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",483,1700.0,,47384,0.0,stim,16.0,poldrack-single-stim,s573
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",820,1700.0,,49997,0.0,stim,17.0,poldrack-single-stim,s573
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",634,1700.0,,52611,0.0,stim,18.0,poldrack-single-stim,s573
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",625,1700.0,,55219,0.0,stim,19.0,poldrack-single-stim,s573
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",905,1700.0,,57827,0.0,stim,20.0,poldrack-single-stim,s573
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",658,1700.0,,60435,0.0,stim,21.0,poldrack-single-stim,s573
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",654,1700.0,,63046,0.0,stim,22.0,poldrack-single-stim,s573
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",656,1700.0,,65657,0.0,stim,23.0,poldrack-single-stim,s573
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",503,1700.0,,68265,0.0,stim,24.0,poldrack-single-stim,s573
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",614,1700.0,,70878,0.0,stim,25.0,poldrack-single-stim,s573
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",560,1700.0,,73491,0.0,stim,26.0,poldrack-single-stim,s573
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",585,1700.0,,76102,0.0,stim,27.0,poldrack-single-stim,s573
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",818,1700.0,,78718,0.0,stim,28.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",649,1700.0,,81326,0.0,stim,29.0,poldrack-single-stim,s573
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",616,1700.0,,83934,0.0,stim,30.0,poldrack-single-stim,s573
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",680,1700.0,,86546,0.0,stim,31.0,poldrack-single-stim,s573
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",552,1700.0,,89156,0.0,stim,32.0,poldrack-single-stim,s573
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",730,1700.0,,91767,0.0,stim,33.0,poldrack-single-stim,s573
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",717,1700.0,,94377,0.0,stim,34.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",586,1700.0,,96985,0.0,stim,35.0,poldrack-single-stim,s573
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",686,1700.0,,99594,0.0,stim,36.0,poldrack-single-stim,s573
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",1095,1700.0,,102206,0.0,stim,37.0,poldrack-single-stim,s573
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",776,1700.0,,104815,0.0,stim,38.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",666,1700.0,,107427,0.0,stim,39.0,poldrack-single-stim,s573
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",583,1700.0,,110037,0.0,stim,40.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",616,1700.0,,112645,0.0,stim,41.0,poldrack-single-stim,s573
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",679,1700.0,,115253,0.0,stim,42.0,poldrack-single-stim,s573
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",684,1700.0,,117861,0.0,stim,43.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",647,1700.0,,120469,0.0,stim,44.0,poldrack-single-stim,s573
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",683,1700.0,,123077,0.0,stim,45.0,poldrack-single-stim,s573
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",734,1700.0,,125685,0.0,stim,46.0,poldrack-single-stim,s573
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",993,1700.0,,128293,0.0,stim,47.0,poldrack-single-stim,s573
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",693,1700.0,,130901,0.0,stim,48.0,poldrack-single-stim,s573
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",662,1700.0,,133515,0.0,stim,49.0,poldrack-single-stim,s573
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",630,1700.0,,136123,0.0,stim,50.0,poldrack-single-stim,s573
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",579,1700.0,,138736,0.0,stim,51.0,poldrack-single-stim,s573
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",671,1700.0,,141345,0.0,stim,52.0,poldrack-single-stim,s573
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",885,1700.0,,143953,0.0,stim,53.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",691,1700.0,,146561,0.0,stim,54.0,poldrack-single-stim,s573
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",528,1700.0,,149169,0.0,stim,55.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",703,1700.0,,151777,0.0,stim,56.0,poldrack-single-stim,s573
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",631,1700.0,,154385,0.0,stim,57.0,poldrack-single-stim,s573
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",591,1700.0,,156993,0.0,stim,58.0,poldrack-single-stim,s573
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",603,1700.0,,159601,0.0,stim,59.0,poldrack-single-stim,s573
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",595,1700.0,,162214,0.0,stim,60.0,poldrack-single-stim,s573
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",587,1700.0,,164824,0.0,stim,61.0,poldrack-single-stim,s573
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",622,1700.0,,167436,0.0,stim,62.0,poldrack-single-stim,s573
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",559,1700.0,,170044,0.0,stim,63.0,poldrack-single-stim,s573
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177549,1000.0,rest_block,,poldrack-single-stim,s573
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",878,1700.0,,183164,0.0,stim,64.0,poldrack-single-stim,s573
2100.0,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,89,"89,71",795,1700.0,,185773,0.0,stim,65.0,poldrack-single-stim,s573
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",719,1700.0,,188381,0.0,stim,66.0,poldrack-single-stim,s573
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",481,1700.0,,190993,0.0,stim,67.0,poldrack-single-stim,s573
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",700,1700.0,,193602,0.0,stim,68.0,poldrack-single-stim,s573
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",625,1700.0,,196210,0.0,stim,69.0,poldrack-single-stim,s573
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",513,1700.0,,198818,0.0,stim,70.0,poldrack-single-stim,s573
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",604,1700.0,,201426,0.0,stim,71.0,poldrack-single-stim,s573
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",478,1700.0,,204034,0.0,stim,72.0,poldrack-single-stim,s573
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",749,1700.0,,206642,0.0,stim,73.0,poldrack-single-stim,s573
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",555,1700.0,,209253,0.0,stim,74.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",611,1700.0,,211864,0.0,stim,75.0,poldrack-single-stim,s573
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",551,1700.0,,214477,0.0,stim,76.0,poldrack-single-stim,s573
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",636,1700.0,,217085,0.0,stim,77.0,poldrack-single-stim,s573
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",602,1700.0,,219694,0.0,stim,78.0,poldrack-single-stim,s573
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",482,1700.0,,222302,0.0,stim,79.0,poldrack-single-stim,s573
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",591,1700.0,,224910,0.0,stim,80.0,poldrack-single-stim,s573
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",650,1700.0,,227518,0.0,stim,81.0,poldrack-single-stim,s573
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",510,1700.0,,230130,0.0,stim,82.0,poldrack-single-stim,s573
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",598,1700.0,,232740,0.0,stim,83.0,poldrack-single-stim,s573
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",661,1700.0,,235347,0.0,stim,84.0,poldrack-single-stim,s573
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",614,1700.0,,237956,0.0,stim,85.0,poldrack-single-stim,s573
2100.68,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",565,1700.0,,240569,0.0,stim,86.0,poldrack-single-stim,s573
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",611,1700.0,,243177,0.0,stim,87.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",698,1700.0,,245790,0.0,stim,88.0,poldrack-single-stim,s573
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",623,1700.0,,248402,0.0,stim,89.0,poldrack-single-stim,s573
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",616,1700.0,,251013,0.0,stim,90.0,poldrack-single-stim,s573
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",643,1700.0,,253625,0.0,stim,91.0,poldrack-single-stim,s573
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",690,1700.0,,256233,0.0,stim,92.0,poldrack-single-stim,s573
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",807,1700.0,,258842,0.0,stim,93.0,poldrack-single-stim,s573
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",1129,1700.0,,261450,0.0,stim,94.0,poldrack-single-stim,s573
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",589,1700.0,,264058,0.0,stim,95.0,poldrack-single-stim,s573
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",849,1700.0,,266666,0.0,stim,96.0,poldrack-single-stim,s573
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",1147,1700.0,,269274,0.0,stim,97.0,poldrack-single-stim,s573
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",706,1700.0,,271882,0.0,stim,98.0,poldrack-single-stim,s573
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",616,1700.0,,274490,0.0,stim,99.0,poldrack-single-stim,s573
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",581,1700.0,,277098,0.0,stim,100.0,poldrack-single-stim,s573
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",656,1700.0,,279706,0.0,stim,101.0,poldrack-single-stim,s573
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",711,1700.0,,282314,0.0,stim,102.0,poldrack-single-stim,s573
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",555,1700.0,,284923,0.0,stim,103.0,poldrack-single-stim,s573
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",631,1700.0,,287531,0.0,stim,104.0,poldrack-single-stim,s573
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",619,1700.0,,290139,0.0,stim,105.0,poldrack-single-stim,s573
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",887,1700.0,,292752,0.0,stim,106.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",598,1700.0,,295360,0.0,stim,107.0,poldrack-single-stim,s573
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",542,1700.0,,297968,0.0,stim,108.0,poldrack-single-stim,s573
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",848,1700.0,,300576,0.0,stim,109.0,poldrack-single-stim,s573
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",787,1700.0,,303190,0.0,stim,110.0,poldrack-single-stim,s573
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",518,1700.0,,305798,0.0,stim,111.0,poldrack-single-stim,s573
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",583,1700.0,,308406,0.0,stim,112.0,poldrack-single-stim,s573
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",618,1700.0,,311014,0.0,stim,113.0,poldrack-single-stim,s573
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",962,1700.0,,313622,0.0,stim,114.0,poldrack-single-stim,s573
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",693,1700.0,,316230,0.0,stim,115.0,poldrack-single-stim,s573
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",752,1700.0,,318844,0.0,stim,116.0,poldrack-single-stim,s573
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",642,1700.0,,321457,0.0,stim,117.0,poldrack-single-stim,s573
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",682,1700.0,,324069,0.0,stim,118.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1075,1700.0,,326684,0.0,stim,119.0,poldrack-single-stim,s573
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",875,1700.0,,329292,0.0,stim,120.0,poldrack-single-stim,s573
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",795,1700.0,,331905,0.0,stim,121.0,poldrack-single-stim,s573
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",628,1700.0,,334514,0.0,stim,122.0,poldrack-single-stim,s573
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",666,1700.0,,337122,0.0,stim,123.0,poldrack-single-stim,s573
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",947,1700.0,,339730,0.0,stim,124.0,poldrack-single-stim,s573
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",563,1700.0,,342343,0.0,stim,125.0,poldrack-single-stim,s573
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1647,1700.0,,344951,0.0,stim,126.0,poldrack-single-stim,s573
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",924,1700.0,,347563,0.0,stim,127.0,poldrack-single-stim,s573
