block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4568.0,smaller_sooner,,discount_fixed,71,58.0,53.0,"89,71",1445,20.0,4000.0,,68084,0.0,,poldrack-single-stim,s602
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1728,20.0,4000.0,,72858,0.0,,poldrack-single-stim,s602
5044.0,smaller_sooner,,discount_fixed,71,41.0,55.0,"89,71",1459,20.0,4000.0,,77903,0.0,,poldrack-single-stim,s602
4840.0,smaller_sooner,,discount_fixed,71,77.0,142.0,"89,71",785,20.0,4000.0,,82746,0.0,,poldrack-single-stim,s602
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",810,20.0,4000.0,,87930,0.0,,poldrack-single-stim,s602
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",836,20.0,4000.0,,92976,0.0,,poldrack-single-stim,s602
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1262,20.0,4000.0,,97954,0.0,,poldrack-single-stim,s602
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",642,20.0,4000.0,,102934,0.0,,poldrack-single-stim,s602
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",1379,20.0,4000.0,,108251,0.0,,poldrack-single-stim,s602
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",2473,20.0,4000.0,,112757,0.0,,poldrack-single-stim,s602
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",1387,20.0,4000.0,,117802,0.0,,poldrack-single-stim,s602
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",875,20.0,4000.0,,122508,0.0,,poldrack-single-stim,s602
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",1153,20.0,4000.0,,127350,0.0,,poldrack-single-stim,s602
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",625,20.0,4000.0,,134097,0.0,,poldrack-single-stim,s602
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1319,20.0,4000.0,,138598,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",777,20.0,4000.0,,143170,0.0,,poldrack-single-stim,s602
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",1020,20.0,4000.0,,147879,0.0,,poldrack-single-stim,s602
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",759,20.0,4000.0,,152790,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,74.0,121.0,"89,71",680,20.0,4000.0,,157362,0.0,,poldrack-single-stim,s602
4772.0,smaller_sooner,,discount_fixed,71,45.0,107.0,"89,71",776,20.0,4000.0,,162135,0.0,,poldrack-single-stim,s602
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",2944,20.0,4000.0,,166775,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",753,20.0,4000.0,,171345,0.0,,poldrack-single-stim,s602
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",1531,20.0,4000.0,,176799,0.0,,poldrack-single-stim,s602
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",951,20.0,4000.0,,182184,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,58.0,72.0,"89,71",1011,20.0,4000.0,,186754,0.0,,poldrack-single-stim,s602
6268.0,smaller_sooner,,discount_fixed,71,56.0,93.0,"89,71",1970,20.0,4000.0,,193027,0.0,,poldrack-single-stim,s602
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",2180,20.0,4000.0,,198552,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",2147,20.0,4000.0,,203123,0.0,,poldrack-single-stim,s602
4636.0,smaller_sooner,,discount_fixed,71,50.0,41.0,"89,71",1854,20.0,4000.0,,207763,0.0,,poldrack-single-stim,s602
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",658,20.0,4000.0,,212403,0.0,,poldrack-single-stim,s602
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",1187,20.0,4000.0,,217520,0.0,,poldrack-single-stim,s602
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",2279,20.0,4000.0,,222838,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",895,20.0,4000.0,,227412,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",800,20.0,4000.0,,231982,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",841,20.0,4000.0,,236554,0.0,,poldrack-single-stim,s602
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",822,20.0,4000.0,,241396,0.0,,poldrack-single-stim,s602
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",578,20.0,4000.0,,245898,0.0,,poldrack-single-stim,s602
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",1049,20.0,4000.0,,251556,0.0,,poldrack-single-stim,s602
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",957,20.0,4000.0,,256468,0.0,,poldrack-single-stim,s602
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",750,20.0,4000.0,,261107,0.0,,poldrack-single-stim,s602
4500.0,larger_later,,discount_fixed,89,22.0,27.0,"89,71",1190,20.0,4000.0,,265610,0.0,,poldrack-single-stim,s602
4500.0,smaller_sooner,,discount_fixed,71,50.0,59.0,"89,71",1190,20.0,4000.0,,270112,0.0,,poldrack-single-stim,s602
5112.0,smaller_sooner,,discount_fixed,71,85.0,129.0,"89,71",835,20.0,4000.0,,275226,0.0,,poldrack-single-stim,s602
6132.0,smaller_sooner,,discount_fixed,71,66.0,58.0,"89,71",1421,20.0,4000.0,,281361,0.0,,poldrack-single-stim,s602
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",852,20.0,4000.0,,286203,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,73.0,44.0,"89,71",1230,20.0,4000.0,,290773,0.0,,poldrack-single-stim,s602
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",1068,20.0,4000.0,,295479,0.0,,poldrack-single-stim,s602
5860.0,smaller_sooner,,discount_fixed,71,71.0,76.0,"89,71",709,20.0,4000.0,,301340,0.0,,poldrack-single-stim,s602
4636.0,smaller_sooner,,discount_fixed,71,67.0,74.0,"89,71",1175,20.0,4000.0,,305979,0.0,,poldrack-single-stim,s602
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",2268,20.0,4000.0,,319802,0.0,,poldrack-single-stim,s602
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",781,20.0,4000.0,,324780,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",656,20.0,4000.0,,329350,0.0,,poldrack-single-stim,s602
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",788,20.0,4000.0,,334876,0.0,,poldrack-single-stim,s602
5588.0,smaller_sooner,,discount_fixed,71,74.0,52.0,"89,71",767,20.0,4000.0,,340465,0.0,,poldrack-single-stim,s602
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",673,20.0,4000.0,,346263,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",657,20.0,4000.0,,350834,0.0,,poldrack-single-stim,s602
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",680,20.0,4000.0,,355949,0.0,,poldrack-single-stim,s602
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",1055,20.0,4000.0,,360450,0.0,,poldrack-single-stim,s602
4840.0,smaller_sooner,,discount_fixed,71,57.0,89.0,"89,71",689,20.0,4000.0,,365292,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,70.0,108.0,"89,71",811,20.0,4000.0,,369864,0.0,,poldrack-single-stim,s602
5384.0,smaller_sooner,,discount_fixed,71,72.0,95.0,"89,71",1194,20.0,4000.0,,375249,0.0,,poldrack-single-stim,s602
5044.0,smaller_sooner,,discount_fixed,71,30.0,36.0,"89,71",1475,20.0,4000.0,,380296,0.0,,poldrack-single-stim,s602
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",1455,20.0,4000.0,,385004,0.0,,poldrack-single-stim,s602
4908.0,smaller_sooner,,discount_fixed,71,78.0,129.0,"89,71",670,20.0,4000.0,,389916,0.0,,poldrack-single-stim,s602
4908.0,smaller_sooner,,discount_fixed,71,71.0,88.0,"89,71",1012,20.0,4000.0,,394827,0.0,,poldrack-single-stim,s602
4840.0,smaller_sooner,,discount_fixed,71,65.0,159.0,"89,71",713,20.0,4000.0,,399672,0.0,,poldrack-single-stim,s602
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",759,20.0,4000.0,,404787,0.0,,poldrack-single-stim,s602
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",2272,20.0,4000.0,,409900,0.0,,poldrack-single-stim,s602
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1487,20.0,4000.0,,414606,0.0,,poldrack-single-stim,s602
4840.0,smaller_sooner,,discount_fixed,71,75.0,41.0,"89,71",1235,20.0,4000.0,,419449,0.0,,poldrack-single-stim,s602
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",1602,20.0,4000.0,,424292,0.0,,poldrack-single-stim,s602
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",679,20.0,4000.0,,431174,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",692,20.0,4000.0,,435743,0.0,,poldrack-single-stim,s602
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",682,20.0,4000.0,,440516,0.0,,poldrack-single-stim,s602
7016.0,smaller_sooner,,discount_fixed,71,67.0,103.0,"89,71",809,20.0,4000.0,,447535,0.0,,poldrack-single-stim,s602
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",728,20.0,4000.0,,452245,0.0,,poldrack-single-stim,s602
5180.0,smaller_sooner,,discount_fixed,71,66.0,71.0,"89,71",1063,20.0,4000.0,,457429,0.0,,poldrack-single-stim,s602
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",906,20.0,4000.0,,462474,0.0,,poldrack-single-stim,s602
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",1402,20.0,4000.0,,467791,0.0,,poldrack-single-stim,s602
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",1102,20.0,4000.0,,472363,0.0,,poldrack-single-stim,s602
4636.0,smaller_sooner,,discount_fixed,71,60.0,124.0,"89,71",806,20.0,4000.0,,477003,0.0,,poldrack-single-stim,s602
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",596,20.0,4000.0,,481915,0.0,,poldrack-single-stim,s602
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",1086,20.0,4000.0,,486416,0.0,,poldrack-single-stim,s602
4976.0,smaller_sooner,,discount_fixed,71,44.0,92.0,"89,71",825,20.0,4000.0,,491397,0.0,,poldrack-single-stim,s602
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",940,20.0,4000.0,,496310,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,64.0,89.0,"89,71",896,20.0,4000.0,,500879,0.0,,poldrack-single-stim,s602
4500.0,smaller_sooner,,discount_fixed,71,78.0,108.0,"89,71",675,20.0,4000.0,,505382,0.0,,poldrack-single-stim,s602
6200.0,smaller_sooner,,discount_fixed,71,80.0,145.0,"89,71",819,20.0,4000.0,,511585,0.0,,poldrack-single-stim,s602
4704.0,smaller_sooner,,discount_fixed,71,41.0,174.0,"89,71",760,20.0,4000.0,,516294,0.0,,poldrack-single-stim,s602
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",661,20.0,4000.0,,521339,0.0,,poldrack-single-stim,s602
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",689,20.0,4000.0,,526386,0.0,,poldrack-single-stim,s602
5180.0,smaller_sooner,,discount_fixed,71,58.0,55.0,"89,71",1162,20.0,4000.0,,531570,0.0,,poldrack-single-stim,s602
4976.0,smaller_sooner,,discount_fixed,71,81.0,58.0,"89,71",814,20.0,4000.0,,536547,0.0,,poldrack-single-stim,s602
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",619,20.0,4000.0,,541325,0.0,,poldrack-single-stim,s602
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",644,20.0,4000.0,,546101,0.0,,poldrack-single-stim,s602
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",890,20.0,4000.0,,551288,0.0,,poldrack-single-stim,s602
5180.0,smaller_sooner,,discount_fixed,71,77.0,161.0,"89,71",667,20.0,4000.0,,556472,0.0,,poldrack-single-stim,s602
5248.0,smaller_sooner,,discount_fixed,71,55.0,163.0,"89,71",1227,20.0,4000.0,,561722,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",632,20.0,4000.0,,566291,0.0,,poldrack-single-stim,s602
4500.0,smaller_sooner,,discount_fixed,71,76.0,161.0,"89,71",737,20.0,4000.0,,570792,0.0,,poldrack-single-stim,s602
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",1305,20.0,4000.0,,575704,0.0,,poldrack-single-stim,s602
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",913,20.0,4000.0,,580274,0.0,,poldrack-single-stim,s602
6200.0,smaller_sooner,,discount_fixed,71,83.0,105.0,"89,71",743,20.0,4000.0,,586478,0.0,,poldrack-single-stim,s602
4908.0,smaller_sooner,,discount_fixed,71,67.0,41.0,"89,71",1643,20.0,4000.0,,591389,0.0,,poldrack-single-stim,s602
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",745,20.0,4000.0,,596641,0.0,,poldrack-single-stim,s602
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",831,20.0,4000.0,,601689,0.0,,poldrack-single-stim,s602
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",1141,20.0,4000.0,,606328,0.0,,poldrack-single-stim,s602
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1221,20.0,4000.0,,611038,0.0,,poldrack-single-stim,s602
