block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",874,1700.0,,39509,0.0,stim,13.0,poldrack-single-stim,s650
2100.272,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,42117,0.0,stim,14.0,poldrack-single-stim,s650
2100.544,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,44725,0.0,stim,15.0,poldrack-single-stim,s650
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",1151,1700.0,,47333,0.0,stim,16.0,poldrack-single-stim,s650
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",738,1700.0,,49938,0.0,stim,17.0,poldrack-single-stim,s650
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",676,1700.0,,52546,0.0,stim,18.0,poldrack-single-stim,s650
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",574,1700.0,,55153,0.0,stim,19.0,poldrack-single-stim,s650
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",618,1700.0,,57761,0.0,stim,20.0,poldrack-single-stim,s650
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",638,1700.0,,60368,0.0,stim,21.0,poldrack-single-stim,s650
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",539,1700.0,,62975,0.0,stim,22.0,poldrack-single-stim,s650
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",580,1700.0,,65583,0.0,stim,23.0,poldrack-single-stim,s650
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",542,1700.0,,68191,0.0,stim,24.0,poldrack-single-stim,s650
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",703,1700.0,,70799,0.0,stim,25.0,poldrack-single-stim,s650
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",1098,1700.0,,73408,0.0,stim,26.0,poldrack-single-stim,s650
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",656,1700.0,,76014,0.0,stim,27.0,poldrack-single-stim,s650
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",710,1700.0,,78620,0.0,stim,28.0,poldrack-single-stim,s650
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",872,1700.0,,81225,0.0,stim,29.0,poldrack-single-stim,s650
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",2053,1700.0,,83832,0.0,stim,30.0,poldrack-single-stim,s650
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",548,1700.0,,86440,0.0,stim,31.0,poldrack-single-stim,s650
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",535,1700.0,,89048,0.0,stim,32.0,poldrack-single-stim,s650
2100.272,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,71,"89,71",464,1700.0,,91656,0.0,stim,33.0,poldrack-single-stim,s650
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1058,1700.0,,94264,0.0,stim,34.0,poldrack-single-stim,s650
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",812,1700.0,,96870,0.0,stim,35.0,poldrack-single-stim,s650
2100.408,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,99478,0.0,stim,36.0,poldrack-single-stim,s650
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",489,1700.0,,102085,0.0,stim,37.0,poldrack-single-stim,s650
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",890,1700.0,,104692,0.0,stim,38.0,poldrack-single-stim,s650
2100.136,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,107300,0.0,stim,39.0,poldrack-single-stim,s650
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",1744,1700.0,,109908,0.0,stim,40.0,poldrack-single-stim,s650
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",670,1700.0,,112516,0.0,stim,41.0,poldrack-single-stim,s650
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",603,1700.0,,115124,0.0,stim,42.0,poldrack-single-stim,s650
2100.272,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,117732,0.0,stim,43.0,poldrack-single-stim,s650
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",618,1700.0,,120339,0.0,stim,44.0,poldrack-single-stim,s650
2100.408,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,122946,0.0,stim,45.0,poldrack-single-stim,s650
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",1089,1700.0,,125554,0.0,stim,46.0,poldrack-single-stim,s650
2100.136,0.0,89.0,double,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,128160,0.0,stim,47.0,poldrack-single-stim,s650
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",795,1700.0,,130768,0.0,stim,48.0,poldrack-single-stim,s650
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",602,1700.0,,133376,0.0,stim,49.0,poldrack-single-stim,s650
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",809,1700.0,,135984,0.0,stim,50.0,poldrack-single-stim,s650
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",1418,1700.0,,138592,0.0,stim,51.0,poldrack-single-stim,s650
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",858,1700.0,,141199,0.0,stim,52.0,poldrack-single-stim,s650
2100.0,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,143806,0.0,stim,53.0,poldrack-single-stim,s650
2100.136,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,146414,0.0,stim,54.0,poldrack-single-stim,s650
2100.0,0.0,71.0,double,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,149022,0.0,stim,55.0,poldrack-single-stim,s650
2100.136,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,151630,0.0,stim,56.0,poldrack-single-stim,s650
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1238,1700.0,,154236,0.0,stim,57.0,poldrack-single-stim,s650
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",589,1700.0,,156844,0.0,stim,58.0,poldrack-single-stim,s650
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",746,1700.0,,159452,0.0,stim,59.0,poldrack-single-stim,s650
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",551,1700.0,,162060,0.0,stim,60.0,poldrack-single-stim,s650
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",713,1700.0,,164668,0.0,stim,61.0,poldrack-single-stim,s650
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",791,1700.0,,167276,0.0,stim,62.0,poldrack-single-stim,s650
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",914,1700.0,,169884,0.0,stim,63.0,poldrack-single-stim,s650
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177387,1000.0,rest_block,,poldrack-single-stim,s650
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",755,1700.0,,182998,0.0,stim,64.0,poldrack-single-stim,s650
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",1192,1700.0,,185606,0.0,stim,65.0,poldrack-single-stim,s650
2100.136,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,188214,0.0,stim,66.0,poldrack-single-stim,s650
2100.272,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,190822,0.0,stim,67.0,poldrack-single-stim,s650
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",861,1700.0,,193430,0.0,stim,68.0,poldrack-single-stim,s650
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",613,1700.0,,196038,0.0,stim,69.0,poldrack-single-stim,s650
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",693,1700.0,,198646,0.0,stim,70.0,poldrack-single-stim,s650
2100.136,0.0,89.0,spatial,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,201251,0.0,stim,71.0,poldrack-single-stim,s650
2100.0,0.0,71.0,double,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,203858,0.0,stim,72.0,poldrack-single-stim,s650
2100.408,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,206466,0.0,stim,73.0,poldrack-single-stim,s650
2100.544,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,209074,0.0,stim,74.0,poldrack-single-stim,s650
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",726,1700.0,,211680,0.0,stim,75.0,poldrack-single-stim,s650
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",751,1700.0,,214288,0.0,stim,76.0,poldrack-single-stim,s650
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",562,1700.0,,216896,0.0,stim,77.0,poldrack-single-stim,s650
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",518,1700.0,,219504,0.0,stim,78.0,poldrack-single-stim,s650
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",629,1700.0,,222111,0.0,stim,79.0,poldrack-single-stim,s650
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",724,1700.0,,224718,0.0,stim,80.0,poldrack-single-stim,s650
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",757,1700.0,,227326,0.0,stim,81.0,poldrack-single-stim,s650
2100.0,0.0,89.0,double,test,attention_network_task,,up,left,congruent,71,"89,71",1692,1700.0,,229934,0.0,stim,82.0,poldrack-single-stim,s650
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",750,1700.0,,232541,0.0,stim,83.0,poldrack-single-stim,s650
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",739,1700.0,,235148,0.0,stim,84.0,poldrack-single-stim,s650
2100.8160000000003,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,237756,0.0,stim,85.0,poldrack-single-stim,s650
2100.68,0.0,89.0,spatial,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,240364,0.0,stim,86.0,poldrack-single-stim,s650
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,242972,0.0,stim,87.0,poldrack-single-stim,s650
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1181,1700.0,,245580,0.0,stim,88.0,poldrack-single-stim,s650
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",887,1700.0,,248187,0.0,stim,89.0,poldrack-single-stim,s650
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,250795,0.0,stim,90.0,poldrack-single-stim,s650
2100.0,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,253402,0.0,stim,91.0,poldrack-single-stim,s650
2100.136,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,256010,0.0,stim,92.0,poldrack-single-stim,s650
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",1562,1700.0,,258618,0.0,stim,93.0,poldrack-single-stim,s650
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",779,1700.0,,261225,0.0,stim,94.0,poldrack-single-stim,s650
2100.408,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,71,"89,71",527,1700.0,,263833,0.0,stim,95.0,poldrack-single-stim,s650
2100.952,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,266440,0.0,stim,96.0,poldrack-single-stim,s650
2100.136,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,269047,0.0,stim,97.0,poldrack-single-stim,s650
2100.272,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,271654,0.0,stim,98.0,poldrack-single-stim,s650
2100.272,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,274261,0.0,stim,99.0,poldrack-single-stim,s650
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",686,1700.0,,276869,0.0,stim,100.0,poldrack-single-stim,s650
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,71,"89,71",448,1700.0,,279474,0.0,stim,101.0,poldrack-single-stim,s650
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",528,1700.0,,282083,0.0,stim,102.0,poldrack-single-stim,s650
2100.0,0.0,71.0,spatial,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,284691,0.0,stim,103.0,poldrack-single-stim,s650
2100.0,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,287299,0.0,stim,104.0,poldrack-single-stim,s650
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",2083,1700.0,,289907,0.0,stim,105.0,poldrack-single-stim,s650
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",736,1700.0,,292515,0.0,stim,106.0,poldrack-single-stim,s650
2100.136,0.0,71.0,spatial,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,295121,0.0,stim,107.0,poldrack-single-stim,s650
2100.272,0.0,71.0,spatial,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,297729,0.0,stim,108.0,poldrack-single-stim,s650
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",998,1700.0,,300337,0.0,stim,109.0,poldrack-single-stim,s650
2100.0,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,302945,0.0,stim,110.0,poldrack-single-stim,s650
2100.0,0.0,89.0,double,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,305553,0.0,stim,111.0,poldrack-single-stim,s650
2100.0,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,308161,0.0,stim,112.0,poldrack-single-stim,s650
2100.0,0.0,89.0,double,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,310769,0.0,stim,113.0,poldrack-single-stim,s650
2100.0,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,313377,0.0,stim,114.0,poldrack-single-stim,s650
2100.272,0.0,89.0,double,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,315983,0.0,stim,115.0,poldrack-single-stim,s650
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",793,1700.0,,318591,0.0,stim,116.0,poldrack-single-stim,s650
2101.0879999999997,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,89,"89,71",1562,1700.0,,321199,0.0,stim,117.0,poldrack-single-stim,s650
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",1479,1700.0,,323807,0.0,stim,118.0,poldrack-single-stim,s650
2100.136,0.0,71.0,spatial,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,326414,0.0,stim,119.0,poldrack-single-stim,s650
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,329023,0.0,stim,120.0,poldrack-single-stim,s650
2100.0,0.0,89.0,double,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,331629,0.0,stim,121.0,poldrack-single-stim,s650
2100.0,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,334237,0.0,stim,122.0,poldrack-single-stim,s650
2100.0,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,71,"89,71",2026,1700.0,,336845,0.0,stim,123.0,poldrack-single-stim,s650
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",580,1700.0,,339453,0.0,stim,124.0,poldrack-single-stim,s650
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",686,1700.0,,342060,0.0,stim,125.0,poldrack-single-stim,s650
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",913,1700.0,,344667,0.0,stim,126.0,poldrack-single-stim,s650
2100.136,0.0,89.0,spatial,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,347275,0.0,stim,127.0,poldrack-single-stim,s650
