CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",880.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,35043,0.0,stim,10.0,poldrack-single-stim,s553
900.0,2000.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,37950,0.0,stim,11.0,poldrack-single-stim,s553
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1561.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,40192,0.0,stim,12.0,poldrack-single-stim,s553
900.0,2136.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1329.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,43236,0.0,stim,13.0,poldrack-single-stim,s553
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",867.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,45620,0.0,stim,14.0,poldrack-single-stim,s553
100.0,3224.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1236.0,orange,1000.0,6.0,cue_switch,color,stay,,48949,0.0,stim,15.0,poldrack-single-stim,s553
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",579.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,51853,0.0,stim,16.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",850.0,orange,1000.0,1.0,task_switch,magnitude,switch,,54761,0.0,stim,17.0,poldrack-single-stim,s553
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",723.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,57140,0.0,stim,18.0,poldrack-single-stim,s553
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",824.0,orange,1000.0,7.0,task_switch,magnitude,switch,,60190,0.0,stim,19.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1262.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,63098,0.0,stim,20.0,poldrack-single-stim,s553
900.0,2000.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1250.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,66010,0.0,stim,21.0,poldrack-single-stim,s553
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1357.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,68922,0.0,stim,22.0,poldrack-single-stim,s553
100.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1045.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,71711,0.0,stim,23.0,poldrack-single-stim,s553
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1172.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,73823,0.0,stim,24.0,poldrack-single-stim,s553
100.0,2272.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",1522.0,orange,1000.0,7.0,task_switch,magnitude,switch,,76204,0.0,stim,25.0,poldrack-single-stim,s553
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1031.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,79114,0.0,stim,26.0,poldrack-single-stim,s553
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",576.0,orange,1000.0,9.0,cue_switch,color,stay,,82298,0.0,stim,27.0,poldrack-single-stim,s553
100.0,2952.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",670.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,85360,0.0,stim,28.0,poldrack-single-stim,s553
100.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",677.0,orange,1000.0,9.0,task_switch,magnitude,switch,,87472,0.0,stim,29.0,poldrack-single-stim,s553
900.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",674.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,90378,0.0,stim,30.0,poldrack-single-stim,s553
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",961.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,93289,0.0,stim,31.0,poldrack-single-stim,s553
100.0,2000.0,False,89.0,Orange-Blue,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,cue_stay,color,stay,,95397,0.0,stim,32.0,poldrack-single-stim,s553
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1159.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,98443,0.0,stim,33.0,poldrack-single-stim,s553
900.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",643.0,orange,1000.0,8.0,task_switch,magnitude,switch,,101354,0.0,stim,34.0,poldrack-single-stim,s553
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1133.0,orange,1000.0,7.0,task_switch,color,switch,,103462,0.0,stim,35.0,poldrack-single-stim,s553
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1110.0,orange,1000.0,4.0,cue_switch,color,stay,,105574,0.0,stim,36.0,poldrack-single-stim,s553
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1175.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,107954,0.0,stim,37.0,poldrack-single-stim,s553
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1111.0,orange,1000.0,3.0,task_switch,color,switch,,110197,0.0,stim,38.0,poldrack-single-stim,s553
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",875.0,orange,1000.0,2.0,task_switch,magnitude,switch,,112302,0.0,stim,39.0,poldrack-single-stim,s553
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,114550,0.0,stim,40.0,poldrack-single-stim,s553
900.0,2816.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",868.0,orange,1000.0,8.0,task_switch,magnitude,switch,,118273,0.0,stim,41.0,poldrack-single-stim,s553
900.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1286.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,121590,0.0,stim,42.0,poldrack-single-stim,s553
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1347.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,123699,0.0,stim,43.0,poldrack-single-stim,s553
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",645.0,orange,1000.0,4.0,task_switch,magnitude,switch,,126742,0.0,stim,44.0,poldrack-single-stim,s553
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",613.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,129788,0.0,stim,45.0,poldrack-single-stim,s553
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1238.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,132033,0.0,stim,46.0,poldrack-single-stim,s553
900.0,2544.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",608.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,135489,0.0,stim,47.0,poldrack-single-stim,s553
100.0,2136.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",991.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,137735,0.0,stim,48.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",554.0,orange,1000.0,4.0,task_switch,color,switch,,140647,0.0,stim,49.0,poldrack-single-stim,s553
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1202.0,orange,1000.0,4.0,task_switch,magnitude,switch,,142754,0.0,stim,50.0,poldrack-single-stim,s553
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1049.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,144862,0.0,stim,51.0,poldrack-single-stim,s553
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",799.0,orange,1000.0,7.0,task_switch,color,switch,,147772,0.0,stim,52.0,poldrack-single-stim,s553
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",453.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,150817,0.0,stim,53.0,poldrack-single-stim,s553
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1222.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,152925,0.0,stim,54.0,poldrack-single-stim,s553
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",946.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,155031,0.0,stim,55.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",472.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,157943,0.0,stim,56.0,poldrack-single-stim,s553
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",899.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,160989,0.0,stim,57.0,poldrack-single-stim,s553
100.0,2136.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1263.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,163234,0.0,stim,58.0,poldrack-single-stim,s553
900.0,2136.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",615.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,166280,0.0,stim,59.0,poldrack-single-stim,s553
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",825.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,169325,0.0,stim,60.0,poldrack-single-stim,s553
900.0,2680.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",990.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,172909,0.0,stim,61.0,poldrack-single-stim,s553
100.0,2544.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",714.0,orange,1000.0,9.0,cue_switch,color,stay,,175557,0.0,stim,62.0,poldrack-single-stim,s553
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1341.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,177936,0.0,stim,63.0,poldrack-single-stim,s553
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",881.0,orange,1000.0,4.0,cue_switch,color,stay,,180318,0.0,stim,64.0,poldrack-single-stim,s553
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",740.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,183635,0.0,stim,65.0,poldrack-single-stim,s553
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1342.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,185880,0.0,stim,66.0,poldrack-single-stim,s553
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1187.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,188264,0.0,stim,67.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",629.0,orange,1000.0,2.0,cue_switch,color,stay,,191171,0.0,stim,68.0,poldrack-single-stim,s553
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1612.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,193417,0.0,stim,69.0,poldrack-single-stim,s553
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",619.0,orange,1000.0,7.0,cue_stay,color,stay,,196601,0.0,stim,70.0,poldrack-single-stim,s553
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",635.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,199513,0.0,stim,71.0,poldrack-single-stim,s553
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",700.0,orange,1000.0,3.0,task_switch,color,switch,,203102,0.0,stim,72.0,poldrack-single-stim,s553
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1295.0,orange,1000.0,7.0,cue_switch,color,stay,,205214,0.0,stim,73.0,poldrack-single-stim,s553
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1186.0,orange,1000.0,8.0,task_switch,magnitude,switch,,207321,0.0,stim,74.0,poldrack-single-stim,s553
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",778.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,209428,0.0,stim,75.0,poldrack-single-stim,s553
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",612.0,orange,1000.0,4.0,task_switch,color,switch,,212612,0.0,stim,76.0,poldrack-single-stim,s553
100.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1289.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,214724,0.0,stim,77.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1617.0,orange,1000.0,3.0,task_switch,color,switch,,217631,0.0,stim,78.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",982.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,220537,0.0,stim,79.0,poldrack-single-stim,s553
100.0,2680.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1197.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,236842,0.0,stim,0.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",501.0,orange,1000.0,1.0,task_switch,color,switch,,239754,0.0,stim,1.0,poldrack-single-stim,s553
900.0,2136.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",616.0,orange,1000.0,7.0,task_switch,magnitude,switch,,242800,0.0,stim,2.0,poldrack-single-stim,s553
900.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",403.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,246117,0.0,stim,3.0,poldrack-single-stim,s553
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",547.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,249162,0.0,stim,4.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",723.0,orange,1000.0,6.0,cue_stay,color,stay,,252069,0.0,stim,5.0,poldrack-single-stim,s553
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",502.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,254176,0.0,stim,6.0,poldrack-single-stim,s553
100.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",788.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,256832,0.0,stim,7.0,poldrack-single-stim,s553
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",423.0,orange,1000.0,3.0,cue_stay,color,stay,,259877,0.0,stim,8.0,poldrack-single-stim,s553
100.0,2544.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1402.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,262534,0.0,stim,9.0,poldrack-single-stim,s553
900.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1042.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,266123,0.0,stim,10.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",405.0,orange,1000.0,8.0,cue_stay,color,stay,,269035,0.0,stim,11.0,poldrack-single-stim,s553
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",723.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,271415,0.0,stim,12.0,poldrack-single-stim,s553
900.0,3088.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",638.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,275413,0.0,stim,13.0,poldrack-single-stim,s553
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",890.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,277521,0.0,stim,14.0,poldrack-single-stim,s553
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1286.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,279766,0.0,stim,15.0,poldrack-single-stim,s553
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",775.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,282812,0.0,stim,16.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",834.0,orange,1000.0,1.0,task_switch,color,switch,,285718,0.0,stim,17.0,poldrack-single-stim,s553
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1208.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,288097,0.0,stim,18.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1445.0,orange,1000.0,7.0,task_switch,color,switch,,291004,0.0,stim,19.0,poldrack-single-stim,s553
900.0,2136.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",829.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,294044,0.0,stim,20.0,poldrack-single-stim,s553
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1236.0,orange,1000.0,9.0,cue_stay,color,stay,,297089,0.0,stim,21.0,poldrack-single-stim,s553
900.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",519.0,orange,1000.0,7.0,cue_stay,color,stay,,300540,0.0,stim,22.0,poldrack-single-stim,s553
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",719.0,orange,1000.0,2.0,cue_stay,color,stay,,302652,0.0,stim,23.0,poldrack-single-stim,s553
100.0,2136.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",670.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,304898,0.0,stim,24.0,poldrack-single-stim,s553
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1223.0,orange,1000.0,7.0,task_switch,color,switch,,307143,0.0,stim,25.0,poldrack-single-stim,s553
900.0,2136.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",812.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,310183,0.0,stim,26.0,poldrack-single-stim,s553
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1025.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,313093,0.0,stim,27.0,poldrack-single-stim,s553
100.0,2136.0,False,71.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,315335,0.0,stim,28.0,poldrack-single-stim,s553
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1227.0,orange,1000.0,9.0,task_switch,color,switch,,317447,0.0,stim,29.0,poldrack-single-stim,s553
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",778.0,orange,1000.0,8.0,cue_switch,color,stay,,320493,0.0,stim,30.0,poldrack-single-stim,s553
900.0,2816.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1171.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,324220,0.0,stim,31.0,poldrack-single-stim,s553
100.0,2136.0,False,89.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",908.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,326461,0.0,stim,32.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1428.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,329368,0.0,stim,33.0,poldrack-single-stim,s553
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1287.0,orange,1000.0,8.0,task_switch,color,switch,,332280,0.0,stim,34.0,poldrack-single-stim,s553
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1609.0,orange,1000.0,7.0,task_switch,magnitude,switch,,334659,0.0,stim,35.0,poldrack-single-stim,s553
100.0,2000.0,False,89.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1781.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,336771,0.0,stim,36.0,poldrack-single-stim,s553
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1236.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,338883,0.0,stim,37.0,poldrack-single-stim,s553
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1096.0,orange,1000.0,3.0,task_switch,magnitude,switch,,340992,0.0,stim,38.0,poldrack-single-stim,s553
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1092.0,orange,1000.0,2.0,task_switch,color,switch,,343512,0.0,stim,39.0,poldrack-single-stim,s553
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1272.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,345891,0.0,stim,40.0,poldrack-single-stim,s553
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",790.0,orange,1000.0,8.0,task_switch,color,switch,,348931,0.0,stim,41.0,poldrack-single-stim,s553
