CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",694.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,72343,0.0,stim,26.0,poldrack-single-stim,s594
900.0,2544.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",526.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,75799,0.0,stim,27.0,poldrack-single-stim,s594
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",471.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,78045,0.0,stim,28.0,poldrack-single-stim,s594
100.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",603.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,80701,0.0,stim,29.0,poldrack-single-stim,s594
100.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",588.0,orange,1000.0,8.0,task_switch,color,switch,,83491,0.0,stim,30.0,poldrack-single-stim,s594
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",446.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,86402,0.0,stim,31.0,poldrack-single-stim,s594
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",706.0,orange,1000.0,1.0,task_switch,magnitude,switch,,88784,0.0,stim,32.0,poldrack-single-stim,s594
900.0,3088.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",410.0,orange,1000.0,1.0,task_switch,color,switch,,92782,0.0,stim,33.0,poldrack-single-stim,s594
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",619.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,95694,0.0,stim,34.0,poldrack-single-stim,s594
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",484.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,98744,0.0,stim,35.0,poldrack-single-stim,s594
100.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",547.0,orange,1000.0,3.0,task_switch,color,switch,,100990,0.0,stim,36.0,poldrack-single-stim,s594
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",582.0,orange,1000.0,6.0,cue_stay,color,stay,,103101,0.0,stim,37.0,poldrack-single-stim,s594
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",794.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,105481,0.0,stim,38.0,poldrack-single-stim,s594
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",641.0,orange,1000.0,2.0,task_switch,magnitude,switch,,107593,0.0,stim,39.0,poldrack-single-stim,s594
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",684.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,109837,0.0,stim,40.0,poldrack-single-stim,s594
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",856.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,112082,0.0,stim,41.0,poldrack-single-stim,s594
100.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",536.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,114734,0.0,stim,42.0,poldrack-single-stim,s594
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",416.0,orange,1000.0,2.0,task_switch,color,switch,,117644,0.0,stim,43.0,poldrack-single-stim,s594
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",392.0,orange,1000.0,8.0,cue_stay,color,stay,,120686,0.0,stim,44.0,poldrack-single-stim,s594
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",553.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,123731,0.0,stim,45.0,poldrack-single-stim,s594
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1044.0,orange,1000.0,6.0,task_switch,color,switch,,125977,0.0,stim,46.0,poldrack-single-stim,s594
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",600.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,128090,0.0,stim,47.0,poldrack-single-stim,s594
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",500.0,orange,1000.0,1.0,task_switch,color,switch,,131134,0.0,stim,48.0,poldrack-single-stim,s594
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",519.0,orange,1000.0,1.0,cue_stay,color,stay,,133242,0.0,stim,49.0,poldrack-single-stim,s594
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",859.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,135487,0.0,stim,50.0,poldrack-single-stim,s594
900.0,2816.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",522.0,orange,1000.0,8.0,task_switch,magnitude,switch,,139213,0.0,stim,51.0,poldrack-single-stim,s594
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",643.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,141456,0.0,stim,52.0,poldrack-single-stim,s594
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",601.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,143567,0.0,stim,53.0,poldrack-single-stim,s594
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",501.0,orange,1000.0,4.0,task_switch,color,switch,,145679,0.0,stim,54.0,poldrack-single-stim,s594
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",404.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,148863,0.0,stim,55.0,poldrack-single-stim,s594
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",510.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,150972,0.0,stim,56.0,poldrack-single-stim,s594
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",357.0,orange,1000.0,2.0,task_switch,color,switch,,153880,0.0,stim,57.0,poldrack-single-stim,s594
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",864.0,orange,1000.0,8.0,task_switch,magnitude,switch,,155994,0.0,stim,58.0,poldrack-single-stim,s594
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",792.0,orange,1000.0,7.0,task_switch,color,switch,,158512,0.0,stim,59.0,poldrack-single-stim,s594
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1072.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,160896,0.0,stim,60.0,poldrack-single-stim,s594
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",663.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,163141,0.0,stim,61.0,poldrack-single-stim,s594
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1097.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,165251,0.0,stim,62.0,poldrack-single-stim,s594
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",361.0,orange,1000.0,9.0,task_switch,color,switch,,168160,0.0,stim,63.0,poldrack-single-stim,s594
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",586.0,orange,1000.0,7.0,task_switch,magnitude,switch,,170406,0.0,stim,64.0,poldrack-single-stim,s594
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",707.0,orange,1000.0,9.0,task_switch,color,switch,,172518,0.0,stim,65.0,poldrack-single-stim,s594
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",596.0,orange,1000.0,8.0,task_switch,magnitude,switch,,174763,0.0,stim,66.0,poldrack-single-stim,s594
900.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",587.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,178080,0.0,stim,67.0,poldrack-single-stim,s594
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",359.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,181126,0.0,stim,68.0,poldrack-single-stim,s594
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",459.0,orange,1000.0,9.0,task_switch,magnitude,switch,,184038,0.0,stim,69.0,poldrack-single-stim,s594
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",626.0,orange,1000.0,3.0,task_switch,color,switch,,186284,0.0,stim,70.0,poldrack-single-stim,s594
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",649.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,188667,0.0,stim,71.0,poldrack-single-stim,s594
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",578.0,orange,1000.0,3.0,task_switch,magnitude,switch,,190780,0.0,stim,72.0,poldrack-single-stim,s594
100.0,2408.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",519.0,orange,1000.0,1.0,task_switch,color,switch,,193302,0.0,stim,73.0,poldrack-single-stim,s594
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",504.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,195414,0.0,stim,74.0,poldrack-single-stim,s594
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",681.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,197660,0.0,stim,75.0,poldrack-single-stim,s594
100.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",674.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,200179,0.0,stim,76.0,poldrack-single-stim,s594
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",492.0,orange,1000.0,3.0,task_switch,magnitude,switch,,203228,0.0,stim,77.0,poldrack-single-stim,s594
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",805.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,205745,0.0,stim,78.0,poldrack-single-stim,s594
100.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",515.0,orange,1000.0,1.0,task_switch,magnitude,switch,,207991,0.0,stim,79.0,poldrack-single-stim,s594
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",751.0,orange,1000.0,6.0,task_switch,color,switch,,223618,0.0,stim,0.0,poldrack-single-stim,s594
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",688.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,225997,0.0,stim,1.0,poldrack-single-stim,s594
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",463.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,228109,0.0,stim,2.0,poldrack-single-stim,s594
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",592.0,orange,1000.0,2.0,cue_switch,color,stay,,230493,0.0,stim,3.0,poldrack-single-stim,s594
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",516.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,232872,0.0,stim,4.0,poldrack-single-stim,s594
900.0,2952.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",437.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,236733,0.0,stim,5.0,poldrack-single-stim,s594
900.0,2680.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",414.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,240323,0.0,stim,6.0,poldrack-single-stim,s594
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",814.0,orange,1000.0,2.0,task_switch,color,switch,,242568,0.0,stim,7.0,poldrack-single-stim,s594
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",826.0,orange,1000.0,8.0,cue_switch,color,stay,,244952,0.0,stim,8.0,poldrack-single-stim,s594
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",596.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,247330,0.0,stim,9.0,poldrack-single-stim,s594
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",734.0,orange,1000.0,2.0,cue_stay,color,stay,,249573,0.0,stim,10.0,poldrack-single-stim,s594
100.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",789.0,orange,1000.0,4.0,task_switch,magnitude,switch,,252088,0.0,stim,11.0,poldrack-single-stim,s594
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",737.0,orange,1000.0,6.0,task_switch,color,switch,,254329,0.0,stim,12.0,poldrack-single-stim,s594
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",560.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,256574,0.0,stim,13.0,poldrack-single-stim,s594
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1115.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,258684,0.0,stim,14.0,poldrack-single-stim,s594
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",747.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,260799,0.0,stim,15.0,poldrack-single-stim,s594
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",498.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,263706,0.0,stim,16.0,poldrack-single-stim,s594
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1031.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,266616,0.0,stim,17.0,poldrack-single-stim,s594
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",625.0,orange,1000.0,3.0,task_switch,color,switch,,268724,0.0,stim,18.0,poldrack-single-stim,s594
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",597.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,271108,0.0,stim,19.0,poldrack-single-stim,s594
100.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",496.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,273625,0.0,stim,20.0,poldrack-single-stim,s594
100.0,2000.0,False,89.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",566.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,275737,0.0,stim,21.0,poldrack-single-stim,s594
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",404.0,orange,1000.0,4.0,task_switch,color,switch,,278783,0.0,stim,22.0,poldrack-single-stim,s594
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",433.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,281695,0.0,stim,23.0,poldrack-single-stim,s594
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",457.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,284740,0.0,stim,24.0,poldrack-single-stim,s594
900.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",508.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,288196,0.0,stim,25.0,poldrack-single-stim,s594
100.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",604.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,290985,0.0,stim,26.0,poldrack-single-stim,s594
900.0,3088.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",457.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,294986,0.0,stim,27.0,poldrack-single-stim,s594
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",484.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,297230,0.0,stim,28.0,poldrack-single-stim,s594
100.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",493.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,299879,0.0,stim,29.0,poldrack-single-stim,s594
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",507.0,orange,1000.0,8.0,task_switch,magnitude,switch,,301986,0.0,stim,30.0,poldrack-single-stim,s594
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",524.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,305029,0.0,stim,31.0,poldrack-single-stim,s594
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",841.0,orange,1000.0,1.0,task_switch,color,switch,,307136,0.0,stim,32.0,poldrack-single-stim,s594
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",496.0,orange,1000.0,1.0,task_switch,magnitude,switch,,310453,0.0,stim,33.0,poldrack-single-stim,s594
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",586.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,313365,0.0,stim,34.0,poldrack-single-stim,s594
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",722.0,orange,1000.0,3.0,cue_stay,color,stay,,316277,0.0,stim,35.0,poldrack-single-stim,s594
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",681.0,orange,1000.0,3.0,task_switch,magnitude,switch,,318390,0.0,stim,36.0,poldrack-single-stim,s594
100.0,2680.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",655.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,321179,0.0,stim,37.0,poldrack-single-stim,s594
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",553.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,323563,0.0,stim,38.0,poldrack-single-stim,s594
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",671.0,orange,1000.0,2.0,task_switch,color,switch,,326080,0.0,stim,39.0,poldrack-single-stim,s594
100.0,3224.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",625.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,329414,0.0,stim,40.0,poldrack-single-stim,s594
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",519.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,331932,0.0,stim,41.0,poldrack-single-stim,s594
