block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
1183.0,UA_with_intermeidate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,1183,"1,2,0,3,0,0,0,0,0",1183.0,,28919,0.0,to_hand,poldrack-single-stim,s497
548.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,548,"1,2,0,3,0,0,0,0,0",548.0,,29469,0.0,to_board,poldrack-single-stim,s497
1268.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,4.0,"89,82",1.0,,1268,"1,2,0,3,0,0,0,0,0",1268.0,,30739,0.0,to_hand,poldrack-single-stim,s497
658.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",1.0,,658,"1,2,0,3,0,0,0,0,0",658.0,,31398,0.0,to_board,poldrack-single-stim,s497
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,4.0,none,1.0,14542.0,-1,,1000.0,,33501,0.0,feedback,poldrack-single-stim,s497
5072.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,5072,"0,0,0,1,2,0,3,0,0",5072.0,,38575,0.0,to_hand,poldrack-single-stim,s497
696.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,696,"0,0,0,1,2,0,3,0,0",696.0,,39272,0.0,to_board,poldrack-single-stim,s497
3334.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,3334,"0,0,0,1,2,0,3,0,0",3334.0,,42608,0.0,to_hand,poldrack-single-stim,s497
1104.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,1104,"0,0,0,1,2,0,3,0,0",1104.0,,43713,0.0,to_board,poldrack-single-stim,s497
998.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,998,"0,0,0,1,2,0,3,0,0",998.0,,44713,0.0,to_hand,poldrack-single-stim,s497
511.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,511,"0,0,0,1,2,0,3,0,0",511.0,,45225,0.0,to_board,poldrack-single-stim,s497
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,13930.0,-1,,1000.0,,47431,0.0,feedback,poldrack-single-stim,s497
2526.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,2526,"0,0,0,1,2,0,3,0,0",2526.0,,49958,0.0,to_hand,poldrack-single-stim,s497
679.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,679,"0,0,0,1,2,0,3,0,0",679.0,,50638,0.0,to_board,poldrack-single-stim,s497
2906.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,2906,"0,0,0,1,2,0,3,0,0",2906.0,,53546,0.0,to_hand,poldrack-single-stim,s497
793.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,793,"0,0,0,1,2,0,3,0,0",793.0,,54340,0.0,to_board,poldrack-single-stim,s497
649.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,649,"0,0,0,1,2,0,3,0,0",649.0,,54991,0.0,to_hand,poldrack-single-stim,s497
502.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,502,"0,0,0,1,2,0,3,0,0",502.0,,55495,0.0,to_board,poldrack-single-stim,s497
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,10067.0,-1,,1000.0,,57498,0.0,feedback,poldrack-single-stim,s497
8316.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,0.0,,8316,"0,0,0,1,2,3,0,0,0",8316.0,,67820,0.0,to_hand,poldrack-single-stim,s497
1545.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",0.0,,1545,"0,0,0,1,2,3,0,0,0",1545.0,,69367,0.0,to_board,poldrack-single-stim,s497
1918.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",0.0,,1918,"0,0,0,1,2,3,0,0,0",1918.0,,71287,0.0,to_hand,poldrack-single-stim,s497
740.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",0.0,,740,"0,0,0,1,2,3,0,0,0",740.0,,72028,0.0,to_board,poldrack-single-stim,s497
1688.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",0.0,,1688,"0,0,0,1,2,3,0,0,0",1688.0,,73718,0.0,to_hand,poldrack-single-stim,s497
435.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",0.0,,435,"0,0,0,1,2,3,0,0,0",435.0,,74154,0.0,to_board,poldrack-single-stim,s497
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,18244.0,-1,,1000.0,,77245,0.0,feedback,poldrack-single-stim,s497
3524.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,1.0,,3524,"0,0,0,1,2,3,0,0,0",3524.0,,80772,0.0,to_hand,poldrack-single-stim,s497
909.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",1.0,,909,"0,0,0,1,2,3,0,0,0",909.0,,81683,0.0,to_board,poldrack-single-stim,s497
1512.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",1.0,,1512,"0,0,0,1,2,3,0,0,0",1512.0,,83198,0.0,to_hand,poldrack-single-stim,s497
806.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",1.0,,806,"0,0,0,1,2,3,0,0,0",806.0,,84004,0.0,to_board,poldrack-single-stim,s497
1637.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",1.0,,1637,"0,0,0,1,2,3,0,0,0",1637.0,,85644,0.0,to_hand,poldrack-single-stim,s497
715.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",1.0,,715,"0,0,0,1,2,3,0,0,0",715.0,,86361,0.0,to_board,poldrack-single-stim,s497
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,11120.0,-1,,1000.0,,88365,0.0,feedback,poldrack-single-stim,s497
3725.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,2.0,,3725,"0,0,0,1,2,3,0,0,0",3725.0,,92093,0.0,to_hand,poldrack-single-stim,s497
1093.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",2.0,,1093,"0,0,0,1,2,3,0,0,0",1093.0,,93187,0.0,to_board,poldrack-single-stim,s497
2260.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",2.0,,2260,"0,0,0,1,2,3,0,0,0",2260.0,,95450,0.0,to_hand,poldrack-single-stim,s497
458.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",2.0,,458,"0,0,0,1,2,3,0,0,0",458.0,,95909,0.0,to_board,poldrack-single-stim,s497
1511.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",2.0,,1511,"0,0,0,1,2,3,0,0,0",1511.0,,97421,0.0,to_hand,poldrack-single-stim,s497
710.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",2.0,,710,"0,0,0,1,2,3,0,0,0",710.0,,98132,0.0,to_board,poldrack-single-stim,s497
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,11771.0,-1,,1000.0,,100136,0.0,feedback,poldrack-single-stim,s497
3431.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,3.0,,3431,"0,0,0,0,0,0,1,2,3",3431.0,,103569,0.0,to_hand,poldrack-single-stim,s497
1112.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,1112,"0,0,0,0,0,0,1,2,3",1112.0,,104682,0.0,to_board,poldrack-single-stim,s497
1459.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",3.0,,1459,"0,0,0,0,0,0,1,2,3",1459.0,,106143,0.0,to_hand,poldrack-single-stim,s497
661.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,661,"0,0,0,0,0,0,1,2,3",661.0,,106805,0.0,to_board,poldrack-single-stim,s497
1498.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",3.0,,1498,"0,0,0,0,0,0,1,2,3",1498.0,,108305,0.0,to_hand,poldrack-single-stim,s497
577.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,577,"0,0,0,0,0,0,1,2,3",577.0,,108884,0.0,to_board,poldrack-single-stim,s497
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,10752.0,-1,,1000.0,,110887,0.0,feedback,poldrack-single-stim,s497
5158.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,4.0,,5158,"1,2,3,0,0,0,0,0,0",5158.0,,116048,0.0,to_hand,poldrack-single-stim,s497
843.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",4.0,,843,"1,2,3,0,0,0,0,0,0",843.0,,116893,0.0,to_board,poldrack-single-stim,s497
1583.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",4.0,,1583,"1,2,3,0,0,0,0,0,0",1583.0,,118478,0.0,to_hand,poldrack-single-stim,s497
806.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",4.0,,806,"1,2,3,0,0,0,0,0,0",806.0,,119285,0.0,to_board,poldrack-single-stim,s497
2232.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",4.0,,2232,"1,2,3,0,0,0,0,0,0",2232.0,,121521,0.0,to_hand,poldrack-single-stim,s497
599.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",4.0,,599,"1,2,3,0,0,0,0,0,0",599.0,,122121,0.0,to_board,poldrack-single-stim,s497
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,13781.0,-1,,1000.0,,124669,0.0,feedback,poldrack-single-stim,s497
3403.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,5.0,,3403,"0,0,0,1,2,3,0,0,0",3403.0,,128076,0.0,to_hand,poldrack-single-stim,s497
3263.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",5.0,,3263,"0,0,0,1,2,3,0,0,0",3263.0,,131340,0.0,to_board,poldrack-single-stim,s497
1712.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",5.0,,1712,"0,0,0,1,2,3,0,0,0",1712.0,,133054,0.0,to_hand,poldrack-single-stim,s497
859.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",5.0,,859,"0,0,0,1,2,3,0,0,0",859.0,,133914,0.0,to_board,poldrack-single-stim,s497
599.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",5.0,,599,"0,0,0,1,2,3,0,0,0",599.0,,134517,0.0,to_hand,poldrack-single-stim,s497
509.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",5.0,,509,"0,0,0,1,2,3,0,0,0",509.0,,135026,0.0,to_board,poldrack-single-stim,s497
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,12633.0,-1,,1000.0,,137302,0.0,feedback,poldrack-single-stim,s497
3593.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,6.0,,3593,"0,0,0,0,0,0,1,2,3",3593.0,,140898,0.0,to_hand,poldrack-single-stim,s497
881.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",6.0,,881,"0,0,0,0,0,0,1,2,3",881.0,,141781,0.0,to_board,poldrack-single-stim,s497
1239.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",6.0,,1239,"0,0,0,0,0,0,1,2,3",1239.0,,143023,0.0,to_hand,poldrack-single-stim,s497
561.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",6.0,,561,"0,0,0,0,0,0,1,2,3",561.0,,143585,0.0,to_board,poldrack-single-stim,s497
1821.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",6.0,,1821,"0,0,0,0,0,0,1,2,3",1821.0,,145409,0.0,to_hand,poldrack-single-stim,s497
568.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",6.0,,568,"0,0,0,0,0,0,1,2,3",568.0,,145979,0.0,to_board,poldrack-single-stim,s497
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,12721.0,-1,,1000.0,,150023,0.0,feedback,poldrack-single-stim,s497
2481.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,7.0,,2481,"1,2,3,0,0,0,0,0,0",2481.0,,152508,0.0,to_hand,poldrack-single-stim,s497
733.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",7.0,,733,"1,2,3,0,0,0,0,0,0",733.0,,153242,0.0,to_board,poldrack-single-stim,s497
784.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",7.0,,784,"1,2,3,0,0,0,0,0,0",784.0,,154029,0.0,to_hand,poldrack-single-stim,s497
687.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",7.0,,687,"1,2,3,0,0,0,0,0,0",687.0,,154717,0.0,to_board,poldrack-single-stim,s497
1060.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",7.0,,1060,"1,2,3,0,0,0,0,0,0",1060.0,,155780,0.0,to_hand,poldrack-single-stim,s497
646.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",7.0,,646,"1,2,3,0,0,0,0,0,0",646.0,,156427,0.0,to_board,poldrack-single-stim,s497
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,8681.0,-1,,1000.0,,158704,0.0,feedback,poldrack-single-stim,s497
3222.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,8.0,,3222,"1,2,3,0,0,0,0,0,0",3222.0,,161929,0.0,to_hand,poldrack-single-stim,s497
1197.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",8.0,,1197,"1,2,3,0,0,0,0,0,0",1197.0,,163127,0.0,to_board,poldrack-single-stim,s497
1254.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",8.0,,1254,"1,2,3,0,0,0,0,0,0",1254.0,,164384,0.0,to_hand,poldrack-single-stim,s497
741.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",8.0,,741,"1,2,3,0,0,0,0,0,0",741.0,,165127,0.0,to_board,poldrack-single-stim,s497
2315.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,2315,"1,2,3,0,0,0,0,0,0",2315.0,,167446,0.0,to_hand,poldrack-single-stim,s497
688.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",8.0,,688,"1,2,3,0,0,0,0,0,0",688.0,,168135,0.0,to_board,poldrack-single-stim,s497
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,11573.0,-1,,1000.0,,170276,0.0,feedback,poldrack-single-stim,s497
3221.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,9.0,,3221,"0,0,0,1,2,3,0,0,0",3221.0,,173500,0.0,to_hand,poldrack-single-stim,s497
931.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",9.0,,931,"0,0,0,1,2,3,0,0,0",931.0,,174433,0.0,to_board,poldrack-single-stim,s497
507.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",9.0,,507,"0,0,0,1,2,3,0,0,0",507.0,,174944,0.0,to_hand,poldrack-single-stim,s497
511.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",9.0,,511,"0,0,0,1,2,3,0,0,0",511.0,,175456,0.0,to_board,poldrack-single-stim,s497
1315.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",9.0,,1315,"0,0,0,1,2,3,0,0,0",1315.0,,176775,0.0,to_hand,poldrack-single-stim,s497
1143.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",9.0,,1143,"0,0,0,1,2,3,0,0,0",1143.0,,177918,0.0,to_board,poldrack-single-stim,s497
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,9647.0,-1,,1000.0,,179924,0.0,feedback,poldrack-single-stim,s497
5030.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,10.0,,5030,"0,0,0,0,0,0,1,2,3",5030.0,,184959,0.0,to_hand,poldrack-single-stim,s497
1161.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",10.0,,1161,"0,0,0,0,0,0,1,2,3",1161.0,,186122,0.0,to_board,poldrack-single-stim,s497
1782.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",10.0,,1782,"0,0,0,0,0,0,1,2,3",1782.0,,187909,0.0,to_hand,poldrack-single-stim,s497
625.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",10.0,,625,"0,0,0,0,0,0,1,2,3",625.0,,188536,0.0,to_board,poldrack-single-stim,s497
