block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
3351.0,UA_with_intermeidate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",1.0,,3351,"1,2,0,3,0,0,0,0,0",3351.0,,26546,0.0,to_board,poldrack-single-stim,s623
1262.0,UA_with_intermeidate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,82",1.0,,1262,"1,2,0,3,0,0,0,0,0",1262.0,,27810,0.0,to_hand,poldrack-single-stim,s623
435.0,UA_with_intermeidate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,435,"1,2,0,3,0,0,0,0,0",435.0,,28246,0.0,to_board,poldrack-single-stim,s623
1666.0,UA_with_intermeidate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,4.0,"71,82",1.0,,1666,"1,2,0,3,0,0,0,0,0",1666.0,,29914,0.0,to_hand,poldrack-single-stim,s623
1392.0,UA_with_intermeidate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,4.0,"89,71,82",1.0,,1392,"1,2,0,3,0,0,0,0,0",1392.0,,31307,0.0,to_board,poldrack-single-stim,s623
5574.0,UA_with_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,5.0,"71,82",1.0,,5574,"1,2,0,3,0,0,0,0,0",5574.0,,36883,0.0,to_hand,poldrack-single-stim,s623
1266.0,UA_with_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,5.0,"89,71,82",1.0,,1266,"1,2,0,3,0,0,0,0,0",1266.0,,38149,0.0,to_board,poldrack-single-stim,s623
1104.0,UA_with_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,6.0,"89,71,82",1.0,,1104,"1,2,0,3,0,0,0,0,0",1104.0,,39254,0.0,to_hand,poldrack-single-stim,s623
467.0,UA_with_intermeidate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,6.0,"89,71,82",1.0,,467,"1,2,0,3,0,0,0,0,0",467.0,,39722,0.0,to_board,poldrack-single-stim,s623
968.0,UA_with_intermeidate,,"0,0,0,1,3,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,7.0,"89,71",1.0,,968,"1,2,0,3,0,0,0,0,0",968.0,,40691,0.0,to_hand,poldrack-single-stim,s623
356.0,UA_with_intermeidate,,"0,0,0,1,3,2,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,7.0,"89,71,82",1.0,,356,"1,2,0,3,0,0,0,0,0",356.0,,41048,0.0,to_board,poldrack-single-stim,s623
5332.0,UA_with_intermeidate,,"0,0,0,1,3,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,8.0,71,1.0,,5332,"1,2,0,3,0,0,0,0,0",5332.0,,46382,0.0,to_hand,poldrack-single-stim,s623
760.0,UA_with_intermeidate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,8.0,"89,71,82",1.0,,760,"1,2,0,3,0,0,0,0,0",760.0,,47143,0.0,to_board,poldrack-single-stim,s623
1037.0,UA_with_intermeidate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,9.0,"71,82",1.0,,1037,"1,2,0,3,0,0,0,0,0",1037.0,,48183,0.0,to_hand,poldrack-single-stim,s623
456.0,UA_with_intermeidate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,9.0,"89,71,82",1.0,,456,"1,2,0,3,0,0,0,0,0",456.0,,48639,0.0,to_board,poldrack-single-stim,s623
1634.0,UA_with_intermeidate,,"0,0,0,0,0,0,2,3,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,10.0,"71,82",1.0,,1634,"1,2,0,3,0,0,0,0,0",1634.0,,50276,0.0,to_hand,poldrack-single-stim,s623
405.0,UA_with_intermeidate,,"1,0,0,0,0,0,2,3,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,10.0,"89,71,82",1.0,,405,"1,2,0,3,0,0,0,0,0",405.0,,50682,0.0,to_board,poldrack-single-stim,s623
1822.0,UA_with_intermeidate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,11.0,"89,82",1.0,,1822,"1,2,0,3,0,0,0,0,0",1822.0,,52506,0.0,to_hand,poldrack-single-stim,s623
1042.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,11.0,"89,71,82",1.0,,1042,"1,2,0,3,0,0,0,0,0",1042.0,,53549,0.0,to_board,poldrack-single-stim,s623
851.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,12.0,"89,82",1.0,,851,"1,2,0,3,0,0,0,0,0",851.0,,54403,0.0,to_hand,poldrack-single-stim,s623
728.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,12.0,"89,71,82",1.0,,728,"1,2,0,3,0,0,0,0,0",728.0,,55132,0.0,to_board,poldrack-single-stim,s623
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,12.0,none,1.0,41187.0,-1,,1000.0,,57234,0.0,feedback,poldrack-single-stim,s623
3058.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,3058,"0,0,0,1,2,0,3,0,0",3058.0,,60294,0.0,to_hand,poldrack-single-stim,s623
1457.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,1457,"0,0,0,1,2,0,3,0,0",1457.0,,61753,0.0,to_board,poldrack-single-stim,s623
874.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,874,"0,0,0,1,2,0,3,0,0",874.0,,62629,0.0,to_hand,poldrack-single-stim,s623
361.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,361,"0,0,0,1,2,0,3,0,0",361.0,,62992,0.0,to_board,poldrack-single-stim,s623
900.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,900,"0,0,0,1,2,0,3,0,0",900.0,,63894,0.0,to_hand,poldrack-single-stim,s623
387.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,387,"0,0,0,1,2,0,3,0,0",387.0,,64282,0.0,to_board,poldrack-single-stim,s623
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,9249.0,-1,,1000.0,,66484,0.0,feedback,poldrack-single-stim,s623
5190.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,5190,"0,0,0,1,2,0,3,0,0",5190.0,,71677,0.0,to_hand,poldrack-single-stim,s623
301.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,301,"0,0,0,1,2,0,3,0,0",301.0,,71979,0.0,to_board,poldrack-single-stim,s623
2208.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,2208,"0,0,0,1,2,0,3,0,0",2208.0,,74190,0.0,to_hand,poldrack-single-stim,s623
298.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,298,"0,0,0,1,2,0,3,0,0",298.0,,74489,0.0,to_board,poldrack-single-stim,s623
621.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,621,"0,0,0,1,2,0,3,0,0",621.0,,75112,0.0,to_hand,poldrack-single-stim,s623
349.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,349,"0,0,0,1,2,0,3,0,0",349.0,,75462,0.0,to_board,poldrack-single-stim,s623
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,10980.0,-1,,1000.0,,77464,0.0,feedback,poldrack-single-stim,s623
7783.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,0.0,,7783,"0,0,0,0,0,0,1,2,3",7783.0,,87252,0.0,to_hand,poldrack-single-stim,s623
2564.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",0.0,,2564,"0,0,0,0,0,0,1,2,3",2564.0,,89817,0.0,to_board,poldrack-single-stim,s623
2791.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"89,82",0.0,,2791,"0,0,0,0,0,0,1,2,3",2791.0,,92610,0.0,to_hand,poldrack-single-stim,s623
1035.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,2.0,"89,71,82",0.0,,1035,"0,0,0,0,0,0,1,2,3",1035.0,,93646,0.0,to_board,poldrack-single-stim,s623
2463.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",0.0,,2463,"0,0,0,0,0,0,1,2,3",2463.0,,96111,0.0,to_hand,poldrack-single-stim,s623
474.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",0.0,,474,"0,0,0,0,0,0,1,2,3",474.0,,96586,0.0,to_board,poldrack-single-stim,s623
1779.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,4.0,"71,82",0.0,,1779,"0,0,0,0,0,0,1,2,3",1779.0,,98367,0.0,to_hand,poldrack-single-stim,s623
580.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,4.0,"89,71,82",0.0,,580,"0,0,0,0,0,0,1,2,3",580.0,,98948,0.0,to_board,poldrack-single-stim,s623
832.0,PA_with_intermediate,,"0,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,5.0,"71,82",0.0,,832,"0,0,0,0,0,0,1,2,3",832.0,,99782,0.0,to_hand,poldrack-single-stim,s623
425.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,5.0,"89,71,82",0.0,,425,"0,0,0,0,0,0,1,2,3",425.0,,100208,0.0,to_board,poldrack-single-stim,s623
1030.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,6.0,"89,82",0.0,,1030,"0,0,0,0,0,0,1,2,3",1030.0,,101242,0.0,to_hand,poldrack-single-stim,s623
690.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,6.0,"89,71,82",0.0,,690,"0,0,0,0,0,0,1,2,3",690.0,,101932,0.0,to_board,poldrack-single-stim,s623
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,6.0,none,0.0,27145.0,-1,,1000.0,,106112,0.0,feedback,poldrack-single-stim,s623
5519.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,1.0,,5519,"0,0,0,0,0,0,1,2,3",5519.0,,111634,0.0,to_hand,poldrack-single-stim,s623
397.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",1.0,,397,"0,0,0,0,0,0,1,2,3",397.0,,112032,0.0,to_board,poldrack-single-stim,s623
1905.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",1.0,,1905,"0,0,0,0,0,0,1,2,3",1905.0,,113940,0.0,to_hand,poldrack-single-stim,s623
394.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",1.0,,394,"0,0,0,0,0,0,1,2,3",394.0,,114334,0.0,to_board,poldrack-single-stim,s623
2099.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",1.0,,2099,"0,0,0,0,0,0,1,2,3",2099.0,,116437,0.0,to_hand,poldrack-single-stim,s623
370.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",1.0,,370,"0,0,0,0,0,0,1,2,3",370.0,,116809,0.0,to_board,poldrack-single-stim,s623
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,14060.0,-1,,1000.0,,120172,0.0,feedback,poldrack-single-stim,s623
4221.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,2.0,,4221,"0,0,0,1,2,3,0,0,0",4221.0,,124396,0.0,to_hand,poldrack-single-stim,s623
1756.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",2.0,,1756,"0,0,0,1,2,3,0,0,0",1756.0,,126154,0.0,to_board,poldrack-single-stim,s623
732.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",2.0,,732,"0,0,0,1,2,3,0,0,0",732.0,,126888,0.0,to_hand,poldrack-single-stim,s623
2262.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,2262,"0,0,0,1,2,3,0,0,0",2262.0,,129152,0.0,to_board,poldrack-single-stim,s623
907.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",2.0,,907,"0,0,0,1,2,3,0,0,0",907.0,,130063,0.0,to_hand,poldrack-single-stim,s623
418.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,418,"0,0,0,1,2,3,0,0,0",418.0,,130481,0.0,to_board,poldrack-single-stim,s623
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,12312.0,-1,,1000.0,,132484,0.0,feedback,poldrack-single-stim,s623
4508.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,3.0,,4508,"0,0,0,0,0,0,1,2,3",4508.0,,136996,0.0,to_hand,poldrack-single-stim,s623
676.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,676,"0,0,0,0,0,0,1,2,3",676.0,,137673,0.0,to_board,poldrack-single-stim,s623
878.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",3.0,,878,"0,0,0,0,0,0,1,2,3",878.0,,138555,0.0,to_hand,poldrack-single-stim,s623
800.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,800,"0,0,0,0,0,0,1,2,3",800.0,,139356,0.0,to_board,poldrack-single-stim,s623
1867.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",3.0,,1867,"0,0,0,0,0,0,1,2,3",1867.0,,141227,0.0,to_hand,poldrack-single-stim,s623
313.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,313,"0,0,0,0,0,0,1,2,3",313.0,,141541,0.0,to_board,poldrack-single-stim,s623
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,11468.0,-1,,1000.0,,143952,0.0,feedback,poldrack-single-stim,s623
3757.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,4.0,,3757,"0,0,0,0,0,0,1,2,3",3757.0,,147713,0.0,to_hand,poldrack-single-stim,s623
2729.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",4.0,,2729,"0,0,0,0,0,0,1,2,3",2729.0,,150443,0.0,to_board,poldrack-single-stim,s623
835.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",4.0,,835,"0,0,0,0,0,0,1,2,3",835.0,,151281,0.0,to_hand,poldrack-single-stim,s623
472.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",4.0,,472,"0,0,0,0,0,0,1,2,3",472.0,,151754,0.0,to_board,poldrack-single-stim,s623
1607.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",4.0,,1607,"0,0,0,0,0,0,1,2,3",1607.0,,153363,0.0,to_hand,poldrack-single-stim,s623
477.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",4.0,,477,"0,0,0,0,0,0,1,2,3",477.0,,153841,0.0,to_board,poldrack-single-stim,s623
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,12709.0,-1,,1000.0,,156661,0.0,feedback,poldrack-single-stim,s623
5617.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,5.0,,5617,"0,0,0,0,0,0,1,2,3",5617.0,,162282,0.0,to_hand,poldrack-single-stim,s623
382.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",5.0,,382,"0,0,0,0,0,0,1,2,3",382.0,,162665,0.0,to_board,poldrack-single-stim,s623
1906.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",5.0,,1906,"0,0,0,0,0,0,1,2,3",1906.0,,164575,0.0,to_hand,poldrack-single-stim,s623
653.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",5.0,,653,"0,0,0,0,0,0,1,2,3",653.0,,165229,0.0,to_board,poldrack-single-stim,s623
1773.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",5.0,,1773,"0,0,0,0,0,0,1,2,3",1773.0,,167008,0.0,to_hand,poldrack-single-stim,s623
370.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,370,"0,0,0,0,0,0,1,2,3",370.0,,167379,0.0,to_board,poldrack-single-stim,s623
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,13809.0,-1,,1000.0,,170471,0.0,feedback,poldrack-single-stim,s623
4954.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,6.0,,4954,"0,0,0,1,2,3,0,0,0",4954.0,,175428,0.0,to_hand,poldrack-single-stim,s623
314.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",6.0,,314,"0,0,0,1,2,3,0,0,0",314.0,,175743,0.0,to_board,poldrack-single-stim,s623
1401.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",6.0,,1401,"0,0,0,1,2,3,0,0,0",1401.0,,177147,0.0,to_hand,poldrack-single-stim,s623
306.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",6.0,,306,"0,0,0,1,2,3,0,0,0",306.0,,177454,0.0,to_board,poldrack-single-stim,s623
1514.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",6.0,,1514,"0,0,0,1,2,3,0,0,0",1514.0,,178972,0.0,to_hand,poldrack-single-stim,s623
1322.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",6.0,,1322,"0,0,0,1,2,3,0,0,0",1322.0,,180295,0.0,to_board,poldrack-single-stim,s623
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,11965.0,-1,,1000.0,,182436,0.0,feedback,poldrack-single-stim,s623
1729.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,7.0,,1729,"0,0,0,0,0,0,1,2,3",1729.0,,184168,0.0,to_hand,poldrack-single-stim,s623
453.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,1.0,"89,71,82",7.0,,453,"0,0,0,0,0,0,1,2,3",453.0,,184623,0.0,to_board,poldrack-single-stim,s623
1424.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"71,82",7.0,,1424,"0,0,0,0,0,0,1,2,3",1424.0,,186051,0.0,to_hand,poldrack-single-stim,s623
