block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
2500.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,5.0,none,0.0,20005.0,-1,,1000.0,,22517,0.0,feedback,poldrack-single-stim,s596
3228.0,UA_with_intermeidate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,1.0,"89,71",1.0,,3228,"1,2,0,3,0,0,0,0,0",3228.0,,25746,0.0,to_hand,poldrack-single-stim,s596
1109.0,UA_with_intermeidate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,1.0,"89,71,82",1.0,,1109,"1,2,0,3,0,0,0,0,0",1109.0,,26855,0.0,to_board,poldrack-single-stim,s596
703.0,UA_with_intermeidate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,2.0,"89,71",1.0,,703,"1,2,0,3,0,0,0,0,0",703.0,,27559,0.0,to_hand,poldrack-single-stim,s596
961.0,UA_with_intermeidate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",1.0,,961,"1,2,0,3,0,0,0,0,0",961.0,,28521,0.0,to_board,poldrack-single-stim,s596
637.0,UA_with_intermeidate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,637,"1,2,0,3,0,0,0,0,0",637.0,,29160,0.0,to_hand,poldrack-single-stim,s596
558.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,558,"1,2,0,3,0,0,0,0,0",558.0,,29718,0.0,to_board,poldrack-single-stim,s596
979.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,4.0,"89,82",1.0,,979,"1,2,0,3,0,0,0,0,0",979.0,,30700,0.0,to_hand,poldrack-single-stim,s596
781.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",1.0,,781,"1,2,0,3,0,0,0,0,0",781.0,,31481,0.0,to_board,poldrack-single-stim,s596
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,4.0,none,1.0,11066.0,-1,,1000.0,,33584,0.0,feedback,poldrack-single-stim,s596
3605.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,3605,"0,0,0,1,2,0,3,0,0",3605.0,,37192,0.0,to_hand,poldrack-single-stim,s596
588.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,588,"0,0,0,1,2,0,3,0,0",588.0,,37781,0.0,to_board,poldrack-single-stim,s596
1926.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,1926,"0,0,0,1,2,0,3,0,0",1926.0,,39709,0.0,to_hand,poldrack-single-stim,s596
510.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,510,"0,0,0,1,2,0,3,0,0",510.0,,40220,0.0,to_board,poldrack-single-stim,s596
853.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,853,"0,0,0,1,2,0,3,0,0",853.0,,41074,0.0,to_hand,poldrack-single-stim,s596
453.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,453,"0,0,0,1,2,0,3,0,0",453.0,,41529,0.0,to_board,poldrack-single-stim,s596
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,10147.0,-1,,1000.0,,43731,0.0,feedback,poldrack-single-stim,s596
1695.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,1695,"0,0,0,1,2,0,3,0,0",1695.0,,45428,0.0,to_hand,poldrack-single-stim,s596
371.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,371,"0,0,0,1,2,0,3,0,0",371.0,,45800,0.0,to_board,poldrack-single-stim,s596
1550.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,1550,"0,0,0,1,2,0,3,0,0",1550.0,,47351,0.0,to_hand,poldrack-single-stim,s596
432.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,432,"0,0,0,1,2,0,3,0,0",432.0,,47785,0.0,to_board,poldrack-single-stim,s596
1160.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,1160,"0,0,0,1,2,0,3,0,0",1160.0,,48947,0.0,to_hand,poldrack-single-stim,s596
408.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,408,"0,0,0,1,2,0,3,0,0",408.0,,49356,0.0,to_board,poldrack-single-stim,s596
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,7630.0,-1,,1000.0,,51361,0.0,feedback,poldrack-single-stim,s596
3196.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,0.0,,3196,"0,0,0,1,2,3,0,0,0",3196.0,,56562,0.0,to_hand,poldrack-single-stim,s596
445.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",0.0,,445,"0,0,0,1,2,3,0,0,0",445.0,,57009,0.0,to_board,poldrack-single-stim,s596
1842.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",0.0,,1842,"0,0,0,1,2,3,0,0,0",1842.0,,58852,0.0,to_hand,poldrack-single-stim,s596
312.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",0.0,,312,"0,0,0,1,2,3,0,0,0",312.0,,59165,0.0,to_board,poldrack-single-stim,s596
557.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",0.0,,557,"0,0,0,1,2,3,0,0,0",557.0,,59725,0.0,to_hand,poldrack-single-stim,s596
402.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",0.0,,402,"0,0,0,1,2,3,0,0,0",402.0,,60128,0.0,to_board,poldrack-single-stim,s596
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,10358.0,-1,,1000.0,,63223,0.0,feedback,poldrack-single-stim,s596
4701.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,1.0,,4701,"1,2,3,0,0,0,0,0,0",4701.0,,67926,0.0,to_hand,poldrack-single-stim,s596
386.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,386,"1,2,3,0,0,0,0,0,0",386.0,,68312,0.0,to_board,poldrack-single-stim,s596
1654.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",1.0,,1654,"1,2,3,0,0,0,0,0,0",1654.0,,69969,0.0,to_hand,poldrack-single-stim,s596
1049.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",1.0,,1049,"1,2,3,0,0,0,0,0,0",1049.0,,71019,0.0,to_board,poldrack-single-stim,s596
1598.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,1598,"1,2,3,0,0,0,0,0,0",1598.0,,72619,0.0,to_hand,poldrack-single-stim,s596
583.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,583,"1,2,3,0,0,0,0,0,0",583.0,,73204,0.0,to_board,poldrack-single-stim,s596
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,11989.0,-1,,1000.0,,75212,0.0,feedback,poldrack-single-stim,s596
1659.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,2.0,,1659,"0,0,0,1,2,3,0,0,0",1659.0,,76874,0.0,to_hand,poldrack-single-stim,s596
379.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",2.0,,379,"0,0,0,1,2,3,0,0,0",379.0,,77255,0.0,to_board,poldrack-single-stim,s596
602.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",2.0,,602,"0,0,0,1,2,3,0,0,0",602.0,,77859,0.0,to_hand,poldrack-single-stim,s596
520.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",2.0,,520,"0,0,0,1,2,3,0,0,0",520.0,,78381,0.0,to_board,poldrack-single-stim,s596
759.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",2.0,,759,"0,0,0,1,2,3,0,0,0",759.0,,79142,0.0,to_hand,poldrack-single-stim,s596
449.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",2.0,,449,"0,0,0,1,2,3,0,0,0",449.0,,79593,0.0,to_board,poldrack-single-stim,s596
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,6384.0,-1,,1000.0,,81596,0.0,feedback,poldrack-single-stim,s596
2981.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,3.0,,2981,"1,2,3,0,0,0,0,0,0",2981.0,,84580,0.0,to_hand,poldrack-single-stim,s596
433.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",3.0,,433,"1,2,3,0,0,0,0,0,0",433.0,,85015,0.0,to_board,poldrack-single-stim,s596
1277.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",3.0,,1277,"1,2,3,0,0,0,0,0,0",1277.0,,86293,0.0,to_hand,poldrack-single-stim,s596
396.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",3.0,,396,"1,2,3,0,0,0,0,0,0",396.0,,86691,0.0,to_board,poldrack-single-stim,s596
1101.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",3.0,,1101,"1,2,3,0,0,0,0,0,0",1101.0,,87795,0.0,to_hand,poldrack-single-stim,s596
1063.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",3.0,,1063,"1,2,3,0,0,0,0,0,0",1063.0,,88859,0.0,to_board,poldrack-single-stim,s596
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,9270.0,-1,,1000.0,,90866,0.0,feedback,poldrack-single-stim,s596
3193.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,4.0,,3193,"0,0,0,0,0,0,1,2,3",3193.0,,94063,0.0,to_hand,poldrack-single-stim,s596
617.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",4.0,,617,"0,0,0,0,0,0,1,2,3",617.0,,94681,0.0,to_board,poldrack-single-stim,s596
2131.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",4.0,,2131,"0,0,0,0,0,0,1,2,3",2131.0,,96816,0.0,to_hand,poldrack-single-stim,s596
478.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",4.0,,478,"0,0,0,0,0,0,1,2,3",478.0,,97295,0.0,to_board,poldrack-single-stim,s596
2127.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",4.0,,2127,"0,0,0,0,0,0,1,2,3",2127.0,,99425,0.0,to_hand,poldrack-single-stim,s596
480.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",4.0,,480,"0,0,0,0,0,0,1,2,3",480.0,,99907,0.0,to_board,poldrack-single-stim,s596
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,11592.0,-1,,1000.0,,102458,0.0,feedback,poldrack-single-stim,s596
6065.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,5.0,,6065,"0,0,0,0,0,0,1,2,3",6065.0,,108526,0.0,to_hand,poldrack-single-stim,s596
364.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",5.0,,364,"0,0,0,0,0,0,1,2,3",364.0,,108892,0.0,to_board,poldrack-single-stim,s596
475.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",5.0,,475,"0,0,0,0,0,0,1,2,3",475.0,,109369,0.0,to_hand,poldrack-single-stim,s596
840.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",5.0,,840,"0,0,0,0,0,0,1,2,3",840.0,,110211,0.0,to_board,poldrack-single-stim,s596
1063.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",5.0,,1063,"0,0,0,0,0,0,1,2,3",1063.0,,111275,0.0,to_hand,poldrack-single-stim,s596
515.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",5.0,,515,"0,0,0,0,0,0,1,2,3",515.0,,111792,0.0,to_board,poldrack-single-stim,s596
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,11609.0,-1,,1000.0,,114067,0.0,feedback,poldrack-single-stim,s596
7359.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,6.0,,7359,"0,0,0,0,0,0,1,2,3",7359.0,,121428,0.0,to_hand,poldrack-single-stim,s596
303.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",6.0,,303,"0,0,0,0,0,0,1,2,3",303.0,,121733,0.0,to_board,poldrack-single-stim,s596
973.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",6.0,,973,"0,0,0,0,0,0,1,2,3",973.0,,122709,0.0,to_hand,poldrack-single-stim,s596
392.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",6.0,,392,"0,0,0,0,0,0,1,2,3",392.0,,123101,0.0,to_board,poldrack-single-stim,s596
581.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",6.0,,581,"0,0,0,0,0,0,1,2,3",581.0,,123685,0.0,to_hand,poldrack-single-stim,s596
521.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",6.0,,521,"0,0,0,0,0,0,1,2,3",521.0,,124207,0.0,to_board,poldrack-single-stim,s596
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,14187.0,-1,,1000.0,,128254,0.0,feedback,poldrack-single-stim,s596
3941.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,7.0,,3941,"0,0,0,1,2,3,0,0,0",3941.0,,132198,0.0,to_hand,poldrack-single-stim,s596
317.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",7.0,,317,"0,0,0,1,2,3,0,0,0",317.0,,132516,0.0,to_board,poldrack-single-stim,s596
602.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",7.0,,602,"0,0,0,1,2,3,0,0,0",602.0,,133121,0.0,to_hand,poldrack-single-stim,s596
345.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",7.0,,345,"0,0,0,1,2,3,0,0,0",345.0,,133467,0.0,to_board,poldrack-single-stim,s596
1055.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",7.0,,1055,"0,0,0,1,2,3,0,0,0",1055.0,,134525,0.0,to_hand,poldrack-single-stim,s596
470.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",7.0,,470,"0,0,0,1,2,3,0,0,0",470.0,,134996,0.0,to_board,poldrack-single-stim,s596
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,9019.0,-1,,1000.0,,137273,0.0,feedback,poldrack-single-stim,s596
2998.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,8.0,,2998,"0,0,0,0,0,0,1,2,3",2998.0,,140275,0.0,to_hand,poldrack-single-stim,s596
556.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",8.0,,556,"0,0,0,0,0,0,1,2,3",556.0,,140831,0.0,to_board,poldrack-single-stim,s596
1363.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",8.0,,1363,"0,0,0,0,0,0,1,2,3",1363.0,,142196,0.0,to_hand,poldrack-single-stim,s596
377.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",8.0,,377,"0,0,0,0,0,0,1,2,3",377.0,,142574,0.0,to_board,poldrack-single-stim,s596
1003.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",8.0,,1003,"0,0,0,0,0,0,1,2,3",1003.0,,143581,0.0,to_hand,poldrack-single-stim,s596
519.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",8.0,,519,"0,0,0,0,0,0,1,2,3",519.0,,144101,0.0,to_board,poldrack-single-stim,s596
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,8971.0,-1,,1000.0,,146244,0.0,feedback,poldrack-single-stim,s596
3053.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,9.0,,3053,"0,0,0,0,0,0,1,2,3",3053.0,,149301,0.0,to_hand,poldrack-single-stim,s596
337.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",9.0,,337,"0,0,0,0,0,0,1,2,3",337.0,,149638,0.0,to_board,poldrack-single-stim,s596
978.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",9.0,,978,"0,0,0,0,0,0,1,2,3",978.0,,150619,0.0,to_hand,poldrack-single-stim,s596
492.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",9.0,,492,"0,0,0,0,0,0,1,2,3",492.0,,151112,0.0,to_board,poldrack-single-stim,s596
516.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",9.0,,516,"0,0,0,0,0,0,1,2,3",516.0,,151632,0.0,to_hand,poldrack-single-stim,s596
580.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",9.0,,580,"0,0,0,0,0,0,1,2,3",580.0,,152213,0.0,to_board,poldrack-single-stim,s596
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,7976.0,-1,,1000.0,,154220,0.0,feedback,poldrack-single-stim,s596
3050.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,10.0,,3050,"1,2,3,0,0,0,0,0,0",3050.0,,157275,0.0,to_hand,poldrack-single-stim,s596
344.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",10.0,,344,"1,2,3,0,0,0,0,0,0",344.0,,157620,0.0,to_board,poldrack-single-stim,s596
