CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2000.0,True,71.0,Magnitude,stay,practice,twobytwo,500.0,71.0,"89,71",651.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,-54323,0.0,stim,12.0,poldrack-categorize,s572
900.0,2000.0,True,89.0,Magnitude,stay,practice,twobytwo,500.0,89.0,"89,71",323.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,-49901,0.0,stim,13.0,poldrack-categorize,s572
900.0,2000.0,True,71.0,Color,,practice,twobytwo,500.0,71.0,"89,71",442.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,-45483,0.0,stim,14.0,poldrack-categorize,s572
100.0,2000.0,True,71.0,Magnitude,,practice,twobytwo,500.0,71.0,"89,71",606.0,orange,1000.0,2.0,task_switch,magnitude,switch,,-41867,0.0,stim,15.0,poldrack-categorize,s572
100.0,3224.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",655.0,orange,1000.0,4.0,cue_stay,color,stay,,6846,0.0,stim,0.0,poldrack-single-stim,s572
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",370.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,10162,0.0,stim,1.0,poldrack-single-stim,s572
900.0,2816.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",336.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,13890,0.0,stim,2.0,poldrack-single-stim,s572
100.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",800.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,16402,0.0,stim,3.0,poldrack-single-stim,s572
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",628.0,orange,1000.0,8.0,task_switch,color,switch,,18648,0.0,stim,4.0,poldrack-single-stim,s572
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",454.0,orange,1000.0,7.0,cue_stay,color,stay,,21688,0.0,stim,5.0,poldrack-single-stim,s572
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",367.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,24595,0.0,stim,6.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",338.0,orange,1000.0,9.0,cue_switch,color,stay,,27501,0.0,stim,7.0,poldrack-single-stim,s572
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",481.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,30680,0.0,stim,8.0,poldrack-single-stim,s572
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",440.0,orange,1000.0,7.0,task_switch,color,switch,,33997,0.0,stim,9.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",506.0,orange,1000.0,9.0,task_switch,magnitude,switch,,36904,0.0,stim,10.0,poldrack-single-stim,s572
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",655.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,39150,0.0,stim,11.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",840.0,orange,1000.0,1.0,task_switch,color,switch,,42061,0.0,stim,12.0,poldrack-single-stim,s572
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",732.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,44574,0.0,stim,13.0,poldrack-single-stim,s572
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",597.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,47753,0.0,stim,14.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",471.0,orange,1000.0,2.0,task_switch,color,switch,,50659,0.0,stim,15.0,poldrack-single-stim,s572
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",328.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,53837,0.0,stim,16.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",566.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,56743,0.0,stim,17.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",614.0,orange,1000.0,4.0,task_switch,color,switch,,58852,0.0,stim,18.0,poldrack-single-stim,s572
100.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",457.0,orange,1000.0,6.0,cue_stay,color,stay,,61229,0.0,stim,19.0,poldrack-single-stim,s572
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",908.0,orange,1000.0,6.0,task_switch,magnitude,switch,,64270,0.0,stim,20.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",480.0,orange,1000.0,9.0,task_switch,color,switch,,66382,0.0,stim,21.0,poldrack-single-stim,s572
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",382.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,69289,0.0,stim,22.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",548.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,72196,0.0,stim,23.0,poldrack-single-stim,s572
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1082.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,74303,0.0,stim,24.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",565.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,77210,0.0,stim,25.0,poldrack-single-stim,s572
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",647.0,orange,1000.0,3.0,task_switch,color,switch,,79455,0.0,stim,26.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",429.0,orange,1000.0,8.0,cue_stay,color,stay,,82362,0.0,stim,27.0,poldrack-single-stim,s572
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",588.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,85268,0.0,stim,28.0,poldrack-single-stim,s572
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",671.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,87514,0.0,stim,29.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1030.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,89621,0.0,stim,30.0,poldrack-single-stim,s572
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",628.0,orange,1000.0,3.0,task_switch,color,switch,,91866,0.0,stim,31.0,poldrack-single-stim,s572
900.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",639.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,95450,0.0,stim,32.0,poldrack-single-stim,s572
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",409.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,98626,0.0,stim,33.0,poldrack-single-stim,s572
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",465.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,100869,0.0,stim,34.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",306.0,orange,1000.0,2.0,task_switch,color,switch,,103776,0.0,stim,35.0,poldrack-single-stim,s572
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",555.0,orange,1000.0,4.0,task_switch,magnitude,switch,,106816,0.0,stim,36.0,poldrack-single-stim,s572
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",481.0,orange,1000.0,8.0,task_switch,color,switch,,110405,0.0,stim,37.0,poldrack-single-stim,s572
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",469.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,113580,0.0,stim,38.0,poldrack-single-stim,s572
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",445.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,116491,0.0,stim,39.0,poldrack-single-stim,s572
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",553.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,118600,0.0,stim,40.0,poldrack-single-stim,s572
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",492.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,120845,0.0,stim,41.0,poldrack-single-stim,s572
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",515.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,122955,0.0,stim,42.0,poldrack-single-stim,s572
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",531.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,125062,0.0,stim,43.0,poldrack-single-stim,s572
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",547.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,127165,0.0,stim,44.0,poldrack-single-stim,s572
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",537.0,orange,1000.0,4.0,task_switch,magnitude,switch,,130347,0.0,stim,45.0,poldrack-single-stim,s572
100.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",550.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,132859,0.0,stim,46.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",308.0,orange,1000.0,7.0,cue_stay,color,stay,,135766,0.0,stim,47.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",414.0,orange,1000.0,6.0,cue_stay,color,stay,,137873,0.0,stim,48.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",395.0,orange,1000.0,8.0,task_switch,magnitude,switch,,140778,0.0,stim,49.0,poldrack-single-stim,s572
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",519.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,143158,0.0,stim,50.0,poldrack-single-stim,s572
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",347.0,orange,1000.0,1.0,cue_stay,color,stay,,146199,0.0,stim,51.0,poldrack-single-stim,s572
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",651.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,149107,0.0,stim,52.0,poldrack-single-stim,s572
900.0,2544.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",452.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,152561,0.0,stim,53.0,poldrack-single-stim,s572
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",803.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,154938,0.0,stim,54.0,poldrack-single-stim,s572
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",615.0,orange,1000.0,6.0,cue_stay,color,stay,,157313,0.0,stim,55.0,poldrack-single-stim,s572
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",548.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,159420,0.0,stim,56.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",344.0,orange,1000.0,1.0,cue_stay,color,stay,,162327,0.0,stim,57.0,poldrack-single-stim,s572
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",433.0,orange,1000.0,7.0,task_switch,magnitude,switch,,165367,0.0,stim,58.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",515.0,orange,1000.0,9.0,task_switch,color,switch,,167474,0.0,stim,59.0,poldrack-single-stim,s572
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",686.0,orange,1000.0,1.0,cue_switch,color,stay,,169719,0.0,stim,60.0,poldrack-single-stim,s572
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",678.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,172903,0.0,stim,61.0,poldrack-single-stim,s572
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",435.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,175949,0.0,stim,62.0,poldrack-single-stim,s572
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",462.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,178333,0.0,stim,63.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",745.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,180440,0.0,stim,64.0,poldrack-single-stim,s572
100.0,2816.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",569.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,183362,0.0,stim,65.0,poldrack-single-stim,s572
100.0,2408.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",931.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,185874,0.0,stim,66.0,poldrack-single-stim,s572
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",556.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,188781,0.0,stim,67.0,poldrack-single-stim,s572
900.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",431.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,192232,0.0,stim,68.0,poldrack-single-stim,s572
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",345.0,orange,1000.0,2.0,task_switch,color,switch,,195272,0.0,stim,69.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",921.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,197379,0.0,stim,70.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",442.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,200286,0.0,stim,71.0,poldrack-single-stim,s572
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",595.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,202528,0.0,stim,72.0,poldrack-single-stim,s572
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",577.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,204771,0.0,stim,73.0,poldrack-single-stim,s572
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",428.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,207950,0.0,stim,74.0,poldrack-single-stim,s572
100.0,3224.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",541.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,211278,0.0,stim,75.0,poldrack-single-stim,s572
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",396.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,214185,0.0,stim,76.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",773.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,216291,0.0,stim,77.0,poldrack-single-stim,s572
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",267.0,orange,1000.0,8.0,task_switch,color,switch,,219470,0.0,stim,78.0,poldrack-single-stim,s572
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",840.0,orange,1000.0,6.0,task_switch,magnitude,switch,,221710,0.0,stim,79.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",459.0,orange,1000.0,4.0,cue_stay,color,stay,,237337,0.0,stim,0.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",397.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,240244,0.0,stim,1.0,poldrack-single-stim,s572
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",346.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,243151,0.0,stim,2.0,poldrack-single-stim,s572
100.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1100.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,245940,0.0,stim,3.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",438.0,orange,1000.0,8.0,task_switch,color,switch,,248046,0.0,stim,4.0,poldrack-single-stim,s572
900.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",555.0,orange,1000.0,7.0,cue_stay,color,stay,,251227,0.0,stim,5.0,poldrack-single-stim,s572
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",517.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,254137,0.0,stim,6.0,poldrack-single-stim,s572
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",392.0,orange,1000.0,9.0,cue_switch,color,stay,,257313,0.0,stim,7.0,poldrack-single-stim,s572
900.0,2952.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",546.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,261173,0.0,stim,8.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",406.0,orange,1000.0,7.0,task_switch,color,switch,,264085,0.0,stim,9.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",408.0,orange,1000.0,9.0,task_switch,magnitude,switch,,266992,0.0,stim,10.0,poldrack-single-stim,s572
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",675.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,269099,0.0,stim,11.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",425.0,orange,1000.0,1.0,task_switch,color,switch,,272002,0.0,stim,12.0,poldrack-single-stim,s572
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",681.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,274245,0.0,stim,13.0,poldrack-single-stim,s572
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",592.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,277152,0.0,stim,14.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",309.0,orange,1000.0,2.0,task_switch,color,switch,,280064,0.0,stim,15.0,poldrack-single-stim,s572
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",467.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,282971,0.0,stim,16.0,poldrack-single-stim,s572
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",565.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,286148,0.0,stim,17.0,poldrack-single-stim,s572
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",491.0,orange,1000.0,4.0,task_switch,color,switch,,288390,0.0,stim,18.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",390.0,orange,1000.0,6.0,cue_stay,color,stay,,290496,0.0,stim,19.0,poldrack-single-stim,s572
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",409.0,orange,1000.0,6.0,task_switch,magnitude,switch,,293537,0.0,stim,20.0,poldrack-single-stim,s572
100.0,2816.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",487.0,orange,1000.0,9.0,task_switch,color,switch,,296460,0.0,stim,21.0,poldrack-single-stim,s572
900.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",330.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,299772,0.0,stim,22.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",372.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,302678,0.0,stim,23.0,poldrack-single-stim,s572
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",614.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,304924,0.0,stim,24.0,poldrack-single-stim,s572
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",401.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,307964,0.0,stim,25.0,poldrack-single-stim,s572
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",827.0,orange,1000.0,3.0,task_switch,color,switch,,310203,0.0,stim,26.0,poldrack-single-stim,s572
900.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",471.0,orange,1000.0,8.0,cue_stay,color,stay,,313655,0.0,stim,27.0,poldrack-single-stim,s572
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",492.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,316695,0.0,stim,28.0,poldrack-single-stim,s572
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",695.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,318801,0.0,stim,29.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",572.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,320908,0.0,stim,30.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",548.0,orange,1000.0,3.0,task_switch,color,switch,,323015,0.0,stim,31.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",466.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,325922,0.0,stim,32.0,poldrack-single-stim,s572
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",416.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,328962,0.0,stim,33.0,poldrack-single-stim,s572
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",438.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,331069,0.0,stim,34.0,poldrack-single-stim,s572
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",320.0,orange,1000.0,2.0,task_switch,color,switch,,333978,0.0,stim,35.0,poldrack-single-stim,s572
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",645.0,orange,1000.0,4.0,task_switch,magnitude,switch,,336884,0.0,stim,36.0,poldrack-single-stim,s572
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",495.0,orange,1000.0,8.0,task_switch,color,switch,,339928,0.0,stim,37.0,poldrack-single-stim,s572
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",516.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,342973,0.0,stim,38.0,poldrack-single-stim,s572
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",461.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,346014,0.0,stim,39.0,poldrack-single-stim,s572
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",661.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,348259,0.0,stim,40.0,poldrack-single-stim,s572
100.0,2680.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",479.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,351043,0.0,stim,41.0,poldrack-single-stim,s572
100.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",489.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,353693,0.0,stim,42.0,poldrack-single-stim,s572
