block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",2457,20.0,4000.0,,124322,0.0,,poldrack-single-stim,s650
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",901,20.0,4000.0,,128892,0.0,,poldrack-single-stim,s650
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",1395,20.0,4000.0,,133667,0.0,,poldrack-single-stim,s650
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",592,20.0,4000.0,,140685,0.0,,poldrack-single-stim,s650
4704.0,false,,discount_fixed,-1,69.0,172.0,"89,71",-1,20.0,4000.0,,145392,0.0,,poldrack-single-stim,s650
5180.0,false,,discount_fixed,-1,66.0,71.0,"89,71",-1,20.0,4000.0,,150574,0.0,,poldrack-single-stim,s650
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",1490,20.0,4000.0,,155620,0.0,,poldrack-single-stim,s650
5316.0,larger_later,,discount_fixed,89,31.0,76.0,"89,71",2002,20.0,4000.0,,160938,0.0,,poldrack-single-stim,s650
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",1164,20.0,4000.0,,165509,0.0,,poldrack-single-stim,s650
4636.0,false,,discount_fixed,-1,60.0,124.0,"89,71",-1,20.0,4000.0,,170146,0.0,,poldrack-single-stim,s650
4908.0,false,,discount_fixed,-1,27.0,142.0,"89,71",-1,20.0,4000.0,,175056,0.0,,poldrack-single-stim,s650
4500.0,false,,discount_fixed,-1,25.0,70.0,"89,71",-1,20.0,4000.0,,179559,0.0,,poldrack-single-stim,s650
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",4131,20.0,4000.0,,184537,0.0,,poldrack-single-stim,s650
4908.0,smaller_sooner,,discount_fixed,71,41.0,27.0,"89,71",578,20.0,4000.0,,189447,0.0,,poldrack-single-stim,s650
4568.0,smaller_sooner,,discount_fixed,71,64.0,89.0,"89,71",1374,20.0,4000.0,,194018,0.0,,poldrack-single-stim,s650
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",537,20.0,4000.0,,198520,0.0,,poldrack-single-stim,s650
6200.0,false,,discount_fixed,-1,80.0,145.0,"89,71",-1,20.0,4000.0,,204722,0.0,,poldrack-single-stim,s650
4704.0,larger_later,,discount_fixed,89,41.0,174.0,"89,71",2584,20.0,4000.0,,209429,0.0,,poldrack-single-stim,s650
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",533,20.0,4000.0,,214475,0.0,,poldrack-single-stim,s650
5044.0,false,,discount_fixed,-1,36.0,114.0,"89,71",-1,20.0,4000.0,,219522,0.0,,poldrack-single-stim,s650
5180.0,false,,discount_fixed,-1,58.0,55.0,"89,71",-1,20.0,4000.0,,224704,0.0,,poldrack-single-stim,s650
4976.0,false,,discount_fixed,-1,81.0,58.0,"89,71",-1,20.0,4000.0,,229683,0.0,,poldrack-single-stim,s650
4772.0,false,,discount_fixed,-1,32.0,111.0,"89,71",-1,20.0,4000.0,,234457,0.0,,poldrack-single-stim,s650
4772.0,false,,discount_fixed,-1,25.0,141.0,"89,71",-1,20.0,4000.0,,239231,0.0,,poldrack-single-stim,s650
5180.0,smaller_sooner,,discount_fixed,71,67.0,23.0,"89,71",2895,20.0,4000.0,,244413,0.0,,poldrack-single-stim,s650
5180.0,false,,discount_fixed,-1,77.0,161.0,"89,71",-1,20.0,4000.0,,249595,0.0,,poldrack-single-stim,s650
5248.0,false,,discount_fixed,-1,55.0,163.0,"89,71",-1,20.0,4000.0,,254845,0.0,,poldrack-single-stim,s650
4568.0,false,,discount_fixed,-1,40.0,159.0,"89,71",-1,20.0,4000.0,,259415,0.0,,poldrack-single-stim,s650
4500.0,false,,discount_fixed,-1,76.0,161.0,"89,71",-1,20.0,4000.0,,263916,0.0,,poldrack-single-stim,s650
4908.0,false,,discount_fixed,-1,48.0,128.0,"89,71",-1,20.0,4000.0,,268827,0.0,,poldrack-single-stim,s650
4568.0,false,,discount_fixed,-1,39.0,95.0,"89,71",-1,20.0,4000.0,,273397,0.0,,poldrack-single-stim,s650
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",1142,20.0,4000.0,,279600,0.0,,poldrack-single-stim,s650
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",469,20.0,4000.0,,284510,0.0,,poldrack-single-stim,s650
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",556,20.0,4000.0,,289761,0.0,,poldrack-single-stim,s650
5044.0,larger_later,,discount_fixed,89,28.0,123.0,"89,71",1512,20.0,4000.0,,294806,0.0,,poldrack-single-stim,s650
4636.0,false,,discount_fixed,-1,50.0,129.0,"89,71",-1,20.0,4000.0,,299443,0.0,,poldrack-single-stim,s650
4704.0,larger_later,,discount_fixed,89,23.0,61.0,"89,71",1031,20.0,4000.0,,304149,0.0,,poldrack-single-stim,s650
4636.0,false,,discount_fixed,-1,79.0,92.0,"89,71",-1,20.0,4000.0,,308787,0.0,,poldrack-single-stim,s650
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",844,20.0,4000.0,,321860,0.0,,poldrack-single-stim,s650
4568.0,smaller_sooner,,discount_fixed,71,43.0,38.0,"89,71",473,20.0,4000.0,,326430,0.0,,poldrack-single-stim,s650
4908.0,smaller_sooner,,discount_fixed,71,66.0,145.0,"89,71",351,20.0,4000.0,,331340,0.0,,poldrack-single-stim,s650
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",2285,20.0,4000.0,,336182,0.0,,poldrack-single-stim,s650
5248.0,false,,discount_fixed,-1,32.0,57.0,"89,71",-1,20.0,4000.0,,341433,0.0,,poldrack-single-stim,s650
4772.0,false,,discount_fixed,-1,27.0,91.0,"89,71",-1,20.0,4000.0,,346207,0.0,,poldrack-single-stim,s650
5996.0,false,,discount_fixed,-1,43.0,120.0,"89,71",-1,20.0,4000.0,,352205,0.0,,poldrack-single-stim,s650
5588.0,false,,discount_fixed,-1,75.0,60.0,"89,71",-1,20.0,4000.0,,357796,0.0,,poldrack-single-stim,s650
4568.0,false,,discount_fixed,-1,34.0,176.0,"89,71",-1,20.0,4000.0,,362366,0.0,,poldrack-single-stim,s650
5112.0,larger_later,,discount_fixed,89,24.0,38.0,"89,71",2056,20.0,4000.0,,367481,0.0,,poldrack-single-stim,s650
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",784,20.0,4000.0,,373139,0.0,,poldrack-single-stim,s650
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",2987,20.0,4000.0,,377709,0.0,,poldrack-single-stim,s650
4772.0,smaller_sooner,,discount_fixed,71,54.0,23.0,"89,71",287,20.0,4000.0,,382483,0.0,,poldrack-single-stim,s650
5044.0,false,,discount_fixed,-1,41.0,55.0,"89,71",-1,20.0,4000.0,,387529,0.0,,poldrack-single-stim,s650
4840.0,false,,discount_fixed,-1,77.0,142.0,"89,71",-1,20.0,4000.0,,392372,0.0,,poldrack-single-stim,s650
5180.0,false,,discount_fixed,-1,25.0,108.0,"89,71",-1,20.0,4000.0,,397554,0.0,,poldrack-single-stim,s650
5044.0,false,,discount_fixed,-1,33.0,163.0,"89,71",-1,20.0,4000.0,,402600,0.0,,poldrack-single-stim,s650
4976.0,false,,discount_fixed,-1,29.0,75.0,"89,71",-1,20.0,4000.0,,407578,0.0,,poldrack-single-stim,s650
4976.0,false,,discount_fixed,-1,45.0,157.0,"89,71",-1,20.0,4000.0,,412556,0.0,,poldrack-single-stim,s650
5316.0,false,,discount_fixed,-1,31.0,74.0,"89,71",-1,20.0,4000.0,,417875,0.0,,poldrack-single-stim,s650
4500.0,false,,discount_fixed,-1,80.0,39.0,"89,71",-1,20.0,4000.0,,422377,0.0,,poldrack-single-stim,s650
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",1198,20.0,4000.0,,427424,0.0,,poldrack-single-stim,s650
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",1170,20.0,4000.0,,432129,0.0,,poldrack-single-stim,s650
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",1440,20.0,4000.0,,436972,0.0,,poldrack-single-stim,s650
6744.0,false,,discount_fixed,-1,23.0,176.0,"89,71",-1,20.0,4000.0,,443718,0.0,,poldrack-single-stim,s650
4500.0,false,,discount_fixed,-1,24.0,87.0,"89,71",-1,20.0,4000.0,,448219,0.0,,poldrack-single-stim,s650
4568.0,false,,discount_fixed,-1,36.0,140.0,"89,71",-1,20.0,4000.0,,452789,0.0,,poldrack-single-stim,s650
4704.0,false,,discount_fixed,-1,35.0,171.0,"89,71",-1,20.0,4000.0,,457496,0.0,,poldrack-single-stim,s650
4908.0,false,,discount_fixed,-1,34.0,43.0,"89,71",-1,20.0,4000.0,,462406,0.0,,poldrack-single-stim,s650
4568.0,false,,discount_fixed,-1,74.0,121.0,"89,71",-1,20.0,4000.0,,466976,0.0,,poldrack-single-stim,s650
4772.0,smaller_sooner,,discount_fixed,71,45.0,107.0,"89,71",4090,20.0,4000.0,,471749,0.0,,poldrack-single-stim,s650
4636.0,false,,discount_fixed,-1,77.0,24.0,"89,71",-1,20.0,4000.0,,476388,0.0,,poldrack-single-stim,s650
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",1560,20.0,4000.0,,480958,0.0,,poldrack-single-stim,s650
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",455,20.0,4000.0,,486412,0.0,,poldrack-single-stim,s650
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",956,20.0,4000.0,,491799,0.0,,poldrack-single-stim,s650
4568.0,false,,discount_fixed,-1,58.0,72.0,"89,71",-1,20.0,4000.0,,496369,0.0,,poldrack-single-stim,s650
6268.0,false,,discount_fixed,-1,56.0,93.0,"89,71",-1,20.0,4000.0,,502639,0.0,,poldrack-single-stim,s650
5520.0,false,,discount_fixed,-1,45.0,26.0,"89,71",-1,20.0,4000.0,,508161,0.0,,poldrack-single-stim,s650
4568.0,false,,discount_fixed,-1,23.0,42.0,"89,71",-1,20.0,4000.0,,512732,0.0,,poldrack-single-stim,s650
4636.0,false,,discount_fixed,-1,50.0,41.0,"89,71",-1,20.0,4000.0,,517370,0.0,,poldrack-single-stim,s650
4636.0,larger_later,,discount_fixed,89,25.0,176.0,"89,71",1293,20.0,4000.0,,522008,0.0,,poldrack-single-stim,s650
5112.0,smaller_sooner,,discount_fixed,71,54.0,22.0,"89,71",94,20.0,4000.0,,527123,0.0,,poldrack-single-stim,s650
5316.0,false,,discount_fixed,-1,29.0,44.0,"89,71",-1,20.0,4000.0,,532441,0.0,,poldrack-single-stim,s650
4568.0,false,,discount_fixed,-1,24.0,89.0,"89,71",-1,20.0,4000.0,,537011,0.0,,poldrack-single-stim,s650
4568.0,false,,discount_fixed,-1,23.0,77.0,"89,71",-1,20.0,4000.0,,541581,0.0,,poldrack-single-stim,s650
4568.0,false,,discount_fixed,-1,27.0,130.0,"89,71",-1,20.0,4000.0,,546152,0.0,,poldrack-single-stim,s650
4840.0,false,,discount_fixed,-1,23.0,134.0,"89,71",-1,20.0,4000.0,,550994,0.0,,poldrack-single-stim,s650
4500.0,false,,discount_fixed,-1,55.0,107.0,"89,71",-1,20.0,4000.0,,555496,0.0,,poldrack-single-stim,s650
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",4886,20.0,4000.0,,561153,0.0,,poldrack-single-stim,s650
4908.0,larger_later,,discount_fixed,89,23.0,110.0,"89,71",486,20.0,4000.0,,566063,0.0,,poldrack-single-stim,s650
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",3381,20.0,4000.0,,570701,0.0,,poldrack-single-stim,s650
4500.0,false,,discount_fixed,-1,22.0,27.0,"89,71",-1,20.0,4000.0,,575203,0.0,,poldrack-single-stim,s650
4500.0,false,,discount_fixed,-1,50.0,59.0,"89,71",-1,20.0,4000.0,,579706,0.0,,poldrack-single-stim,s650
5112.0,false,,discount_fixed,-1,85.0,129.0,"89,71",-1,20.0,4000.0,,584820,0.0,,poldrack-single-stim,s650
6132.0,false,,discount_fixed,-1,66.0,58.0,"89,71",-1,20.0,4000.0,,590954,0.0,,poldrack-single-stim,s650
4840.0,false,,discount_fixed,-1,49.0,172.0,"89,71",-1,20.0,4000.0,,595797,0.0,,poldrack-single-stim,s650
4568.0,false,,discount_fixed,-1,73.0,44.0,"89,71",-1,20.0,4000.0,,600367,0.0,,poldrack-single-stim,s650
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",835,20.0,4000.0,,605073,0.0,,poldrack-single-stim,s650
5860.0,false,,discount_fixed,-1,71.0,76.0,"89,71",-1,20.0,4000.0,,610934,0.0,,poldrack-single-stim,s650
