CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",538.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,83643,0.0,stim,27.0,poldrack-single-stim,s604
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",352.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,86820,0.0,stim,28.0,poldrack-single-stim,s604
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",676.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,89200,0.0,stim,29.0,poldrack-single-stim,s604
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",565.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,92246,0.0,stim,30.0,poldrack-single-stim,s604
100.0,2408.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",582.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,94764,0.0,stim,31.0,poldrack-single-stim,s604
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",434.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,97808,0.0,stim,32.0,poldrack-single-stim,s604
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",664.0,orange,1000.0,3.0,cue_switch,color,stay,,100056,0.0,stim,33.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",896.0,orange,1000.0,4.0,cue_switch,color,stay,,102163,0.0,stim,34.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",384.0,orange,1000.0,6.0,cue_stay,color,stay,,105072,0.0,stim,35.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",836.0,orange,1000.0,6.0,cue_switch,color,stay,,107184,0.0,stim,36.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",435.0,orange,1000.0,9.0,cue_switch,color,stay,,110094,0.0,stim,37.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",876.0,orange,1000.0,3.0,cue_switch,color,stay,,112198,0.0,stim,38.0,poldrack-single-stim,s604
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",863.0,orange,1000.0,3.0,cue_switch,color,stay,,114579,0.0,stim,39.0,poldrack-single-stim,s604
100.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",752.0,orange,1000.0,8.0,cue_switch,color,stay,,117094,0.0,stim,40.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",462.0,orange,1000.0,3.0,cue_stay,color,stay,,120003,0.0,stim,41.0,poldrack-single-stim,s604
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1076.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,122250,0.0,stim,42.0,poldrack-single-stim,s604
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",439.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,125158,0.0,stim,43.0,poldrack-single-stim,s604
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1242.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,127404,0.0,stim,44.0,poldrack-single-stim,s604
100.0,2544.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",702.0,orange,1000.0,3.0,task_switch,magnitude,switch,,130061,0.0,stim,45.0,poldrack-single-stim,s604
100.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",677.0,orange,1000.0,9.0,task_switch,color,switch,,132845,0.0,stim,46.0,poldrack-single-stim,s604
100.0,3088.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",745.0,orange,1000.0,1.0,cue_switch,color,stay,,136043,0.0,stim,47.0,poldrack-single-stim,s604
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",604.0,orange,1000.0,2.0,cue_switch,color,stay,,138290,0.0,stim,48.0,poldrack-single-stim,s604
900.0,2544.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",427.0,orange,1000.0,7.0,cue_switch,color,stay,,141747,0.0,stim,49.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",428.0,orange,1000.0,7.0,cue_switch,color,stay,,144655,0.0,stim,50.0,poldrack-single-stim,s604
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",571.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,147700,0.0,stim,51.0,poldrack-single-stim,s604
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1349.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,149809,0.0,stim,52.0,poldrack-single-stim,s604
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",916.0,orange,1000.0,6.0,task_switch,magnitude,switch,,153128,0.0,stim,53.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",410.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,156040,0.0,stim,54.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",588.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,158144,0.0,stim,55.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",445.0,orange,1000.0,1.0,task_switch,color,switch,,161057,0.0,stim,56.0,poldrack-single-stim,s604
100.0,2680.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",606.0,orange,1000.0,3.0,cue_stay,color,stay,,163844,0.0,stim,57.0,poldrack-single-stim,s604
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",631.0,orange,1000.0,4.0,cue_switch,color,stay,,166225,0.0,stim,58.0,poldrack-single-stim,s604
100.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",856.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,168744,0.0,stim,59.0,poldrack-single-stim,s604
100.0,3224.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",487.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,172075,0.0,stim,60.0,poldrack-single-stim,s604
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",819.0,orange,1000.0,6.0,task_switch,magnitude,switch,,174589,0.0,stim,61.0,poldrack-single-stim,s604
100.0,2816.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",687.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,177511,0.0,stim,62.0,poldrack-single-stim,s604
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",676.0,orange,1000.0,3.0,task_switch,magnitude,switch,,180027,0.0,stim,63.0,poldrack-single-stim,s604
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",537.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,183074,0.0,stim,64.0,poldrack-single-stim,s604
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",576.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,185323,0.0,stim,65.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",662.0,orange,1000.0,1.0,cue_switch,color,stay,,187429,0.0,stim,66.0,poldrack-single-stim,s604
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",584.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,190337,0.0,stim,67.0,poldrack-single-stim,s604
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",767.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,193521,0.0,stim,68.0,poldrack-single-stim,s604
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",835.0,orange,1000.0,7.0,task_switch,color,switch,,196041,0.0,stim,69.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",871.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,198152,0.0,stim,70.0,poldrack-single-stim,s604
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",676.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,200398,0.0,stim,71.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",814.0,orange,1000.0,4.0,task_switch,color,switch,,202509,0.0,stim,72.0,poldrack-single-stim,s604
100.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",752.0,orange,1000.0,3.0,task_switch,magnitude,switch,,205025,0.0,stim,73.0,poldrack-single-stim,s604
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",715.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,207408,0.0,stim,74.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",661.0,orange,1000.0,3.0,task_switch,color,switch,,209516,0.0,stim,75.0,poldrack-single-stim,s604
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",409.0,orange,1000.0,8.0,cue_switch,color,stay,,212702,0.0,stim,76.0,poldrack-single-stim,s604
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",729.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,214811,0.0,stim,77.0,poldrack-single-stim,s604
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",407.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,217717,0.0,stim,78.0,poldrack-single-stim,s604
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",455.0,orange,1000.0,2.0,cue_stay,color,stay,,220899,0.0,stim,79.0,poldrack-single-stim,s604
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",468.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,237459,0.0,stim,0.0,poldrack-single-stim,s604
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",384.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,240370,0.0,stim,1.0,poldrack-single-stim,s604
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",436.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,243279,0.0,stim,2.0,poldrack-single-stim,s604
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",439.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,246188,0.0,stim,3.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",617.0,orange,1000.0,6.0,task_switch,color,switch,,248299,0.0,stim,4.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",398.0,orange,1000.0,4.0,task_switch,magnitude,switch,,251211,0.0,stim,5.0,poldrack-single-stim,s604
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",386.0,orange,1000.0,8.0,task_switch,color,switch,,254256,0.0,stim,6.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",382.0,orange,1000.0,6.0,cue_stay,color,stay,,257166,0.0,stim,7.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",946.0,orange,1000.0,3.0,task_switch,magnitude,switch,,259275,0.0,stim,8.0,poldrack-single-stim,s604
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",390.0,orange,1000.0,6.0,task_switch,color,switch,,262323,0.0,stim,9.0,poldrack-single-stim,s604
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",481.0,orange,1000.0,8.0,task_switch,magnitude,switch,,265228,0.0,stim,10.0,poldrack-single-stim,s604
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",443.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,268273,0.0,stim,11.0,poldrack-single-stim,s604
900.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",552.0,orange,1000.0,2.0,task_switch,color,switch,,271861,0.0,stim,12.0,poldrack-single-stim,s604
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",763.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,274245,0.0,stim,13.0,poldrack-single-stim,s604
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",561.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,277293,0.0,stim,14.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",739.0,orange,1000.0,7.0,task_switch,color,switch,,280205,0.0,stim,15.0,poldrack-single-stim,s604
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",723.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,282450,0.0,stim,16.0,poldrack-single-stim,s604
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",352.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,286042,0.0,stim,17.0,poldrack-single-stim,s604
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",470.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,289221,0.0,stim,18.0,poldrack-single-stim,s604
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",892.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,291327,0.0,stim,19.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",494.0,orange,1000.0,2.0,cue_switch,color,stay,,294237,0.0,stim,20.0,poldrack-single-stim,s604
900.0,2136.0,False,89.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",894.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,297278,0.0,stim,21.0,poldrack-single-stim,s604
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1262.0,orange,1000.0,7.0,task_switch,magnitude,switch,,299387,0.0,stim,22.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",666.0,orange,1000.0,8.0,task_switch,color,switch,,302290,0.0,stim,23.0,poldrack-single-stim,s604
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",997.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,304395,0.0,stim,24.0,poldrack-single-stim,s604
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",620.0,orange,1000.0,9.0,cue_switch,color,stay,,306773,0.0,stim,25.0,poldrack-single-stim,s604
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",479.0,orange,1000.0,7.0,cue_stay,color,stay,,310089,0.0,stim,26.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",659.0,orange,1000.0,9.0,cue_stay,color,stay,,312199,0.0,stim,27.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",412.0,orange,1000.0,3.0,cue_stay,color,stay,,315107,0.0,stim,28.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",628.0,orange,1000.0,3.0,cue_switch,color,stay,,317216,0.0,stim,29.0,poldrack-single-stim,s604
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",461.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,320396,0.0,stim,30.0,poldrack-single-stim,s604
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",898.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,322640,0.0,stim,31.0,poldrack-single-stim,s604
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",569.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,325551,0.0,stim,32.0,poldrack-single-stim,s604
100.0,2544.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",730.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,328203,0.0,stim,33.0,poldrack-single-stim,s604
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",724.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,330583,0.0,stim,34.0,poldrack-single-stim,s604
900.0,2272.0,False,89.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",426.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,333764,0.0,stim,35.0,poldrack-single-stim,s604
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",712.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,335869,0.0,stim,36.0,poldrack-single-stim,s604
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",653.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,338777,0.0,stim,37.0,poldrack-single-stim,s604
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",607.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,341023,0.0,stim,38.0,poldrack-single-stim,s604
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",570.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,343134,0.0,stim,39.0,poldrack-single-stim,s604
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",759.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,345377,0.0,stim,40.0,poldrack-single-stim,s604
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",393.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,348558,0.0,stim,41.0,poldrack-single-stim,s604
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1220.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,350805,0.0,stim,42.0,poldrack-single-stim,s604
