block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",223,500.0,,27182,0.0,probe,4.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",264,500.0,,31336,0.0,probe,5.0,poldrack-single-stim,s642
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",287,500.0,,35352,0.0,probe,6.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",251,500.0,,39369,0.0,probe,7.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",251,500.0,,43653,0.0,probe,8.0,poldrack-single-stim,s642
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",223,500.0,,48623,0.0,probe,9.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",269,500.0,,53045,0.0,probe,10.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",333,500.0,,57196,0.0,probe,11.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",218,500.0,,61213,0.0,probe,12.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",225,500.0,,65366,0.0,probe,13.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",264,500.0,,69519,0.0,probe,14.0,poldrack-single-stim,s642
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",245,500.0,,74488,0.0,probe,15.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",241,500.0,,78503,0.0,probe,16.0,poldrack-single-stim,s642
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",234,500.0,,82520,0.0,probe,17.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",209,500.0,,86670,0.0,probe,18.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",336,500.0,,90824,0.0,probe,19.0,poldrack-single-stim,s642
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",234,500.0,,94979,0.0,probe,20.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",264,500.0,,98995,0.0,probe,21.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",271,500.0,,103008,0.0,probe,22.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",225,500.0,,107298,0.0,probe,23.0,poldrack-single-stim,s642
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",241,500.0,,111997,0.0,probe,24.0,poldrack-single-stim,s642
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",243,500.0,,116281,0.0,probe,25.0,poldrack-single-stim,s642
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",219,500.0,,120297,0.0,probe,26.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",209,500.0,,124313,0.0,probe,27.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",310,500.0,,128466,0.0,probe,28.0,poldrack-single-stim,s642
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",257,500.0,,133164,0.0,probe,29.0,poldrack-single-stim,s642
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",248,500.0,,137997,0.0,probe,30.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",249,500.0,,142147,0.0,probe,31.0,poldrack-single-stim,s642
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",267,500.0,,146845,0.0,probe,32.0,poldrack-single-stim,s642
2044.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",218,500.0,,151405,0.0,probe,33.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",224,500.0,,155694,0.0,probe,34.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",218,500.0,,159710,0.0,probe,35.0,poldrack-single-stim,s642
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",249,500.0,,164408,0.0,probe,36.0,poldrack-single-stim,s642
2452.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",247,500.0,,169379,0.0,probe,37.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,173530,0.0,probe,38.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",354,500.0,,177955,0.0,probe,39.0,poldrack-single-stim,s642
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185462,1000.0,rest_block,,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",284,500.0,,192763,0.0,probe,0.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",204,500.0,,196781,0.0,probe,1.0,poldrack-single-stim,s642
2452.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",214,500.0,,201750,0.0,probe,2.0,poldrack-single-stim,s642
1772.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",259,500.0,,206038,0.0,probe,3.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",254,500.0,,210462,0.0,probe,4.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",222,500.0,,214885,0.0,probe,5.0,poldrack-single-stim,s642
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",280,500.0,,219992,0.0,probe,6.0,poldrack-single-stim,s642
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",265,500.0,,224012,0.0,probe,7.0,poldrack-single-stim,s642
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",290,500.0,,228028,0.0,probe,8.0,poldrack-single-stim,s642
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",251,500.0,,232042,0.0,probe,9.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",251,500.0,,236194,0.0,probe,10.0,poldrack-single-stim,s642
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",240,500.0,,240749,0.0,probe,11.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",236,500.0,,245036,0.0,probe,12.0,poldrack-single-stim,s642
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",253,500.0,,250138,0.0,probe,13.0,poldrack-single-stim,s642
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",280,500.0,,254155,0.0,probe,14.0,poldrack-single-stim,s642
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",273,500.0,,259124,0.0,probe,15.0,poldrack-single-stim,s642
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",257,500.0,,263275,0.0,probe,16.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",274,500.0,,267427,0.0,probe,17.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",262,500.0,,271439,0.0,probe,18.0,poldrack-single-stim,s642
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",272,500.0,,275594,0.0,probe,19.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",245,500.0,,279608,0.0,probe,20.0,poldrack-single-stim,s642
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",391,500.0,,284305,0.0,probe,21.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",276,500.0,,288318,0.0,probe,22.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",249,500.0,,292745,0.0,probe,23.0,poldrack-single-stim,s642
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",255,500.0,,296898,0.0,probe,24.0,poldrack-single-stim,s642
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",382,500.0,,301047,0.0,probe,25.0,poldrack-single-stim,s642
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",687,500.0,,305200,0.0,probe,26.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",302,500.0,,309217,0.0,probe,27.0,poldrack-single-stim,s642
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",266,500.0,,313777,0.0,probe,28.0,poldrack-single-stim,s642
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",251,500.0,,318472,0.0,probe,29.0,poldrack-single-stim,s642
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",218,500.0,,322621,0.0,probe,30.0,poldrack-single-stim,s642
1772.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",235,500.0,,326911,0.0,probe,31.0,poldrack-single-stim,s642
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",249,500.0,,330927,0.0,probe,32.0,poldrack-single-stim,s642
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",258,500.0,,335353,0.0,probe,33.0,poldrack-single-stim,s642
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",247,500.0,,339915,0.0,probe,34.0,poldrack-single-stim,s642
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",266,500.0,,344068,0.0,probe,35.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",317,500.0,,348358,0.0,probe,36.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",316,500.0,,352508,0.0,probe,37.0,poldrack-single-stim,s642
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",253,500.0,,356795,0.0,probe,38.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",236,500.0,,360811,0.0,probe,39.0,poldrack-single-stim,s642
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368317,1000.0,rest_block,,poldrack-single-stim,s642
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",244,500.0,,375483,0.0,probe,0.0,poldrack-single-stim,s642
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",244,500.0,,379500,0.0,probe,1.0,poldrack-single-stim,s642
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",239,500.0,,384060,0.0,probe,2.0,poldrack-single-stim,s642
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",216,500.0,,388349,0.0,probe,3.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",225,500.0,,392503,0.0,probe,4.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",321,500.0,,396657,0.0,probe,5.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",235,500.0,,400671,0.0,probe,6.0,poldrack-single-stim,s642
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,404687,0.0,probe,7.0,poldrack-single-stim,s642
2044.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",278,500.0,,409248,0.0,probe,8.0,poldrack-single-stim,s642
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",310,500.0,,414217,0.0,probe,9.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",360,500.0,,418641,0.0,probe,10.0,poldrack-single-stim,s642
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,422660,0.0,probe,11.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",272,500.0,,427085,0.0,probe,12.0,poldrack-single-stim,s642
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",269,500.0,,431784,0.0,probe,13.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",254,500.0,,435803,0.0,probe,14.0,poldrack-single-stim,s642
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",283,500.0,,440229,0.0,probe,15.0,poldrack-single-stim,s642
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",244,500.0,,445062,0.0,probe,16.0,poldrack-single-stim,s642
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",236,500.0,,449896,0.0,probe,17.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",221,500.0,,454051,0.0,probe,18.0,poldrack-single-stim,s642
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",269,500.0,,458068,0.0,probe,19.0,poldrack-single-stim,s642
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",258,500.0,,462494,0.0,probe,20.0,poldrack-single-stim,s642
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,466511,0.0,probe,21.0,poldrack-single-stim,s642
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",342,500.0,,471343,0.0,probe,22.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",350,500.0,,475360,0.0,probe,23.0,poldrack-single-stim,s642
2724.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",230,500.0,,480600,0.0,probe,24.0,poldrack-single-stim,s642
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,484617,0.0,probe,25.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",722,500.0,,488771,0.0,probe,26.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",608,500.0,,492927,0.0,probe,27.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",579,500.0,,497216,0.0,probe,28.0,poldrack-single-stim,s642
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",211,500.0,,501506,0.0,probe,29.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",304,500.0,,505523,0.0,probe,30.0,poldrack-single-stim,s642
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",245,500.0,,510492,0.0,probe,31.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",451,500.0,,514646,0.0,probe,32.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",272,500.0,,518800,0.0,probe,33.0,poldrack-single-stim,s642
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",324,500.0,,522817,0.0,probe,34.0,poldrack-single-stim,s642
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",148,500.0,,526833,0.0,probe,35.0,poldrack-single-stim,s642
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",216,500.0,,531665,0.0,probe,36.0,poldrack-single-stim,s642
2044.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",232,500.0,,536228,0.0,probe,37.0,poldrack-single-stim,s642
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",276,500.0,,542692,0.0,probe,38.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",273,500.0,,546846,0.0,probe,39.0,poldrack-single-stim,s642
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,554353,1000.0,rest_block,,poldrack-single-stim,s642
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",346,500.0,,561519,0.0,probe,0.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",260,500.0,,565672,0.0,probe,1.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",280,500.0,,569689,0.0,probe,2.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",256,500.0,,573705,0.0,probe,3.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",297,500.0,,578131,0.0,probe,4.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",244,500.0,,582284,0.0,probe,5.0,poldrack-single-stim,s642
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",283,500.0,,586841,0.0,probe,6.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",289,500.0,,591130,0.0,probe,7.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",315,500.0,,595144,0.0,probe,8.0,poldrack-single-stim,s642
2180.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",484,500.0,,599839,0.0,probe,9.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",293,500.0,,603856,0.0,probe,10.0,poldrack-single-stim,s642
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",337,500.0,,610050,0.0,probe,11.0,poldrack-single-stim,s642
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",240,500.0,,614204,0.0,probe,12.0,poldrack-single-stim,s642
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",268,500.0,,618357,0.0,probe,13.0,poldrack-single-stim,s642
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",247,500.0,,622370,0.0,probe,14.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",214,500.0,,626796,0.0,probe,15.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",227,500.0,,630951,0.0,probe,16.0,poldrack-single-stim,s642
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",233,500.0,,634969,0.0,probe,17.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",239,500.0,,639394,0.0,probe,18.0,poldrack-single-stim,s642
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",291,500.0,,644087,0.0,probe,19.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",344,500.0,,648377,0.0,probe,20.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",226,500.0,,652396,0.0,probe,21.0,poldrack-single-stim,s642
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",275,500.0,,656412,0.0,probe,22.0,poldrack-single-stim,s642
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",270,500.0,,660965,0.0,probe,23.0,poldrack-single-stim,s642
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",271,500.0,,666343,0.0,probe,24.0,poldrack-single-stim,s642
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",224,500.0,,670359,0.0,probe,25.0,poldrack-single-stim,s642
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",267,500.0,,674648,0.0,probe,26.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",209,500.0,,678938,0.0,probe,27.0,poldrack-single-stim,s642
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",226,500.0,,684315,0.0,probe,28.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",247,500.0,,688602,0.0,probe,29.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",211,500.0,,692756,0.0,probe,30.0,poldrack-single-stim,s642
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",236,500.0,,697724,0.0,probe,31.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",265,500.0,,701879,0.0,probe,32.0,poldrack-single-stim,s642
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",236,500.0,,705896,0.0,probe,33.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",288,500.0,,710049,0.0,probe,34.0,poldrack-single-stim,s642
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,714201,0.0,probe,35.0,poldrack-single-stim,s642
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",217,500.0,,718894,0.0,probe,36.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",538,500.0,,722912,0.0,probe,37.0,poldrack-single-stim,s642
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",274,500.0,,727066,0.0,probe,38.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",301,500.0,,731220,0.0,probe,39.0,poldrack-single-stim,s642
