EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.42251707320457116,end_round,528.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,71.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",15.748990120086063,29.0,528.0,528.0,,45525,0.0,1.0,stim,poldrack-single-stim,6.0,s611
-0.930453581141079,draw_card,2047.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.8575779464744357,17.0,2047.0,2047.0,,49963,0.0,,stim,poldrack-single-stim,7.0,s611
-3.2082313589188596,end_round,518.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-65.0,0.25,9.0,2.0,2.0,"89,71",4.2739135079849575,17.0,518.0,518.0,,50483,0.0,1.0,stim,poldrack-single-stim,7.0,s611
3.39176864108114,end_round,3086.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,71.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.4669748515248244,0.0,3086.0,3086.0,,56097,0.0,0.0,stim,poldrack-single-stim,8.0,s611
-0.7082313589188594,end_round,3141.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.7670033237255538,0.0,3141.0,3141.0,,61837,0.0,0.0,stim,poldrack-single-stim,9.0,s611
0.8917686410811421,draw_card,2430.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.5669708832679135,17.0,2430.0,2430.0,,66657,0.0,,stim,poldrack-single-stim,10.0,s611
-0.930453581141079,end_round,509.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,71.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.8575779464744357,17.0,509.0,509.0,,67168,0.0,1.0,stim,poldrack-single-stim,10.0,s611
-0.5415646922521915,draw_card,1825.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.3006770764663642,13.0,1825.0,1825.0,,71588,0.0,,stim,poldrack-single-stim,11.0,s611
-1.7991404498279528,end_round,444.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,71.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.7796552553977918,13.0,444.0,444.0,,72034,0.0,1.0,stim,poldrack-single-stim,11.0,s611
-0.5415646922521915,end_round,3130.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",4.171285071417103,0.0,3130.0,3130.0,,77490,0.0,0.0,stim,poldrack-single-stim,12.0,s611
-1.5082313589188583,draw_card,2159.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",0.3670201598737002,14.0,2159.0,2159.0,,81906,0.0,,stim,poldrack-single-stim,13.0,s611
-2.6368027874902866,end_round,506.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,71.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",1.1827326277500205,14.0,506.0,506.0,,82414,0.0,1.0,stim,poldrack-single-stim,13.0,s611
-1.5832313589188594,draw_card,1648.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-20.09567768082109,1.0,1648.0,1648.0,,86521,0.0,,stim,poldrack-single-stim,14.0,s611
-1.7748980255855258,draw_card,1188.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-45.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-19.756201890837374,2.0,1188.0,1188.0,,87711,0.0,,stim,poldrack-single-stim,14.0,s611
-1.993945644633145,draw_card,1077.0,14.0,0.0,test,columbia_card_task_fmri,1.0,0.9285714285714286,89.0,-45.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-19.383923094120345,3.0,1077.0,1077.0,,88791,0.0,,stim,poldrack-single-stim,14.0,s611
-2.246692897380398,draw_card,3211.0,13.0,0.0,test,columbia_card_task_fmri,1.0,0.9230769230769231,89.0,-45.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-18.973264450575677,4.0,3211.0,3211.0,,92004,0.0,,stim,poldrack-single-stim,14.0,s611
-2.541564692252193,draw_card,5031.0,12.0,0.0,test,columbia_card_task_fmri,1.0,0.9166666666666666,89.0,-45.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-18.51725095191465,5.0,5031.0,5031.0,,97037,0.0,,stim,poldrack-single-stim,14.0,s611
-2.8900495407370412,end_round,3449.0,11.0,0.0,test,columbia_card_task_fmri,1.0,0.9090909090909091,71.0,-45.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-18.007038252953038,5.0,3449.0,3449.0,,100489,0.0,5.0,stim,poldrack-single-stim,14.0,s611
-0.6457313589188594,draw_card,4818.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",1.943508021837829,15.0,4818.0,4818.0,,108583,0.0,,stim,poldrack-single-stim,15.0,s611
-1.7082313589188594,draw_card,687.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,16.0,2.0,3.0,"89,71",2.7669250848114615,30.0,687.0,687.0,,109273,0.0,,stim,poldrack-single-stim,15.0,s611
-2.922517073204575,end_round,2342.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,71.0,-70.0,0.21428571428571427,16.0,3.0,3.0,"89,71",3.644595364934453,30.0,2342.0,2342.0,,111616,0.0,2.0,stim,poldrack-single-stim,15.0,s611
6.29176864108114,draw_card,2043.0,10.0,1.0,test,columbia_card_task_fmri,30.0,0.7,89.0,-50.0,0.3,10.0,1.0,3.0,"89,71",5.427439794049462,-50.0,2043.0,2043.0,,115920,0.0,1.0,stim,poldrack-single-stim,16.0,s611
5.691768641081141,draw_card,1999.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.6585744066797545,17.0,1999.0,1999.0,,120176,0.0,,stim,poldrack-single-stim,17.0,s611
4.863197212509713,draw_card,606.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.7892704495526743,34.0,606.0,606.0,,120784,0.0,,stim,poldrack-single-stim,17.0,s611
3.9071532564657554,draw_card,874.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,15.0,3.0,2.0,"89,71",0.15673465291778754,51.0,874.0,874.0,,121660,0.0,,stim,poldrack-single-stim,17.0,s611
2.791768641081142,end_round,1009.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,15.0,4.0,2.0,"89,71",1.1899716457265939,51.0,1009.0,1009.0,,122672,0.0,3.0,stim,poldrack-single-stim,17.0,s611
0.9167686410811406,end_round,2301.0,16.0,0.0,test,columbia_card_task_fmri,7.0,0.9375,71.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-6.542334079345114,0.0,2301.0,2301.0,,127299,0.0,0.0,stim,poldrack-single-stim,18.0,s611
2.4792686410811404,end_round,1357.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,71.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-4.848014566069629,0.0,1357.0,1357.0,,131391,0.0,0.0,stim,poldrack-single-stim,19.0,s611
3.4167686410811404,draw_card,1211.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",0.18532476831108013,15.0,1211.0,1211.0,,134994,0.0,,stim,poldrack-single-stim,20.0,s611
2.6251019744144743,end_round,1280.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,71.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",1.060781476384804,15.0,1280.0,1280.0,,136277,0.0,1.0,stim,poldrack-single-stim,20.0,s611
5.54176864108114,draw_card,2013.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-70.0,0.125,16.0,1.0,2.0,"89,71",-2.791003688863217,16.0,2013.0,2013.0,,140616,0.0,,stim,poldrack-single-stim,21.0,s611
4.825101974414474,end_round,656.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,71.0,-70.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-1.9984923068316043,16.0,656.0,656.0,,141274,0.0,1.0,stim,poldrack-single-stim,21.0,s611
6.85426864108114,draw_card,1715.0,16.0,1.0,test,columbia_card_task_fmri,30.0,0.6875,89.0,-45.0,0.3125,16.0,1.0,5.0,"89,71",3.530328002000161,-45.0,1715.0,1715.0,,145248,0.0,1.0,stim,poldrack-single-stim,22.0,s611
-1.3748980255855254,draw_card,5468.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.5626347248396328,13.0,5468.0,5468.0,,152974,0.0,,stim,poldrack-single-stim,23.0,s611
-4.308231358918859,end_round,566.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.966882408810335,13.0,566.0,566.0,,153543,0.0,1.0,stim,poldrack-single-stim,23.0,s611
0.29176864108114237,draw_card,2592.0,6.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.0719845392719094,-70.0,2592.0,2592.0,,158595,0.0,1.0,stim,poldrack-single-stim,24.0,s611
0.29176864108114237,draw_card,1732.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",4.543950545002474,16.0,1732.0,1732.0,,162789,0.0,,stim,poldrack-single-stim,25.0,s611
-2.908231358918859,end_round,1175.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,71.0,-80.0,0.2,6.0,2.0,1.0,"89,71",7.166781645423846,16.0,1175.0,1175.0,,163967,0.0,1.0,stim,poldrack-single-stim,25.0,s611
2.791768641081142,draw_card,1830.0,6.0,1.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.1899716457265939,-70.0,1830.0,1830.0,,168327,0.0,1.0,stim,poldrack-single-stim,26.0,s611
2.7917686410811404,draw_card,3444.0,8.0,0.0,test,columbia_card_task_fmri,25.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",7.73790857148655,25.0,3444.0,3444.0,,174163,0.0,,stim,poldrack-single-stim,27.0,s611
-0.42251707320457116,draw_card,1345.0,7.0,1.0,test,columbia_card_task_fmri,25.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,8.0,2.0,2.0,"89,71",9.424575723060727,-40.0,1345.0,1345.0,,175510,0.0,2.0,stim,poldrack-single-stim,27.0,s611
2.7917686410811404,draw_card,1013.0,8.0,1.0,test,columbia_card_task_fmri,30.0,0.75,89.0,-80.0,0.25,8.0,1.0,2.0,"89,71",16.397964033560577,-80.0,1013.0,1013.0,,178982,0.0,1.0,stim,poldrack-single-stim,28.0,s611
2.4917686410811415,end_round,2483.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,71.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.166986903259172,0.0,2483.0,2483.0,,183995,0.0,0.0,stim,poldrack-single-stim,29.0,s611
3.89176864108114,end_round,2363.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,71.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-0.03296257231000865,0.0,2363.0,2363.0,,188888,0.0,0.0,stim,poldrack-single-stim,30.0,s611
-0.9082313589188586,draw_card,1876.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,10.0,1.0,2.0,"89,71",3.1669105286738244,16.0,1876.0,1876.0,,193361,0.0,,stim,poldrack-single-stim,31.0,s611
-2.8193424700299703,draw_card,818.0,9.0,1.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,10.0,2.0,2.0,"89,71",4.5204787151987915,-54.0,818.0,818.0,,194182,0.0,2.0,stim,poldrack-single-stim,31.0,s611
-1.6248980255855254,draw_card,1780.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,89.0,-100.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-1.6596498191798688,7.0,1780.0,1780.0,,198421,0.0,,stim,poldrack-single-stim,32.0,s611
-2.435504086191588,draw_card,839.0,11.0,1.0,test,columbia_card_task_fmri,7.0,0.9090909090909091,89.0,-100.0,0.09090909090909091,12.0,2.0,1.0,"89,71",-0.4726058343885704,-93.0,839.0,839.0,,199262,0.0,2.0,stim,poldrack-single-stim,32.0,s611
-1.3748980255855237,draw_card,424.0,12.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",3.798619864257688,-80.0,424.0,424.0,,202011,0.0,1.0,stim,poldrack-single-stim,33.0,s611
0.2917686410811406,draw_card,726.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.30796187748399,15.0,726.0,726.0,,204995,0.0,,stim,poldrack-single-stim,34.0,s611
-1.0718677225552244,end_round,786.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,71.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",3.479414102371692,15.0,786.0,786.0,,205784,0.0,1.0,stim,poldrack-single-stim,34.0,s611
-0.7082313589188594,draw_card,2102.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",0.7670033237255538,15.0,2102.0,2102.0,,210554,0.0,,stim,poldrack-single-stim,35.0,s611
-1.8510885017760017,draw_card,606.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",1.5930421185583228,30.0,606.0,606.0,,211163,0.0,,stim,poldrack-single-stim,35.0,s611
-3.169769820457323,draw_card,629.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",2.472939542492661,45.0,629.0,629.0,,211795,0.0,,stim,poldrack-single-stim,35.0,s611
-4.70823135891886,end_round,359.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-65.0,0.25,15.0,4.0,3.0,"89,71",3.4079180716790347,45.0,359.0,359.0,,212157,0.0,3.0,stim,poldrack-single-stim,35.0,s611
-1.4582313589188594,draw_card,2177.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",1.553210919475596,14.0,2177.0,2177.0,,216799,0.0,,stim,poldrack-single-stim,36.0,s611
-2.5082313589188585,end_round,470.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-70.0,0.2,16.0,2.0,3.0,"89,71",2.366939987504445,14.0,470.0,470.0,,217272,0.0,1.0,stim,poldrack-single-stim,36.0,s611
-1.5207313589188594,draw_card,592.0,16.0,1.0,test,columbia_card_task_fmri,11.0,0.6875,89.0,-30.0,0.3125,16.0,1.0,5.0,"89,71",-12.22807853438955,-30.0,592.0,592.0,,220258,0.0,1.0,stim,poldrack-single-stim,37.0,s611
3.2917686410811404,draw_card,920.0,15.0,1.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-0.6388184751687866,-75.0,920.0,920.0,,223779,0.0,1.0,stim,poldrack-single-stim,38.0,s611
5.025101974414475,draw_card,448.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",0.041020550475955986,17.0,448.0,448.0,,226554,0.0,,stim,poldrack-single-stim,39.0,s611
4.148911498224,draw_card,891.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",0.9602891001390645,34.0,891.0,891.0,,227448,0.0,,stim,poldrack-single-stim,39.0,s611
3.137922487234987,end_round,1169.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,71.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",1.9606670232055805,34.0,1169.0,1169.0,,228622,0.0,2.0,stim,poldrack-single-stim,39.0,s611
0.6042686410811406,draw_card,2111.0,16.0,0.0,test,columbia_card_task_fmri,2.0,0.9375,89.0,-25.0,0.0625,16.0,1.0,1.0,"89,71",-24.692157982032725,2.0,2111.0,2111.0,,233333,0.0,,stim,poldrack-single-stim,40.0,s611
0.49176864108114055,draw_card,1553.0,15.0,1.0,test,columbia_card_task_fmri,2.0,0.9333333333333333,89.0,-25.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-24.49302654727158,-23.0,1553.0,1553.0,,234890,0.0,2.0,stim,poldrack-single-stim,40.0,s611
2.7917686410811404,draw_card,561.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-6.058244310299877,9.0,561.0,561.0,,237847,0.0,,stim,poldrack-single-stim,41.0,s611
2.3584353077478077,end_round,460.0,15.0,0.0,test,columbia_card_task_fmri,9.0,0.9333333333333333,71.0,-95.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-5.2905282134074945,9.0,460.0,460.0,,238311,0.0,1.0,stim,poldrack-single-stim,41.0,s611
4.35426864108114,end_round,2443.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.9375,71.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-4.3639207123024235,0.0,2443.0,2443.0,,243083,0.0,0.0,stim,poldrack-single-stim,42.0,s611
4.91676864108114,draw_card,1125.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-1.137491341049106,16.0,1125.0,1125.0,,246533,0.0,,stim,poldrack-single-stim,43.0,s611
4.158435307747808,end_round,827.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,71.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-0.29889912850474687,16.0,827.0,827.0,,247364,0.0,1.0,stim,poldrack-single-stim,43.0,s611
5.16676864108114,draw_card,1284.0,16.0,0.0,test,columbia_card_task_fmri,17.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",0.8467346645077996,17.0,1284.0,1284.0,,250974,0.0,,stim,poldrack-single-stim,44.0,s611
4.358435307747809,draw_card,767.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",1.740623570434778,34.0,767.0,767.0,,251744,0.0,,stim,poldrack-single-stim,44.0,s611
3.4346257839382863,draw_card,705.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",2.709856482451407,51.0,705.0,705.0,,252453,0.0,,stim,poldrack-single-stim,44.0,s611
2.368691718004217,end_round,511.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,71.0,-80.0,0.15384615384615385,16.0,4.0,2.0,"89,71",3.7646069901042054,51.0,511.0,511.0,,252968,0.0,3.0,stim,poldrack-single-stim,44.0,s611
-0.5415646922521915,draw_card,11360.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.3006770764663642,13.0,11360.0,11360.0,,277727,0.0,,stim,poldrack-single-stim,45.0,s611
-3.308231358918859,end_round,1460.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.9669552492779019,13.0,1460.0,1460.0,,279189,0.0,1.0,stim,poldrack-single-stim,45.0,s611
-0.5415646922521915,draw_card,1688.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",4.171285071417103,15.0,1688.0,1688.0,,283135,0.0,,stim,poldrack-single-stim,46.0,s611
-3.7082313589188596,end_round,439.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-80.0,0.2,6.0,2.0,1.0,"89,71",6.766793312805312,15.0,439.0,439.0,,283577,0.0,1.0,stim,poldrack-single-stim,46.0,s611
1.1251019744144746,end_round,1911.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,71.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.6806259291616215,0.0,1911.0,1911.0,,287886,0.0,0.0,stim,poldrack-single-stim,47.0,s611
2.2917686410811404,draw_card,1879.0,8.0,0.0,test,columbia_card_task_fmri,21.0,0.75,89.0,-55.0,0.25,8.0,1.0,2.0,"89,71",1.6759319305068558,21.0,1879.0,1879.0,,292367,0.0,,stim,poldrack-single-stim,48.0,s611
-0.42251707320457293,end_round,458.0,7.0,0.0,test,columbia_card_task_fmri,21.0,0.7142857142857143,71.0,-55.0,0.2857142857142857,8.0,2.0,2.0,"89,71",3.1002132427363236,21.0,458.0,458.0,,292828,0.0,1.0,stim,poldrack-single-stim,48.0,s611
3.5417686410811404,draw_card,2191.0,8.0,0.0,test,columbia_card_task_fmri,26.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",8.170909271627146,26.0,2191.0,2191.0,,297686,0.0,,stim,poldrack-single-stim,49.0,s611
0.29176864108114414,end_round,410.0,7.0,0.0,test,columbia_card_task_fmri,26.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,8.0,2.0,2.0,"89,71",9.876318170621829,26.0,410.0,410.0,,298098,0.0,1.0,stim,poldrack-single-stim,49.0,s611
-1.3748980255855254,draw_card,1563.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-60.0,0.2222222222222222,9.0,1.0,2.0,"89,71",-0.05248349510959116,15.0,1563.0,1563.0,,302055,0.0,,stim,poldrack-single-stim,50.0,s611
-3.4582313589188596,end_round,379.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-60.0,0.25,9.0,2.0,2.0,"89,71",1.2429364729234962,15.0,379.0,379.0,,302438,0.0,1.0,stim,poldrack-single-stim,50.0,s611
2.9917686410811415,end_round,2434.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,71.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-0.33294932808196975,0.0,2434.0,2434.0,,307267,0.0,0.0,stim,poldrack-single-stim,51.0,s611
4.29176864108114,end_round,1009.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.9,71.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.7669630188999506,0.0,1009.0,1009.0,,310537,0.0,0.0,stim,poldrack-single-stim,52.0,s611
0.0917686410811413,draw_card,1049.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.166986903259179,16.0,1049.0,1049.0,,313911,0.0,,stim,poldrack-single-stim,53.0,s611
-1.7082313589188576,end_round,443.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,71.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.4418536503836137,16.0,443.0,443.0,,314358,0.0,1.0,stim,poldrack-single-stim,53.0,s611
-1.2082313589188594,end_round,1467.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,71.0,-95.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-3.041506267128966,0.0,1467.0,1467.0,,318083,0.0,0.0,stim,poldrack-single-stim,54.0,s611
