block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,250039,0.0,probe,14.0,poldrack-single-stim,s592
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",322,500.0,,254455,0.0,probe,15.0,poldrack-single-stim,s592
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",463,500.0,,259282,0.0,probe,16.0,poldrack-single-stim,s592
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",618,500.0,,264104,0.0,probe,17.0,poldrack-single-stim,s592
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",734,500.0,,268249,0.0,probe,18.0,poldrack-single-stim,s592
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",554,500.0,,272266,0.0,probe,19.0,poldrack-single-stim,s592
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",310,500.0,,276685,0.0,probe,20.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",513,500.0,,280696,0.0,probe,21.0,poldrack-single-stim,s592
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",511,500.0,,285528,0.0,probe,22.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",406,500.0,,289534,0.0,probe,23.0,poldrack-single-stim,s592
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",821,500.0,,294766,0.0,probe,24.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1020,500.0,,298778,0.0,probe,25.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",605,500.0,,302921,0.0,probe,26.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",597,500.0,,307067,0.0,probe,27.0,poldrack-single-stim,s592
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",476,500.0,,311353,0.0,probe,28.0,poldrack-single-stim,s592
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",311,500.0,,315636,0.0,probe,29.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",561,500.0,,319648,0.0,probe,30.0,poldrack-single-stim,s592
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",506,500.0,,324612,0.0,probe,31.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",526,500.0,,328760,0.0,probe,32.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,332906,0.0,probe,33.0,poldrack-single-stim,s592
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",544,500.0,,336916,0.0,probe,34.0,poldrack-single-stim,s592
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",546,500.0,,340929,0.0,probe,35.0,poldrack-single-stim,s592
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",543,500.0,,345754,0.0,probe,36.0,poldrack-single-stim,s592
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",591,500.0,,350309,0.0,probe,37.0,poldrack-single-stim,s592
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",454,500.0,,356768,0.0,probe,38.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",519,500.0,,360912,0.0,probe,39.0,poldrack-single-stim,s592
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368416,1000.0,rest_block,,poldrack-single-stim,s592
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",691,500.0,,375568,0.0,probe,0.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",415,500.0,,379716,0.0,probe,1.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",614,500.0,,383728,0.0,probe,2.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",500,500.0,,387741,0.0,probe,3.0,poldrack-single-stim,s592
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",483,500.0,,392160,0.0,probe,4.0,poldrack-single-stim,s592
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",365,500.0,,396305,0.0,probe,5.0,poldrack-single-stim,s592
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",408,500.0,,400859,0.0,probe,6.0,poldrack-single-stim,s592
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",452,500.0,,405142,0.0,probe,7.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",959,500.0,,409153,0.0,probe,8.0,poldrack-single-stim,s592
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",601,500.0,,413844,0.0,probe,9.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,417859,0.0,probe,10.0,poldrack-single-stim,s592
3676.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",530,500.0,,424051,0.0,probe,11.0,poldrack-single-stim,s592
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",388,500.0,,428199,0.0,probe,12.0,poldrack-single-stim,s592
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",471,500.0,,432343,0.0,probe,13.0,poldrack-single-stim,s592
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",395,500.0,,436354,0.0,probe,14.0,poldrack-single-stim,s592
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",397,500.0,,440770,0.0,probe,15.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",472,500.0,,444914,0.0,probe,16.0,poldrack-single-stim,s592
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",387,500.0,,448927,0.0,probe,17.0,poldrack-single-stim,s592
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",520,500.0,,453346,0.0,probe,18.0,poldrack-single-stim,s592
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",335,500.0,,458034,0.0,probe,19.0,poldrack-single-stim,s592
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",539,500.0,,462313,0.0,probe,20.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",603,500.0,,466324,0.0,probe,21.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",569,500.0,,470336,0.0,probe,22.0,poldrack-single-stim,s592
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",485,500.0,,474893,0.0,probe,23.0,poldrack-single-stim,s592
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",539,500.0,,480264,0.0,probe,24.0,poldrack-single-stim,s592
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",418,500.0,,484275,0.0,probe,25.0,poldrack-single-stim,s592
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",332,500.0,,488558,0.0,probe,26.0,poldrack-single-stim,s592
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",354,500.0,,492841,0.0,probe,27.0,poldrack-single-stim,s592
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",471,500.0,,498211,0.0,probe,28.0,poldrack-single-stim,s592
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",333,500.0,,502494,0.0,probe,29.0,poldrack-single-stim,s592
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",319,500.0,,506638,0.0,probe,30.0,poldrack-single-stim,s592
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",348,500.0,,511598,0.0,probe,31.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",625,500.0,,515741,0.0,probe,32.0,poldrack-single-stim,s592
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",432,500.0,,519753,0.0,probe,33.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",356,500.0,,523897,0.0,probe,34.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",468,500.0,,528042,0.0,probe,35.0,poldrack-single-stim,s592
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",793,500.0,,532730,0.0,probe,36.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",553,500.0,,536740,0.0,probe,37.0,poldrack-single-stim,s592
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",874,500.0,,540884,0.0,probe,38.0,poldrack-single-stim,s592
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",944,500.0,,545029,0.0,probe,39.0,poldrack-single-stim,s592
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,552533,1000.0,rest_block,,poldrack-single-stim,s592
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,560238,0.0,probe,0.0,poldrack-single-stim,s592
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",629,500.0,,565066,0.0,probe,1.0,poldrack-single-stim,s592
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",726,500.0,,569211,0.0,probe,2.0,poldrack-single-stim,s592
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",324,500.0,,573627,0.0,probe,3.0,poldrack-single-stim,s592
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",460,500.0,,579685,0.0,probe,4.0,poldrack-single-stim,s592
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",491,500.0,,583830,0.0,probe,5.0,poldrack-single-stim,s592
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",356,500.0,,587840,0.0,probe,6.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",753,500.0,,591851,0.0,probe,7.0,poldrack-single-stim,s592
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",400,500.0,,596134,0.0,probe,8.0,poldrack-single-stim,s592
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",430,500.0,,601094,0.0,probe,9.0,poldrack-single-stim,s592
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",376,500.0,,605510,0.0,probe,10.0,poldrack-single-stim,s592
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",591,500.0,,609654,0.0,probe,11.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",745,500.0,,613665,0.0,probe,12.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",612,500.0,,617809,0.0,probe,13.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",611,500.0,,621953,0.0,probe,14.0,poldrack-single-stim,s592
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",316,500.0,,626914,0.0,probe,15.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",413,500.0,,630926,0.0,probe,16.0,poldrack-single-stim,s592
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",273,500.0,,634942,0.0,probe,17.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",470,500.0,,639090,0.0,probe,18.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",406,500.0,,643238,0.0,probe,19.0,poldrack-single-stim,s592
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",646,500.0,,647383,0.0,probe,20.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",491,500.0,,651394,0.0,probe,21.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,655407,0.0,probe,22.0,poldrack-single-stim,s592
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",717,500.0,,659693,0.0,probe,23.0,poldrack-single-stim,s592
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",417,500.0,,664381,0.0,probe,24.0,poldrack-single-stim,s592
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",428,500.0,,668664,0.0,probe,25.0,poldrack-single-stim,s592
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",443,500.0,,672675,0.0,probe,26.0,poldrack-single-stim,s592
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",493,500.0,,676686,0.0,probe,27.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",580,500.0,,680830,0.0,probe,28.0,poldrack-single-stim,s592
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",666,500.0,,685518,0.0,probe,29.0,poldrack-single-stim,s592
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",779,500.0,,690345,0.0,probe,30.0,poldrack-single-stim,s592
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",420,500.0,,694489,0.0,probe,31.0,poldrack-single-stim,s592
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",463,500.0,,699177,0.0,probe,32.0,poldrack-single-stim,s592
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",875,500.0,,703731,0.0,probe,33.0,poldrack-single-stim,s592
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",770,500.0,,708014,0.0,probe,34.0,poldrack-single-stim,s592
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,712025,0.0,probe,35.0,poldrack-single-stim,s592
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",427,500.0,,716713,0.0,probe,36.0,poldrack-single-stim,s592
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",522,500.0,,721679,0.0,probe,37.0,poldrack-single-stim,s592
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",406,500.0,,725823,0.0,probe,38.0,poldrack-single-stim,s592
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",371,500.0,,730239,0.0,probe,39.0,poldrack-single-stim,s592
