block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000,congruent,1.0,71.0,test,stroop,,71,"89,71,82",464,blue,1500.0,blue,,11813,0,stim,3.0,poldrack-single-stim,s629
2000,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",872,red,1500.0,green,,13818,0,stim,4.0,poldrack-single-stim,s629
2136,congruent,1.0,71.0,test,stroop,,71,"89,71,82",758,blue,1500.0,blue,,15961,0,stim,5.0,poldrack-single-stim,s629
2000,congruent,1.0,82.0,test,stroop,,82,"89,71,82",622,green,1500.0,green,,17966,0,stim,6.0,poldrack-single-stim,s629
2000,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",811,green,1500.0,blue,,19971,0,stim,7.0,poldrack-single-stim,s629
2136,congruent,1.0,82.0,test,stroop,,82,"89,71,82",689,green,1500.0,green,,22114,0,stim,8.0,poldrack-single-stim,s629
2000,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",711,red,1500.0,green,,24119,0,stim,9.0,poldrack-single-stim,s629
2000,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",682,red,1500.0,blue,,26124,0,stim,10.0,poldrack-single-stim,s629
2136,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1248,green,1500.0,red,,28266,0,stim,11.0,poldrack-single-stim,s629
2136,congruent,1.0,82.0,test,stroop,,82,"89,71,82",570,green,1500.0,green,,30407,0,stim,12.0,poldrack-single-stim,s629
2272,congruent,1.0,71.0,test,stroop,,71,"89,71,82",739,blue,1500.0,blue,,32684,0,stim,13.0,poldrack-single-stim,s629
2680,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",852,green,1500.0,blue,,35367,0,stim,14.0,poldrack-single-stim,s629
2000,congruent,1.0,71.0,test,stroop,,71,"89,71,82",940,blue,1500.0,blue,,37372,0,stim,15.0,poldrack-single-stim,s629
2000,congruent,1.0,71.0,test,stroop,,71,"89,71,82",542,blue,1500.0,blue,,39377,0,stim,16.0,poldrack-single-stim,s629
2272,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",588,red,1500.0,green,,41654,0,stim,17.0,poldrack-single-stim,s629
2000,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",711,blue,1500.0,green,,43660,0,stim,18.0,poldrack-single-stim,s629
2000,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1004,blue,1500.0,blue,,45665,0,stim,19.0,poldrack-single-stim,s629
2000,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",815,green,1500.0,red,,47670,0,stim,20.0,poldrack-single-stim,s629
2000,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",649,blue,1500.0,green,,49673,0,stim,21.0,poldrack-single-stim,s629
2000,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",651,blue,1500.0,red,,51678,0,stim,22.0,poldrack-single-stim,s629
2000,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",399,blue,1500.0,red,,53684,0,stim,23.0,poldrack-single-stim,s629
2272,congruent,1.0,89.0,test,stroop,,89,"89,71,82",507,red,1500.0,red,,55961,0,stim,24.0,poldrack-single-stim,s629
2000,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",519,red,1500.0,green,,57967,0,stim,25.0,poldrack-single-stim,s629
2408,congruent,1.0,89.0,test,stroop,,89,"89,71,82",485,red,1500.0,red,,60381,0,stim,26.0,poldrack-single-stim,s629
2000,congruent,1.0,71.0,test,stroop,,71,"89,71,82",503,blue,1500.0,blue,,62386,0,stim,27.0,poldrack-single-stim,s629
2136,congruent,1.0,89.0,test,stroop,,89,"89,71,82",714,red,1500.0,red,,64529,0,stim,28.0,poldrack-single-stim,s629
2000,congruent,1.0,71.0,test,stroop,,71,"89,71,82",741,blue,1500.0,blue,,66534,0,stim,29.0,poldrack-single-stim,s629
2000,congruent,1.0,71.0,test,stroop,,71,"89,71,82",543,blue,1500.0,blue,,68539,0,stim,30.0,poldrack-single-stim,s629
2000,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",518,red,1500.0,blue,,70545,0,stim,31.0,poldrack-single-stim,s629
2272,congruent,1.0,82.0,test,stroop,,82,"89,71,82",608,green,1500.0,green,,72822,0,stim,32.0,poldrack-single-stim,s629
2000,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",803,red,1500.0,blue,,74823,0,stim,33.0,poldrack-single-stim,s629
2272,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",703,blue,1500.0,green,,77101,0,stim,34.0,poldrack-single-stim,s629
2272,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",810,green,1500.0,blue,,79378,0,stim,35.0,poldrack-single-stim,s629
2000,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",610,red,1500.0,green,,81383,0,stim,36.0,poldrack-single-stim,s629
2680,congruent,1.0,82.0,test,stroop,,82,"89,71,82",653,green,1500.0,green,,84070,0,stim,37.0,poldrack-single-stim,s629
2000,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",753,green,1500.0,blue,,86075,0,stim,38.0,poldrack-single-stim,s629
2272,congruent,1.0,89.0,test,stroop,,89,"89,71,82",594,red,1500.0,red,,88352,0,stim,39.0,poldrack-single-stim,s629
2000,congruent,1.0,82.0,test,stroop,,82,"89,71,82",825,green,1500.0,green,,90359,0,stim,40.0,poldrack-single-stim,s629
2000,congruent,1.0,89.0,test,stroop,,89,"89,71,82",604,red,1500.0,red,,92365,0,stim,41.0,poldrack-single-stim,s629
2272,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1043,red,1500.0,green,,94642,0,stim,42.0,poldrack-single-stim,s629
2136,congruent,1.0,89.0,test,stroop,,89,"89,71,82",450,red,1500.0,red,,96784,0,stim,43.0,poldrack-single-stim,s629
2544,congruent,1.0,71.0,test,stroop,,71,"89,71,82",596,blue,1500.0,blue,,99333,0,stim,44.0,poldrack-single-stim,s629
2408,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",786,blue,1500.0,red,,101747,0,stim,45.0,poldrack-single-stim,s629
2000,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",643,green,1500.0,red,,103752,0,stim,46.0,poldrack-single-stim,s629
2000,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",627,green,1500.0,red,,105758,0,stim,47.0,poldrack-single-stim,s629
2000,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",523,blue,1500.0,red,,107763,0,stim,48.0,poldrack-single-stim,s629
2544,congruent,1.0,89.0,test,stroop,,89,"89,71,82",425,red,1500.0,red,,110312,0,stim,49.0,poldrack-single-stim,s629
2136,congruent,1.0,89.0,test,stroop,,89,"89,71,82",488,red,1500.0,red,,112455,0,stim,50.0,poldrack-single-stim,s629
2000,congruent,1.0,82.0,test,stroop,,82,"89,71,82",603,green,1500.0,green,,114460,0,stim,51.0,poldrack-single-stim,s629
2000,congruent,1.0,82.0,test,stroop,,82,"89,71,82",497,green,1500.0,green,,116465,0,stim,52.0,poldrack-single-stim,s629
2272,congruent,1.0,82.0,test,stroop,,82,"89,71,82",637,green,1500.0,green,,118743,0,stim,53.0,poldrack-single-stim,s629
2000,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",728,red,1500.0,green,,120748,0,stim,54.0,poldrack-single-stim,s629
2000,congruent,1.0,82.0,test,stroop,,82,"89,71,82",998,green,1500.0,green,,122753,0,stim,55.0,poldrack-single-stim,s629
2136,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",714,red,1500.0,blue,,124895,0,stim,56.0,poldrack-single-stim,s629
2000,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1090,green,1500.0,red,,126901,0,stim,57.0,poldrack-single-stim,s629
2272,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",542,green,1500.0,red,,129178,0,stim,58.0,poldrack-single-stim,s629
2136,congruent,1.0,82.0,test,stroop,,82,"89,71,82",612,green,1500.0,green,,131320,0,stim,59.0,poldrack-single-stim,s629
2408,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",490,blue,1500.0,green,,133733,0,stim,60.0,poldrack-single-stim,s629
2000,congruent,1.0,89.0,test,stroop,,89,"89,71,82",500,red,1500.0,red,,135738,0,stim,61.0,poldrack-single-stim,s629
2000,congruent,0.0,71.0,test,stroop,,82,"89,71,82",961,blue,1500.0,blue,,137743,0,stim,62.0,poldrack-single-stim,s629
2816,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",614,red,1500.0,blue,,140564,0,stim,63.0,poldrack-single-stim,s629
2000,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",644,green,1500.0,blue,,142570,0,stim,64.0,poldrack-single-stim,s629
2000,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",715,green,1500.0,blue,,144574,0,stim,65.0,poldrack-single-stim,s629
2136,congruent,1.0,71.0,test,stroop,,71,"89,71,82",481,blue,1500.0,blue,,146717,0,stim,66.0,poldrack-single-stim,s629
2000,congruent,1.0,89.0,test,stroop,,89,"89,71,82",487,red,1500.0,red,,148722,0,stim,67.0,poldrack-single-stim,s629
2000,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",451,blue,1500.0,red,,150727,0,stim,68.0,poldrack-single-stim,s629
2000,congruent,1.0,71.0,test,stroop,,71,"89,71,82",632,blue,1500.0,blue,,152733,0,stim,69.0,poldrack-single-stim,s629
2000,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1228,green,1500.0,red,,154738,0,stim,70.0,poldrack-single-stim,s629
2000,congruent,1.0,71.0,test,stroop,,71,"89,71,82",806,blue,1500.0,blue,,156743,0,stim,71.0,poldrack-single-stim,s629
2000,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",704,blue,1500.0,red,,158749,0,stim,72.0,poldrack-single-stim,s629
2000,congruent,0.0,82.0,test,stroop,,89,"89,71,82",701,green,1500.0,green,,160754,0,stim,73.0,poldrack-single-stim,s629
2272,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",921,blue,1500.0,green,,163031,0,stim,74.0,poldrack-single-stim,s629
2000,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",690,blue,1500.0,green,,165036,0,stim,75.0,poldrack-single-stim,s629
2136,congruent,1.0,89.0,test,stroop,,89,"89,71,82",580,red,1500.0,red,,167179,0,stim,76.0,poldrack-single-stim,s629
2000,congruent,1.0,82.0,test,stroop,,82,"89,71,82",473,green,1500.0,green,,169184,0,stim,77.0,poldrack-single-stim,s629
2136,congruent,1.0,89.0,test,stroop,,89,"89,71,82",725,red,1500.0,red,,171327,0,stim,78.0,poldrack-single-stim,s629
2000,congruent,1.0,89.0,test,stroop,,89,"89,71,82",582,red,1500.0,red,,173332,0,stim,79.0,poldrack-single-stim,s629
2000,congruent,1.0,82.0,test,stroop,,82,"89,71,82",824,green,1500.0,green,,175337,0,stim,80.0,poldrack-single-stim,s629
2000,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",770,green,1500.0,blue,,177342,0,stim,81.0,poldrack-single-stim,s629
2272,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1007,blue,1500.0,red,,179620,0,stim,82.0,poldrack-single-stim,s629
2000,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",723,red,1500.0,blue,,181625,0,stim,83.0,poldrack-single-stim,s629
2136,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1188,red,1500.0,green,,183767,0,stim,84.0,poldrack-single-stim,s629
2408,congruent,1.0,89.0,test,stroop,,89,"89,71,82",530,red,1500.0,red,,186180,0,stim,85.0,poldrack-single-stim,s629
2272,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",639,blue,1500.0,red,,188457,0,stim,86.0,poldrack-single-stim,s629
2680,congruent,1.0,89.0,test,stroop,,89,"89,71,82",482,red,1500.0,red,,191143,0,stim,87.0,poldrack-single-stim,s629
2000,congruent,1.0,82.0,test,stroop,,82,"89,71,82",517,green,1500.0,green,,193145,0,stim,88.0,poldrack-single-stim,s629
2408,congruent,1.0,71.0,test,stroop,,71,"89,71,82",612,blue,1500.0,blue,,195558,0,stim,89.0,poldrack-single-stim,s629
2136,congruent,1.0,82.0,test,stroop,,82,"89,71,82",794,green,1500.0,green,,197699,0,stim,90.0,poldrack-single-stim,s629
2680,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",835,red,1500.0,blue,,200385,0,stim,91.0,poldrack-single-stim,s629
2000,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",686,green,1500.0,blue,,202390,0,stim,92.0,poldrack-single-stim,s629
2136,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",619,red,1500.0,blue,,204533,0,stim,93.0,poldrack-single-stim,s629
2952,congruent,1.0,89.0,test,stroop,,89,"89,71,82",585,red,1500.0,red,,207491,0,stim,94.0,poldrack-single-stim,s629
2000,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",567,green,1500.0,red,,209496,0,stim,95.0,poldrack-single-stim,s629
