block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",434,1700.0,,49915,0.0,stim,17.0,poldrack-single-stim,s548
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",669,1700.0,,52521,0.0,stim,18.0,poldrack-single-stim,s548
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",471,1700.0,,55128,0.0,stim,19.0,poldrack-single-stim,s548
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",422,1700.0,,57733,0.0,stim,20.0,poldrack-single-stim,s548
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",410,1700.0,,60340,0.0,stim,21.0,poldrack-single-stim,s548
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",663,1700.0,,62944,0.0,stim,22.0,poldrack-single-stim,s548
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",475,1700.0,,65550,0.0,stim,23.0,poldrack-single-stim,s548
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",582,1700.0,,68159,0.0,stim,24.0,poldrack-single-stim,s548
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",516,1700.0,,70766,0.0,stim,25.0,poldrack-single-stim,s548
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",612,1700.0,,73374,0.0,stim,26.0,poldrack-single-stim,s548
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",483,1700.0,,75979,0.0,stim,27.0,poldrack-single-stim,s548
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",606,1700.0,,78585,0.0,stim,28.0,poldrack-single-stim,s548
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",593,1700.0,,81191,0.0,stim,29.0,poldrack-single-stim,s548
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",480,1700.0,,83798,0.0,stim,30.0,poldrack-single-stim,s548
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",438,1700.0,,86405,0.0,stim,31.0,poldrack-single-stim,s548
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",453,1700.0,,89012,0.0,stim,32.0,poldrack-single-stim,s548
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",522,1700.0,,91617,0.0,stim,33.0,poldrack-single-stim,s548
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",450,1700.0,,94223,0.0,stim,34.0,poldrack-single-stim,s548
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",529,1700.0,,96828,0.0,stim,35.0,poldrack-single-stim,s548
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",388,1700.0,,99433,0.0,stim,36.0,poldrack-single-stim,s548
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",398,1700.0,,102038,0.0,stim,37.0,poldrack-single-stim,s548
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",402,1700.0,,104644,0.0,stim,38.0,poldrack-single-stim,s548
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",607,1700.0,,107251,0.0,stim,39.0,poldrack-single-stim,s548
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",611,1700.0,,109857,0.0,stim,40.0,poldrack-single-stim,s548
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",576,1700.0,,112463,0.0,stim,41.0,poldrack-single-stim,s548
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",555,1700.0,,115068,0.0,stim,42.0,poldrack-single-stim,s548
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",566,1700.0,,117674,0.0,stim,43.0,poldrack-single-stim,s548
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",551,1700.0,,120279,0.0,stim,44.0,poldrack-single-stim,s548
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",583,1700.0,,122884,0.0,stim,45.0,poldrack-single-stim,s548
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",566,1700.0,,125490,0.0,stim,46.0,poldrack-single-stim,s548
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",544,1700.0,,128095,0.0,stim,47.0,poldrack-single-stim,s548
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",607,1700.0,,130700,0.0,stim,48.0,poldrack-single-stim,s548
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",563,1700.0,,133306,0.0,stim,49.0,poldrack-single-stim,s548
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",426,1700.0,,135912,0.0,stim,50.0,poldrack-single-stim,s548
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",491,1700.0,,138519,0.0,stim,51.0,poldrack-single-stim,s548
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",578,1700.0,,141125,0.0,stim,52.0,poldrack-single-stim,s548
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",444,1700.0,,143733,0.0,stim,53.0,poldrack-single-stim,s548
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",459,1700.0,,146338,0.0,stim,54.0,poldrack-single-stim,s548
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",430,1700.0,,148943,0.0,stim,55.0,poldrack-single-stim,s548
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",477,1700.0,,151549,0.0,stim,56.0,poldrack-single-stim,s548
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",521,1700.0,,154155,0.0,stim,57.0,poldrack-single-stim,s548
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",434,1700.0,,156762,0.0,stim,58.0,poldrack-single-stim,s548
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",409,1700.0,,159368,0.0,stim,59.0,poldrack-single-stim,s548
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",535,1700.0,,161974,0.0,stim,60.0,poldrack-single-stim,s548
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",568,1700.0,,164580,0.0,stim,61.0,poldrack-single-stim,s548
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",604,1700.0,,167186,0.0,stim,62.0,poldrack-single-stim,s548
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",445,1700.0,,169792,0.0,stim,63.0,poldrack-single-stim,s548
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177295,1000.0,rest_block,,poldrack-single-stim,s548
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",575,1700.0,,182904,0.0,stim,64.0,poldrack-single-stim,s548
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",531,1700.0,,185512,0.0,stim,65.0,poldrack-single-stim,s548
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",533,1700.0,,188118,0.0,stim,66.0,poldrack-single-stim,s548
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",517,1700.0,,190723,0.0,stim,67.0,poldrack-single-stim,s548
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",530,1700.0,,193329,0.0,stim,68.0,poldrack-single-stim,s548
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",564,1700.0,,195936,0.0,stim,69.0,poldrack-single-stim,s548
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",426,1700.0,,198542,0.0,stim,70.0,poldrack-single-stim,s548
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",381,1700.0,,201148,0.0,stim,71.0,poldrack-single-stim,s548
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",490,1700.0,,203753,0.0,stim,72.0,poldrack-single-stim,s548
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",636,1700.0,,206358,0.0,stim,73.0,poldrack-single-stim,s548
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",497,1700.0,,208964,0.0,stim,74.0,poldrack-single-stim,s548
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",639,1700.0,,211568,0.0,stim,75.0,poldrack-single-stim,s548
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",471,1700.0,,214174,0.0,stim,76.0,poldrack-single-stim,s548
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",545,1700.0,,216780,0.0,stim,77.0,poldrack-single-stim,s548
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",448,1700.0,,219385,0.0,stim,78.0,poldrack-single-stim,s548
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",482,1700.0,,221991,0.0,stim,79.0,poldrack-single-stim,s548
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",538,1700.0,,224598,0.0,stim,80.0,poldrack-single-stim,s548
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",398,1700.0,,227204,0.0,stim,81.0,poldrack-single-stim,s548
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",598,1700.0,,229812,0.0,stim,82.0,poldrack-single-stim,s548
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",549,1700.0,,232418,0.0,stim,83.0,poldrack-single-stim,s548
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",527,1700.0,,235023,0.0,stim,84.0,poldrack-single-stim,s548
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",576,1700.0,,237628,0.0,stim,85.0,poldrack-single-stim,s548
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",525,1700.0,,240233,0.0,stim,86.0,poldrack-single-stim,s548
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",416,1700.0,,242838,0.0,stim,87.0,poldrack-single-stim,s548
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",582,1700.0,,245444,0.0,stim,88.0,poldrack-single-stim,s548
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",457,1700.0,,248050,0.0,stim,89.0,poldrack-single-stim,s548
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",433,1700.0,,250655,0.0,stim,90.0,poldrack-single-stim,s548
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",499,1700.0,,253261,0.0,stim,91.0,poldrack-single-stim,s548
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",626,1700.0,,255866,0.0,stim,92.0,poldrack-single-stim,s548
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",586,1700.0,,258472,0.0,stim,93.0,poldrack-single-stim,s548
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",450,1700.0,,261079,0.0,stim,94.0,poldrack-single-stim,s548
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",428,1700.0,,263685,0.0,stim,95.0,poldrack-single-stim,s548
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",451,1700.0,,266290,0.0,stim,96.0,poldrack-single-stim,s548
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",479,1700.0,,268895,0.0,stim,97.0,poldrack-single-stim,s548
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",402,1700.0,,271501,0.0,stim,98.0,poldrack-single-stim,s548
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",464,1700.0,,274108,0.0,stim,99.0,poldrack-single-stim,s548
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",511,1700.0,,276715,0.0,stim,100.0,poldrack-single-stim,s548
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",667,1700.0,,279322,0.0,stim,101.0,poldrack-single-stim,s548
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",475,1700.0,,281928,0.0,stim,102.0,poldrack-single-stim,s548
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",555,1700.0,,284533,0.0,stim,103.0,poldrack-single-stim,s548
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",467,1700.0,,287139,0.0,stim,104.0,poldrack-single-stim,s548
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",444,1700.0,,289744,0.0,stim,105.0,poldrack-single-stim,s548
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",419,1700.0,,292350,0.0,stim,106.0,poldrack-single-stim,s548
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",508,1700.0,,294955,0.0,stim,107.0,poldrack-single-stim,s548
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",473,1700.0,,297560,0.0,stim,108.0,poldrack-single-stim,s548
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",425,1700.0,,300165,0.0,stim,109.0,poldrack-single-stim,s548
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",514,1700.0,,302772,0.0,stim,110.0,poldrack-single-stim,s548
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",496,1700.0,,305379,0.0,stim,111.0,poldrack-single-stim,s548
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",584,1700.0,,307984,0.0,stim,112.0,poldrack-single-stim,s548
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",485,1700.0,,310590,0.0,stim,113.0,poldrack-single-stim,s548
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",429,1700.0,,313198,0.0,stim,114.0,poldrack-single-stim,s548
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",428,1700.0,,315804,0.0,stim,115.0,poldrack-single-stim,s548
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",532,1700.0,,318411,0.0,stim,116.0,poldrack-single-stim,s548
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",488,1700.0,,321017,0.0,stim,117.0,poldrack-single-stim,s548
2100.68,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",480,1700.0,,323622,0.0,stim,118.0,poldrack-single-stim,s548
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",526,1700.0,,326228,0.0,stim,119.0,poldrack-single-stim,s548
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",436,1700.0,,328835,0.0,stim,120.0,poldrack-single-stim,s548
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",553,1700.0,,331441,0.0,stim,121.0,poldrack-single-stim,s548
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",510,1700.0,,334047,0.0,stim,122.0,poldrack-single-stim,s548
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",590,1700.0,,336652,0.0,stim,123.0,poldrack-single-stim,s548
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",555,1700.0,,339257,0.0,stim,124.0,poldrack-single-stim,s548
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",403,1700.0,,341863,0.0,stim,125.0,poldrack-single-stim,s548
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",424,1700.0,,344469,0.0,stim,126.0,poldrack-single-stim,s548
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",491,1700.0,,347076,0.0,stim,127.0,poldrack-single-stim,s548
