block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
543.0,UA_with_intermeidate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",1.0,,543,"1,2,0,3,0,0,0,0,0",543.0,,21758,0.0,to_board,poldrack-single-stim,s598
391.0,UA_with_intermeidate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,391,"1,2,0,3,0,0,0,0,0",391.0,,22151,0.0,to_hand,poldrack-single-stim,s598
365.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,365,"1,2,0,3,0,0,0,0,0",365.0,,22517,0.0,to_board,poldrack-single-stim,s598
747.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,4.0,"89,82",1.0,,747,"1,2,0,3,0,0,0,0,0",747.0,,23266,0.0,to_hand,poldrack-single-stim,s598
309.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",1.0,,309,"1,2,0,3,0,0,0,0,0",309.0,,23576,0.0,to_board,poldrack-single-stim,s598
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,4.0,none,1.0,11685.0,-1,,1000.0,,25681,0.0,feedback,poldrack-single-stim,s598
6513.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,6513,"0,0,0,1,2,0,3,0,0",6513.0,,32198,0.0,to_hand,poldrack-single-stim,s598
601.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,601,"0,0,0,1,2,0,3,0,0",601.0,,32800,0.0,to_board,poldrack-single-stim,s598
976.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,976,"0,0,0,1,2,0,3,0,0",976.0,,33778,0.0,to_hand,poldrack-single-stim,s598
427.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,427,"0,0,0,1,2,0,3,0,0",427.0,,34206,0.0,to_board,poldrack-single-stim,s598
919.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,919,"0,0,0,1,2,0,3,0,0",919.0,,35127,0.0,to_hand,poldrack-single-stim,s598
294.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,294,"0,0,0,1,2,0,3,0,0",294.0,,35422,0.0,to_board,poldrack-single-stim,s598
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,11947.0,-1,,1000.0,,37628,0.0,feedback,poldrack-single-stim,s598
2438.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,2438,"0,0,0,1,2,0,3,0,0",2438.0,,40068,0.0,to_hand,poldrack-single-stim,s598
533.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,533,"0,0,0,1,2,0,3,0,0",533.0,,40602,0.0,to_board,poldrack-single-stim,s598
634.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,634,"0,0,0,1,2,0,3,0,0",634.0,,41238,0.0,to_hand,poldrack-single-stim,s598
610.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,610,"0,0,0,1,2,0,3,0,0",610.0,,41849,0.0,to_board,poldrack-single-stim,s598
845.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,845,"0,0,0,1,2,0,3,0,0",845.0,,42696,0.0,to_hand,poldrack-single-stim,s598
402.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,402,"0,0,0,1,2,0,3,0,0",402.0,,43099,0.0,to_board,poldrack-single-stim,s598
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,7476.0,-1,,1000.0,,45104,0.0,feedback,poldrack-single-stim,s598
8154.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,0.0,,8154,"1,2,3,0,0,0,0,0,0",8154.0,,55266,0.0,to_hand,poldrack-single-stim,s598
885.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",0.0,,885,"1,2,3,0,0,0,0,0,0",885.0,,56152,0.0,to_board,poldrack-single-stim,s598
2240.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",0.0,,2240,"1,2,3,0,0,0,0,0,0",2240.0,,58394,0.0,to_hand,poldrack-single-stim,s598
458.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",0.0,,458,"1,2,3,0,0,0,0,0,0",458.0,,58853,0.0,to_board,poldrack-single-stim,s598
934.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",0.0,,934,"1,2,3,0,0,0,0,0,0",934.0,,59789,0.0,to_hand,poldrack-single-stim,s598
287.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",0.0,,287,"1,2,3,0,0,0,0,0,0",287.0,,60077,0.0,to_board,poldrack-single-stim,s598
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,15885.0,-1,,1000.0,,62492,0.0,feedback,poldrack-single-stim,s598
3748.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,1.0,,3748,"0,0,0,0,0,0,1,2,3",3748.0,,66242,0.0,to_hand,poldrack-single-stim,s598
608.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",1.0,,608,"0,0,0,0,0,0,1,2,3",608.0,,66851,0.0,to_board,poldrack-single-stim,s598
1520.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",1.0,,1520,"0,0,0,0,0,0,1,2,3",1520.0,,68373,0.0,to_hand,poldrack-single-stim,s598
679.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,679,"0,0,0,0,0,0,1,2,3",679.0,,69054,0.0,to_board,poldrack-single-stim,s598
1132.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,1132,"0,0,0,0,0,0,1,2,3",1132.0,,70189,0.0,to_hand,poldrack-single-stim,s598
462.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,462,"0,0,0,0,0,0,1,2,3",462.0,,70652,0.0,to_board,poldrack-single-stim,s598
2680.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,10843.0,-1,,1000.0,,73335,0.0,feedback,poldrack-single-stim,s598
3760.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,2.0,,3760,"1,2,3,0,0,0,0,0,0",3760.0,,77097,0.0,to_hand,poldrack-single-stim,s598
585.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",2.0,,585,"1,2,3,0,0,0,0,0,0",585.0,,77684,0.0,to_board,poldrack-single-stim,s598
778.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",2.0,,778,"1,2,3,0,0,0,0,0,0",778.0,,78465,0.0,to_hand,poldrack-single-stim,s598
564.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",2.0,,564,"1,2,3,0,0,0,0,0,0",564.0,,79030,0.0,to_board,poldrack-single-stim,s598
611.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",2.0,,611,"1,2,3,0,0,0,0,0,0",611.0,,79643,0.0,to_hand,poldrack-single-stim,s598
585.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,585,"1,2,3,0,0,0,0,0,0",585.0,,80228,0.0,to_board,poldrack-single-stim,s598
4720.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,11621.0,-1,,1000.0,,84956,0.0,feedback,poldrack-single-stim,s598
2254.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,3.0,,2254,"1,2,3,0,0,0,0,0,0",2254.0,,87213,0.0,to_hand,poldrack-single-stim,s598
453.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",3.0,,453,"1,2,3,0,0,0,0,0,0",453.0,,87667,0.0,to_board,poldrack-single-stim,s598
855.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",3.0,,855,"1,2,3,0,0,0,0,0,0",855.0,,88524,0.0,to_hand,poldrack-single-stim,s598
467.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",3.0,,467,"1,2,3,0,0,0,0,0,0",467.0,,88993,0.0,to_board,poldrack-single-stim,s598
705.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",3.0,,705,"1,2,3,0,0,0,0,0,0",705.0,,89701,0.0,to_hand,poldrack-single-stim,s598
470.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",3.0,,470,"1,2,3,0,0,0,0,0,0",470.0,,90173,0.0,to_board,poldrack-single-stim,s598
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,8445.0,-1,,1000.0,,93401,0.0,feedback,poldrack-single-stim,s598
3018.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,4.0,,3018,"0,0,0,1,2,3,0,0,0",3018.0,,96422,0.0,to_hand,poldrack-single-stim,s598
460.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",4.0,,460,"0,0,0,1,2,3,0,0,0",460.0,,96884,0.0,to_board,poldrack-single-stim,s598
1043.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",4.0,,1043,"0,0,0,1,2,3,0,0,0",1043.0,,97930,0.0,to_hand,poldrack-single-stim,s598
407.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",4.0,,407,"0,0,0,1,2,3,0,0,0",407.0,,98338,0.0,to_board,poldrack-single-stim,s598
822.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",4.0,,822,"0,0,0,1,2,3,0,0,0",822.0,,99163,0.0,to_hand,poldrack-single-stim,s598
287.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",4.0,,287,"0,0,0,1,2,3,0,0,0",287.0,,99451,0.0,to_board,poldrack-single-stim,s598
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,8328.0,-1,,1000.0,,101729,0.0,feedback,poldrack-single-stim,s598
2805.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,5.0,,2805,"1,2,3,0,0,0,0,0,0",2805.0,,104537,0.0,to_hand,poldrack-single-stim,s598
516.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",5.0,,516,"1,2,3,0,0,0,0,0,0",516.0,,105054,0.0,to_board,poldrack-single-stim,s598
469.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",5.0,,469,"1,2,3,0,0,0,0,0,0",469.0,,105526,0.0,to_hand,poldrack-single-stim,s598
474.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",5.0,,474,"1,2,3,0,0,0,0,0,0",474.0,,106002,0.0,to_board,poldrack-single-stim,s598
528.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",5.0,,528,"1,2,3,0,0,0,0,0,0",528.0,,106533,0.0,to_hand,poldrack-single-stim,s598
407.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",5.0,,407,"1,2,3,0,0,0,0,0,0",407.0,,106942,0.0,to_board,poldrack-single-stim,s598
3632.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,8853.0,-1,,1000.0,,110582,0.0,feedback,poldrack-single-stim,s598
2298.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,6.0,,2298,"1,2,3,0,0,0,0,0,0",2298.0,,112882,0.0,to_hand,poldrack-single-stim,s598
741.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",6.0,,741,"1,2,3,0,0,0,0,0,0",741.0,,113625,0.0,to_board,poldrack-single-stim,s598
561.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",6.0,,561,"1,2,3,0,0,0,0,0,0",561.0,,114189,0.0,to_hand,poldrack-single-stim,s598
520.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",6.0,,520,"1,2,3,0,0,0,0,0,0",520.0,,114710,0.0,to_board,poldrack-single-stim,s598
533.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",6.0,,533,"1,2,3,0,0,0,0,0,0",533.0,,115246,0.0,to_hand,poldrack-single-stim,s598
444.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",6.0,,444,"1,2,3,0,0,0,0,0,0",444.0,,115691,0.0,to_board,poldrack-single-stim,s598
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,7520.0,-1,,1000.0,,118102,0.0,feedback,poldrack-single-stim,s598
2348.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,7.0,,2348,"0,0,0,1,2,3,0,0,0",2348.0,,120453,0.0,to_hand,poldrack-single-stim,s598
419.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",7.0,,419,"0,0,0,1,2,3,0,0,0",419.0,,120872,0.0,to_board,poldrack-single-stim,s598
811.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",7.0,,811,"0,0,0,1,2,3,0,0,0",811.0,,121688,0.0,to_hand,poldrack-single-stim,s598
360.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",7.0,,360,"0,0,0,1,2,3,0,0,0",360.0,,122049,0.0,to_board,poldrack-single-stim,s598
444.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",7.0,,444,"0,0,0,1,2,3,0,0,0",444.0,,122496,0.0,to_hand,poldrack-single-stim,s598
278.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",7.0,,278,"0,0,0,1,2,3,0,0,0",278.0,,122775,0.0,to_board,poldrack-single-stim,s598
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,6680.0,-1,,1000.0,,124782,0.0,feedback,poldrack-single-stim,s598
2658.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,8.0,,2658,"0,0,0,1,2,3,0,0,0",2658.0,,127443,0.0,to_hand,poldrack-single-stim,s598
656.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",8.0,,656,"0,0,0,1,2,3,0,0,0",656.0,,128100,0.0,to_board,poldrack-single-stim,s598
617.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",8.0,,617,"0,0,0,1,2,3,0,0,0",617.0,,128722,0.0,to_hand,poldrack-single-stim,s598
539.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",8.0,,539,"0,0,0,1,2,3,0,0,0",539.0,,129262,0.0,to_board,poldrack-single-stim,s598
833.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",8.0,,833,"0,0,0,1,2,3,0,0,0",833.0,,130099,0.0,to_hand,poldrack-single-stim,s598
357.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",8.0,,357,"0,0,0,1,2,3,0,0,0",357.0,,130457,0.0,to_board,poldrack-single-stim,s598
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,7678.0,-1,,1000.0,,132460,0.0,feedback,poldrack-single-stim,s598
2673.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,9.0,,2673,"0,0,0,1,2,3,0,0,0",2673.0,,135136,0.0,to_hand,poldrack-single-stim,s598
847.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",9.0,,847,"0,0,0,1,2,3,0,0,0",847.0,,135985,0.0,to_board,poldrack-single-stim,s598
413.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",9.0,,413,"0,0,0,1,2,3,0,0,0",413.0,,136402,0.0,to_hand,poldrack-single-stim,s598
532.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",9.0,,532,"0,0,0,1,2,3,0,0,0",532.0,,136935,0.0,to_board,poldrack-single-stim,s598
395.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",9.0,,395,"0,0,0,1,2,3,0,0,0",395.0,,137333,0.0,to_hand,poldrack-single-stim,s598
403.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",9.0,,403,"0,0,0,1,2,3,0,0,0",403.0,,137737,0.0,to_board,poldrack-single-stim,s598
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,7285.0,-1,,1000.0,,139745,0.0,feedback,poldrack-single-stim,s598
1887.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,10.0,,1887,"0,0,0,0,0,0,1,2,3",1887.0,,141636,0.0,to_hand,poldrack-single-stim,s598
556.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",10.0,,556,"0,0,0,0,0,0,1,2,3",556.0,,142194,0.0,to_board,poldrack-single-stim,s598
1582.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",10.0,,1582,"0,0,0,0,0,0,1,2,3",1582.0,,143780,0.0,to_hand,poldrack-single-stim,s598
489.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",10.0,,489,"0,0,0,0,0,0,1,2,3",489.0,,144270,0.0,to_board,poldrack-single-stim,s598
363.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",10.0,,363,"0,0,0,0,0,0,1,2,3",363.0,,144638,0.0,to_hand,poldrack-single-stim,s598
358.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",10.0,,358,"0,0,0,0,0,0,1,2,3",358.0,,144997,0.0,to_board,poldrack-single-stim,s598
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,7668.0,-1,,1000.0,,147413,0.0,feedback,poldrack-single-stim,s598
