block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,AY,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",1010,500.0,,-84142,0.0,probe,0.0,poldrack-single-stim,s628
1500.0,BX,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",902,500.0,,-79625,0.0,probe,1.0,poldrack-single-stim,s628
1500.0,AX,1.0,89.0,practice,dot_pattern_expectancy,89.0,"89,71",770,500.0,,-75111,0.0,probe,2.0,poldrack-single-stim,s628
2100.0,AY,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",975,500.0,,-69995,0.0,probe,3.0,poldrack-single-stim,s628
2300.0,AX,1.0,89.0,practice,dot_pattern_expectancy,89.0,"89,71",950,500.0,,-64686,0.0,probe,4.0,poldrack-single-stim,s628
1500.0,AX,1.0,89.0,practice,dot_pattern_expectancy,89.0,"89,71",881,500.0,,-60173,0.0,probe,5.0,poldrack-single-stim,s628
1500.0,AX,1.0,89.0,practice,dot_pattern_expectancy,89.0,"89,71",861,500.0,,-55661,0.0,probe,6.0,poldrack-single-stim,s628
2500.0,BX,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",314,500.0,,-50145,0.0,probe,7.0,poldrack-single-stim,s628
1700.0,BY,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",769,500.0,,-45434,0.0,probe,8.0,poldrack-single-stim,s628
1900.0,BY,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",454,500.0,,-40517,0.0,probe,9.0,poldrack-single-stim,s628
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",965,500.0,,7692,0.0,probe,0.0,poldrack-single-stim,s628
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1037,500.0,,12516,0.0,probe,1.0,poldrack-single-stim,s628
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",970,500.0,,16660,0.0,probe,2.0,poldrack-single-stim,s628
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1183,500.0,,21077,0.0,probe,3.0,poldrack-single-stim,s628
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",896,500.0,,27125,0.0,probe,4.0,poldrack-single-stim,s628
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",763,500.0,,31269,0.0,probe,5.0,poldrack-single-stim,s628
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",925,500.0,,35279,0.0,probe,6.0,poldrack-single-stim,s628
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",983,500.0,,39290,0.0,probe,7.0,poldrack-single-stim,s628
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",929,500.0,,43574,0.0,probe,8.0,poldrack-single-stim,s628
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1088,500.0,,48536,0.0,probe,9.0,poldrack-single-stim,s628
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",871,500.0,,52955,0.0,probe,10.0,poldrack-single-stim,s628
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",833,500.0,,57098,0.0,probe,11.0,poldrack-single-stim,s628
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",925,500.0,,61108,0.0,probe,12.0,poldrack-single-stim,s628
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",998,500.0,,65253,0.0,probe,13.0,poldrack-single-stim,s628
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",926,500.0,,69397,0.0,probe,14.0,poldrack-single-stim,s628
