CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,True,89.0,Color,,practice,twobytwo,500.0,89.0,"89,71",339.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,-57195,0.0,stim,10.0,poldrack-categorize,s601
900.0,2000.0,True,89.0,Color,stay,practice,twobytwo,500.0,89.0,"89,71",469.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,-52784,0.0,stim,11.0,poldrack-categorize,s601
100.0,2000.0,True,89.0,Magnitude,,practice,twobytwo,500.0,89.0,"89,71",605.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,-49169,0.0,stim,12.0,poldrack-categorize,s601
900.0,2000.0,True,89.0,High-Low,switch,practice,twobytwo,500.0,89.0,"89,71",422.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,-44757,0.0,stim,13.0,poldrack-categorize,s601
100.0,2000.0,True,89.0,Magnitude,switch,practice,twobytwo,500.0,89.0,"89,71",535.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,-41136,0.0,stim,14.0,poldrack-categorize,s601
900.0,2000.0,True,89.0,Orange-Blue,,practice,twobytwo,500.0,89.0,"89,71",466.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,-36720,0.0,stim,15.0,poldrack-categorize,s601
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",634.0,orange,1000.0,7.0,task_switch,magnitude,switch,,5756,0.0,stim,0.0,poldrack-single-stim,s601
900.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",444.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,9345,0.0,stim,1.0,poldrack-single-stim,s601
900.0,2544.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",435.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,12800,0.0,stim,2.0,poldrack-single-stim,s601
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",439.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,15979,0.0,stim,3.0,poldrack-single-stim,s601
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",675.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,18358,0.0,stim,4.0,poldrack-single-stim,s601
900.0,2408.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",431.0,orange,1000.0,2.0,task_switch,color,switch,,21671,0.0,stim,5.0,poldrack-single-stim,s601
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",418.0,orange,1000.0,1.0,cue_stay,color,stay,,24716,0.0,stim,6.0,poldrack-single-stim,s601
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",460.0,orange,1000.0,2.0,task_switch,magnitude,switch,,27891,0.0,stim,7.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",589.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,30798,0.0,stim,8.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",559.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,33842,0.0,stim,9.0,poldrack-single-stim,s601
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",503.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,37020,0.0,stim,10.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",472.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,39927,0.0,stim,11.0,poldrack-single-stim,s601
100.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",581.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,42712,0.0,stim,12.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",485.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,45623,0.0,stim,13.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",400.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,48530,0.0,stim,14.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",388.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,51436,0.0,stim,15.0,poldrack-single-stim,s601
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",457.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,54620,0.0,stim,16.0,poldrack-single-stim,s601
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",424.0,orange,1000.0,7.0,task_switch,color,switch,,57528,0.0,stim,17.0,poldrack-single-stim,s601
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",674.0,orange,1000.0,2.0,task_switch,magnitude,switch,,59634,0.0,stim,18.0,poldrack-single-stim,s601
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",635.0,orange,1000.0,2.0,task_switch,color,switch,,61741,0.0,stim,19.0,poldrack-single-stim,s601
100.0,2680.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",754.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,64528,0.0,stim,20.0,poldrack-single-stim,s601
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",607.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,66632,0.0,stim,21.0,poldrack-single-stim,s601
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",635.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,68872,0.0,stim,22.0,poldrack-single-stim,s601
100.0,2408.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",632.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,71389,0.0,stim,23.0,poldrack-single-stim,s601
900.0,2136.0,False,71.0,High-Low,stay,test,twobytwo,,89.0,"89,71",635.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,74430,0.0,stim,24.0,poldrack-single-stim,s601
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",695.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,76536,0.0,stim,25.0,poldrack-single-stim,s601
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",396.0,orange,1000.0,3.0,task_switch,color,switch,,79443,0.0,stim,26.0,poldrack-single-stim,s601
900.0,2544.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",463.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,82893,0.0,stim,27.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",482.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,85934,0.0,stim,28.0,poldrack-single-stim,s601
100.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",618.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,88585,0.0,stim,29.0,poldrack-single-stim,s601
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",800.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,92174,0.0,stim,30.0,poldrack-single-stim,s601
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",949.0,orange,1000.0,4.0,cue_switch,color,stay,,94281,0.0,stim,31.0,poldrack-single-stim,s601
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",424.0,orange,1000.0,2.0,task_switch,magnitude,switch,,97460,0.0,stim,32.0,poldrack-single-stim,s601
900.0,3088.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",558.0,orange,1000.0,9.0,task_switch,color,switch,,101460,0.0,stim,33.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",474.0,orange,1000.0,2.0,task_switch,magnitude,switch,,104367,0.0,stim,34.0,poldrack-single-stim,s601
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",661.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,106612,0.0,stim,35.0,poldrack-single-stim,s601
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",507.0,orange,1000.0,3.0,task_switch,color,switch,,109653,0.0,stim,36.0,poldrack-single-stim,s601
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",546.0,orange,1000.0,3.0,cue_stay,color,stay,,111764,0.0,stim,37.0,poldrack-single-stim,s601
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",437.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,114943,0.0,stim,38.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",670.0,orange,1000.0,3.0,task_switch,magnitude,switch,,117849,0.0,stim,39.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",409.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,120890,0.0,stim,40.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",437.0,orange,1000.0,2.0,task_switch,magnitude,switch,,123934,0.0,stim,41.0,poldrack-single-stim,s601
900.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",430.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,127385,0.0,stim,42.0,poldrack-single-stim,s601
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",613.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,129493,0.0,stim,43.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",340.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,132533,0.0,stim,44.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",554.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,135572,0.0,stim,45.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",501.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,138613,0.0,stim,46.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",416.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,141519,0.0,stim,47.0,poldrack-single-stim,s601
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",639.0,orange,1000.0,3.0,task_switch,color,switch,,144560,0.0,stim,48.0,poldrack-single-stim,s601
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",712.0,orange,1000.0,2.0,cue_stay,color,stay,,146666,0.0,stim,49.0,poldrack-single-stim,s601
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",414.0,orange,1000.0,9.0,cue_switch,color,stay,,149706,0.0,stim,50.0,poldrack-single-stim,s601
100.0,2816.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",622.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,152629,0.0,stim,51.0,poldrack-single-stim,s601
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",698.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,154869,0.0,stim,52.0,poldrack-single-stim,s601
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",593.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,157772,0.0,stim,53.0,poldrack-single-stim,s601
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",684.0,orange,1000.0,7.0,task_switch,color,switch,,159881,0.0,stim,54.0,poldrack-single-stim,s601
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",652.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,162261,0.0,stim,55.0,poldrack-single-stim,s601
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",729.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,164368,0.0,stim,56.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",442.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,167275,0.0,stim,57.0,poldrack-single-stim,s601
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",678.0,orange,1000.0,8.0,task_switch,magnitude,switch,,169378,0.0,stim,58.0,poldrack-single-stim,s601
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",422.0,orange,1000.0,6.0,task_switch,color,switch,,172693,0.0,stim,59.0,poldrack-single-stim,s601
900.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",352.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,175872,0.0,stim,60.0,poldrack-single-stim,s601
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",602.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,178913,0.0,stim,61.0,poldrack-single-stim,s601
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",656.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,181825,0.0,stim,62.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",443.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,184732,0.0,stim,63.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",469.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,187772,0.0,stim,64.0,poldrack-single-stim,s601
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",598.0,orange,1000.0,8.0,task_switch,color,switch,,189878,0.0,stim,65.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",443.0,orange,1000.0,4.0,task_switch,magnitude,switch,,192924,0.0,stim,66.0,poldrack-single-stim,s601
900.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",497.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,196237,0.0,stim,67.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",419.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,199281,0.0,stim,68.0,poldrack-single-stim,s601
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",478.0,orange,1000.0,7.0,task_switch,magnitude,switch,,202188,0.0,stim,69.0,poldrack-single-stim,s601
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",563.0,orange,1000.0,3.0,task_switch,color,switch,,204433,0.0,stim,70.0,poldrack-single-stim,s601
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",357.0,orange,1000.0,3.0,cue_stay,color,stay,,207618,0.0,stim,71.0,poldrack-single-stim,s601
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",562.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,209730,0.0,stim,72.0,poldrack-single-stim,s601
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",421.0,orange,1000.0,7.0,task_switch,color,switch,,213047,0.0,stim,73.0,poldrack-single-stim,s601
900.0,2000.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",438.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,215959,0.0,stim,74.0,poldrack-single-stim,s601
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",582.0,orange,1000.0,9.0,task_switch,magnitude,switch,,218999,0.0,stim,75.0,poldrack-single-stim,s601
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",635.0,orange,1000.0,9.0,task_switch,color,switch,,221516,0.0,stim,76.0,poldrack-single-stim,s601
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",489.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,223760,0.0,stim,77.0,poldrack-single-stim,s601
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",484.0,orange,1000.0,9.0,task_switch,color,switch,,227074,0.0,stim,78.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",453.0,orange,1000.0,2.0,task_switch,magnitude,switch,,230115,0.0,stim,79.0,poldrack-single-stim,s601
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",535.0,orange,1000.0,7.0,task_switch,color,switch,,245741,0.0,stim,0.0,poldrack-single-stim,s601
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",433.0,orange,1000.0,3.0,cue_stay,color,stay,,248924,0.0,stim,1.0,poldrack-single-stim,s601
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",761.0,orange,1000.0,1.0,cue_switch,color,stay,,251832,0.0,stim,2.0,poldrack-single-stim,s601
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",557.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,255007,0.0,stim,3.0,poldrack-single-stim,s601
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",626.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,257389,0.0,stim,4.0,poldrack-single-stim,s601
900.0,2952.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",469.0,orange,1000.0,2.0,task_switch,magnitude,switch,,261246,0.0,stim,5.0,poldrack-single-stim,s601
900.0,2680.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",489.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,264835,0.0,stim,6.0,poldrack-single-stim,s601
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",444.0,orange,1000.0,2.0,task_switch,color,switch,,267875,0.0,stim,7.0,poldrack-single-stim,s601
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",369.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,271057,0.0,stim,8.0,poldrack-single-stim,s601
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",591.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,274238,0.0,stim,9.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",480.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,277278,0.0,stim,10.0,poldrack-single-stim,s601
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",494.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,280596,0.0,stim,11.0,poldrack-single-stim,s601
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",823.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,282836,0.0,stim,12.0,poldrack-single-stim,s601
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",372.0,orange,1000.0,2.0,cue_switch,color,stay,,285876,0.0,stim,13.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",663.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,288783,0.0,stim,14.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",598.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,291689,0.0,stim,15.0,poldrack-single-stim,s601
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",419.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,294595,0.0,stim,16.0,poldrack-single-stim,s601
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",503.0,orange,1000.0,7.0,task_switch,magnitude,switch,,297503,0.0,stim,17.0,poldrack-single-stim,s601
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",742.0,orange,1000.0,2.0,task_switch,color,switch,,299613,0.0,stim,18.0,poldrack-single-stim,s601
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",522.0,orange,1000.0,2.0,task_switch,magnitude,switch,,301993,0.0,stim,19.0,poldrack-single-stim,s601
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",601.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,304504,0.0,stim,20.0,poldrack-single-stim,s601
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",708.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,306612,0.0,stim,21.0,poldrack-single-stim,s601
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",839.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,308853,0.0,stim,22.0,poldrack-single-stim,s601
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",529.0,orange,1000.0,3.0,cue_switch,color,stay,,310964,0.0,stim,23.0,poldrack-single-stim,s601
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",552.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,314004,0.0,stim,24.0,poldrack-single-stim,s601
100.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",501.0,orange,1000.0,3.0,cue_stay,color,stay,,316655,0.0,stim,25.0,poldrack-single-stim,s601
900.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",506.0,orange,1000.0,3.0,task_switch,magnitude,switch,,320239,0.0,stim,26.0,poldrack-single-stim,s601
900.0,3088.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",497.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,324233,0.0,stim,27.0,poldrack-single-stim,s601
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",401.0,orange,1000.0,2.0,cue_stay,color,stay,,327274,0.0,stim,28.0,poldrack-single-stim,s601
100.0,2544.0,False,71.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",664.0,orange,1000.0,2.0,cue_stay,color,stay,,329925,0.0,stim,29.0,poldrack-single-stim,s601
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",519.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,332831,0.0,stim,30.0,poldrack-single-stim,s601
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",783.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,335076,0.0,stim,31.0,poldrack-single-stim,s601
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",404.0,orange,1000.0,2.0,task_switch,color,switch,,337980,0.0,stim,32.0,poldrack-single-stim,s601
900.0,2408.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",869.0,orange,1000.0,9.0,task_switch,magnitude,switch,,341296,0.0,stim,33.0,poldrack-single-stim,s601
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",380.0,orange,1000.0,2.0,task_switch,color,switch,,344202,0.0,stim,34.0,poldrack-single-stim,s601
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",556.0,orange,1000.0,3.0,cue_stay,color,stay,,346309,0.0,stim,35.0,poldrack-single-stim,s601
900.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",667.0,orange,1000.0,3.0,task_switch,magnitude,switch,,349216,0.0,stim,36.0,poldrack-single-stim,s601
100.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",651.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,352002,0.0,stim,37.0,poldrack-single-stim,s601
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",430.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,355179,0.0,stim,38.0,poldrack-single-stim,s601
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",367.0,orange,1000.0,3.0,task_switch,color,switch,,358491,0.0,stim,39.0,poldrack-single-stim,s601
900.0,3224.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",612.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,362623,0.0,stim,40.0,poldrack-single-stim,s601
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",399.0,orange,1000.0,2.0,task_switch,color,switch,,365937,0.0,stim,41.0,poldrack-single-stim,s601
900.0,2816.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",617.0,orange,1000.0,3.0,cue_stay,color,stay,,369659,0.0,stim,42.0,poldrack-single-stim,s601
