CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1020.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,37080,0.0,stim,12.0,poldrack-single-stim,s568
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",836.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,39184,0.0,stim,13.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",468.0,orange,1000.0,1.0,task_switch,color,switch,,42088,0.0,stim,14.0,poldrack-single-stim,s568
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",772.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,44192,0.0,stim,15.0,poldrack-single-stim,s568
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",843.0,orange,1000.0,9.0,task_switch,magnitude,switch,,46568,0.0,stim,16.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",673.0,orange,1000.0,1.0,task_switch,color,switch,,49472,0.0,stim,17.0,poldrack-single-stim,s568
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",864.0,orange,1000.0,4.0,task_switch,magnitude,switch,,51576,0.0,stim,18.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",551.0,orange,1000.0,3.0,task_switch,color,switch,,54484,0.0,stim,19.0,poldrack-single-stim,s568
900.0,2680.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",734.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,58070,0.0,stim,20.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",453.0,orange,1000.0,8.0,cue_stay,color,stay,,60974,0.0,stim,21.0,poldrack-single-stim,s568
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",731.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,63215,0.0,stim,22.0,poldrack-single-stim,s568
100.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",913.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,65728,0.0,stim,23.0,poldrack-single-stim,s568
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",692.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,68769,0.0,stim,24.0,poldrack-single-stim,s568
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",650.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,71673,0.0,stim,25.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",430.0,orange,1000.0,4.0,task_switch,color,switch,,74578,0.0,stim,26.0,poldrack-single-stim,s568
100.0,2544.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",907.0,orange,1000.0,2.0,task_switch,magnitude,switch,,77225,0.0,stim,27.0,poldrack-single-stim,s568
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",817.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,79466,0.0,stim,28.0,poldrack-single-stim,s568
100.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",812.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,82115,0.0,stim,29.0,poldrack-single-stim,s568
100.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1530.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,84900,0.0,stim,30.0,poldrack-single-stim,s568
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",533.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,87805,0.0,stim,31.0,poldrack-single-stim,s568
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",735.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,90981,0.0,stim,32.0,poldrack-single-stim,s568
100.0,3088.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",759.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,94173,0.0,stim,33.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",361.0,orange,1000.0,7.0,task_switch,magnitude,switch,,97077,0.0,stim,34.0,poldrack-single-stim,s568
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",767.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,99318,0.0,stim,35.0,poldrack-single-stim,s568
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",540.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,102359,0.0,stim,36.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",438.0,orange,1000.0,8.0,cue_stay,color,stay,,105263,0.0,stim,37.0,poldrack-single-stim,s568
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",596.0,orange,1000.0,9.0,cue_switch,color,stay,,107640,0.0,stim,38.0,poldrack-single-stim,s568
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1122.0,orange,1000.0,3.0,task_switch,magnitude,switch,,110544,0.0,stim,39.0,poldrack-single-stim,s568
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",909.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,112785,0.0,stim,40.0,poldrack-single-stim,s568
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",490.0,orange,1000.0,8.0,task_switch,magnitude,switch,,115827,0.0,stim,41.0,poldrack-single-stim,s568
900.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",717.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,119275,0.0,stim,42.0,poldrack-single-stim,s568
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",845.0,orange,1000.0,6.0,task_switch,color,switch,,122180,0.0,stim,43.0,poldrack-single-stim,s568
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",497.0,orange,1000.0,6.0,cue_stay,color,stay,,125219,0.0,stim,44.0,poldrack-single-stim,s568
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",741.0,orange,1000.0,2.0,task_switch,magnitude,switch,,128260,0.0,stim,45.0,poldrack-single-stim,s568
900.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",522.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,131300,0.0,stim,46.0,poldrack-single-stim,s568
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",880.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,133404,0.0,stim,47.0,poldrack-single-stim,s568
900.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",810.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,136445,0.0,stim,48.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",342.0,orange,1000.0,9.0,cue_stay,color,stay,,139348,0.0,stim,49.0,poldrack-single-stim,s568
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",596.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,142389,0.0,stim,50.0,poldrack-single-stim,s568
100.0,2816.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",679.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,145308,0.0,stim,51.0,poldrack-single-stim,s568
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",681.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,148350,0.0,stim,52.0,poldrack-single-stim,s568
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1212.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,151255,0.0,stim,53.0,poldrack-single-stim,s568
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",740.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,154160,0.0,stim,54.0,poldrack-single-stim,s568
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",791.0,orange,1000.0,8.0,cue_stay,color,stay,,156535,0.0,stim,55.0,poldrack-single-stim,s568
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",884.0,orange,1000.0,8.0,task_switch,magnitude,switch,,158640,0.0,stim,56.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",565.0,orange,1000.0,9.0,task_switch,color,switch,,161543,0.0,stim,57.0,poldrack-single-stim,s568
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",871.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,163648,0.0,stim,58.0,poldrack-single-stim,s568
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",720.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,166960,0.0,stim,59.0,poldrack-single-stim,s568
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",541.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,170136,0.0,stim,60.0,poldrack-single-stim,s568
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",949.0,orange,1000.0,9.0,task_switch,magnitude,switch,,172376,0.0,stim,61.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",531.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,175281,0.0,stim,62.0,poldrack-single-stim,s568
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",994.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,177385,0.0,stim,63.0,poldrack-single-stim,s568
100.0,2136.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,task_switch,magnitude,switch,,179625,0.0,stim,64.0,poldrack-single-stim,s568
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1022.0,orange,1000.0,1.0,task_switch,color,switch,,181729,0.0,stim,65.0,poldrack-single-stim,s568
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1317.0,orange,1000.0,3.0,task_switch,magnitude,switch,,183968,0.0,stim,66.0,poldrack-single-stim,s568
100.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",855.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,186481,0.0,stim,67.0,poldrack-single-stim,s568
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",641.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,189521,0.0,stim,68.0,poldrack-single-stim,s568
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1265.0,orange,1000.0,3.0,task_switch,magnitude,switch,,191625,0.0,stim,69.0,poldrack-single-stim,s568
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1088.0,orange,1000.0,2.0,task_switch,color,switch,,193866,0.0,stim,70.0,poldrack-single-stim,s568
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",805.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,196243,0.0,stim,71.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",458.0,orange,1000.0,6.0,task_switch,magnitude,switch,,199148,0.0,stim,72.0,poldrack-single-stim,s568
100.0,2408.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",761.0,orange,1000.0,1.0,task_switch,color,switch,,201660,0.0,stim,73.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",914.0,orange,1000.0,9.0,cue_switch,color,stay,,204564,0.0,stim,74.0,poldrack-single-stim,s568
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",533.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,207604,0.0,stim,75.0,poldrack-single-stim,s568
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",907.0,orange,1000.0,9.0,task_switch,color,switch,,210115,0.0,stim,76.0,poldrack-single-stim,s568
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",637.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,213157,0.0,stim,77.0,poldrack-single-stim,s568
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1210.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,215670,0.0,stim,78.0,poldrack-single-stim,s568
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",545.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,218711,0.0,stim,79.0,poldrack-single-stim,s568
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,task_switch,magnitude,switch,,234325,0.0,stim,0.0,poldrack-single-stim,s568
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",708.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,236702,0.0,stim,1.0,poldrack-single-stim,s568
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1180.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,238806,0.0,stim,2.0,poldrack-single-stim,s568
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",611.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,241182,0.0,stim,3.0,poldrack-single-stim,s568
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",604.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,244358,0.0,stim,4.0,poldrack-single-stim,s568
100.0,2952.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",839.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,247415,0.0,stim,5.0,poldrack-single-stim,s568
100.0,2680.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",790.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,250200,0.0,stim,6.0,poldrack-single-stim,s568
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",730.0,orange,1000.0,8.0,task_switch,magnitude,switch,,252441,0.0,stim,7.0,poldrack-single-stim,s568
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",726.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,254818,0.0,stim,8.0,poldrack-single-stim,s568
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",522.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,257995,0.0,stim,9.0,poldrack-single-stim,s568
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1012.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,260236,0.0,stim,10.0,poldrack-single-stim,s568
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1555.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,262749,0.0,stim,11.0,poldrack-single-stim,s568
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",519.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,265790,0.0,stim,12.0,poldrack-single-stim,s568
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",952.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,268031,0.0,stim,13.0,poldrack-single-stim,s568
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",619.0,orange,1000.0,1.0,task_switch,color,switch,,270935,0.0,stim,14.0,poldrack-single-stim,s568
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",730.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,273042,0.0,stim,15.0,poldrack-single-stim,s568
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",800.0,orange,1000.0,9.0,task_switch,magnitude,switch,,275146,0.0,stim,16.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",450.0,orange,1000.0,1.0,task_switch,color,switch,,278050,0.0,stim,17.0,poldrack-single-stim,s568
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1241.0,orange,1000.0,4.0,task_switch,magnitude,switch,,280153,0.0,stim,18.0,poldrack-single-stim,s568
900.0,2272.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",630.0,orange,1000.0,3.0,task_switch,color,switch,,283330,0.0,stim,19.0,poldrack-single-stim,s568
900.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",561.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,286643,0.0,stim,20.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",349.0,orange,1000.0,8.0,cue_stay,color,stay,,289547,0.0,stim,21.0,poldrack-single-stim,s568
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",814.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,291787,0.0,stim,22.0,poldrack-single-stim,s568
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",703.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,293891,0.0,stim,23.0,poldrack-single-stim,s568
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",855.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,296932,0.0,stim,24.0,poldrack-single-stim,s568
900.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",615.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,300381,0.0,stim,25.0,poldrack-single-stim,s568
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",526.0,orange,1000.0,4.0,task_switch,color,switch,,303965,0.0,stim,26.0,poldrack-single-stim,s568
100.0,3088.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1228.0,orange,1000.0,2.0,task_switch,magnitude,switch,,307158,0.0,stim,27.0,poldrack-single-stim,s568
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",565.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,309399,0.0,stim,28.0,poldrack-single-stim,s568
100.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",899.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,312046,0.0,stim,29.0,poldrack-single-stim,s568
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",797.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,314151,0.0,stim,30.0,poldrack-single-stim,s568
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",549.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,317191,0.0,stim,31.0,poldrack-single-stim,s568
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",771.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,320095,0.0,stim,32.0,poldrack-single-stim,s568
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1224.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,322607,0.0,stim,33.0,poldrack-single-stim,s568
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",620.0,orange,1000.0,7.0,task_switch,magnitude,switch,,325514,0.0,stim,34.0,poldrack-single-stim,s568
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",826.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,327620,0.0,stim,35.0,poldrack-single-stim,s568
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",580.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,330525,0.0,stim,36.0,poldrack-single-stim,s568
900.0,2680.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",968.0,orange,1000.0,8.0,cue_stay,color,stay,,334109,0.0,stim,37.0,poldrack-single-stim,s568
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",794.0,orange,1000.0,9.0,cue_switch,color,stay,,336485,0.0,stim,38.0,poldrack-single-stim,s568
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",605.0,orange,1000.0,3.0,task_switch,magnitude,switch,,339798,0.0,stim,39.0,poldrack-single-stim,s568
100.0,3224.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1177.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,343128,0.0,stim,40.0,poldrack-single-stim,s568
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",712.0,orange,1000.0,8.0,task_switch,magnitude,switch,,346440,0.0,stim,41.0,poldrack-single-stim,s568
