block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
381.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,381,"0,0,0,1,2,3,0,0,0",381.0,,68462,0.0,to_board,poldrack-single-stim,s465
4720.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,11033.0,-1,,1000.0,,73185,0.0,feedback,poldrack-single-stim,s465
2734.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,3.0,,2734,"1,2,3,0,0,0,0,0,0",2734.0,,75921,0.0,to_hand,poldrack-single-stim,s465
1003.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",3.0,,1003,"1,2,3,0,0,0,0,0,0",1003.0,,76925,0.0,to_board,poldrack-single-stim,s465
2603.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",3.0,,2603,"1,2,3,0,0,0,0,0,0",2603.0,,79530,0.0,to_hand,poldrack-single-stim,s465
873.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",3.0,,873,"1,2,3,0,0,0,0,0,0",873.0,,80405,0.0,to_board,poldrack-single-stim,s465
674.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",3.0,,674,"1,2,3,0,0,0,0,0,0",674.0,,81081,0.0,to_hand,poldrack-single-stim,s465
459.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",3.0,,459,"1,2,3,0,0,0,0,0,0",459.0,,81541,0.0,to_board,poldrack-single-stim,s465
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,11585.0,-1,,1000.0,,84770,0.0,feedback,poldrack-single-stim,s465
2916.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,4.0,,2916,"0,0,0,0,0,0,1,2,3",2916.0,,87687,0.0,to_hand,poldrack-single-stim,s465
675.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",4.0,,675,"0,0,0,0,0,0,1,2,3",675.0,,88363,0.0,to_board,poldrack-single-stim,s465
1770.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",4.0,,1770,"0,0,0,0,0,0,1,2,3",1770.0,,90135,0.0,to_hand,poldrack-single-stim,s465
751.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",4.0,,751,"0,0,0,0,0,0,1,2,3",751.0,,90887,0.0,to_board,poldrack-single-stim,s465
908.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",4.0,,908,"0,0,0,0,0,0,1,2,3",908.0,,91799,0.0,to_hand,poldrack-single-stim,s465
297.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,297,"0,0,0,0,0,0,1,2,3",297.0,,92096,0.0,to_board,poldrack-single-stim,s465
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,9602.0,-1,,1000.0,,94372,0.0,feedback,poldrack-single-stim,s465
3459.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,5.0,,3459,"0,0,0,0,0,0,1,2,3",3459.0,,97834,0.0,to_hand,poldrack-single-stim,s465
657.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",5.0,,657,"0,0,0,0,0,0,1,2,3",657.0,,98493,0.0,to_board,poldrack-single-stim,s465
1247.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",5.0,,1247,"0,0,0,0,0,0,1,2,3",1247.0,,99741,0.0,to_hand,poldrack-single-stim,s465
582.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",5.0,,582,"0,0,0,0,0,0,1,2,3",582.0,,100325,0.0,to_board,poldrack-single-stim,s465
836.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",5.0,,836,"0,0,0,0,0,0,1,2,3",836.0,,101164,0.0,to_hand,poldrack-single-stim,s465
318.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",5.0,,318,"0,0,0,0,0,0,1,2,3",318.0,,101484,0.0,to_board,poldrack-single-stim,s465
3632.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,10748.0,-1,,1000.0,,105120,0.0,feedback,poldrack-single-stim,s465
3131.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,6.0,,3131,"0,0,0,0,0,0,1,2,3",3131.0,,108254,0.0,to_hand,poldrack-single-stim,s465
353.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",6.0,,353,"0,0,0,0,0,0,1,2,3",353.0,,108609,0.0,to_board,poldrack-single-stim,s465
931.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",6.0,,931,"0,0,0,0,0,0,1,2,3",931.0,,109542,0.0,to_hand,poldrack-single-stim,s465
236.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",6.0,,236,"0,0,0,0,0,0,1,2,3",236.0,,109778,0.0,to_board,poldrack-single-stim,s465
997.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",6.0,,997,"0,0,0,0,0,0,1,2,3",997.0,,110778,0.0,to_hand,poldrack-single-stim,s465
472.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",6.0,,472,"0,0,0,0,0,0,1,2,3",472.0,,111252,0.0,to_board,poldrack-single-stim,s465
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,8544.0,-1,,1000.0,,113664,0.0,feedback,poldrack-single-stim,s465
2518.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,7.0,,2518,"0,0,0,0,0,0,1,2,3",2518.0,,116186,0.0,to_hand,poldrack-single-stim,s465
279.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",7.0,,279,"0,0,0,0,0,0,1,2,3",279.0,,116467,0.0,to_board,poldrack-single-stim,s465
1249.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",7.0,,1249,"0,0,0,0,0,0,1,2,3",1249.0,,117718,0.0,to_hand,poldrack-single-stim,s465
370.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",7.0,,370,"0,0,0,0,0,0,1,2,3",370.0,,118090,0.0,to_board,poldrack-single-stim,s465
501.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",7.0,,501,"0,0,0,0,0,0,1,2,3",501.0,,118593,0.0,to_hand,poldrack-single-stim,s465
238.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",7.0,,238,"0,0,0,0,0,0,1,2,3",238.0,,118832,0.0,to_board,poldrack-single-stim,s465
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,7173.0,-1,,1000.0,,120837,0.0,feedback,poldrack-single-stim,s465
4050.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,8.0,,4050,"1,2,3,0,0,0,0,0,0",4050.0,,124890,0.0,to_hand,poldrack-single-stim,s465
314.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,1.0,"89,71,82",8.0,,314,"1,2,3,0,0,0,0,0,0",314.0,,125205,0.0,to_board,poldrack-single-stim,s465
1780.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,82",8.0,,1780,"1,2,3,0,0,0,0,0,0",1780.0,,126988,0.0,to_hand,poldrack-single-stim,s465
553.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,2.0,"89,71,82",8.0,,553,"1,2,3,0,0,0,0,0,0",553.0,,127541,0.0,to_board,poldrack-single-stim,s465
680.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,3.0,"89,71",8.0,,680,"1,2,3,0,0,0,0,0,0",680.0,,128223,0.0,to_hand,poldrack-single-stim,s465
698.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",8.0,,698,"1,2,3,0,0,0,0,0,0",698.0,,128923,0.0,to_board,poldrack-single-stim,s465
721.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,4.0,"89,71,82",8.0,,721,"1,2,3,0,0,0,0,0,0",721.0,,129648,0.0,to_hand,poldrack-single-stim,s465
328.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,4.0,"89,71,82",8.0,,328,"1,2,3,0,0,0,0,0,0",328.0,,129977,0.0,to_board,poldrack-single-stim,s465
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,8.0,11144.0,-1,,1000.0,,131981,0.0,feedback,poldrack-single-stim,s465
2895.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,9.0,,2895,"1,2,3,0,0,0,0,0,0",2895.0,,134880,0.0,to_hand,poldrack-single-stim,s465
248.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",9.0,,248,"1,2,3,0,0,0,0,0,0",248.0,,135128,0.0,to_board,poldrack-single-stim,s465
759.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",9.0,,759,"1,2,3,0,0,0,0,0,0",759.0,,135890,0.0,to_hand,poldrack-single-stim,s465
511.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",9.0,,511,"1,2,3,0,0,0,0,0,0",511.0,,136401,0.0,to_board,poldrack-single-stim,s465
612.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",9.0,,612,"1,2,3,0,0,0,0,0,0",612.0,,137017,0.0,to_hand,poldrack-single-stim,s465
223.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",9.0,,223,"1,2,3,0,0,0,0,0,0",223.0,,137240,0.0,to_board,poldrack-single-stim,s465
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,7265.0,-1,,1000.0,,139246,0.0,feedback,poldrack-single-stim,s465
3812.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,10.0,,3812,"1,2,3,0,0,0,0,0,0",3812.0,,143061,0.0,to_hand,poldrack-single-stim,s465
678.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",10.0,,678,"1,2,3,0,0,0,0,0,0",678.0,,143741,0.0,to_board,poldrack-single-stim,s465
603.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",10.0,,603,"1,2,3,0,0,0,0,0,0",603.0,,144349,0.0,to_hand,poldrack-single-stim,s465
359.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",10.0,,359,"1,2,3,0,0,0,0,0,0",359.0,,144708,0.0,to_board,poldrack-single-stim,s465
1000.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",10.0,,1000,"1,2,3,0,0,0,0,0,0",1000.0,,145713,0.0,to_hand,poldrack-single-stim,s465
208.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",10.0,,208,"1,2,3,0,0,0,0,0,0",208.0,,145922,0.0,to_board,poldrack-single-stim,s465
