block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,8000.0,-1,,1000.0,,22643,0.0,feedback,poldrack-single-stim,s626
2814.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,2814,"0,0,0,1,2,0,3,0,0",2814.0,,25459,0.0,to_hand,poldrack-single-stim,s626
428.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,428,"0,0,0,1,2,0,3,0,0",428.0,,25887,0.0,to_board,poldrack-single-stim,s626
1521.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,1521,"0,0,0,1,2,0,3,0,0",1521.0,,27410,0.0,to_hand,poldrack-single-stim,s626
542.0,UA_without_intermeidate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",2.0,,542,"0,0,0,1,2,0,3,0,0",542.0,,27953,0.0,to_board,poldrack-single-stim,s626
361.0,UA_without_intermeidate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71,82",2.0,,361,"0,0,0,1,2,0,3,0,0",361.0,,28316,0.0,to_hand,poldrack-single-stim,s626
285.0,UA_without_intermeidate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,285,"0,0,0,1,2,0,3,0,0",285.0,,28602,0.0,to_board,poldrack-single-stim,s626
307.0,UA_without_intermeidate,,"3,1,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,4.0,"89,82",2.0,,307,"0,0,0,1,2,0,3,0,0",307.0,,28911,0.0,to_hand,poldrack-single-stim,s626
242.0,UA_without_intermeidate,,"3,1,2,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",2.0,,242,"0,0,0,1,2,0,3,0,0",242.0,,29154,0.0,to_board,poldrack-single-stim,s626
6119.0,UA_without_intermeidate,,"3,1,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,5.0,89,2.0,,6119,"0,0,0,1,2,0,3,0,0",6119.0,,35275,0.0,to_hand,poldrack-single-stim,s626
2132.0,UA_without_intermeidate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,5.0,"89,71,82",2.0,,2132,"0,0,0,1,2,0,3,0,0",2132.0,,37408,0.0,to_board,poldrack-single-stim,s626
529.0,UA_without_intermeidate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,6.0,"89,82",2.0,,529,"0,0,0,1,2,0,3,0,0",529.0,,37939,0.0,to_hand,poldrack-single-stim,s626
889.0,UA_without_intermeidate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,6.0,"89,71,82",2.0,,889,"0,0,0,1,2,0,3,0,0",889.0,,38830,0.0,to_board,poldrack-single-stim,s626
1111.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,7.0,"89,71,82",2.0,,1111,"0,0,0,1,2,0,3,0,0",1111.0,,39943,0.0,to_hand,poldrack-single-stim,s626
280.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,7.0,"89,71,82",2.0,,280,"0,0,0,1,2,0,3,0,0",280.0,,40223,0.0,to_board,poldrack-single-stim,s626
298.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,8.0,"89,71",2.0,,298,"0,0,0,1,2,0,3,0,0",298.0,,40523,0.0,to_hand,poldrack-single-stim,s626
223.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,8.0,"89,71,82",2.0,,223,"0,0,0,1,2,0,3,0,0",223.0,,40746,0.0,to_board,poldrack-single-stim,s626
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,8.0,none,2.0,20310.0,-1,,1000.0,,42953,0.0,feedback,poldrack-single-stim,s626
2430.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,2430,"0,0,0,1,2,0,3,0,0",2430.0,,45384,0.0,to_hand,poldrack-single-stim,s626
1131.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,1131,"0,0,0,1,2,0,3,0,0",1131.0,,46517,0.0,to_board,poldrack-single-stim,s626
1018.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,1018,"0,0,0,1,2,0,3,0,0",1018.0,,47536,0.0,to_hand,poldrack-single-stim,s626
635.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,635,"0,0,0,1,2,0,3,0,0",635.0,,48172,0.0,to_board,poldrack-single-stim,s626
354.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,354,"0,0,0,1,2,0,3,0,0",354.0,,48528,0.0,to_hand,poldrack-single-stim,s626
277.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,277,"0,0,0,1,2,0,3,0,0",277.0,,48806,0.0,to_board,poldrack-single-stim,s626
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,7856.0,-1,,1000.0,,50809,0.0,feedback,poldrack-single-stim,s626
4760.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,0.0,,4760,"1,2,3,0,0,0,0,0,0",4760.0,,57578,0.0,to_hand,poldrack-single-stim,s626
310.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",0.0,,310,"1,2,3,0,0,0,0,0,0",310.0,,57890,0.0,to_board,poldrack-single-stim,s626
1558.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",0.0,,1558,"1,2,3,0,0,0,0,0,0",1558.0,,59451,0.0,to_hand,poldrack-single-stim,s626
388.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",0.0,,388,"1,2,3,0,0,0,0,0,0",388.0,,59840,0.0,to_board,poldrack-single-stim,s626
1375.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",0.0,,1375,"1,2,3,0,0,0,0,0,0",1375.0,,61218,0.0,to_hand,poldrack-single-stim,s626
405.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",0.0,,405,"1,2,3,0,0,0,0,0,0",405.0,,61624,0.0,to_board,poldrack-single-stim,s626
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,12401.0,-1,,1000.0,,64714,0.0,feedback,poldrack-single-stim,s626
4322.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,1.0,,4322,"0,0,0,0,0,0,1,2,3",4322.0,,69038,0.0,to_hand,poldrack-single-stim,s626
411.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",1.0,,411,"0,0,0,0,0,0,1,2,3",411.0,,69450,0.0,to_board,poldrack-single-stim,s626
1024.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",1.0,,1024,"0,0,0,0,0,0,1,2,3",1024.0,,70477,0.0,to_hand,poldrack-single-stim,s626
318.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",1.0,,318,"0,0,0,0,0,0,1,2,3",318.0,,70795,0.0,to_board,poldrack-single-stim,s626
1328.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",1.0,,1328,"0,0,0,0,0,0,1,2,3",1328.0,,72126,0.0,to_hand,poldrack-single-stim,s626
867.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",1.0,,867,"0,0,0,0,0,0,1,2,3",867.0,,72993,0.0,to_board,poldrack-single-stim,s626
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,10283.0,-1,,1000.0,,74997,0.0,feedback,poldrack-single-stim,s626
2333.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,2.0,,2333,"0,0,0,1,2,3,0,0,0",2333.0,,77332,0.0,to_hand,poldrack-single-stim,s626
409.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",2.0,,409,"0,0,0,1,2,3,0,0,0",409.0,,77742,0.0,to_board,poldrack-single-stim,s626
1149.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",2.0,,1149,"0,0,0,1,2,3,0,0,0",1149.0,,78893,0.0,to_hand,poldrack-single-stim,s626
312.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",2.0,,312,"0,0,0,1,2,3,0,0,0",312.0,,79206,0.0,to_board,poldrack-single-stim,s626
960.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",2.0,,960,"0,0,0,1,2,3,0,0,0",960.0,,80168,0.0,to_hand,poldrack-single-stim,s626
775.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",2.0,,775,"0,0,0,1,2,3,0,0,0",775.0,,80945,0.0,to_board,poldrack-single-stim,s626
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,7952.0,-1,,1000.0,,82949,0.0,feedback,poldrack-single-stim,s626
2515.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,3.0,,2515,"0,0,0,0,0,0,1,2,3",2515.0,,85467,0.0,to_hand,poldrack-single-stim,s626
273.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,273,"0,0,0,0,0,0,1,2,3",273.0,,85741,0.0,to_board,poldrack-single-stim,s626
1885.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",3.0,,1885,"0,0,0,0,0,0,1,2,3",1885.0,,87627,0.0,to_hand,poldrack-single-stim,s626
314.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,314,"0,0,0,0,0,0,1,2,3",314.0,,87941,0.0,to_board,poldrack-single-stim,s626
2096.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",3.0,,2096,"0,0,0,0,0,0,1,2,3",2096.0,,90040,0.0,to_hand,poldrack-single-stim,s626
227.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,227,"0,0,0,0,0,0,1,2,3",227.0,,90267,0.0,to_board,poldrack-single-stim,s626
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,9323.0,-1,,1000.0,,92272,0.0,feedback,poldrack-single-stim,s626
3607.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,4.0,,3607,"1,2,3,0,0,0,0,0,0",3607.0,,95882,0.0,to_hand,poldrack-single-stim,s626
668.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",4.0,,668,"1,2,3,0,0,0,0,0,0",668.0,,96552,0.0,to_board,poldrack-single-stim,s626
928.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",4.0,,928,"1,2,3,0,0,0,0,0,0",928.0,,97484,0.0,to_hand,poldrack-single-stim,s626
325.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",4.0,,325,"1,2,3,0,0,0,0,0,0",325.0,,97810,0.0,to_board,poldrack-single-stim,s626
1208.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,1208,"1,2,3,0,0,0,0,0,0",1208.0,,99020,0.0,to_hand,poldrack-single-stim,s626
268.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,268,"1,2,3,0,0,0,0,0,0",268.0,,99289,0.0,to_board,poldrack-single-stim,s626
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,9568.0,-1,,1000.0,,101840,0.0,feedback,poldrack-single-stim,s626
3349.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,5.0,,3349,"1,2,3,0,0,0,0,0,0",3349.0,,105191,0.0,to_hand,poldrack-single-stim,s626
1187.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",5.0,,1187,"1,2,3,0,0,0,0,0,0",1187.0,,106379,0.0,to_board,poldrack-single-stim,s626
797.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",5.0,,797,"1,2,3,0,0,0,0,0,0",797.0,,107180,0.0,to_hand,poldrack-single-stim,s626
703.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",5.0,,703,"1,2,3,0,0,0,0,0,0",703.0,,107883,0.0,to_board,poldrack-single-stim,s626
520.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",5.0,,520,"1,2,3,0,0,0,0,0,0",520.0,,108406,0.0,to_hand,poldrack-single-stim,s626
388.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",5.0,,388,"1,2,3,0,0,0,0,0,0",388.0,,108795,0.0,to_board,poldrack-single-stim,s626
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,9233.0,-1,,1000.0,,111073,0.0,feedback,poldrack-single-stim,s626
2014.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,6.0,,2014,"1,2,3,0,0,0,0,0,0",2014.0,,113089,0.0,to_hand,poldrack-single-stim,s626
1593.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",6.0,,1593,"1,2,3,0,0,0,0,0,0",1593.0,,114684,0.0,to_board,poldrack-single-stim,s626
376.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",6.0,,376,"1,2,3,0,0,0,0,0,0",376.0,,115062,0.0,to_hand,poldrack-single-stim,s626
356.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",6.0,,356,"1,2,3,0,0,0,0,0,0",356.0,,115420,0.0,to_board,poldrack-single-stim,s626
1429.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",6.0,,1429,"1,2,3,0,0,0,0,0,0",1429.0,,116851,0.0,to_hand,poldrack-single-stim,s626
437.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",6.0,,437,"1,2,3,0,0,0,0,0,0",437.0,,117290,0.0,to_board,poldrack-single-stim,s626
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,10261.0,-1,,1000.0,,121334,0.0,feedback,poldrack-single-stim,s626
3439.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,7.0,,3439,"0,0,0,0,0,0,1,2,3",3439.0,,124777,0.0,to_hand,poldrack-single-stim,s626
1412.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",7.0,,1412,"0,0,0,0,0,0,1,2,3",1412.0,,126190,0.0,to_board,poldrack-single-stim,s626
1841.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",7.0,,1841,"0,0,0,0,0,0,1,2,3",1841.0,,128034,0.0,to_hand,poldrack-single-stim,s626
304.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",7.0,,304,"0,0,0,0,0,0,1,2,3",304.0,,128338,0.0,to_board,poldrack-single-stim,s626
469.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",7.0,,469,"0,0,0,0,0,0,1,2,3",469.0,,128811,0.0,to_hand,poldrack-single-stim,s626
293.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",7.0,,293,"0,0,0,0,0,0,1,2,3",293.0,,129105,0.0,to_board,poldrack-single-stim,s626
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,10049.0,-1,,1000.0,,131383,0.0,feedback,poldrack-single-stim,s626
2198.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,8.0,,2198,"1,2,3,0,0,0,0,0,0",2198.0,,133583,0.0,to_hand,poldrack-single-stim,s626
354.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",8.0,,354,"1,2,3,0,0,0,0,0,0",354.0,,133939,0.0,to_board,poldrack-single-stim,s626
1618.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",8.0,,1618,"1,2,3,0,0,0,0,0,0",1618.0,,135560,0.0,to_hand,poldrack-single-stim,s626
1108.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",8.0,,1108,"1,2,3,0,0,0,0,0,0",1108.0,,136670,0.0,to_board,poldrack-single-stim,s626
729.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,729,"1,2,3,0,0,0,0,0,0",729.0,,137401,0.0,to_hand,poldrack-single-stim,s626
366.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,366,"1,2,3,0,0,0,0,0,0",366.0,,137768,0.0,to_board,poldrack-single-stim,s626
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,8528.0,-1,,1000.0,,139911,0.0,feedback,poldrack-single-stim,s626
2253.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,9.0,,2253,"1,2,3,0,0,0,0,0,0",2253.0,,142168,0.0,to_hand,poldrack-single-stim,s626
380.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",9.0,,380,"1,2,3,0,0,0,0,0,0",380.0,,142548,0.0,to_board,poldrack-single-stim,s626
1505.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",9.0,,1505,"1,2,3,0,0,0,0,0,0",1505.0,,144056,0.0,to_hand,poldrack-single-stim,s626
421.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",9.0,,421,"1,2,3,0,0,0,0,0,0",421.0,,144478,0.0,to_board,poldrack-single-stim,s626
