CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2000.0,True,89.0,Color,switch,practice,twobytwo,500.0,89.0,"89,71",789.0,orange,1000.0,4.0,cue_switch,color,stay,,-55050,0.0,stim,13.0,poldrack-categorize,s644
900.0,2000.0,True,71.0,Magnitude,,practice,twobytwo,500.0,71.0,"89,71",557.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,-50620,0.0,stim,14.0,poldrack-categorize,s644
100.0,2000.0,True,89.0,Color,,practice,twobytwo,500.0,89.0,"89,71",826.0,orange,1000.0,1.0,task_switch,color,switch,,-46993,0.0,stim,15.0,poldrack-categorize,s644
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",559.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,6571,0.0,stim,0.0,poldrack-single-stim,s644
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1149.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,8954,0.0,stim,1.0,poldrack-single-stim,s644
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",489.0,orange,1000.0,4.0,task_switch,magnitude,switch,,12003,0.0,stim,2.0,poldrack-single-stim,s644
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",574.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,15188,0.0,stim,3.0,poldrack-single-stim,s644
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1207.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,17298,0.0,stim,4.0,poldrack-single-stim,s644
900.0,2816.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",976.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,21025,0.0,stim,5.0,poldrack-single-stim,s644
100.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",689.0,orange,1000.0,4.0,cue_switch,color,stay,,23543,0.0,stim,6.0,poldrack-single-stim,s644
100.0,2000.0,False,89.0,Color,stay,test,twobytwo,,71.0,"89,71",742.0,orange,1000.0,7.0,cue_stay,color,stay,,25654,0.0,stim,7.0,poldrack-single-stim,s644
900.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",509.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,29110,0.0,stim,8.0,poldrack-single-stim,s644
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",568.0,orange,1000.0,6.0,task_switch,magnitude,switch,,32157,0.0,stim,9.0,poldrack-single-stim,s644
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",760.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,34267,0.0,stim,10.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",676.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,37178,0.0,stim,11.0,poldrack-single-stim,s644
100.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1148.0,orange,1000.0,4.0,cue_switch,color,stay,,39425,0.0,stim,12.0,poldrack-single-stim,s644
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",460.0,orange,1000.0,4.0,cue_stay,color,stay,,42471,0.0,stim,13.0,poldrack-single-stim,s644
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",507.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,45655,0.0,stim,14.0,poldrack-single-stim,s644
900.0,3224.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",638.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,49790,0.0,stim,15.0,poldrack-single-stim,s644
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",983.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,51900,0.0,stim,16.0,poldrack-single-stim,s644
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",410.0,orange,1000.0,9.0,task_switch,color,switch,,54811,0.0,stim,17.0,poldrack-single-stim,s644
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",564.0,orange,1000.0,1.0,task_switch,magnitude,switch,,57995,0.0,stim,18.0,poldrack-single-stim,s644
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",632.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,61044,0.0,stim,19.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",828.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,63953,0.0,stim,20.0,poldrack-single-stim,s644
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1068.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,66064,0.0,stim,21.0,poldrack-single-stim,s644
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",921.0,orange,1000.0,2.0,cue_stay,color,stay,,68974,0.0,stim,22.0,poldrack-single-stim,s644
100.0,2680.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",839.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,71764,0.0,stim,23.0,poldrack-single-stim,s644
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1202.0,orange,1000.0,2.0,task_switch,magnitude,switch,,74674,0.0,stim,24.0,poldrack-single-stim,s644
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1636.0,orange,1000.0,4.0,task_switch,color,switch,,77057,0.0,stim,25.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1105.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,79967,0.0,stim,26.0,poldrack-single-stim,s644
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",502.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,83146,0.0,stim,27.0,poldrack-single-stim,s644
900.0,2952.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",821.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,87008,0.0,stim,28.0,poldrack-single-stim,s644
900.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",863.0,orange,1000.0,6.0,task_switch,color,switch,,89920,0.0,stim,29.0,poldrack-single-stim,s644
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",552.0,orange,1000.0,8.0,cue_switch,color,stay,,92832,0.0,stim,30.0,poldrack-single-stim,s644
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1115.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,94942,0.0,stim,31.0,poldrack-single-stim,s644
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",725.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,97854,0.0,stim,32.0,poldrack-single-stim,s644
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",773.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,100902,0.0,stim,33.0,poldrack-single-stim,s644
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",699.0,orange,1000.0,1.0,task_switch,color,switch,,103014,0.0,stim,34.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",611.0,orange,1000.0,9.0,task_switch,magnitude,switch,,105927,0.0,stim,35.0,poldrack-single-stim,s644
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",825.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,108037,0.0,stim,36.0,poldrack-single-stim,s644
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",658.0,orange,1000.0,4.0,task_switch,color,switch,,110420,0.0,stim,37.0,poldrack-single-stim,s644
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",537.0,orange,1000.0,1.0,task_switch,magnitude,switch,,113467,0.0,stim,38.0,poldrack-single-stim,s644
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",853.0,orange,1000.0,9.0,task_switch,color,switch,,115576,0.0,stim,39.0,poldrack-single-stim,s644
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",946.0,orange,1000.0,8.0,task_switch,magnitude,switch,,118625,0.0,stim,40.0,poldrack-single-stim,s644
900.0,2816.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",606.0,orange,1000.0,9.0,task_switch,color,switch,,122350,0.0,stim,41.0,poldrack-single-stim,s644
100.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1029.0,orange,1000.0,2.0,cue_switch,color,stay,,124869,0.0,stim,42.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",631.0,orange,1000.0,6.0,task_switch,magnitude,switch,,127781,0.0,stim,43.0,poldrack-single-stim,s644
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1230.0,orange,1000.0,2.0,task_switch,color,switch,,130029,0.0,stim,44.0,poldrack-single-stim,s644
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1142.0,orange,1000.0,1.0,cue_stay,color,stay,,132279,0.0,stim,45.0,poldrack-single-stim,s644
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1120.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,134526,0.0,stim,46.0,poldrack-single-stim,s644
100.0,2544.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",889.0,orange,1000.0,8.0,task_switch,magnitude,switch,,137181,0.0,stim,47.0,poldrack-single-stim,s644
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",1234.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,139422,0.0,stim,48.0,poldrack-single-stim,s644
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1077.0,orange,1000.0,3.0,task_switch,magnitude,switch,,141534,0.0,stim,49.0,poldrack-single-stim,s644
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",534.0,orange,1000.0,1.0,task_switch,color,switch,,144445,0.0,stim,50.0,poldrack-single-stim,s644
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",858.0,orange,1000.0,4.0,cue_stay,color,stay,,146557,0.0,stim,51.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",487.0,orange,1000.0,6.0,task_switch,magnitude,switch,,149468,0.0,stim,52.0,poldrack-single-stim,s644
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",838.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,151714,0.0,stim,53.0,poldrack-single-stim,s644
100.0,2000.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",1133.0,orange,1000.0,7.0,cue_switch,color,stay,,153825,0.0,stim,54.0,poldrack-single-stim,s644
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",737.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,155937,0.0,stim,55.0,poldrack-single-stim,s644
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",441.0,orange,1000.0,8.0,cue_stay,color,stay,,158848,0.0,stim,56.0,poldrack-single-stim,s644
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",619.0,orange,1000.0,1.0,task_switch,magnitude,switch,,161895,0.0,stim,57.0,poldrack-single-stim,s644
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",738.0,orange,1000.0,8.0,task_switch,color,switch,,164943,0.0,stim,58.0,poldrack-single-stim,s644
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",635.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,167987,0.0,stim,59.0,poldrack-single-stim,s644
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",513.0,orange,1000.0,2.0,task_switch,magnitude,switch,,171036,0.0,stim,60.0,poldrack-single-stim,s644
100.0,2680.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",864.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,173827,0.0,stim,61.0,poldrack-single-stim,s644
900.0,2544.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",451.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,177282,0.0,stim,62.0,poldrack-single-stim,s644
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",571.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,180462,0.0,stim,63.0,poldrack-single-stim,s644
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",624.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,183644,0.0,stim,64.0,poldrack-single-stim,s644
100.0,2408.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",662.0,orange,1000.0,7.0,task_switch,color,switch,,186162,0.0,stim,65.0,poldrack-single-stim,s644
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",559.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,189211,0.0,stim,66.0,poldrack-single-stim,s644
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",948.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,192394,0.0,stim,67.0,poldrack-single-stim,s644
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",811.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,194502,0.0,stim,68.0,poldrack-single-stim,s644
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",540.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,197549,0.0,stim,69.0,poldrack-single-stim,s644
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",763.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,199930,0.0,stim,70.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",660.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,202842,0.0,stim,71.0,poldrack-single-stim,s644
900.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",563.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,206432,0.0,stim,72.0,poldrack-single-stim,s644
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",771.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,208543,0.0,stim,73.0,poldrack-single-stim,s644
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",656.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,210655,0.0,stim,74.0,poldrack-single-stim,s644
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",893.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,212768,0.0,stim,75.0,poldrack-single-stim,s644
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",672.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,215951,0.0,stim,76.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",762.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,218863,0.0,stim,77.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",524.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,221776,0.0,stim,78.0,poldrack-single-stim,s644
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",833.0,orange,1000.0,1.0,task_switch,color,switch,,224686,0.0,stim,79.0,poldrack-single-stim,s644
900.0,2680.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",501.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,241802,0.0,stim,0.0,poldrack-single-stim,s644
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",800.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,243915,0.0,stim,1.0,poldrack-single-stim,s644
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",429.0,orange,1000.0,4.0,task_switch,color,switch,,246960,0.0,stim,2.0,poldrack-single-stim,s644
900.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",540.0,orange,1000.0,7.0,cue_stay,color,stay,,250277,0.0,stim,3.0,poldrack-single-stim,s644
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1011.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,252524,0.0,stim,4.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",540.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,255435,0.0,stim,5.0,poldrack-single-stim,s644
100.0,2000.0,False,89.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,257544,0.0,stim,6.0,poldrack-single-stim,s644
100.0,2544.0,False,71.0,High-Low,stay,test,twobytwo,,89.0,"89,71",695.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,260197,0.0,stim,7.0,poldrack-single-stim,s644
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",538.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,263248,0.0,stim,8.0,poldrack-single-stim,s644
900.0,2544.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",515.0,orange,1000.0,6.0,task_switch,color,switch,,266704,0.0,stim,9.0,poldrack-single-stim,s644
100.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",774.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,269495,0.0,stim,10.0,poldrack-single-stim,s644
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",601.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,272407,0.0,stim,11.0,poldrack-single-stim,s644
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",853.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,274789,0.0,stim,12.0,poldrack-single-stim,s644
900.0,3088.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",502.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,278788,0.0,stim,13.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",552.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,281701,0.0,stim,14.0,poldrack-single-stim,s644
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",676.0,orange,1000.0,1.0,cue_switch,color,stay,,284749,0.0,stim,15.0,poldrack-single-stim,s644
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",838.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,286993,0.0,stim,16.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",490.0,orange,1000.0,9.0,task_switch,magnitude,switch,,289903,0.0,stim,17.0,poldrack-single-stim,s644
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",889.0,orange,1000.0,1.0,task_switch,color,switch,,293085,0.0,stim,18.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",614.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,295996,0.0,stim,19.0,poldrack-single-stim,s644
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",700.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,299043,0.0,stim,20.0,poldrack-single-stim,s644
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",741.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,301291,0.0,stim,21.0,poldrack-single-stim,s644
900.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",659.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,304746,0.0,stim,22.0,poldrack-single-stim,s644
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",897.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,306856,0.0,stim,23.0,poldrack-single-stim,s644
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",749.0,orange,1000.0,2.0,task_switch,color,switch,,309904,0.0,stim,24.0,poldrack-single-stim,s644
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",668.0,orange,1000.0,4.0,task_switch,magnitude,switch,,312148,0.0,stim,25.0,poldrack-single-stim,s644
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",650.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,315197,0.0,stim,26.0,poldrack-single-stim,s644
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",477.0,orange,1000.0,2.0,cue_switch,color,stay,,318107,0.0,stim,27.0,poldrack-single-stim,s644
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",602.0,orange,1000.0,8.0,cue_switch,color,stay,,321155,0.0,stim,28.0,poldrack-single-stim,s644
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",532.0,orange,1000.0,6.0,task_switch,magnitude,switch,,324065,0.0,stim,29.0,poldrack-single-stim,s644
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",575.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,327110,0.0,stim,30.0,poldrack-single-stim,s644
100.0,2816.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1126.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,330035,0.0,stim,31.0,poldrack-single-stim,s644
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",634.0,orange,1000.0,3.0,cue_stay,color,stay,,333083,0.0,stim,32.0,poldrack-single-stim,s644
900.0,2000.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",842.0,orange,1000.0,8.0,cue_switch,color,stay,,335994,0.0,stim,33.0,poldrack-single-stim,s644
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",935.0,orange,1000.0,1.0,task_switch,magnitude,switch,,338103,0.0,stim,34.0,poldrack-single-stim,s644
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",481.0,orange,1000.0,9.0,task_switch,color,switch,,341286,0.0,stim,35.0,poldrack-single-stim,s644
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",756.0,orange,1000.0,1.0,cue_switch,color,stay,,343395,0.0,stim,36.0,poldrack-single-stim,s644
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",699.0,orange,1000.0,4.0,task_switch,magnitude,switch,,345507,0.0,stim,37.0,poldrack-single-stim,s644
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",501.0,orange,1000.0,1.0,task_switch,color,switch,,348420,0.0,stim,38.0,poldrack-single-stim,s644
100.0,2408.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",770.0,orange,1000.0,9.0,task_switch,magnitude,switch,,350939,0.0,stim,39.0,poldrack-single-stim,s644
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",983.0,orange,1000.0,8.0,task_switch,color,switch,,354122,0.0,stim,40.0,poldrack-single-stim,s644
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",504.0,orange,1000.0,9.0,task_switch,magnitude,switch,,357170,0.0,stim,41.0,poldrack-single-stim,s644
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",750.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,359281,0.0,stim,42.0,poldrack-single-stim,s644
