block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
1513.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,1513,"0,0,0,1,2,0,3,0,0",1513.0,,37166,0.0,to_hand,poldrack-single-stim,s619
322.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,322,"0,0,0,1,2,0,3,0,0",322.0,,37489,0.0,to_board,poldrack-single-stim,s619
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,13322.0,-1,,1000.0,,39692,0.0,feedback,poldrack-single-stim,s619
5304.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,5304,"0,0,0,1,2,0,3,0,0",5304.0,,44997,0.0,to_hand,poldrack-single-stim,s619
237.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,237,"0,0,0,1,2,0,3,0,0",237.0,,45236,0.0,to_board,poldrack-single-stim,s619
2061.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,2061,"0,0,0,1,2,0,3,0,0",2061.0,,47299,0.0,to_hand,poldrack-single-stim,s619
313.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,313,"0,0,0,1,2,0,3,0,0",313.0,,47613,0.0,to_board,poldrack-single-stim,s619
387.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,387,"0,0,0,1,2,0,3,0,0",387.0,,48002,0.0,to_hand,poldrack-single-stim,s619
206.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,206,"0,0,0,1,2,0,3,0,0",206.0,,48209,0.0,to_board,poldrack-single-stim,s619
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,10523.0,-1,,1000.0,,50215,0.0,feedback,poldrack-single-stim,s619
5001.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,0.0,,5001,"1,2,3,0,0,0,0,0,0",5001.0,,57222,0.0,to_hand,poldrack-single-stim,s619
332.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",0.0,,332,"1,2,3,0,0,0,0,0,0",332.0,,57556,0.0,to_board,poldrack-single-stim,s619
2490.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",0.0,,2490,"1,2,3,0,0,0,0,0,0",2490.0,,60047,0.0,to_hand,poldrack-single-stim,s619
349.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",0.0,,349,"1,2,3,0,0,0,0,0,0",349.0,,60398,0.0,to_board,poldrack-single-stim,s619
937.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",0.0,,937,"1,2,3,0,0,0,0,0,0",937.0,,61337,0.0,to_hand,poldrack-single-stim,s619
273.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",0.0,,273,"1,2,3,0,0,0,0,0,0",273.0,,61611,0.0,to_board,poldrack-single-stim,s619
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,12986.0,-1,,1000.0,,64705,0.0,feedback,poldrack-single-stim,s619
5937.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,1.0,,5937,"0,0,0,1,2,3,0,0,0",5937.0,,70645,0.0,to_hand,poldrack-single-stim,s619
286.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",1.0,,286,"0,0,0,1,2,3,0,0,0",286.0,,70931,0.0,to_board,poldrack-single-stim,s619
1473.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",1.0,,1473,"0,0,0,1,2,3,0,0,0",1473.0,,72407,0.0,to_hand,poldrack-single-stim,s619
284.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",1.0,,284,"0,0,0,1,2,3,0,0,0",284.0,,72692,0.0,to_board,poldrack-single-stim,s619
2142.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",1.0,,2142,"0,0,0,1,2,3,0,0,0",2142.0,,74836,0.0,to_hand,poldrack-single-stim,s619
243.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",1.0,,243,"0,0,0,1,2,3,0,0,0",243.0,,75081,0.0,to_board,poldrack-single-stim,s619
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,12379.0,-1,,1000.0,,77084,0.0,feedback,poldrack-single-stim,s619
6172.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,2.0,,6172,"0,0,0,1,2,3,0,0,0",6172.0,,83258,0.0,to_hand,poldrack-single-stim,s619
252.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",2.0,,252,"0,0,0,1,2,3,0,0,0",252.0,,83511,0.0,to_board,poldrack-single-stim,s619
2055.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",2.0,,2055,"0,0,0,1,2,3,0,0,0",2055.0,,85568,0.0,to_hand,poldrack-single-stim,s619
210.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",2.0,,210,"0,0,0,1,2,3,0,0,0",210.0,,85779,0.0,to_board,poldrack-single-stim,s619
1244.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",2.0,,1244,"0,0,0,1,2,3,0,0,0",1244.0,,87026,0.0,to_hand,poldrack-single-stim,s619
178.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",2.0,,178,"0,0,0,1,2,3,0,0,0",178.0,,87205,0.0,to_board,poldrack-single-stim,s619
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,12123.0,-1,,1000.0,,89207,0.0,feedback,poldrack-single-stim,s619
3743.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,3.0,,3743,"0,0,0,1,2,3,0,0,0",3743.0,,92952,0.0,to_hand,poldrack-single-stim,s619
851.0,PA_without_intermediate,,"0,0,0,1,2,3,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",3.0,,851,"0,0,0,1,2,3,0,0,0",851.0,,93804,0.0,to_board,poldrack-single-stim,s619
1368.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,71,3.0,,1368,"0,0,0,1,2,3,0,0,0",1368.0,,95174,0.0,to_hand,poldrack-single-stim,s619
121.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",3.0,,121,"0,0,0,1,2,3,0,0,0",121.0,,95297,0.0,to_board,poldrack-single-stim,s619
1731.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",3.0,,1731,"0,0,0,1,2,3,0,0,0",1731.0,,97031,0.0,to_hand,poldrack-single-stim,s619
689.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",3.0,,689,"0,0,0,1,2,3,0,0,0",689.0,,97721,0.0,to_board,poldrack-single-stim,s619
741.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,4.0,"89,71",3.0,,741,"0,0,0,1,2,3,0,0,0",741.0,,98463,0.0,to_hand,poldrack-single-stim,s619
250.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,4.0,"89,71,82",3.0,,250,"0,0,0,1,2,3,0,0,0",250.0,,98714,0.0,to_board,poldrack-single-stim,s619
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,3.0,11515.0,-1,,1000.0,,100721,0.0,feedback,poldrack-single-stim,s619
4888.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,4.0,,4888,"0,0,0,0,0,0,1,2,3",4888.0,,105611,0.0,to_hand,poldrack-single-stim,s619
307.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",4.0,,307,"0,0,0,0,0,0,1,2,3",307.0,,105920,0.0,to_board,poldrack-single-stim,s619
2150.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",4.0,,2150,"0,0,0,0,0,0,1,2,3",2150.0,,108073,0.0,to_hand,poldrack-single-stim,s619
341.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",4.0,,341,"0,0,0,0,0,0,1,2,3",341.0,,108415,0.0,to_board,poldrack-single-stim,s619
1240.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",4.0,,1240,"0,0,0,0,0,0,1,2,3",1240.0,,109656,0.0,to_hand,poldrack-single-stim,s619
246.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",4.0,,246,"0,0,0,0,0,0,1,2,3",246.0,,109904,0.0,to_board,poldrack-single-stim,s619
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,11733.0,-1,,1000.0,,112455,0.0,feedback,poldrack-single-stim,s619
2881.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,5.0,,2881,"0,0,0,1,2,3,0,0,0",2881.0,,115338,0.0,to_hand,poldrack-single-stim,s619
375.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",5.0,,375,"0,0,0,1,2,3,0,0,0",375.0,,115714,0.0,to_board,poldrack-single-stim,s619
1344.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",5.0,,1344,"0,0,0,1,2,3,0,0,0",1344.0,,117060,0.0,to_hand,poldrack-single-stim,s619
261.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",5.0,,261,"0,0,0,1,2,3,0,0,0",261.0,,117323,0.0,to_board,poldrack-single-stim,s619
1108.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",5.0,,1108,"0,0,0,1,2,3,0,0,0",1108.0,,118434,0.0,to_hand,poldrack-single-stim,s619
376.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",5.0,,376,"0,0,0,1,2,3,0,0,0",376.0,,118810,0.0,to_board,poldrack-single-stim,s619
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,8634.0,-1,,1000.0,,121089,0.0,feedback,poldrack-single-stim,s619
5077.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,6.0,,5077,"0,0,0,0,0,0,1,2,3",5077.0,,126168,0.0,to_hand,poldrack-single-stim,s619
296.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",6.0,,296,"0,0,0,0,0,0,1,2,3",296.0,,126466,0.0,to_board,poldrack-single-stim,s619
2106.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",6.0,,2106,"0,0,0,0,0,0,1,2,3",2106.0,,128574,0.0,to_hand,poldrack-single-stim,s619
252.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",6.0,,252,"0,0,0,0,0,0,1,2,3",252.0,,128828,0.0,to_board,poldrack-single-stim,s619
2611.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",6.0,,2611,"0,0,0,0,0,0,1,2,3",2611.0,,131440,0.0,to_hand,poldrack-single-stim,s619
250.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",6.0,,250,"0,0,0,0,0,0,1,2,3",250.0,,131691,0.0,to_board,poldrack-single-stim,s619
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,14646.0,-1,,1000.0,,135735,0.0,feedback,poldrack-single-stim,s619
5065.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,7.0,,5065,"0,0,0,0,0,0,1,2,3",5065.0,,140803,0.0,to_hand,poldrack-single-stim,s619
437.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",7.0,,437,"0,0,0,0,0,0,1,2,3",437.0,,141241,0.0,to_board,poldrack-single-stim,s619
1846.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",7.0,,1846,"0,0,0,0,0,0,1,2,3",1846.0,,143090,0.0,to_hand,poldrack-single-stim,s619
765.0,PA_with_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,2.0,"89,71,82",7.0,,765,"0,0,0,0,0,0,1,2,3",765.0,,143856,0.0,to_board,poldrack-single-stim,s619
5006.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,82",7.0,,5006,"0,0,0,0,0,0,1,2,3",5006.0,,148865,0.0,to_hand,poldrack-single-stim,s619
1112.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",7.0,,1112,"0,0,0,0,0,0,1,2,3",1112.0,,149978,0.0,to_board,poldrack-single-stim,s619
904.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,4.0,"89,71,82",7.0,,904,"0,0,0,0,0,0,1,2,3",904.0,,150885,0.0,to_hand,poldrack-single-stim,s619
322.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,4.0,"89,71,82",7.0,,322,"0,0,0,0,0,0,1,2,3",322.0,,151208,0.0,to_board,poldrack-single-stim,s619
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,7.0,17749.0,-1,,1000.0,,153484,0.0,feedback,poldrack-single-stim,s619
4264.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,8.0,,4264,"1,2,3,0,0,0,0,0,0",4264.0,,157751,0.0,to_hand,poldrack-single-stim,s619
342.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,1.0,"89,71,82",8.0,,342,"1,2,3,0,0,0,0,0,0",342.0,,158094,0.0,to_board,poldrack-single-stim,s619
1801.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,82",8.0,,1801,"1,2,3,0,0,0,0,0,0",1801.0,,159898,0.0,to_hand,poldrack-single-stim,s619
374.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,2.0,"89,71,82",8.0,,374,"1,2,3,0,0,0,0,0,0",374.0,,160273,0.0,to_board,poldrack-single-stim,s619
1063.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,3.0,"89,71",8.0,,1063,"1,2,3,0,0,0,0,0,0",1063.0,,161339,0.0,to_hand,poldrack-single-stim,s619
400.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",8.0,,400,"1,2,3,0,0,0,0,0,0",400.0,,161740,0.0,to_board,poldrack-single-stim,s619
616.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,4.0,"89,71,82",8.0,,616,"1,2,3,0,0,0,0,0,0",616.0,,162359,0.0,to_hand,poldrack-single-stim,s619
275.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,4.0,"89,71,82",8.0,,275,"1,2,3,0,0,0,0,0,0",275.0,,162635,0.0,to_board,poldrack-single-stim,s619
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,8.0,11290.0,-1,,1000.0,,164774,0.0,feedback,poldrack-single-stim,s619
4278.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,9.0,,4278,"0,0,0,0,0,0,1,2,3",4278.0,,169057,0.0,to_hand,poldrack-single-stim,s619
203.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",9.0,,203,"0,0,0,0,0,0,1,2,3",203.0,,169261,0.0,to_board,poldrack-single-stim,s619
2017.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",9.0,,2017,"0,0,0,0,0,0,1,2,3",2017.0,,171282,0.0,to_hand,poldrack-single-stim,s619
170.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",9.0,,170,"0,0,0,0,0,0,1,2,3",170.0,,171453,0.0,to_board,poldrack-single-stim,s619
1243.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",9.0,,1243,"0,0,0,0,0,0,1,2,3",1243.0,,172699,0.0,to_hand,poldrack-single-stim,s619
209.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",9.0,,209,"0,0,0,0,0,0,1,2,3",209.0,,172910,0.0,to_board,poldrack-single-stim,s619
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,10140.0,-1,,1000.0,,174914,0.0,feedback,poldrack-single-stim,s619
4208.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,10.0,,4208,"1,2,3,0,0,0,0,0,0",4208.0,,179125,0.0,to_hand,poldrack-single-stim,s619
267.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,1.0,"89,71,82",10.0,,267,"1,2,3,0,0,0,0,0,0",267.0,,179394,0.0,to_board,poldrack-single-stim,s619
