CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2000.0,False,71.0,Color,,practice,twobytwo,500.0,89.0,"89,71",767.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,-62485,0.0,stim,11.0,poldrack-categorize,s645
900.0,2000.0,False,89.0,High-Low,,practice,twobytwo,500.0,71.0,"89,71",566.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,-58055,0.0,stim,12.0,poldrack-categorize,s645
900.0,2000.0,True,89.0,Orange-Blue,,practice,twobytwo,500.0,89.0,"89,71",701.0,orange,1000.0,4.0,task_switch,color,switch,,-53626,0.0,stim,13.0,poldrack-categorize,s645
900.0,2000.0,True,89.0,Orange-Blue,stay,practice,twobytwo,500.0,89.0,"89,71",522.0,orange,1000.0,7.0,cue_stay,color,stay,,-49197,0.0,stim,14.0,poldrack-categorize,s645
100.0,2000.0,True,71.0,Color,switch,practice,twobytwo,500.0,71.0,"89,71",838.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,-45569,0.0,stim,15.0,poldrack-categorize,s645
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",889.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,5902,0.0,stim,0.0,poldrack-single-stim,s645
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",504.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,8946,0.0,stim,1.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",641.0,orange,1000.0,7.0,cue_switch,color,stay,,11057,0.0,stim,2.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",882.0,orange,1000.0,7.0,task_switch,magnitude,switch,,13170,0.0,stim,3.0,poldrack-single-stim,s645
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",485.0,orange,1000.0,2.0,task_switch,color,switch,,16217,0.0,stim,4.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",606.0,orange,1000.0,1.0,task_switch,magnitude,switch,,19129,0.0,stim,5.0,poldrack-single-stim,s645
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",831.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,21377,0.0,stim,6.0,poldrack-single-stim,s645
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",658.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,23897,0.0,stim,7.0,poldrack-single-stim,s645
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",937.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,26945,0.0,stim,8.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",583.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,29856,0.0,stim,9.0,poldrack-single-stim,s645
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",885.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,32903,0.0,stim,10.0,poldrack-single-stim,s645
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",553.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,36087,0.0,stim,11.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",409.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,38999,0.0,stim,12.0,poldrack-single-stim,s645
100.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",658.0,orange,1000.0,4.0,task_switch,magnitude,switch,,41514,0.0,stim,13.0,poldrack-single-stim,s645
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",629.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,44425,0.0,stim,14.0,poldrack-single-stim,s645
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",528.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,47472,0.0,stim,15.0,poldrack-single-stim,s645
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",546.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,49993,0.0,stim,16.0,poldrack-single-stim,s645
900.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",720.0,orange,1000.0,3.0,task_switch,color,switch,,53039,0.0,stim,17.0,poldrack-single-stim,s645
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",473.0,orange,1000.0,7.0,task_switch,magnitude,switch,,56360,0.0,stim,18.0,poldrack-single-stim,s645
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",542.0,orange,1000.0,4.0,task_switch,color,switch,,58604,0.0,stim,19.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",525.0,orange,1000.0,9.0,cue_switch,color,stay,,60715,0.0,stim,20.0,poldrack-single-stim,s645
900.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",418.0,orange,1000.0,6.0,cue_stay,color,stay,,63898,0.0,stim,21.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",558.0,orange,1000.0,9.0,task_switch,magnitude,switch,,66008,0.0,stim,22.0,poldrack-single-stim,s645
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",492.0,orange,1000.0,2.0,task_switch,color,switch,,69192,0.0,stim,23.0,poldrack-single-stim,s645
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",417.0,orange,1000.0,6.0,cue_switch,color,stay,,72375,0.0,stim,24.0,poldrack-single-stim,s645
100.0,2952.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",505.0,orange,1000.0,9.0,cue_switch,color,stay,,75438,0.0,stim,25.0,poldrack-single-stim,s645
100.0,2680.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",516.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,78225,0.0,stim,26.0,poldrack-single-stim,s645
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",481.0,orange,1000.0,9.0,cue_stay,color,stay,,81274,0.0,stim,27.0,poldrack-single-stim,s645
900.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",421.0,orange,1000.0,6.0,cue_stay,color,stay,,84457,0.0,stim,28.0,poldrack-single-stim,s645
900.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",360.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,87641,0.0,stim,29.0,poldrack-single-stim,s645
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",529.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,90688,0.0,stim,30.0,poldrack-single-stim,s645
100.0,2408.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",552.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,93206,0.0,stim,31.0,poldrack-single-stim,s645
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",531.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,95453,0.0,stim,32.0,poldrack-single-stim,s645
100.0,2136.0,False,71.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",516.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,97700,0.0,stim,33.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",576.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,100608,0.0,stim,34.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",457.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,103520,0.0,stim,35.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",441.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,106432,0.0,stim,36.0,poldrack-single-stim,s645
100.0,2000.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",573.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,108545,0.0,stim,37.0,poldrack-single-stim,s645
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",582.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,110657,0.0,stim,38.0,poldrack-single-stim,s645
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",635.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,113040,0.0,stim,39.0,poldrack-single-stim,s645
100.0,2408.0,False,89.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",483.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,115558,0.0,stim,40.0,poldrack-single-stim,s645
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",527.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,118470,0.0,stim,41.0,poldrack-single-stim,s645
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",834.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,121518,0.0,stim,42.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",500.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,124427,0.0,stim,43.0,poldrack-single-stim,s645
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",611.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,127474,0.0,stim,44.0,poldrack-single-stim,s645
900.0,2544.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",534.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,130929,0.0,stim,45.0,poldrack-single-stim,s645
100.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1046.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,133720,0.0,stim,46.0,poldrack-single-stim,s645
100.0,3088.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",617.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,136919,0.0,stim,47.0,poldrack-single-stim,s645
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",578.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,139967,0.0,stim,48.0,poldrack-single-stim,s645
100.0,2544.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",650.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,142622,0.0,stim,49.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",635.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,145530,0.0,stim,50.0,poldrack-single-stim,s645
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",490.0,orange,1000.0,9.0,task_switch,color,switch,,148577,0.0,stim,51.0,poldrack-single-stim,s645
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",678.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,151488,0.0,stim,52.0,poldrack-single-stim,s645
100.0,2408.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",739.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,154007,0.0,stim,53.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",506.0,orange,1000.0,4.0,cue_switch,color,stay,,156117,0.0,stim,54.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",467.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,159027,0.0,stim,55.0,poldrack-single-stim,s645
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",878.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,161134,0.0,stim,56.0,poldrack-single-stim,s645
100.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",797.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,163925,0.0,stim,57.0,poldrack-single-stim,s645
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",469.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,167110,0.0,stim,58.0,poldrack-single-stim,s645
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1002.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,169631,0.0,stim,59.0,poldrack-single-stim,s645
900.0,3224.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",510.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,173765,0.0,stim,60.0,poldrack-single-stim,s645
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",603.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,176283,0.0,stim,61.0,poldrack-single-stim,s645
100.0,2816.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1015.0,orange,1000.0,2.0,task_switch,magnitude,switch,,179209,0.0,stim,62.0,poldrack-single-stim,s645
100.0,2408.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",508.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,181727,0.0,stim,63.0,poldrack-single-stim,s645
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",385.0,orange,1000.0,2.0,task_switch,magnitude,switch,,184774,0.0,stim,64.0,poldrack-single-stim,s645
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",492.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,187820,0.0,stim,65.0,poldrack-single-stim,s645
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",553.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,190734,0.0,stim,66.0,poldrack-single-stim,s645
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",444.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,193645,0.0,stim,67.0,poldrack-single-stim,s645
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",426.0,orange,1000.0,1.0,task_switch,color,switch,,196828,0.0,stim,68.0,poldrack-single-stim,s645
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",510.0,orange,1000.0,8.0,task_switch,magnitude,switch,,200148,0.0,stim,69.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",458.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,203059,0.0,stim,70.0,poldrack-single-stim,s645
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",864.0,orange,1000.0,2.0,cue_switch,color,stay,,205306,0.0,stim,71.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",490.0,orange,1000.0,4.0,task_switch,magnitude,switch,,208216,0.0,stim,72.0,poldrack-single-stim,s645
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",450.0,orange,1000.0,7.0,task_switch,color,switch,,211536,0.0,stim,73.0,poldrack-single-stim,s645
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",567.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,213919,0.0,stim,74.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",643.0,orange,1000.0,8.0,task_switch,magnitude,switch,,216029,0.0,stim,75.0,poldrack-single-stim,s645
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1062.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,218411,0.0,stim,76.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",565.0,orange,1000.0,8.0,task_switch,color,switch,,220523,0.0,stim,77.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",494.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,223435,0.0,stim,78.0,poldrack-single-stim,s645
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",364.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,226617,0.0,stim,79.0,poldrack-single-stim,s645
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",699.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,242389,0.0,stim,0.0,poldrack-single-stim,s645
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",574.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,245300,0.0,stim,1.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",724.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,247413,0.0,stim,2.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",530.0,orange,1000.0,7.0,task_switch,color,switch,,249525,0.0,stim,3.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",530.0,orange,1000.0,2.0,task_switch,magnitude,switch,,252437,0.0,stim,4.0,poldrack-single-stim,s645
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",427.0,orange,1000.0,1.0,task_switch,color,switch,,255347,0.0,stim,5.0,poldrack-single-stim,s645
100.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",747.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,257595,0.0,stim,6.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",839.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,259708,0.0,stim,7.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",551.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,262620,0.0,stim,8.0,poldrack-single-stim,s645
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",446.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,265669,0.0,stim,9.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",643.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,268578,0.0,stim,10.0,poldrack-single-stim,s645
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",441.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,271626,0.0,stim,11.0,poldrack-single-stim,s645
900.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",567.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,275216,0.0,stim,12.0,poldrack-single-stim,s645
100.0,2272.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",737.0,orange,1000.0,4.0,task_switch,color,switch,,277598,0.0,stim,13.0,poldrack-single-stim,s645
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",459.0,orange,1000.0,7.0,cue_switch,color,stay,,280646,0.0,stim,14.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",574.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,283554,0.0,stim,15.0,poldrack-single-stim,s645
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",833.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,285799,0.0,stim,16.0,poldrack-single-stim,s645
900.0,2680.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",617.0,orange,1000.0,3.0,task_switch,magnitude,switch,,289392,0.0,stim,17.0,poldrack-single-stim,s645
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",381.0,orange,1000.0,7.0,task_switch,color,switch,,292577,0.0,stim,18.0,poldrack-single-stim,s645
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",800.0,orange,1000.0,4.0,task_switch,magnitude,switch,,294689,0.0,stim,19.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",620.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,296801,0.0,stim,20.0,poldrack-single-stim,s645
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",572.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,299849,0.0,stim,21.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",627.0,orange,1000.0,9.0,task_switch,color,switch,,301959,0.0,stim,22.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",601.0,orange,1000.0,2.0,task_switch,magnitude,switch,,304870,0.0,stim,23.0,poldrack-single-stim,s645
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",565.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,307781,0.0,stim,24.0,poldrack-single-stim,s645
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",887.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,310163,0.0,stim,25.0,poldrack-single-stim,s645
100.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",573.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,312680,0.0,stim,26.0,poldrack-single-stim,s645
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",530.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,315590,0.0,stim,27.0,poldrack-single-stim,s645
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",461.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,318501,0.0,stim,28.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",569.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,321413,0.0,stim,29.0,poldrack-single-stim,s645
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",413.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,324596,0.0,stim,30.0,poldrack-single-stim,s645
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",599.0,orange,1000.0,3.0,cue_switch,color,stay,,326842,0.0,stim,31.0,poldrack-single-stim,s645
100.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",579.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,328953,0.0,stim,32.0,poldrack-single-stim,s645
100.0,2544.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",858.0,orange,1000.0,2.0,cue_switch,color,stay,,331610,0.0,stim,33.0,poldrack-single-stim,s645
900.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",542.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,334794,0.0,stim,34.0,poldrack-single-stim,s645
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",425.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,337975,0.0,stim,35.0,poldrack-single-stim,s645
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",499.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,340886,0.0,stim,36.0,poldrack-single-stim,s645
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",564.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,342998,0.0,stim,37.0,poldrack-single-stim,s645
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",484.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,345246,0.0,stim,38.0,poldrack-single-stim,s645
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",555.0,orange,1000.0,2.0,cue_switch,color,stay,,347359,0.0,stim,39.0,poldrack-single-stim,s645
100.0,2136.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",584.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,349606,0.0,stim,40.0,poldrack-single-stim,s645
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",475.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,352790,0.0,stim,41.0,poldrack-single-stim,s645
