block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,8717.0,-1,,1000.0,,34731,0.0,feedback,poldrack-single-stim,s577
2468.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,2468,"0,0,0,1,2,0,3,0,0",2468.0,,37201,0.0,to_hand,poldrack-single-stim,s577
326.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,326,"0,0,0,1,2,0,3,0,0",326.0,,37529,0.0,to_board,poldrack-single-stim,s577
1422.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,1422,"0,0,0,1,2,0,3,0,0",1422.0,,38954,0.0,to_hand,poldrack-single-stim,s577
356.0,UA_without_intermeidate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,2.0,"89,71,82",3.0,,356,"0,0,0,1,2,0,3,0,0",356.0,,39311,0.0,to_board,poldrack-single-stim,s577
690.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,690,"0,0,0,1,2,0,3,0,0",690.0,,40003,0.0,to_hand,poldrack-single-stim,s577
320.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,320,"0,0,0,1,2,0,3,0,0",320.0,,40324,0.0,to_board,poldrack-single-stim,s577
999.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,4.0,"89,71",3.0,,999,"0,0,0,1,2,0,3,0,0",999.0,,41325,0.0,to_hand,poldrack-single-stim,s577
235.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",3.0,,235,"0,0,0,1,2,0,3,0,0",235.0,,41561,0.0,to_board,poldrack-single-stim,s577
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,4.0,none,3.0,8833.0,-1,,1000.0,,43564,0.0,feedback,poldrack-single-stim,s577
5705.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,0.0,,5705,"1,2,3,0,0,0,0,0,0",5705.0,,51274,0.0,to_hand,poldrack-single-stim,s577
1385.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",0.0,,1385,"1,2,3,0,0,0,0,0,0",1385.0,,52660,0.0,to_board,poldrack-single-stim,s577
2073.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",0.0,,2073,"1,2,3,0,0,0,0,0,0",2073.0,,54735,0.0,to_hand,poldrack-single-stim,s577
1402.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",0.0,,1402,"1,2,3,0,0,0,0,0,0",1402.0,,56138,0.0,to_board,poldrack-single-stim,s577
1429.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",0.0,,1429,"1,2,3,0,0,0,0,0,0",1429.0,,57570,0.0,to_hand,poldrack-single-stim,s577
898.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",0.0,,898,"1,2,3,0,0,0,0,0,0",898.0,,58469,0.0,to_board,poldrack-single-stim,s577
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,16492.0,-1,,1000.0,,61560,0.0,feedback,poldrack-single-stim,s577
3711.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,1.0,,3711,"0,0,0,0,0,0,1,2,3",3711.0,,65273,0.0,to_hand,poldrack-single-stim,s577
699.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",1.0,,699,"0,0,0,0,0,0,1,2,3",699.0,,65973,0.0,to_board,poldrack-single-stim,s577
2958.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,82",1.0,,2958,"0,0,0,0,0,0,1,2,3",2958.0,,68933,0.0,to_hand,poldrack-single-stim,s577
423.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,2.0,"89,71,82",1.0,,423,"0,0,0,0,0,0,1,2,3",423.0,,69356,0.0,to_board,poldrack-single-stim,s577
1466.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,3.0,"71,82",1.0,,1466,"0,0,0,0,0,0,1,2,3",1466.0,,70824,0.0,to_hand,poldrack-single-stim,s577
1446.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",1.0,,1446,"0,0,0,0,0,0,1,2,3",1446.0,,72272,0.0,to_board,poldrack-single-stim,s577
920.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,4.0,"89,71,82",1.0,,920,"0,0,0,0,0,0,1,2,3",920.0,,73194,0.0,to_hand,poldrack-single-stim,s577
596.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,4.0,"89,71,82",1.0,,596,"0,0,0,0,0,0,1,2,3",596.0,,73790,0.0,to_board,poldrack-single-stim,s577
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,1.0,14234.0,-1,,1000.0,,75794,0.0,feedback,poldrack-single-stim,s577
3477.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,2.0,,3477,"1,2,3,0,0,0,0,0,0",3477.0,,79273,0.0,to_hand,poldrack-single-stim,s577
443.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",2.0,,443,"1,2,3,0,0,0,0,0,0",443.0,,79717,0.0,to_board,poldrack-single-stim,s577
2658.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",2.0,,2658,"1,2,3,0,0,0,0,0,0",2658.0,,82377,0.0,to_hand,poldrack-single-stim,s577
514.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",2.0,,514,"1,2,3,0,0,0,0,0,0",514.0,,82892,0.0,to_board,poldrack-single-stim,s577
655.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",2.0,,655,"1,2,3,0,0,0,0,0,0",655.0,,83549,0.0,to_hand,poldrack-single-stim,s577
594.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",2.0,,594,"1,2,3,0,0,0,0,0,0",594.0,,84144,0.0,to_board,poldrack-single-stim,s577
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,10355.0,-1,,1000.0,,86149,0.0,feedback,poldrack-single-stim,s577
3156.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,3.0,,3156,"0,0,0,1,2,3,0,0,0",3156.0,,89307,0.0,to_hand,poldrack-single-stim,s577
558.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",3.0,,558,"0,0,0,1,2,3,0,0,0",558.0,,89867,0.0,to_board,poldrack-single-stim,s577
876.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",3.0,,876,"0,0,0,1,2,3,0,0,0",876.0,,90746,0.0,to_hand,poldrack-single-stim,s577
364.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",3.0,,364,"0,0,0,1,2,3,0,0,0",364.0,,91110,0.0,to_board,poldrack-single-stim,s577
944.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",3.0,,944,"0,0,0,1,2,3,0,0,0",944.0,,92056,0.0,to_hand,poldrack-single-stim,s577
539.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",3.0,,539,"0,0,0,1,2,3,0,0,0",539.0,,92596,0.0,to_board,poldrack-single-stim,s577
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,8451.0,-1,,1000.0,,94600,0.0,feedback,poldrack-single-stim,s577
2273.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,4.0,,2273,"1,2,3,0,0,0,0,0,0",2273.0,,96877,0.0,to_hand,poldrack-single-stim,s577
586.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",4.0,,586,"1,2,3,0,0,0,0,0,0",586.0,,97464,0.0,to_board,poldrack-single-stim,s577
934.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",4.0,,934,"1,2,3,0,0,0,0,0,0",934.0,,98401,0.0,to_hand,poldrack-single-stim,s577
568.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",4.0,,568,"1,2,3,0,0,0,0,0,0",568.0,,98970,0.0,to_board,poldrack-single-stim,s577
595.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",4.0,,595,"1,2,3,0,0,0,0,0,0",595.0,,99568,0.0,to_hand,poldrack-single-stim,s577
432.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",4.0,,432,"1,2,3,0,0,0,0,0,0",432.0,,100001,0.0,to_board,poldrack-single-stim,s577
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,7953.0,-1,,1000.0,,102553,0.0,feedback,poldrack-single-stim,s577
2190.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,5.0,,2190,"0,0,0,1,2,3,0,0,0",2190.0,,104747,0.0,to_hand,poldrack-single-stim,s577
425.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",5.0,,425,"0,0,0,1,2,3,0,0,0",425.0,,105172,0.0,to_board,poldrack-single-stim,s577
753.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",5.0,,753,"0,0,0,1,2,3,0,0,0",753.0,,105928,0.0,to_hand,poldrack-single-stim,s577
1259.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",5.0,,1259,"0,0,0,1,2,3,0,0,0",1259.0,,107188,0.0,to_board,poldrack-single-stim,s577
408.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",5.0,,408,"0,0,0,1,2,3,0,0,0",408.0,,107599,0.0,to_hand,poldrack-single-stim,s577
389.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",5.0,,389,"0,0,0,1,2,3,0,0,0",389.0,,107990,0.0,to_board,poldrack-single-stim,s577
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,7717.0,-1,,1000.0,,110270,0.0,feedback,poldrack-single-stim,s577
3076.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,6.0,,3076,"1,2,3,0,0,0,0,0,0",3076.0,,113349,0.0,to_hand,poldrack-single-stim,s577
883.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",6.0,,883,"1,2,3,0,0,0,0,0,0",883.0,,114234,0.0,to_board,poldrack-single-stim,s577
958.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",6.0,,958,"1,2,3,0,0,0,0,0,0",958.0,,115194,0.0,to_hand,poldrack-single-stim,s577
740.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",6.0,,740,"1,2,3,0,0,0,0,0,0",740.0,,115935,0.0,to_board,poldrack-single-stim,s577
1453.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",6.0,,1453,"1,2,3,0,0,0,0,0,0",1453.0,,117392,0.0,to_hand,poldrack-single-stim,s577
396.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",6.0,,396,"1,2,3,0,0,0,0,0,0",396.0,,117789,0.0,to_board,poldrack-single-stim,s577
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,11563.0,-1,,1000.0,,121833,0.0,feedback,poldrack-single-stim,s577
2513.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,7.0,,2513,"1,2,3,0,0,0,0,0,0",2513.0,,124350,0.0,to_hand,poldrack-single-stim,s577
634.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",7.0,,634,"1,2,3,0,0,0,0,0,0",634.0,,124984,0.0,to_board,poldrack-single-stim,s577
1160.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",7.0,,1160,"1,2,3,0,0,0,0,0,0",1160.0,,126148,0.0,to_hand,poldrack-single-stim,s577
438.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",7.0,,438,"1,2,3,0,0,0,0,0,0",438.0,,126586,0.0,to_board,poldrack-single-stim,s577
2309.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",7.0,,2309,"1,2,3,0,0,0,0,0,0",2309.0,,128899,0.0,to_hand,poldrack-single-stim,s577
680.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",7.0,,680,"1,2,3,0,0,0,0,0,0",680.0,,129580,0.0,to_board,poldrack-single-stim,s577
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,10027.0,-1,,1000.0,,131860,0.0,feedback,poldrack-single-stim,s577
3790.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,8.0,,3790,"0,0,0,1,2,3,0,0,0",3790.0,,135653,0.0,to_hand,poldrack-single-stim,s577
634.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",8.0,,634,"0,0,0,1,2,3,0,0,0",634.0,,136289,0.0,to_board,poldrack-single-stim,s577
692.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",8.0,,692,"0,0,0,1,2,3,0,0,0",692.0,,136985,0.0,to_hand,poldrack-single-stim,s577
485.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",8.0,,485,"0,0,0,1,2,3,0,0,0",485.0,,137471,0.0,to_board,poldrack-single-stim,s577
758.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",8.0,,758,"0,0,0,1,2,3,0,0,0",758.0,,138233,0.0,to_hand,poldrack-single-stim,s577
430.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",8.0,,430,"0,0,0,1,2,3,0,0,0",430.0,,138665,0.0,to_board,poldrack-single-stim,s577
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,8944.0,-1,,1000.0,,140804,0.0,feedback,poldrack-single-stim,s577
3337.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,9.0,,3337,"1,2,3,0,0,0,0,0,0",3337.0,,144144,0.0,to_hand,poldrack-single-stim,s577
512.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",9.0,,512,"1,2,3,0,0,0,0,0,0",512.0,,144657,0.0,to_board,poldrack-single-stim,s577
596.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,2.0,"89,71",9.0,,596,"1,2,3,0,0,0,0,0,0",596.0,,145257,0.0,to_hand,poldrack-single-stim,s577
759.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,2.0,"89,71,82",9.0,,759,"1,2,3,0,0,0,0,0,0",759.0,,146017,0.0,to_board,poldrack-single-stim,s577
409.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,3.0,"89,71",9.0,,409,"1,2,3,0,0,0,0,0,0",409.0,,146430,0.0,to_hand,poldrack-single-stim,s577
368.0,PA_with_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",9.0,,368,"1,2,3,0,0,0,0,0,0",368.0,,146799,0.0,to_board,poldrack-single-stim,s577
1148.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,4.0,"89,71",9.0,,1148,"1,2,3,0,0,0,0,0,0",1148.0,,147952,0.0,to_hand,poldrack-single-stim,s577
2817.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,4.0,"89,71,82",9.0,,2817,"1,2,3,0,0,0,0,0,0",2817.0,,150769,0.0,to_board,poldrack-single-stim,s577
813.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,5.0,"89,71,82",9.0,,813,"1,2,3,0,0,0,0,0,0",813.0,,151585,0.0,to_hand,poldrack-single-stim,s577
314.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,5.0,"89,71,82",9.0,,314,"1,2,3,0,0,0,0,0,0",314.0,,151901,0.0,to_board,poldrack-single-stim,s577
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,5.0,none,9.0,13105.0,-1,,1000.0,,153909,0.0,feedback,poldrack-single-stim,s577
