block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,192538,0.0,probe,0.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",484,500.0,,196551,0.0,probe,1.0,poldrack-single-stim,s584
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",574,500.0,,201511,0.0,probe,2.0,poldrack-single-stim,s584
1772.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,205792,0.0,probe,3.0,poldrack-single-stim,s584
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",455,500.0,,210211,0.0,probe,4.0,poldrack-single-stim,s584
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,214632,0.0,probe,5.0,poldrack-single-stim,s584
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",453,500.0,,219731,0.0,probe,6.0,poldrack-single-stim,s584
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",551,500.0,,223746,0.0,probe,7.0,poldrack-single-stim,s584
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",297,500.0,,227758,0.0,probe,8.0,poldrack-single-stim,s584
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",241,500.0,,231774,0.0,probe,9.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",431,500.0,,235924,0.0,probe,10.0,poldrack-single-stim,s584
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",377,500.0,,240484,0.0,probe,11.0,poldrack-single-stim,s584
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",400,500.0,,244765,0.0,probe,12.0,poldrack-single-stim,s584
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,249865,0.0,probe,13.0,poldrack-single-stim,s584
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",620,500.0,,253876,0.0,probe,14.0,poldrack-single-stim,s584
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,258836,0.0,probe,15.0,poldrack-single-stim,s584
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,262981,0.0,probe,16.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",382,500.0,,267130,0.0,probe,17.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",559,500.0,,271146,0.0,probe,18.0,poldrack-single-stim,s584
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",321,500.0,,275296,0.0,probe,19.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",391,500.0,,279312,0.0,probe,20.0,poldrack-single-stim,s584
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",351,500.0,,284005,0.0,probe,21.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",360,500.0,,288018,0.0,probe,22.0,poldrack-single-stim,s584
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",554,500.0,,292443,0.0,probe,23.0,poldrack-single-stim,s584
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",545,500.0,,296587,0.0,probe,24.0,poldrack-single-stim,s584
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",352,500.0,,300732,0.0,probe,25.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",392,500.0,,304877,0.0,probe,26.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",405,500.0,,308886,0.0,probe,27.0,poldrack-single-stim,s584
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",261,500.0,,313447,0.0,probe,28.0,poldrack-single-stim,s584
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",523,500.0,,318135,0.0,probe,29.0,poldrack-single-stim,s584
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",662,500.0,,322284,0.0,probe,30.0,poldrack-single-stim,s584
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1261,500.0,,326567,0.0,probe,31.0,poldrack-single-stim,s584
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",386,500.0,,330583,0.0,probe,32.0,poldrack-single-stim,s584
1908.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",471,500.0,,335005,0.0,probe,33.0,poldrack-single-stim,s584
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",642,500.0,,339565,0.0,probe,34.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",462,500.0,,343709,0.0,probe,35.0,poldrack-single-stim,s584
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",438,500.0,,347990,0.0,probe,36.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",401,500.0,,352136,0.0,probe,37.0,poldrack-single-stim,s584
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",307,500.0,,356419,0.0,probe,38.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",362,500.0,,360429,0.0,probe,39.0,poldrack-single-stim,s584
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,367934,1000.0,rest_block,,poldrack-single-stim,s584
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,375087,0.0,probe,0.0,poldrack-single-stim,s584
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",566,500.0,,379102,0.0,probe,1.0,poldrack-single-stim,s584
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,383663,0.0,probe,2.0,poldrack-single-stim,s584
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",406,500.0,,387944,0.0,probe,3.0,poldrack-single-stim,s584
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",252,500.0,,392090,0.0,probe,4.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",359,500.0,,396243,0.0,probe,5.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,400255,0.0,probe,6.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,404266,0.0,probe,7.0,poldrack-single-stim,s584
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",455,500.0,,408821,0.0,probe,8.0,poldrack-single-stim,s584
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",381,500.0,,413781,0.0,probe,9.0,poldrack-single-stim,s584
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,418203,0.0,probe,10.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,422216,0.0,probe,11.0,poldrack-single-stim,s584
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,426635,0.0,probe,12.0,poldrack-single-stim,s584
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",87,500.0,,431323,0.0,probe,13.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",524,500.0,,435336,0.0,probe,14.0,poldrack-single-stim,s584
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",261,500.0,,439756,0.0,probe,15.0,poldrack-single-stim,s584
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",683,500.0,,444588,0.0,probe,16.0,poldrack-single-stim,s584
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",758,500.0,,449414,0.0,probe,17.0,poldrack-single-stim,s584
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",498,500.0,,453561,0.0,probe,18.0,poldrack-single-stim,s584
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",606,500.0,,457577,0.0,probe,19.0,poldrack-single-stim,s584
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",264,500.0,,462001,0.0,probe,20.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",399,500.0,,466015,0.0,probe,21.0,poldrack-single-stim,s584
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",432,500.0,,470838,0.0,probe,22.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",463,500.0,,474850,0.0,probe,23.0,poldrack-single-stim,s584
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",448,500.0,,480083,0.0,probe,24.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",640,500.0,,484099,0.0,probe,25.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",832,500.0,,488243,0.0,probe,26.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",556,500.0,,492392,0.0,probe,27.0,poldrack-single-stim,s584
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,496676,0.0,probe,28.0,poldrack-single-stim,s584
1772.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,500963,0.0,probe,29.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",474,500.0,,504974,0.0,probe,30.0,poldrack-single-stim,s584
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",286,500.0,,509934,0.0,probe,31.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",423,500.0,,514085,0.0,probe,32.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",446,500.0,,518233,0.0,probe,33.0,poldrack-single-stim,s584
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",254,500.0,,522241,0.0,probe,34.0,poldrack-single-stim,s584
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",300,500.0,,526255,0.0,probe,35.0,poldrack-single-stim,s584
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",355,500.0,,531085,0.0,probe,36.0,poldrack-single-stim,s584
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",629,500.0,,535642,0.0,probe,37.0,poldrack-single-stim,s584
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",450,500.0,,542101,0.0,probe,38.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",427,500.0,,546245,0.0,probe,39.0,poldrack-single-stim,s584
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,553749,1000.0,rest_block,,poldrack-single-stim,s584
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",398,500.0,,560902,0.0,probe,0.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",421,500.0,,565056,0.0,probe,1.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",413,500.0,,569067,0.0,probe,2.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,573086,0.0,probe,3.0,poldrack-single-stim,s584
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",485,500.0,,577505,0.0,probe,4.0,poldrack-single-stim,s584
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",315,500.0,,581649,0.0,probe,5.0,poldrack-single-stim,s584
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",485,500.0,,586204,0.0,probe,6.0,poldrack-single-stim,s584
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,590482,0.0,probe,7.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",462,500.0,,594492,0.0,probe,8.0,poldrack-single-stim,s584
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,599181,0.0,probe,9.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",254,500.0,,603186,0.0,probe,10.0,poldrack-single-stim,s584
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",271,500.0,,609373,0.0,probe,11.0,poldrack-single-stim,s584
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",356,500.0,,613522,0.0,probe,12.0,poldrack-single-stim,s584
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",357,500.0,,617672,0.0,probe,13.0,poldrack-single-stim,s584
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,621683,0.0,probe,14.0,poldrack-single-stim,s584
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",486,500.0,,626100,0.0,probe,15.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",344,500.0,,630251,0.0,probe,16.0,poldrack-single-stim,s584
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",274,500.0,,634264,0.0,probe,17.0,poldrack-single-stim,s584
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",371,500.0,,638681,0.0,probe,18.0,poldrack-single-stim,s584
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",562,500.0,,643369,0.0,probe,19.0,poldrack-single-stim,s584
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",333,500.0,,647652,0.0,probe,20.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",432,500.0,,651662,0.0,probe,21.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",377,500.0,,655673,0.0,probe,22.0,poldrack-single-stim,s584
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",555,500.0,,660228,0.0,probe,23.0,poldrack-single-stim,s584
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",471,500.0,,665599,0.0,probe,24.0,poldrack-single-stim,s584
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",280,500.0,,669607,0.0,probe,25.0,poldrack-single-stim,s584
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",92,500.0,,673892,0.0,probe,26.0,poldrack-single-stim,s584
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,678175,0.0,probe,27.0,poldrack-single-stim,s584
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,683546,0.0,probe,28.0,poldrack-single-stim,s584
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,687829,0.0,probe,29.0,poldrack-single-stim,s584
1636.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",1067,500.0,,691974,0.0,probe,30.0,poldrack-single-stim,s584
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",422,500.0,,696944,0.0,probe,31.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,701094,0.0,probe,32.0,poldrack-single-stim,s584
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",285,500.0,,705104,0.0,probe,33.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,709249,0.0,probe,34.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",354,500.0,,713393,0.0,probe,35.0,poldrack-single-stim,s584
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",215,500.0,,718082,0.0,probe,36.0,poldrack-single-stim,s584
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",343,500.0,,722097,0.0,probe,37.0,poldrack-single-stim,s584
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",396,500.0,,726241,0.0,probe,38.0,poldrack-single-stim,s584
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",371,500.0,,730391,0.0,probe,39.0,poldrack-single-stim,s584
